"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2011,103.217234082457,144.380744469849,170.35670518012,199.771111843387,265.824226723702,"Puget Sound Chinook",99
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2012,122.138022007142,164.281703506895,190.404799167569,220.473543173772,301.257037417981,"Puget Sound Chinook",281
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2013,95.3756928467138,136.498596857767,161.222709952256,188.215454728543,256.112966131113,"Puget Sound Chinook",100
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2014,93.7440479665233,131.869729391339,156.972888828684,186.798796491399,256.950796146839,"Puget Sound Chinook",91
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2015,123.852306830303,168.857854770017,200.949447107547,236.991925092021,326.245221223958,"Puget Sound Chinook",401
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2016,118.973950463972,171.672623081133,205.508529233738,246.792272320421,355.07807784981,"Puget Sound Chinook",187
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2017,103.586037576124,164.681015218185,205.984192868855,261.915993100259,442.993908059864,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2018,80.9201411040353,147.629015066279,192.174829612654,251.110753304602,453.996019642522,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2019,65.0382439165867,136.959492500682,187.899371263746,253.672313197867,496.739738675292,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2020,55.7471526486564,132.783213890174,187.403149992815,266.381213861524,584.354325530994,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",1999,85.414560656376,300.858514942716,496.702165368587,825.583633591554,2911.94296420898,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2000,106.765309196794,337.857898897894,543.245280727964,907.895016657097,3086.25132083422,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2001,124.028363975365,368.195085260834,577.706845840903,945.119464625389,3397.97316675607,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2002,148.155462388566,387.911226848966,600.712719284218,971.273548493585,3302.16959800973,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2003,162.408575381174,397.918830024709,605.535359711277,948.251874972866,3006.7276113663,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2004,181.333594735482,409.61189958599,610.977141523222,930.550225616345,2897.0362119745,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2005,201.395238813315,412.340482087375,605.150434866629,907.425113125791,2675.21988823134,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2006,233.21269206453,437.309183897409,611.114240294893,899.354316852626,2250.69471829032,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2007,262.310315062773,447.630795973772,591.318297946356,806.345554431029,1589.82156180874,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2008,306.319287016234,468.501421386261,582.622318625911,743.173130901706,1157.49926730706,"Puget Sound Chinook",839
"North Fork Stillaguamish River - summer Chinook salmon",2009,276.810002469474,397.732138730257,476.577431269624,571.190277204693,809.876109077661,"Puget Sound Chinook",431
"North Fork Stillaguamish River - summer Chinook salmon",2010,271.940416516223,376.206274903697,447.247028176907,530.584966473494,747.516518771269,"Puget Sound Chinook",405
"North Fork Stillaguamish River - summer Chinook salmon",2011,270.630272085846,370.45368199446,437.119520272864,516.302384627881,727.145090332694,"Puget Sound Chinook",464
"North Fork Stillaguamish River - summer Chinook salmon",2012,286.280117059214,388.340643193774,455.77541307321,551.486629976983,814.864609174445,"Puget Sound Chinook",714
"North Fork Stillaguamish River - summer Chinook salmon",2013,235.041015911943,322.672265123985,377.408889658563,440.994300099179,613.451758673213,"Puget Sound Chinook",470
"North Fork Stillaguamish River - summer Chinook salmon",2014,148.665769170615,235.054255748157,290.985671761737,352.871675584306,491.615476104753,"Puget Sound Chinook",141
"North Fork Stillaguamish River - summer Chinook salmon",2015,184.083552124299,261.767548282103,311.332337742821,368.381439663519,497.59532592849,"Puget Sound Chinook",242
"North Fork Stillaguamish River - summer Chinook salmon",2016,215.753262155609,301.630884940806,359.075830207601,427.137201065389,609.947099787275,"Puget Sound Chinook",516
"North Fork Stillaguamish River - summer Chinook salmon",2017,204.898678200752,289.593982248255,349.070607024632,419.027309242326,613.966929059409,"Puget Sound Chinook",546
"North Fork Stillaguamish River - summer Chinook salmon",2018,121.414587106942,194.461581507518,247.646622678972,310.491645667228,466.632619141149,"Puget Sound Chinook",117
"North Fork Stillaguamish River - summer Chinook salmon",2019,81.2265277078028,176.247712932471,244.866171871278,323.817948367597,541.312362072502,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2020,66.1021152300118,168.288620381009,242.681561465652,340.572086413883,645.346819939684,"Puget Sound Chinook",NA
"Puyallup River - fall Chinook salmon",1999,291.444126458125,629.404167560084,913.714807757469,1270.2380598844,2635.60705409482,"Puget Sound Chinook",NA
"Puyallup River - fall Chinook salmon",2000,392.615360413682,731.41666762687,969.812018476139,1311.70509276818,2431.48157825404,"Puget Sound Chinook",NA
"Puyallup River - fall Chinook salmon",2001,490.214123444589,816.642654260207,1040.25030718589,1352.334178916,2331.84104780556,"Puget Sound Chinook",NA
"Puyallup River - fall Chinook salmon",2002,645.71996604104,916.041878901209,1107.80001571465,1328.64037058361,1950.20627003482,"Puget Sound Chinook",1346
"Puyallup River - fall Chinook salmon",2003,654.037538297892,878.258054563232,1029.29857132616,1211.92172049135,1690.96387071354,"Puget Sound Chinook",912
"Puyallup River - fall Chinook salmon",2004,673.718176232435,899.111132526705,1058.99879713741,1239.62433375944,1702.77744324671,"Puget Sound Chinook",1236
"Puyallup River - fall Chinook salmon",2005,641.142048684123,858.777294386902,992.05883210499,1161.74669531098,1587.19570302963,"Puget Sound Chinook",827
"Puyallup River - fall Chinook salmon",2006,659.458263755772,886.410475279161,1045.48092477625,1233.72740933114,1702.02612536358,"Puget Sound Chinook",1182
"Puyallup River - fall Chinook salmon",2007,641.316583803574,856.57972131258,1006.30267875965,1190.40709900705,1632.77579974303,"Puget Sound Chinook",1275
"Puyallup River - fall Chinook salmon",2008,604.610163981784,799.298493112285,950.369032992238,1137.79813931889,1699.34251265748,"Puget Sound Chinook",1903
"Puyallup River - fall Chinook salmon",2009,379.428643733596,542.314218905103,644.704068225716,753.623060402004,1014.33880086408,"Puget Sound Chinook",377
"Puyallup River - fall Chinook salmon",2010,364.704434704208,503.04028677922,586.279991002367,687.44223778307,914.999437047421,"Puget Sound Chinook",529
"Puyallup River - fall Chinook salmon",2011,322.841976418266,453.112275222867,529.687993406522,623.687871944006,839.056551605772,"Puget Sound Chinook",472
"Puyallup River - fall Chinook salmon",2012,346.234980285407,468.815639728009,546.822276970256,628.933414562347,843.176006213883,"Puget Sound Chinook",642
"Puyallup River - fall Chinook salmon",2013,251.355658769567,378.162543471943,453.516174098575,536.7369272925,725.415976970935,"Puget Sound Chinook",203
"Puyallup River - fall Chinook salmon",2014,296.690959232261,408.851965679291,479.934339899731,560.593823409579,748.884663320687,"Puget Sound Chinook",468
"Puyallup River - fall Chinook salmon",2015,365.808961578602,488.390051739254,564.181773976715,661.301786958421,891.569188285703,"Puget Sound Chinook",831
"Puyallup River - fall Chinook salmon",2016,378.38367223554,507.487420327593,593.795299057855,698.172714604142,962.776867175853,"Puget Sound Chinook",713
"Puyallup River - fall Chinook salmon",2017,360.320830610009,490.08107459225,571.079022080169,669.663683208705,939.508512886023,"Puget Sound Chinook",637
"Puyallup River - fall Chinook salmon",2018,295.105419264504,408.92476214833,477.885361471785,558.699612940913,782.053459216861,"Puget Sound Chinook",486
"Puyallup River - fall Chinook salmon",2019,227.392149189592,336.733474129399,412.804935913201,502.629030372106,732.263972476425,"Puget Sound Chinook",289
"Puyallup River - fall Chinook salmon",2020,175.144963874573,318.919368838507,414.741379538867,539.087278404346,878.299854354299,"Puget Sound Chinook",NA
"Skokomish River - fall Chinook salmon",1999,155.271761074259,253.142592030204,317.095628084687,398.687908296499,605.380366967732,"Puget Sound Chinook",382
"Skokomish River - fall Chinook salmon",2000,173.252302814001,254.732961484215,315.294320275514,384.125681898794,554.834908476799,"Puget Sound Chinook",220
"Skokomish River - fall Chinook salmon",2001,170.238814975064,268.06422832445,331.02116374949,402.811513325376,569.221066234277,"Puget Sound Chinook",105
"Skokomish River - fall Chinook salmon",2002,282.323389942266,404.913543699287,490.738666922967,601.732958388046,918.763219700449,"Puget Sound Chinook",1370
"Skokomish River - fall Chinook salmon",2003,305.540557564256,434.321248971316,525.854710004511,649.866738283798,991.791364700451,"Puget Sound Chinook",860
"Skokomish River - fall Chinook salmon",2004,298.854957336005,422.49706946798,514.691055930828,626.822816008557,917.013823290507,"Puget Sound Chinook",748
"Skokomish River - fall Chinook salmon",2005,279.351279365231,388.347833294218,462.68605468485,559.632611129776,801.749649603913,"Puget Sound Chinook",433
"Skokomish River - fall Chinook salmon",2006,259.610835448552,368.205982988793,435.474116201978,523.297860199327,742.743061216291,"Puget Sound Chinook",492
"Skokomish River - fall Chinook salmon",2007,229.932221070593,320.275249714471,378.571928275006,447.387629708799,638.159212167294,"Puget Sound Chinook",419
"Skokomish River - fall Chinook salmon",2008,196.569889731574,272.599614729941,322.996608157558,380.51737892657,538.284069884834,"Puget Sound Chinook",292
"Skokomish River - fall Chinook salmon",2009,153.371438663729,218.654290713166,263.210526510396,315.896726649956,438.411404665735,"Puget Sound Chinook",193
"Skokomish River - fall Chinook salmon",2010,152.215376356275,217.464101091819,257.905636030002,304.673684120294,421.634572273441,"Puget Sound Chinook",312
"Skokomish River - fall Chinook salmon",2011,137.314896933537,195.690656246283,233.934999189875,277.800679147777,381.934249237248,"Puget Sound Chinook",174
"Skokomish River - fall Chinook salmon",2012,145.9814509967,206.440921242858,243.733870102671,284.62742076672,388.563746974348,"Puget Sound Chinook",210
"Skokomish River - fall Chinook salmon",2013,136.42754372584,194.873774105331,231.474549595084,271.28845032031,372.757218849865,"Puget Sound Chinook",253
"Skokomish River - fall Chinook salmon",2014,121.148005536652,177.549228233819,213.96238449288,255.380827910173,355.352916304359,"Puget Sound Chinook",206
"Skokomish River - fall Chinook salmon",2015,122.272253140177,184.03189128032,220.549891215283,260.899910646351,365.739693133802,"Puget Sound Chinook",122
"Skokomish River - fall Chinook salmon",2016,155.435682786312,220.877699490613,261.831411756086,312.86925328889,443.223992787795,"Puget Sound Chinook",232
"Skokomish River - fall Chinook salmon",2017,169.368315669901,248.73618416884,301.574862896988,370.98475956251,576.856180449113,"Puget Sound Chinook",798
"Skokomish River - fall Chinook salmon",2018,128.917857570572,201.331187842697,248.022629537988,307.579877891904,462.039884888676,"Puget Sound Chinook",161
"Skokomish River - fall Chinook salmon",2019,99.7722465596716,181.982361734886,241.392561510244,318.81124228707,559.674114940827,"Puget Sound Chinook",NA
"Skokomish River - fall Chinook salmon",2020,80.1041012384697,172.678376510894,241.742458464591,334.516816856964,696.989128063715,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",1999,886.457439084422,1368.73976785257,1716.78558443017,2133.51247035219,3278.10306669142,"Puget Sound Chinook",1401
"Skykomish River - summer Chinook salmon",2000,1182.41229333842,1690.08580556,2037.10015722167,2438.94390008399,3490.67919250665,"Puget Sound Chinook",1775
"Skykomish River - summer Chinook salmon",2001,1387.38789751783,2018.33662752168,2434.06071459042,2933.07356493525,4301.91915100245,"Puget Sound Chinook",3054
"Skykomish River - summer Chinook salmon",2002,1334.42560020641,2021.51122663936,2501.83570290309,3188.16400939783,5360.7908244996,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2003,1278.75651659357,1988.41206532291,2497.61580304203,3174.37248378047,5295.63440872324,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2004,1349.56328622991,2064.91733515638,2613.39875675572,3376.78915662678,5874.95728217666,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2005,1394.87558410471,2116.46105169905,2630.07708845646,3357.61231547023,5544.58429965119,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2006,1603.44485481089,2265.22303344118,2763.6970983111,3449.34631949847,5173.11568122508,"Puget Sound Chinook",4642
"Skykomish River - summer Chinook salmon",2007,1426.78185017255,1944.08898565843,2296.23466926221,2721.27613362098,3893.51841979581,"Puget Sound Chinook",1510
"Skykomish River - summer Chinook salmon",2008,1507.10013551673,2004.94051112296,2402.61905976473,2878.03225866108,4138.53998258599,"Puget Sound Chinook",4780
"Skykomish River - summer Chinook salmon",2009,1050.84569708754,1488.05321784933,1754.53144719003,2053.64612211872,2819.57503363453,"Puget Sound Chinook",1146
"Skykomish River - summer Chinook salmon",2010,1053.90336158328,1456.8578678415,1710.0964710719,2005.55095163587,2655.23165146269,"Puget Sound Chinook",1836
"Skykomish River - summer Chinook salmon",2011,890.750570159582,1275.98606853831,1542.45458221246,1826.49049513774,2502.81939333549,"Puget Sound Chinook",876
"Skykomish River - summer Chinook salmon",2012,1182.16802075581,1608.5056241799,1859.67759372491,2169.16304689659,2963.60847967906,"Puget Sound Chinook",2462
"Skykomish River - summer Chinook salmon",2013,1109.16441895766,1504.23046348888,1759.31364260448,2040.93235710139,2775.04833486308,"Puget Sound Chinook",1860
"Skykomish River - summer Chinook salmon",2014,1042.47363851918,1409.91449936231,1653.18132620731,1927.57888497782,2602.13147060374,"Puget Sound Chinook",1654
"Skykomish River - summer Chinook salmon",2015,1134.89978451493,1513.73826175521,1753.68762551817,2042.96582751981,2709.23152114393,"Puget Sound Chinook",1585
"Skykomish River - summer Chinook salmon",2016,1254.86836236568,1690.04836045938,1989.44183684298,2334.0821216696,3228.6951562109,"Puget Sound Chinook",2363
"Skykomish River - summer Chinook salmon",2017,1213.65606168258,1672.61975525716,1993.74840355145,2365.58049296329,3357.34919296269,"Puget Sound Chinook",2783
"Skykomish River - summer Chinook salmon",2018,989.007233533118,1380.01638936368,1634.72994696113,1932.84408820981,2622.32051757533,"Puget Sound Chinook",2259
"Skykomish River - summer Chinook salmon",2019,603.91247096672,1006.11078969532,1286.64248163124,1596.65159476587,2319.02491639498,"Puget Sound Chinook",569
"Skykomish River - summer Chinook salmon",2020,493.667572257779,977.687844510689,1314.12031801102,1704.08103405681,2740.15589366241,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",1999,666.347609773292,1017.80437792949,1256.41063894909,1538.89042956318,2256.4423969654,"Puget Sound Chinook",1040
"Snoqualmie River - fall Chinook salmon",2000,879.845717540581,1229.657443724,1472.21020092963,1730.8845752266,2408.24777411415,"Puget Sound Chinook",1248
"Snoqualmie River - fall Chinook salmon",2001,983.092031266556,1424.58174927001,1739.43405725856,2143.97589645018,3169.38811896324,"Puget Sound Chinook",3284
"Snoqualmie River - fall Chinook salmon",2002,905.804090523679,1343.66272566822,1648.11771738151,2053.20487946626,3330.68031252926,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2003,810.755950992147,1245.86946020109,1534.86880826345,1873.94722461653,2985.82434450545,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2004,800.142766563009,1210.19336700713,1469.15028349952,1781.80017308925,2729.9243157914,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2005,815.998441695673,1156.43743162065,1367.95726691147,1643.67835399256,2283.08303301903,"Puget Sound Chinook",968
"Snoqualmie River - fall Chinook salmon",2006,925.761945980739,1257.79365939024,1488.05075220549,1767.41890291941,2443.09306680606,"Puget Sound Chinook",2161
"Snoqualmie River - fall Chinook salmon",2007,848.757995272776,1130.88585681679,1320.40206966866,1538.79768183743,2093.648114571,"Puget Sound Chinook",1174
"Snoqualmie River - fall Chinook salmon",2008,843.150074204114,1126.28918288309,1310.74979271708,1550.70736006748,2215.85576378041,"Puget Sound Chinook",2190
"Snoqualmie River - fall Chinook salmon",2009,627.091590951102,860.411039399958,1009.27475964498,1169.06074779026,1551.11374086549,"Puget Sound Chinook",649
"Snoqualmie River - fall Chinook salmon",2010,644.623222470091,860.700472499962,1000.33454453257,1153.81458581304,1545.63324208714,"Puget Sound Chinook",1585
"Snoqualmie River - fall Chinook salmon",2011,494.621850277331,698.829806315791,833.392617859309,985.238942211385,1314.75505535149,"Puget Sound Chinook",477
"Snoqualmie River - fall Chinook salmon",2012,584.498671221144,779.822336174732,899.803585954165,1044.2109919456,1387.32968829511,"Puget Sound Chinook",891
"Snoqualmie River - fall Chinook salmon",2013,531.105335391991,718.673054642463,839.985026078797,974.873423945223,1275.02606277403,"Puget Sound Chinook",770
"Snoqualmie River - fall Chinook salmon",2014,501.454655039521,679.789848172225,808.026632487428,944.881018299586,1266.54421118346,"Puget Sound Chinook",698
"Snoqualmie River - fall Chinook salmon",2015,537.372631488689,733.138930681684,848.884192172251,987.329292078601,1313.60068788445,"Puget Sound Chinook",694
"Snoqualmie River - fall Chinook salmon",2016,621.547900260503,831.03326321602,968.242483664721,1132.7638449787,1546.61416106858,"Puget Sound Chinook",1013
"Snoqualmie River - fall Chinook salmon",2017,623.722630138466,866.51451190585,1020.75818647788,1218.15307400033,1701.63412402293,"Puget Sound Chinook",1401
"Snoqualmie River - fall Chinook salmon",2018,515.375821283112,744.826011090378,903.856621134534,1092.55600502943,1540.56609706886,"Puget Sound Chinook",823
"Snoqualmie River - fall Chinook salmon",2019,385.128267836613,659.827480875136,858.244297784882,1102.7335746553,1849.32687763568,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2020,321.594757938949,638.932716241293,854.847541510357,1143.82382262509,2132.87498103099,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",1999,20.8079948472764,39.9120483728993,54.5623530376139,75.1670975787527,138.70908785672,"Puget Sound Chinook",32
"South Fork Nooksack River - spring Chinook salmon",2000,27.1434429228486,47.9178333024241,62.6164662701594,85.0086551560337,160.100679637083,"Puget Sound Chinook",111
"South Fork Nooksack River - spring Chinook salmon",2001,28.9919268061985,50.4224101599783,67.1222639136751,90.9880074849326,194.909721109755,"Puget Sound Chinook",159
"South Fork Nooksack River - spring Chinook salmon",2002,28.8762906805751,49.4817845092606,64.1737046938741,84.653989991117,163.518360478298,"Puget Sound Chinook",135
"South Fork Nooksack River - spring Chinook salmon",2003,27.5602858327485,44.814015748748,56.6095561109758,73.5077447879043,123.966893097769,"Puget Sound Chinook",69
"South Fork Nooksack River - spring Chinook salmon",2004,21.6110729072264,39.0047749034041,50.2034306642011,63.7525168763299,105.626072365741,"Puget Sound Chinook",29
"South Fork Nooksack River - spring Chinook salmon",2005,18.9222789742688,36.0527592043173,46.8461555743216,59.3710032811368,98.2030408147327,"Puget Sound Chinook",19
"South Fork Nooksack River - spring Chinook salmon",2006,23.5312520106841,38.6320901827595,49.0939590676005,61.7007706611058,101.811871204004,"Puget Sound Chinook",61
"South Fork Nooksack River - spring Chinook salmon",2007,20.834426374208,35.6956031204321,45.4860053648539,57.2274073218864,92.9372070873701,"Puget Sound Chinook",26
"South Fork Nooksack River - spring Chinook salmon",2008,24.3502854945361,37.9483973849822,47.5937671137323,60.2073008382841,100.790451786681,"Puget Sound Chinook",80
"South Fork Nooksack River - spring Chinook salmon",2009,20.5891721705549,34.1140278560506,42.9234830296898,55.04125568894,88.7485833620822,"Puget Sound Chinook",45
"South Fork Nooksack River - spring Chinook salmon",2010,18.8930928710325,32.2045681948767,41.1920918728819,52.5069854358376,84.0246985615381,"Puget Sound Chinook",21
"South Fork Nooksack River - spring Chinook salmon",2011,21.1518500666153,34.0782395642083,43.7987536434669,55.9224074578927,101.214925854157,"Puget Sound Chinook",90
"South Fork Nooksack River - spring Chinook salmon",2012,21.466574874994,34.5280099270944,44.3714923153618,57.1604529442058,114.041403872206,"Puget Sound Chinook",116
"South Fork Nooksack River - spring Chinook salmon",2013,12.7072301066013,27.5949767614987,36.9374123373129,47.8511007414035,80.0324256660376,"Puget Sound Chinook",10
"South Fork Nooksack River - spring Chinook salmon",2014,13.9335732002323,27.1450140456185,35.9800093292135,47.074013930342,82.3173589226566,"Puget Sound Chinook",22
"South Fork Nooksack River - spring Chinook salmon",2015,11.4354550862821,27.0184175977348,36.5815468153831,49.0683770169151,88.1409987581875,"Puget Sound Chinook",7
"South Fork Nooksack River - spring Chinook salmon",2016,19.2653888768615,35.17213524199,47.6590364723942,67.2056725958193,224.149723668468,"Puget Sound Chinook",323
"South Fork Nooksack River - spring Chinook salmon",2017,16.9065744189398,33.3594051656974,47.4980531614847,68.9916353418668,256.215605890282,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2018,13.3207642455822,29.9213889846709,44.6391708228594,67.4712814779171,242.167997937656,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2019,10.3718194466917,27.8755211895197,43.0170216443025,67.2572606654993,234.866107724349,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2020,8.67313831064334,26.936340097805,43.2036893626345,71.470084957504,300.801598528873,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",1999,0.0219335204813805,12.2523596672245,40.3977369198842,184.247919693637,697150.834145218,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2000,0.0698959108868668,15.1838740000088,44.9616398394566,208.58133028172,1182849.70086805,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2001,0.100184407500042,16.7618780009847,50.4916455660562,273.645537058004,1073067.64350022,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2002,0.198397187449328,18.632616011918,51.9956023787068,310.437657259431,1401043.360782,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2003,0.197889032756536,18.7068026863101,51.1833586540032,273.245726542536,1211828.40674925,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2004,0.303820291462714,19.6371441384647,51.7396602612999,292.904965294234,432376.699024546,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2005,0.438302979089499,20.0049005281033,51.712761907586,280.514026146769,330573.97583562,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2006,0.627336236491939,20.6733070080959,52.9436539123319,302.170058873473,236965.996028957,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2007,0.665589890260604,20.5425975210656,49.773857666953,227.374242978535,120078.880003375,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2008,1.2361409689862,22.440770556933,50.7069103929751,207.053537385757,57917.0320702154,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2009,0.995303518514138,20.6424363318384,45.0604229611875,138.571236790534,12783.1973810085,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2010,1.98167794462398,21.8364053910987,44.5073988130532,125.899840883332,6048.75388978366,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2011,4.21183042595454,23.9657548238117,45.4021105610656,114.00339457696,1890.01086404592,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2012,10.9360014861696,33.3682889634555,71.3830186140733,150.368170521114,329.995732686132,"Puget Sound Chinook",172
"South Fork Stillaguamish River - fall Chinook salmon",2013,10.2922844528783,28.6206751117643,42.5695254100938,61.1038475961034,133.174248089037,"Puget Sound Chinook",51
"South Fork Stillaguamish River - fall Chinook salmon",2014,6.68100303433485,14.039581314929,21.867540514483,37.4397526217872,105.701073711326,"Puget Sound Chinook",12
"South Fork Stillaguamish River - fall Chinook salmon",2015,9.96127391053044,28.4566163412656,45.6963144394862,70.6310292896816,151.515827889611,"Puget Sound Chinook",78
"South Fork Stillaguamish River - fall Chinook salmon",2016,10.1693547420486,28.2659696877292,47.8064278376889,76.7667088039416,164.471804658152,"Puget Sound Chinook",79
"South Fork Stillaguamish River - fall Chinook salmon",2017,9.06841684836986,23.0572496225015,35.0045635392678,51.9622607185593,115.695761593007,"Puget Sound Chinook",53
"South Fork Stillaguamish River - fall Chinook salmon",2018,0.645130460392421,1.5212661880569,10.8158367490072,27.9967842480614,93.6674965161111,"Puget Sound Chinook",0
"South Fork Stillaguamish River - fall Chinook salmon",2019,0.0551101364848634,1.69216138538098,13.1595975048396,30.3441038690581,106.743847990336,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2020,0.0159607060384447,1.80911123013458,14.3388759034312,33.2688567644442,148.798395932271,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",1999,146.338856548737,226.027094628027,279.087267636152,339.441741111928,496.337822504081,"Puget Sound Chinook",208
"Suiattle River - spring Chinook salmon",2000,206.540014529832,289.850362712815,341.891058696807,399.942892766156,545.837212215831,"Puget Sound Chinook",360
"Suiattle River - spring Chinook salmon",2001,237.021831365425,330.479407556481,392.320231899947,473.754780218213,676.16155419737,"Puget Sound Chinook",688
"Suiattle River - spring Chinook salmon",2002,225.21319807927,301.577766494087,352.430615205407,411.612989206784,559.904893122446,"Puget Sound Chinook",265
"Suiattle River - spring Chinook salmon",2003,229.129919639562,303.688804547372,354.210833035243,413.386734743645,557.113136357222,"Puget Sound Chinook",353
"Suiattle River - spring Chinook salmon",2004,241.269404789889,326.51780501263,379.974860658086,442.12117130676,609.020094107351,"Puget Sound Chinook",495
"Suiattle River - spring Chinook salmon",2005,236.633039506558,316.734464958578,368.422611182168,433.001840660182,594.799213577649,"Puget Sound Chinook",518
"Suiattle River - spring Chinook salmon",2006,213.877720083095,279.779779558184,323.526477796534,377.254039510542,502.341422712117,"Puget Sound Chinook",375
"Suiattle River - spring Chinook salmon",2007,134.287825528349,202.839679270234,246.987047940741,295.10902177019,402.999701142882,"Puget Sound Chinook",108
"Suiattle River - spring Chinook salmon",2008,158.923341479156,218.273872444387,260.062569041704,309.73993775746,411.635217472001,"Puget Sound Chinook",203
"Suiattle River - spring Chinook salmon",2009,163.272488704075,227.752842317846,270.493307610148,315.938986445228,426.544402693647,"Puget Sound Chinook",273
"Suiattle River - spring Chinook salmon",2010,181.513557768469,247.791882639368,289.570359534725,338.771093955339,452.379447135111,"Puget Sound Chinook",263
"Suiattle River - spring Chinook salmon",2011,184.72169173161,261.483411416342,312.233960688122,365.423682313664,496.587438895437,"Puget Sound Chinook",215
"Suiattle River - spring Chinook salmon",2012,265.704857168639,356.866690955308,412.115096264201,476.892328993448,647.521561055867,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2013,303.3690811314,398.412563596596,462.397497969192,540.498115454303,748.528273303184,"Puget Sound Chinook",620
"Suiattle River - spring Chinook salmon",2014,305.287171380421,408.709490044147,473.045953589641,549.423593846186,746.921473949657,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2015,331.218816134085,436.261014519345,507.664547878172,591.345220489571,803.944177299279,"Puget Sound Chinook",478
"Suiattle River - spring Chinook salmon",2016,373.983701659768,500.006815674488,586.691864742503,685.5665378269,951.66083955235,"Puget Sound Chinook",648
"Suiattle River - spring Chinook salmon",2017,381.516066356395,537.04672431657,644.073557929276,763.503798189457,1061.65344190544,"Puget Sound Chinook",898
"Suiattle River - spring Chinook salmon",2018,357.390478702572,512.887291916953,617.491628453846,744.957960121268,1083.28854425707,"Puget Sound Chinook",645
