"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[12]",4985.64784845872,43.1984852674427,904.403889345573,3170.76608610639,4402.24273247522,5059.64349440164,5515.82524255752,6765.29824895997,438.316485448924,1.00874931402174
"N_all[13]",6490.94826590336,81.2598781857997,1321.20909458921,3766.50955573659,5643.00711558881,6656.85590451675,7304.26460280098,9079.35232284944,264.356975888559,1.02108601543025
"N_all[14]",5268.1104196263,31.7148639478144,940.04875117969,3600.03257875421,4725.00379234029,5189.79378186217,5676.75156017073,7584.75038055082,878.567326995257,1.00722328283099
"N_all[15]",4745.69463626576,24.8725284433377,844.227191281453,3240.37540294161,4239.25966469324,4671.97599844154,5144.87046174249,6710.1087932385,1152.06981949244,1.00733999980803
"N_all[16]",4062.25793188842,32.7973329407771,802.021101420408,2853.70556465721,3585.38054878217,3893.44321446456,4396.76677503318,5984.2098546194,597.990841389459,1.00456694550594
"N_all[17]",4228.82498296286,33.5033771859044,813.96341072987,2964.83680423932,3744.76508871189,4054.89004389535,4592.60649234123,6257.5331422736,590.245374555553,1.007105300662
"N_all[18]",5270.51878332306,34.8363988526285,997.294544990365,3696.24454641894,4686.88694866264,5101.65062349284,5701.16103235815,7754.54928641537,819.559291854893,1.00718742662014
"N_all[19]",7830.71974814785,31.5603803038048,1370.88446905365,5301.56170895429,7003.64477498522,7815.65680210542,8478.86090296322,10986.1958101967,1886.76259104709,1.00229330068104
"N_all[20]",9145.62514851338,44.3650447667645,1650.37739115539,6251.48130821637,8199.87410996139,8943.61982894221,9885.45842895786,13133.6419286622,1383.83618623171,1.0008075099982
"N_all[21]",12795.7120940865,57.2915886065514,2163.66762301597,8622.34975861609,11562.7584381542,12744.7259805301,13845.3460373698,17581.5570038983,1426.26217033772,1.0002305408802
"N_all[22]",18361.9786611757,243.262646052268,3764.28390596651,10608.5576212117,15836.0464539489,18859.4156880333,20901.2971999864,25572.3275271337,239.449474903341,1.0255414215829
"N_all[23]",13709.9612237889,60.1753716994008,2438.14905902594,9432.09545413834,12341.9700731848,13364.8820091255,14901.4014964598,19404.2077004662,1641.65896713245,1.00377697408011
"N_all[24]",14596.1954225777,126.519211328663,2718.92508767225,9134.11972236198,12834.9793495969,14792.3056616541,16138.5142748861,19894.5388293523,461.82935249656,1.02017458907594
"N_all[25]",9923.45218658651,44.5762017116002,1804.89110443629,6787.94011469627,8871.63028677701,9714.85122025653,10713.1233231062,14178.6268746839,1639.44136645805,1.00484837627727
"N_all[26]",7418.32665307031,70.3704422556393,1447.88511453244,5153.02185360566,6564.75553552238,7123.3000778793,7984.38509021532,11041.5830443951,423.338381982626,1.01104870991066
"N_all[27]",6603.30758340787,60.2282306833262,1339.90219917269,4590.71473675536,5815.17223122215,6319.34145633723,7133.53293107352,10039.5799101473,494.932518957339,1.02508468865889
"N_all[28]",6906.03876921305,42.4978453900148,1486.8159744419,4564.07891116698,6110.72806226141,6650.63817707033,7463.86714534643,10540.3660679182,1223.99773086819,1.00220145959078
"N_all[29]",8391.11220789757,86.4208286703519,4753.28150047544,2537.99689982138,5112.18623059803,7309.96925199365,10366.779844085,20261.8394261266,3025.17301165334,1.00104721606722
"eps_pred",-0.0202355706205573,0.0163107477463896,1.00747239618461,-1.95248699422278,-0.698845875502727,-0.0226176741252533,0.667199502352446,1.94144371930502,3815.21106530325,1.00079384086661
"lp__",17.4135027475415,2.96226051150735,19.2104468895772,-9.05399127270236,3.45304136471943,12.0646221673116,28.5579975288328,61.3167546243754,42.0560458358307,1.15599417321032
