"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_wn[3]",0.178178959026382,0.00408009612294766,0.0447593629741306,0.0937619467517049,0.148580778565268,0.176582245097881,0.204299526429342,0.27270095311456,120.344709893425,1.02458773065264
"sigma_wn[4]",0.168257481305961,0.0043808619723905,0.041689929863651,0.0899888942496088,0.140556801434895,0.168600165469129,0.194572241357215,0.252112560122591,90.5614127393864,1.03372970228127
"sigma_wn[5]",0.176549048077538,0.00436241612938085,0.0450238681956311,0.0904402437591907,0.147256231251423,0.175755482368339,0.202430887002179,0.271060106246812,106.520066264671,1.01824162641126
"sigma_wn[6]",0.197205995324857,0.00531704184667286,0.0587479262732051,0.104315418481721,0.158867015761209,0.188606437320947,0.225474191046478,0.33545156363309,122.080113854428,1.03352098341305
"sigma_wn[7]",0.185810968115156,0.003923508886568,0.0479646257742128,0.106551667467001,0.154830414103663,0.181866601574796,0.209683187111989,0.299737133506197,149.448940185885,1.02295285394414
"sigma_wn[8]",0.228451284736692,0.0132123064837952,0.137097823155959,0.102685282250386,0.156371399682814,0.188234997307223,0.23229357231137,0.678539098810274,107.672262623801,1.04361558686894
"sigma_wn[9]",0.193047725047396,0.00407931767060258,0.0574737547383716,0.0952023788776078,0.157512245047294,0.186035793641259,0.220918863519352,0.333587838230834,198.501634604198,1.02616571788502
"sigma_wn[10]",0.172603861297981,0.00399776894448873,0.0423448446784005,0.0930378471825097,0.144960081686923,0.17258443921498,0.198805429170117,0.257159203676907,112.1929864144,1.01516479266332
"sigma_wn[11]",0.178580701782615,0.00383136749783659,0.044793504433984,0.0987890360120021,0.148521212022301,0.17663243651642,0.204091586579714,0.27592104410494,136.685504614427,1.02825794761012
"sigma_wn[12]",0.175703821065977,0.00395103741514365,0.0460738570548518,0.0916079933904367,0.144616855243072,0.174619500053899,0.202307770721302,0.27426612201076,135.983700837167,1.02405184879894
"slope[1]",0.0130395601230427,0.00234164352810765,0.0389532554150604,-0.0659247115278724,-0.0104284866243481,0.0130692012482847,0.0381406718397131,0.0898310385423395,276.723442737029,1.02413748672696
"slope[2]",0.0171047259490016,0.00247254904135245,0.0392493405782058,-0.0604411498524247,-0.00784990667026999,0.0178902256678795,0.0413475858384932,0.0955087674002384,251.985122729787,1.02164166503394
"slope[3]",0.0170595274228636,0.00248624815700156,0.0392363813211458,-0.060286839104866,-0.00809033720782051,0.0169933710263708,0.0418257080614726,0.096234846665694,249.051375577071,1.02244157387073
"slope[4]",0.0154146925585114,0.0023747561057673,0.0396075161189259,-0.0608852674958824,-0.0102582478629207,0.0158237387739967,0.0406755324089705,0.0943706954674107,278.1744187855,1.0156835686966
"slope[5]",0.00607657844284432,0.00250660888555397,0.0418331684639561,-0.0772273464992767,-0.0217761160004506,0.00680357239758099,0.0339068426881162,0.086098295663366,278.527684866082,1.01120805746055
"slope[6]",0.0101768564893218,0.0024731002837129,0.0415999430554124,-0.0785691528434797,-0.0153388536195535,0.0115557443899627,0.0363195594384919,0.0887976168701702,282.944996047423,1.01202789399365
