"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[5,3]",98.0024417738516,0.251571066598553,9.87376894880094,79.7477279779027,91.5313723315739,97.6288958467924,104.004268487996,119.408631383046,1540.43911748426,1.00098889215904
"N_all[5,4]",706.286508705575,1.13233717528998,58.8922282998001,595.16751085628,668.87439541125,705.269336038672,740.694279508886,835.564335783654,2704.98239310143,1.00104136922848
"N_all[6,1]",260.271045550775,0.921989360928897,27.5883806615627,207.628001550558,242.258132982646,260.050121790243,277.709614325036,316.144976597836,895.366002790917,1.00306189519898
"N_all[6,2]",544.841884342631,2.30022896975054,58.6590098381892,426.230018380746,509.629145282707,545.220116371473,581.097353834371,658.018281882655,650.320310808582,1.00499141138746
"N_all[6,3]",170.062391897366,0.7225550333631,20.4616135203203,136.201487972641,155.922029866702,167.373611762552,181.676805537597,217.306085303291,801.932645764734,1.00936321249929
"N_all[6,4]",1833.54975435067,6.49717880146973,174.720866243707,1481.67843544035,1718.79834549517,1842.35745777949,1947.80616443889,2161.3277836785,723.169183313934,1.00832855567614
"N_all[7,1]",119.312538232928,0.342146597717441,11.0925717344896,99.2483202443152,111.840153949587,118.422703050736,125.949010380218,142.953395551731,1051.09032937351,1.00413171257259
"N_all[7,2]",493.141138822792,1.24168437912723,47.3213185241548,403.028733294479,463.251719874705,491.457123995471,522.002480125046,592.37440295753,1452.41671668121,1.00115437663255
"N_all[7,3]",143.620073076676,0.367162933209371,14.8664273465901,115.833357476348,134.291255058908,142.955876114097,152.443297111579,174.468261037435,1639.440139908,1.00229812764712
"N_all[7,4]",859.130696881738,1.51584843572631,72.153694647962,720.467978331747,814.334279043337,856.551577512464,900.583108565498,1013.26619109543,2265.71661000132,0.999347558887104
"N_all[8,1]",97.2471843004586,0.429905811843248,9.84380771968073,80.0146764410121,90.657717989158,96.3989908759776,102.892214493257,118.896317450494,524.299702532054,1.00398366566378
"N_all[8,2]",627.864970641193,2.62110171099769,64.9917534368519,500.218141651727,586.276587540786,627.882237300782,667.705326031416,763.719244017419,614.821095433784,1.00776262917411
"N_all[8,3]",181.68190801335,0.536736212252119,19.0904997262523,145.040180794031,169.166464312871,181.542949262533,193.684110105776,220.345122481085,1265.06488153514,1.00289510962494
"N_all[8,4]",677.333519981664,1.51995533550125,60.6955264484077,568.174872003592,637.532420673101,672.713657753997,711.184667057222,814.008428453915,1594.59982797542,1.0022514037012
"N_all[9,1]",114.951877015885,0.40715064304191,11.1199164507349,94.6072897874453,107.693610963309,114.625654310396,121.687564808832,138.067136922801,745.92093858302,1.0043640868986
"N_all[9,2]",484.529998048814,1.70384296077715,48.3024663905197,396.063764895916,452.414313262674,483.369392700838,512.968929216727,585.636686182818,803.673198240602,1.00258095020153
"N_all[9,3]",157.657499172618,0.696549417065996,16.5378553469027,128.889776890488,146.306261152391,156.304108062291,167.524032107268,194.425102531258,563.708406774777,1.00109110958245
"N_all[9,4]",805.893269306452,1.74909335794587,69.4653500099964,674.627940011077,760.806713318032,804.601937552142,846.624118301053,954.185220704844,1577.28609768453,1.00102086840493
"N_all[10,1]",128.522871852437,0.42683922991966,12.1857595936499,105.387403887749,120.67562054774,128.168163896812,135.921015063053,153.552152857705,815.035558104592,1.00197980937245
"N_all[10,2]",459.671092694604,3.34048810250744,52.3218984024391,374.517699359077,423.473963610001,452.80284957863,488.57643704764,585.167095645933,245.328005302641,1.01850577305947
"N_all[10,3]",185.135508357309,0.691884446860885,20.0377799370783,146.715757745515,171.825179720551,184.804708142367,197.635416430503,226.269167242338,838.749104160196,1.00404669824322
