"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2004,0.974220329255808,43.9032043201153,186.368984764243,857.228542904752,73620.8709029417,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2005,2.78555930662954,56.1505040722099,174.978513082774,582.300482820157,19851.4153995209,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2006,7.14469517928473,64.7661443818649,164.109211837662,438.308156183143,6005.22454452149,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2007,9.89600272602103,66.0296135385445,148.429265394387,361.318839329016,3132.93305083161,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2008,13.4687370492251,68.576109841388,135.988074448367,283.956554949135,1711.57516256714,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2009,21.123150567457,66.4268772393029,111.013451693044,195.987045773442,744.484901278733,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2010,39.6355133637666,84.348217986556,120.068695649965,152.812084962513,235.575171437554,"Lower Columbia Chinook",156
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2011,34.0016513318201,63.620501003799,81.5358691493194,100.114876021973,157.299132517389,"Lower Columbia Chinook",94
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2012,17.335685855225,25.9778852034426,37.166011597954,53.9403704947394,107.761862818223,"Lower Columbia Chinook",21
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2013,32.0744447692241,60.8251049489308,82.9329797871431,110.810828792817,164.546665298489,"Lower Columbia Chinook",128
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2014,24.3682049961491,36.2248635007402,45.394430152406,59.2635387810547,102.34035455521,"Lower Columbia Chinook",34
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2015,25.661149324225,51.1004949366528,68.0987804717976,84.4187271021347,127.568075030364,"Lower Columbia Chinook",80
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2016,20.7984932646645,40.4240606753913,56.1698303039693,76.3679948238318,110.005529026862,"Lower Columbia Chinook",87
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2017,11.2959759296267,16.9109357909144,20.6422658744472,27.1655031163945,50.9673348834117,"Lower Columbia Chinook",17
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2018,4.0508722200869,6.32428990872606,8.67953189500431,13.7549084316145,37.7143888408688,"Lower Columbia Chinook",6
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2019,1.06512804017551,4.99406013158644,9.30353161112152,16.7260180849213,54.1138220010804,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2020,0.482850852784396,4.1052682380419,8.81280648400187,18.2416592848644,72.8660764517528,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",1999,0.147864296339197,30.511881111576,405.762796828299,4602.55363749208,918494.023806003,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2000,0.326936081942363,39.3686080950676,388.533330834345,3288.71993133478,352075.521596108,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2001,0.836123062095127,51.1098774414497,375.291602031042,2380.31773679483,142805.942277866,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2002,1.88396887289052,67.2477195139964,361.47271621622,1749.22535714793,57136.0638683889,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2003,4.31784858430399,82.0841057535429,343.622077458409,1276.84617754831,22196.4895115289,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2004,9.86400877215586,102.471650792875,327.302496130343,934.612745429156,9142.62662581158,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2005,20.4959888087837,131.0101600314,313.855051924044,698.469161067561,3961.60751486718,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2006,36.7970414965302,151.297724984352,301.098341266387,559.488882571147,2004.78305177464,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2007,47.065561491759,160.177416252136,283.535000594125,491.792496134911,1529.3083185219,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2008,64.187788950052,171.044205444674,270.667736611162,420.638657670239,1092.20617595604,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2009,86.7446606315255,178.521223808804,255.306027110988,354.35659394574,714.485841451664,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2010,152.373925624167,206.001259319048,237.234345086706,277.035191808503,406.792821292793,"Lower Columbia Chinook",227
"Toutle River - fall Chinook salmon",2011,150.514501220903,195.630991826047,224.072218861147,264.134341095618,386.738640066228,"Lower Columbia Chinook",198
"Toutle River - fall Chinook salmon",2012,170.077772403311,225.746525737507,256.122297681296,298.611736991829,418.189917083988,"Lower Columbia Chinook",235
"Toutle River - fall Chinook salmon",2013,323.166617918839,507.952730886017,633.551667126393,774.786105458262,999.098418818483,"Lower Columbia Chinook",914
"Toutle River - fall Chinook salmon",2014,272.978907569676,370.735020628362,419.85078479675,479.178628223286,645.317030322756,"Lower Columbia Chinook",403
"Toutle River - fall Chinook salmon",2015,252.774220518672,350.032727773734,399.866892395138,461.74782082336,635.183780208733,"Lower Columbia Chinook",374
"Toutle River - fall Chinook salmon",2016,218.056201908919,302.803269306951,348.458181086742,394.963411909342,530.255598941667,"Lower Columbia Chinook",367
"Toutle River - fall Chinook salmon",2017,177.638348094708,244.615310902508,284.453126954528,323.052593482543,430.406326753399,"Lower Columbia Chinook",312
"Toutle River - fall Chinook salmon",2018,102.249643992884,134.807819251463,156.107893670795,187.010929695381,296.374520972816,"Lower Columbia Chinook",138
"Toutle River - fall Chinook salmon",2019,47.1927627502993,98.285385612747,140.171382538925,198.670042578048,410.348035554517,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2020,30.0747114279572,84.0217321176141,137.161103604708,216.050306764085,577.462876063463,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",1999,2.62291295542665,458.490620418348,5287.3455788719,60162.6097018136,13235032.0909047,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2000,5.5597006412869,582.721587172073,4999.9609265808,43298.7084631455,4893023.49095806,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2001,13.1021703960528,727.540447489041,4706.85786113936,30743.5653857775,1767270.77264286,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2002,30.7992952659527,904.687358176453,4461.45785991518,21322.6782471141,667315.016407347,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2003,65.1395090189804,1118.03426916514,4181.1634200864,15267.8220056039,276017.49925737,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2004,130.4793604738,1341.42355836021,3930.90064614827,11287.8422210494,114427.431448103,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2005,247.488618525307,1593.66294680622,3681.71945099876,8480.61018648939,45082.3717182506,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2006,457.38091840283,1801.30372613701,3384.86951293755,6518.48949257214,25278.711112045,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2007,563.698126560923,1812.47478024173,3220.86538673925,5696.86849178315,18408.5142952467,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2008,685.193323339883,1918.94297349042,3033.33384635514,4864.26480703995,12180.0864329194,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2009,893.673229781561,1816.30688430894,2635.38977171448,3694.30795619245,7439.7241383257,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2010,1537.02098583844,2112.7081322945,2424.19398279891,2867.15812309025,4276.66578667337,"Lower Columbia Chinook",2104
"Upper Cowlitz River - fall Chinook salmon",2011,1978.17943741521,2868.84583277017,3403.19843924427,3957.71089052633,5001.19756555454,"Lower Columbia Chinook",4264
"Upper Cowlitz River - fall Chinook salmon",2012,1428.01489720338,1901.87893221561,2180.61660179448,2537.12947578735,3661.61826578885,"Lower Columbia Chinook",1948
"Upper Cowlitz River - fall Chinook salmon",2013,1946.5243355181,2678.54444652626,3092.59942434619,3519.53756319212,4638.56557363208,"Lower Columbia Chinook",3273
"Upper Cowlitz River - fall Chinook salmon",2014,1644.47660783556,2155.91361406547,2444.51165776608,2818.54924304839,3827.69292720017,"Lower Columbia Chinook",2259
"Upper Cowlitz River - fall Chinook salmon",2015,1866.53290933754,2736.12371923271,3155.67983997242,3610.75981231844,4669.22699401888,"Lower Columbia Chinook",3375
"Upper Cowlitz River - fall Chinook salmon",2016,1567.14978313869,2216.73581131143,2593.54073737745,2966.38250283818,3763.82036273405,"Lower Columbia Chinook",3064
"Upper Cowlitz River - fall Chinook salmon",2017,981.527944361659,1331.15360529293,1515.75442321594,1726.56161710216,2296.36573608877,"Lower Columbia Chinook",1494
"Upper Cowlitz River - fall Chinook salmon",2018,477.348989674712,629.574523699851,734.112367048302,903.212965419462,1457.31590270565,"Lower Columbia Chinook",622
"Upper Cowlitz River - fall Chinook salmon",2019,241.130932558031,511.21713345862,733.507611498635,1053.44612307887,2045.57286931657,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2020,150.550506650011,428.961082196583,696.184045525673,1096.516248491,2847.25148457728,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",1999,0.34490703490707,61.0635622808351,691.213407560392,7483.82416995491,1036839.83170668,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2000,0.80770575542816,74.7882853750019,642.975314927924,5237.11415056467,395376.812465731,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2001,1.79055353590666,90.5776431487171,590.033052971519,3636.70222157567,152525.299914868,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2002,3.88145365795029,110.448334428513,538.059136617516,2465.09836497558,62009.6152608899,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2003,8.44504393424918,135.447935625762,495.943082729748,1808.37620237326,25240.5920442442,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2004,18.0820615214378,162.424822854762,454.443213719281,1307.08429103299,10466.2518446111,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2005,35.2904479883407,192.723911313286,422.276227945531,941.903555808435,4669.73318837754,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2006,64.8564129976262,213.361744381113,386.011310157669,729.607032861288,2614.89357277684,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2007,74.3082321658274,213.91636263127,370.870015668461,614.429652498749,1834.52510141553,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2008,91.4893718622404,217.937557788244,335.249023799084,518.264600071978,1307.20940563091,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2009,111.956161528968,214.814379429007,293.089979359157,409.448632142009,791.071482733582,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2010,177.388027373293,242.507410345747,279.550750637737,318.532461225608,443.400351041749,"Lower Columbia Chinook",286
"Upper Cowlitz River - spring Chinook salmon",2011,153.003069995593,194.74908251036,222.287062625769,258.918837478585,362.610244298566,"Lower Columbia Chinook",191
"Upper Cowlitz River - spring Chinook salmon",2012,186.829905040611,258.681430115356,297.5573187482,337.478706538787,435.997645578417,"Lower Columbia Chinook",321
"Upper Cowlitz River - spring Chinook salmon",2013,208.295726555875,295.322799741839,346.847541181005,398.369620993749,504.778086438801,"Lower Columbia Chinook",409
"Upper Cowlitz River - spring Chinook salmon",2014,159.451431785094,210.695996959628,237.823066144412,269.500189249045,356.387738282969,"Lower Columbia Chinook",227
"Upper Cowlitz River - spring Chinook salmon",2015,129.612377571831,173.011837927566,195.215773933162,223.174422783887,305.355692386437,"Lower Columbia Chinook",187
"Upper Cowlitz River - spring Chinook salmon",2016,122.504959170512,167.629677852538,190.580352145155,214.912088896581,277.396287847484,"Lower Columbia Chinook",200
"Upper Cowlitz River - spring Chinook salmon",2017,103.369684159258,135.396660674197,151.845669681427,172.178627681586,224.590256114265,"Lower Columbia Chinook",149
"Upper Cowlitz River - spring Chinook salmon",2018,81.6574562384896,112.901666135404,131.275132117943,150.217889960595,196.191210830596,"Lower Columbia Chinook",154
"Upper Cowlitz River - spring Chinook salmon",2019,44.9137003826563,57.2851556786826,67.0064300583007,80.7533716052487,126.475572508948,"Lower Columbia Chinook",55
"Upper Cowlitz River - spring Chinook salmon",2020,22.3013340252693,45.2640197826789,63.903109660821,90.6123182623345,176.940581292663,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",1999,0.380351320805518,91.7439791279654,1194.05255995341,13187.3801867571,6500669.48215549,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2000,0.839123964361632,114.56832494026,1081.8731532513,9135.65285074336,2012505.90144666,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2001,2.00930094520015,140.483486787651,1011.16402499898,6507.41517552459,684106.457237329,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2002,4.47751080182052,174.013353777559,939.77723246196,4597.97268198555,240123.844676174,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2003,9.43041952631491,217.975006020274,851.69295478082,3289.76221538339,80559.8580028893,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2004,20.7752934317728,264.565548596939,798.591340587394,2348.21895011907,26795.3445786663,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2005,42.6436080878184,315.189043592943,746.812246093123,1707.6349458801,10891.835635033,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2006,78.3296504446693,363.643494691366,682.068864355085,1330.64000288134,5210.52503902465,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2007,96.5810547560217,356.443639270936,642.580384732735,1139.75956426427,3534.21517987575,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2008,126.234710032859,383.527607079462,621.610693119316,990.788076279133,2403.45953645954,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2009,188.857706609138,408.925114696507,588.472685718581,824.823393745352,1738.08851217419,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2010,325.747816997582,449.61706762198,528.675039859082,638.413906812205,997.247019462719,"Lower Columbia Chinook",441
"Upper Gorge Tributaries - fall Chinook salmon",2011,432.310873058768,649.369220066501,791.877027285294,967.941280356811,1300.90244521177,"Lower Columbia Chinook",1186
"Upper Gorge Tributaries - fall Chinook salmon",2012,270.756295707704,361.221975386977,423.695021835127,513.717900829626,794.786934667163,"Lower Columbia Chinook",338
"Upper Gorge Tributaries - fall Chinook salmon",2013,380.012935000928,536.144470071303,618.446465472147,719.618478670889,978.443919725155,"Lower Columbia Chinook",608
"Upper Gorge Tributaries - fall Chinook salmon",2014,390.522741433386,521.936274324603,601.517022169588,698.472015844942,989.159322267794,"Lower Columbia Chinook",541
"Upper Gorge Tributaries - fall Chinook salmon",2015,487.182867378664,763.845836386744,925.439553238771,1103.94452760145,1451.48783042446,"Lower Columbia Chinook",1225
"Upper Gorge Tributaries - fall Chinook salmon",2016,359.829103852848,504.698844488328,580.693344076175,677.946338295974,944.932527699634,"Lower Columbia Chinook",544
"Upper Gorge Tributaries - fall Chinook salmon",2017,293.96592788031,425.806258194004,498.903663104332,577.130933586719,783.848377096128,"Lower Columbia Chinook",577
"Upper Gorge Tributaries - fall Chinook salmon",2018,161.063495658055,220.324393978001,259.536762582181,319.190477778918,532.084816939255,"Lower Columbia Chinook",218
"Upper Gorge Tributaries - fall Chinook salmon",2019,87.400768486107,188.532614534298,272.565294040579,394.411462158763,846.038177932853,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2020,53.6262066745416,161.905684845764,258.07805594612,410.08418505809,1078.62836669857,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",1999,0.293792620046305,72.1787085025259,912.89864130378,11134.6108405664,2960927.7418763,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2000,0.743824681353379,93.6572376348378,851.845848379101,7909.67556851478,1109454.22970376,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2001,1.96168341245213,116.628454187119,811.462080381959,5806.14231547611,400251.052619428,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2002,4.57911838776745,146.884831068139,775.168904020323,4092.79695358576,145669.201576762,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2003,10.1874593317766,188.695788534454,736.786654856455,2883.91711439048,53706.102712089,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2004,23.4948403742866,233.670760220332,697.121340369976,2088.38518070615,21846.2631817302,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2005,48.8625528285187,287.787570036634,679.916660512605,1551.25842964676,8779.03459563653,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2006,87.7115708476155,333.287426872125,647.971870291699,1218.53336068889,4568.38174213736,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2007,112.899476571272,355.885243805631,617.845338879156,1071.524414901,3441.90505385294,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2008,149.168724809566,361.779616941402,577.096599509285,890.689297044373,2332.11625077731,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2009,220.658323308982,434.978443827749,609.779566646053,849.146445787008,1679.44452372435,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2010,343.763128732002,485.388093733106,565.6920119283,652.308919957501,903.98860704527,"Lower Columbia Chinook",589
"Washougal River - fall Chinook salmon",2011,303.373384984072,416.575956374426,475.298349288289,546.694074096897,758.817446077222,"Lower Columbia Chinook",473
"Washougal River - fall Chinook salmon",2012,229.324748193467,296.87270674323,353.555564856216,433.048889690469,665.500523771554,"Lower Columbia Chinook",256
"Washougal River - fall Chinook salmon",2013,559.535866779665,796.357150303261,947.952759198244,1115.43880332443,1452.98929423046,"Lower Columbia Chinook",1197
"Washougal River - fall Chinook salmon",2014,626.110129772678,857.374062489536,974.566251931152,1103.52365962062,1452.76629913277,"Lower Columbia Chinook",997
"Washougal River - fall Chinook salmon",2015,738.950981680601,1054.2033570922,1236.12141410506,1412.18317923329,1838.95326638569,"Lower Columbia Chinook",1332
"Washougal River - fall Chinook salmon",2016,580.220920537579,777.654033360254,884.546820729416,1018.89371207435,1377.70970299388,"Lower Columbia Chinook",883
"Washougal River - fall Chinook salmon",2017,498.815962825945,654.365986161076,749.265324513334,870.605783281609,1186.58145829687,"Lower Columbia Chinook",655
"Washougal River - fall Chinook salmon",2018,479.352239533288,698.062977419116,819.183245528047,945.672253947159,1330.79660961125,"Lower Columbia Chinook",903
"Washougal River - fall Chinook salmon",2019,276.887166071461,543.255531832401,776.024464753451,1067.14566534096,2227.12971285937,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2020,177.290410299032,458.543012966434,727.619233104997,1155.38695069116,3150.3361093135,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",1999,1.04953574075787,231.145578706551,3045.86499919098,33212.8688306919,6726676.60617643,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2000,2.50235736769104,289.452137768167,2801.26336123707,23016.8411097898,2546061.01461521,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2001,5.71001697251572,352.228928570159,2579.35419185774,15892.3246672807,942009.905323299,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2002,13.447257019232,423.189471403629,2367.61833055771,11348.7419730382,350691.831894846,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2003,29.71376231171,521.03878463018,2208.85766659994,7934.09907170561,129683.318988312,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2004,58.7504772397228,629.496776287536,1983.23194754436,5564.56031021718,51360.0246568502,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2005,123.211764381392,743.404770729296,1808.4822693201,4100.87337668216,22026.8956596161,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2006,217.888180010785,834.271052909106,1625.66755000528,3121.81342271061,11478.5066379394,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2007,259.106398915626,859.096142859874,1502.21205458288,2629.58330538678,8097.28440962053,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2008,337.565666879589,844.431408342189,1361.53565967198,2141.53984719184,5720.88056594594,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2009,415.728905855399,841.380798399903,1196.70150693997,1691.89118866302,3525.40694188869,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2010,621.615663930537,955.079030073341,1146.93260782411,1338.80920895436,1801.53555535037,"Lower Columbia Chinook",1369
"White Salmon River - fall Chinook salmon",2011,468.633599006983,617.424586135125,705.822621808957,820.430053266424,1161.27121878082,"Lower Columbia Chinook",640
"White Salmon River - fall Chinook salmon",2012,384.11033008511,524.103004135339,602.364489684325,700.493114808654,959.005559312564,"Lower Columbia Chinook",555
"White Salmon River - fall Chinook salmon",2013,417.107936315228,570.749563901979,653.728840083182,750.836279839981,1015.11516527936,"Lower Columbia Chinook",648
"White Salmon River - fall Chinook salmon",2014,402.96968785077,566.584755402177,656.129717374536,758.463569905615,978.916485988275,"Lower Columbia Chinook",801
"White Salmon River - fall Chinook salmon",2015,287.528589028559,381.842371898382,441.504246573309,514.399913716718,718.021151140909,"Lower Columbia Chinook",375
"White Salmon River - fall Chinook salmon",2016,244.742247561009,333.661595642457,380.547250349032,435.824348969985,598.812063663301,"Lower Columbia Chinook",384
"White Salmon River - fall Chinook salmon",2017,193.678261673846,272.300162941915,318.675257186893,370.318834274058,485.124643752441,"Lower Columbia Chinook",402
"White Salmon River - fall Chinook salmon",2018,87.2038520626009,117.787008098708,140.494914663449,174.350805907995,282.491567575247,"Lower Columbia Chinook",110
"White Salmon River - fall Chinook salmon",2019,41.7264797985461,92.4630851977806,134.869551512938,192.187479641271,380.078989360275,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2020,27.958222892116,77.4073650420417,123.076449191169,197.131077058108,496.14738376594,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",1999,0.00961654498225371,3.05493855155695,43.0972848259015,567.30096682885,178034.823506477,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2000,0.0229835290113733,3.87626346938856,40.737580650733,395.14204568017,70455.0857140498,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2001,0.059364827165736,4.82676832997689,36.9516576529149,274.818223398118,26867.5089448252,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2002,0.14005148632883,6.05387989656301,33.6475712902697,197.054808632315,9997.66949556268,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2003,0.317675068505875,7.11714721367394,30.7549803848618,138.319211637514,3733.23770514586,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2004,0.640698379556748,8.71828246602721,29.0466809995597,100.529338401436,1694.60157222892,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2005,1.18910002211832,9.92036252479363,26.4940644442612,74.1797432640926,747.952997974278,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2006,1.87421152700034,10.8339195555838,24.7176635499101,59.2706212508437,396.965502419352,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2007,2.25141475494729,10.5866954857069,22.9702434915724,51.8887857063387,302.196920663312,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2008,2.5696783429719,10.5888326709663,21.3791545706946,44.2734713565084,205.081633445368,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2009,3.21089782999174,11.1104043983387,20.6634176387634,38.2702010012025,148.890287714101,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2010,3.98463060465695,11.1974039335146,18.7550990381019,32.464234901029,107.506991976225,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2011,4.12843586750858,10.8435498121259,17.3139023291338,27.7534578230071,76.1118695942819,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2012,4.82906986806539,10.7316530194358,16.4263406505131,24.6538380543189,57.5189312339385,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2013,9.27812532734225,13.4248782935618,15.4834238131411,17.9255619379445,26.0306090567654,"Lower Columbia Chinook",15
"White Salmon River - spring Chinook salmon",2014,9.74945592045135,14.9541262662996,17.7393934857953,20.4786296569185,26.6114306740349,"Lower Columbia Chinook",21
"White Salmon River - spring Chinook salmon",2015,7.87543223110884,11.2610261315985,13.2733773679131,15.10537868504,20.2310872223306,"Lower Columbia Chinook",15
"White Salmon River - spring Chinook salmon",2016,4.77624241886693,6.19614404874174,7.09306300238326,8.45839096585746,12.4411529172212,"Lower Columbia Chinook",6
"White Salmon River - spring Chinook salmon",2017,4.13010501673709,5.32366090376096,6.21211278383503,7.38556755666742,10.8126352981591,"Lower Columbia Chinook",5
"White Salmon River - spring Chinook salmon",2018,4.53737067430102,6.75867146412157,8.07054169687416,9.31544573481613,13.0686151524834,"Lower Columbia Chinook",9
"White Salmon River - spring Chinook salmon",2019,2.37046822243416,5.00274163892342,7.26497085421784,10.4097039051349,21.7828526589433,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2020,1.55240116248852,4.12162708646489,6.75842821909322,10.8963544620594,29.8522438606185,"Lower Columbia Chinook",NA
