"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[1,1]",31.0857939572404,0.201015711558285,8.55084513326805,18.3925225311522,25.4785697974454,29.7034364931183,35.2097159066114,51.476702969113,1809.49786326907,1.00246123235929
"N[1,2]",74.8779024973191,1.33503155531388,42.1095135956483,28.3660708611793,47.3991207169683,64.8280924021772,89.5217403756121,183.05644889255,994.895319988439,1.00110751858325
"N[1,3]",154.677426864344,1.25568409441517,40.2260036797186,99.6806232836797,126.735693156485,146.497054458201,173.537238417823,252.773123060312,1026.24957841444,1.00085056697622
"N[2,1]",85.3208760151261,0.391728818480916,20.087962260284,53.2623656924944,71.8597883205927,82.544626035567,96.0868264607113,133.583120701466,2629.66679340926,0.999700103940068
"N[2,2]",199.162060819344,1.78385425829199,77.278976352076,90.7084697340251,144.324304699023,185.043439236992,240.925807515319,385.823805749724,1876.73944740241,1.00068392941773
"N[2,3]",469.427250790089,2.37471378933263,92.8120832354213,295.575585783529,405.824528927272,469.264552967473,530.891989501001,650.814673424288,1527.5185519095,1.00080943449411
"N[3,1]",212.767632764139,0.926811825319758,50.3167392435191,128.048533718436,179.790960453543,208.125688957299,241.94020567942,324.81902373452,2947.41877323353,1.00018783519088
"N[3,2]",593.932261776791,17.5016296404333,330.410071978475,217.04576714935,384.205713652414,502.937959618812,691.291975878503,1575.68043621629,356.409750293541,1.00640698407853
"N[3,3]",1017.91046811151,5.92495076246363,215.074208273783,628.903349879689,878.415249499039,1009.27426595272,1138.20389869191,1510.90798737209,1317.67156620584,1.00196580038219
"N[4,1]",173.036424091084,0.675597128580786,37.7191893805537,110.927801060025,147.295456758643,169.580463335352,193.795075159688,259.610687045477,3117.08834602972,1.00051510981168
"N[4,2]",366.224768921462,1.97554584825429,125.601305757818,169.217206151762,279.196663382636,349.660732575215,432.657733759502,646.05168437913,4042.16541923427,0.999616983488059
"N[4,3]",798.818671849393,2.62297410503676,149.46523168073,519.981449696646,699.063166762375,791.704436768987,891.148908262521,1115.08739053351,3247.07524787107,1.00011465169086
"N[5,1]",153.269545500484,1.07084268380701,37.0893476553312,90.2241315320527,127.420213024291,150.035138180264,176.113357888911,233.736229026176,1199.62923767795,1.00258657667589
"N[5,2]",236.106536606168,3.90973325077944,104.102773415521,67.4380969691036,165.907738296432,226.340797124389,295.093269950849,464.086583636968,708.974057422703,1.00255076038452
"N[5,3]",558.661730707398,2.92677263011261,116.978500498356,368.476061017698,481.399991227978,541.355887416147,619.415529636885,840.14049659506,1597.47521929301,0.999931712882733
"N[6,1]",177.825033807808,0.87528253088818,40.8089499214201,114.208317224559,148.862160944243,172.236604135996,201.323129973583,267.746865768235,2173.77364026131,1.00139670298206
"N[6,2]",414.249639457965,2.98233220305962,144.158496369658,195.882579553648,315.876731381203,394.022472413732,489.359987499837,749.820454330945,2336.51434400297,0.999478395224854
"N[6,3]",785.144240699918,4.43721245583461,159.279112809734,495.878526386525,669.641709483183,783.960625218492,895.729076681011,1093.24686511819,1288.53793573323,1.00080384803027
"N[7,1]",125.882219300183,0.463542354740538,26.4088739459002,80.612810295824,108.348035224127,123.308784981958,140.796384470055,187.242362964327,3245.79376779707,0.999439874991078
"N[7,2]",338.49290557037,3.47046151406054,122.312025935044,168.433059929209,254.64681717338,314.129987178388,400.884561157413,624.243433342562,1242.12085686793,1.00042886599662
"N[7,3]",453.046509361021,1.7252954297367,86.2863065219416,318.263810253171,393.120246351418,442.976690523497,499.587717077475,652.970668501787,2501.24834986087,1.00069655384294
"N[8,1]",97.6013287007133,0.448905483426335,22.4862142968307,63.7507331040655,82.2892595666086,94.3639216749169,109.272569891604,150.463428696956,2509.12830526058,1.00114125417865
"N[8,2]",268.455208196415,1.92593500645142,95.981940360156,132.31585438045,201.4564063819,251.678952596079,315.532183054765,500.776010492466,2483.68089377305,1.00005555244773
"N[8,3]",335.698599626272,1.34001198858482,65.0822618837951,233.606170131084,291.769485073419,326.921226583165,369.702104897873,487.989439149736,2358.89119057473,1.00184700012282
"N[9,1]",154.914260122801,1.17453563039862,35.0091385881239,95.1128760224299,129.398745675141,152.030101222851,177.434479282855,229.831387435751,888.444816657377,1.00130073868514
"N[9,2]",323.397877063049,2.18366237279936,110.680696708329,166.844158884581,247.420682817215,304.029598573039,378.736415941547,594.16191964828,2569.05136211752,1.00058871474013
"N[9,3]",430.9067940078,1.54877855851189,83.2564370708831,298.316101847312,374.585464948302,417.283300318726,477.114325835243,624.935308148066,2889.72814460637,1.00002213183201
"N[10,1]",118.827093098697,0.559408188769216,26.9846276715104,75.4601666645056,99.9795155704321,115.248191012837,133.743154098576,181.410316052233,2326.8866152663,1.0011105912759
"N[10,2]",299.103679104816,1.77974237140627,102.400283034616,150.277547569387,230.207482912854,280.082527325324,347.269625891945,556.647774759269,3310.45763093772,0.999400227788143
