"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[19,1]",-0.367994204737769,0.0130979913775839,0.839971129235953,-2.02534889096177,-0.917123614649812,-0.369404056520833,0.184395247580254,1.28524046074411,4112.62695695049,0.999545166049847
"eps[19,2]",-0.331495005792257,0.0133812189416757,0.930550613130707,-2.13256105014661,-0.961706325183559,-0.350935020486085,0.289947609493252,1.5507636593944,4836.02621015637,1.00018643788873
"eps[19,3]",-0.0945124882916262,0.0121996020564995,0.939631788842906,-1.91323160907034,-0.727089395235331,-0.099704668311887,0.541501893598475,1.76207163160968,5932.31321799644,0.999294766390969
"eps[20,1]",-1.33043043583072,0.0267603590021972,1.04559633536107,-3.23660149658822,-2.04667863902646,-1.38544130512792,-0.640022157759084,0.85500630187857,1526.66670473226,1.00517515384452
"eps[20,2]",-0.132105779022699,0.0117624806655823,0.941092826945075,-1.99863358378741,-0.764993028674296,-0.147361779371414,0.511740073884101,1.7154440024362,6401.28378948065,0.999511838342411
"eps[20,3]",-0.205884653328117,0.0118650472269149,0.935861272757034,-2.05824943989987,-0.840561673513615,-0.190266796713637,0.414591167533887,1.67239684198672,6221.34104623536,0.99950799176814
"eps[21,1]",-0.316825823001896,0.0121392740800182,0.84762564484097,-2.01001298989481,-0.865047534355883,-0.291245998654154,0.236117263074376,1.34783819782178,4875.54019866174,1.00009660714511
"eps[21,2]",0.0216123974354563,0.0123829543199995,1.00716815217702,-1.98338112351217,-0.634838652514981,0.0129596881756415,0.674561688802995,2.04402243191907,6615.38961512966,0.999410259176981
"eps[21,3]",0.126286548717655,0.0143647529019218,0.978767283392612,-1.82273021869541,-0.53725754092221,0.131312541996029,0.789526276900688,2.04540244523766,4642.61391245865,1.00019346796437
"eps[22,1]",-0.154768551993711,0.0116787219630389,0.839389521600546,-1.84211757729158,-0.696401503964534,-0.129774949517281,0.384347801578685,1.52015274860441,5165.78644560658,0.999982577208686
"eps[22,2]",0.0107301885099826,0.0122129708885216,0.96919774913178,-1.87081749640321,-0.652176004632237,0.00623934433256222,0.68568558552774,1.89563444093088,6297.70263022064,0.999444823767864
"eps[22,3]",-0.195428537891422,0.0123398917514747,0.954045499914743,-2.01037143561799,-0.849433524387132,-0.216119964491328,0.420503460242624,1.75537981435858,5977.44343163069,1.00002480422809
"eps_slope[1]",-0.520082303510321,0.0160494155593835,0.8672750147634,-2.1911746490972,-1.08284360210512,-0.536124928616746,0.0271716653103775,1.2432593949367,2920.08320021814,1.00105199137428
"eps_slope[2]",0.552386469605655,0.0160601075923055,0.848496968854447,-1.21531442781372,0.0259186567450558,0.539985546140819,1.10128089101493,2.21491258555325,2791.28183628825,1.00259232177436
"eps_slope[3]",-0.123513641234806,0.0131223584696147,0.832303103852425,-1.77499316750827,-0.666411719525406,-0.123577988860254,0.411666134505888,1.52459048469361,4022.89996736151,1.0001387901639
"slope_mu",-0.0734573257952452,0.00174789864990402,0.0752468037972241,-0.223674654359219,-0.114925267738782,-0.0728312875805318,-0.0294128672412563,0.0743259159054909,1853.29101863899,1.00183174767368
"sigma_slope",0.0863068831951328,0.00177568630620645,0.0730906150949288,0.00372934717512837,0.0375582785260966,0.0697048974060887,0.113978184016777,0.276416550574529,1694.30168371655,1.00084594765416
"N_0[1]",36270.5000735343,9274.9520805134,463648.527872292,297.007585607171,2895.95834568098,8466.52963591687,20899.4030378397,159827.441817792,2498.93190208333,1.00036660397711
"N_0[2]",2080.11146903834,13.8651281167855,583.979027440626,1149.81311645414,1676.61799846324,2013.59372174213,2402.35160036182,3411.34073904739,1773.97186282672,1.00231411642757
"N_0[3]",6334.85998508208,428.727944190863,23594.8604699101,198.41307640289,1181.95032066099,2687.44330803928,5676.96984585048,28952.2594049927,3028.80451493943,1.0012873469801
"sigma_rn_mu",0.143311497002013,0.00362887848593853,0.0974582196352569,0.031110214304861,0.0699874432685259,0.115742948553936,0.190304002150505,0.391720676237258,721.260410877116,1.01037688555368
"sigma_wn_mu",0.275951735256189,0.00368153048526069,0.102687054643598,0.0615647113237229,0.207796429464842,0.290050933612306,0.347820704595908,0.452490915307109,777.991034747838,1.00635773775584
"sigma_rn_sigma",0.077676175325497,0.00168777964790117,0.0902686606000376,0.00210021942987223,0.0232910408158159,0.0516763922301877,0.100209290493205,0.303790288569567,2860.50364615173,1.00138252267282
"sigma_wn_sigma",0.0902266824157709,0.0019440149017902,0.109183486578622,0.00226062209188635,0.0253674640934738,0.0585411466191686,0.115417878215801,0.379379515074568,3154.38528316615,1.00030826564774
"eps_sigma_rn[1]",2.21912894509765,0.0822164540334649,4.42924270693031,0.0428125056466858,0.502828811574735,1.11462817265695,2.39113384711462,10.8905966625838,2902.29446598083,0.999423698811099
