"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[21,1]",240.063344134105,0.74413273623419,43.4726961339058,165.090736208343,212.769059698436,235.837864255,261.706988645918,341.532323058175,3412.9688915566,0.999606795864083
"N[21,2]",427.842711469226,0.87985211595112,50.829229309205,333.115255447609,393.18783636787,426.868134740331,458.939298529012,535.736700816769,3337.3955615964,0.999324126480124
"N[21,3]",138.157102667665,0.521212398743884,20.0201634345902,106.130138407211,123.596681162283,135.521425885982,150.042176849409,183.375522654812,1475.3863477977,1.00040742845833
"N[21,4]",292.501870006068,1.57926478935403,57.2015434212456,210.112575543016,254.41969515037,281.614946527617,320.509970448341,428.585058128213,1311.91467189502,1.00190825651223
"N[22,1]",504.026871757027,5.36398517289921,104.269086336122,286.548025003468,435.295129404468,512.180383887232,575.359720823826,696.225310876179,377.864418517676,1.00642636488019
"N[22,2]",379.557702881651,0.77080465565923,44.3445823403713,302.146075584036,349.36293322018,376.160340420181,406.522610933766,478.03005776052,3309.72933653182,1.0012140201359
"N[22,3]",132.663402290735,0.350475321188351,18.2391805149235,103.412425080655,120.229521792959,130.67476405462,143.095848679394,175.432226329133,2708.29369311764,1.00122436898015
"N[22,4]",320.215288747036,1.05638367486978,60.7967164241446,219.920953623018,282.694386640739,313.946957414261,349.117380077208,459.727158516411,3312.20254034428,1.00013796791156
"N[23,1]",527.475657171182,3.49349666597299,102.617659346157,317.955882274642,461.896118762469,532.077529819845,593.166508032961,727.959845510061,862.826634000829,1.00268930143668
"N[23,2]",411.559433954735,0.858158979895099,48.9661992666554,322.876617558079,379.558290907609,408.59044759019,439.682611821255,515.912425232751,3255.79677360336,1.00018113542765
"N[23,3]",157.636345585746,0.32802379921536,20.4985528198083,118.814515259239,144.179981794569,157.185633214853,170.154517539715,200.101835979618,3905.13178040596,0.999923499027213
"N[23,4]",283.088340994947,2.74246976127803,69.8673703590787,195.058574670881,236.287930072799,265.761528782013,313.082171405064,464.061721494123,649.030490960336,1.00349792954333
"N[24,1]",430.988341205518,1.25226896464588,75.5309243517907,305.236551738492,383.015360542686,423.566045959709,468.959323654968,606.86760476232,3637.93021888921,0.999770244994679
"N[24,2]",570.229406754638,1.0555787215401,66.0924286571311,452.957755791424,525.284339480022,564.566951331928,610.42941869641,713.049884122776,3920.32586266588,0.999620250206408
"N[24,3]",223.59493832166,0.649649510191494,29.3218394099057,168.719847116776,203.834278314385,222.470084749841,242.594317890929,282.445379076583,2037.15554808311,1.00172801692556
"N[24,4]",515.890044104529,1.40116627062075,85.5459544509697,356.502662753452,460.942484137378,512.588357138637,564.350408228955,709.405095468042,3727.51675083537,1.00033962086321
"N[25,1]",313.065205014279,3.84741152330739,84.3131450088334,214.744274511521,256.677414846384,292.008215640293,346.141109797004,527.831116490017,480.234433193831,1.00338747786538
"N[25,2]",502.800472443937,1.0706431277634,59.3065363286412,397.496438667137,463.788416141415,499.52030250366,538.110578854395,631.887794934838,3068.42600023066,1.00065406663804
"N[25,3]",164.280567217584,0.485363504647812,22.9670388347329,125.590326033242,148.08346862132,161.654373887768,177.42170608879,216.417442805104,2239.11177493312,1.00241839806679
"N[25,4]",586.170095072779,5.40003523410292,126.876864509583,333.619364446254,498.060728913832,592.60962055286,677.094743520868,813.691975174394,552.041449921016,1.00586525640564
"N[26,1]",498.120724119969,1.37506246456948,85.1723829131755,339.21954016708,444.629482407494,493.782406519717,548.737758411025,683.196005979489,3836.65493944663,1.00019691249646
"N[26,2]",401.266657150043,0.693317637147669,45.9876799263702,315.574030130908,371.341345287495,399.460878994726,428.271383405414,502.004769269813,4399.65379448654,0.999729548418454
"N[26,3]",132.220658917431,0.309259551575333,17.5251010570469,102.083828634716,120.274271707739,130.503169363783,142.073229215764,172.592077007203,3211.25518341733,1.00156666916106
"N[26,4]",353.273946959039,0.952036168748503,62.8173336682473,248.732573396315,313.755992784345,345.783610208966,384.765161022737,500.925625350117,4353.63585404656,0.999271183276814
"N[27,1]",658.628673823496,2.73201591559896,125.18250502369,414.467038978507,583.706317838168,661.105441481074,728.582984366749,923.05029071579,2099.52391467529,1.00117906175026
"N[27,2]",457.483618285383,0.847612112355123,54.409964895508,358.732293970243,420.920488234791,455.823064654955,490.376180249005,569.780238230256,4120.62016149149,1.00082075631643
"N[27,3]",157.442773278912,0.320482468847344,21.343053499212,118.133543793267,143.174088666163,156.149775631376,170.034055587742,203.627321872698,4435.11158447746,0.999786362582606
"N[27,4]",348.488036492723,1.57543684652009,73.1512831539824,243.539047208888,302.089712998034,334.972102895677,381.341200884586,526.221497551386,2155.9659614103,1.00280523515331
"sigma_rn[1]",0.47285307582661,0.00538570926181584,0.0958839563045746,0.283394038079975,0.4135358222973,0.469895312050985,0.53147974149161,0.664910731964032,316.961184003585,1.01023744736695
"sigma_rn[2]",0.40409201475865,0.002973622499018,0.0702681705863575,0.277365971839502,0.354843730759303,0.400700553605875,0.450565487846484,0.546520699145869,558.400277915334,1.00203696960383
"sigma_rn[3]",0.446024237348771,0.00261571311094312,0.0707218170170621,0.319098390541903,0.396500088052482,0.442733902324493,0.491886683828327,0.595574413074089,731.015527670119,1.00190636727689
"sigma_rn[4]",0.503522210391386,0.00412485954216043,0.0960442774428202,0.337029949167541,0.437392694108463,0.496751041998407,0.559321311993831,0.711272762216703,542.156486016798,1.00688411161437
"sigma_wn[1]",0.204992766447602,0.00760610486516775,0.0991177489893856,0.0708318444783957,0.135401367779998,0.180814361446925,0.254025693578062,0.452587437241537,169.815857885598,1.01242499103481
"sigma_wn[2]",0.143553398244068,0.00234974505107171,0.0426387731798043,0.0627577865931278,0.114713530339076,0.142854739487753,0.171951868750288,0.228383381494378,329.281941555983,1.00371902476943
"sigma_wn[3]",0.162193918598418,0.00223084538746175,0.0464611590756344,0.075423383269638,0.131583947759936,0.159673442408662,0.190063976622152,0.264422821834219,433.751646578466,1.0061951427144
"sigma_wn[4]",0.204441054991,0.0053034049688509,0.0936890228417764,0.071560827373226,0.137684277798062,0.183651987959713,0.256434564595875,0.429519153647199,312.081364655842,1.00998385667359
"slope[1]",0.0768196364723212,0.00174828274594965,0.0642769263315523,-0.0471668992176897,0.0350853162541888,0.0761321149880233,0.116428134749417,0.21166238984639,1351.72037157587,1.00486081267268
"slope[2]",0.063630384902129,0.00184472855060687,0.0613772537196962,-0.062618353311429,0.0245330027272577,0.0643721361537017,0.102297969832109,0.186404663304605,1107.00597769246,1.00489520367245
"slope[3]",0.0721536341648576,0.00194308528846263,0.0662061192466126,-0.0567533257150707,0.0289946827376866,0.0717608512008968,0.114650629766349,0.207206120593835,1160.94738210374,1.00612330167493
"slope[4]",0.0542456887866451,0.0019656054342155,0.0689264506898131,-0.0872838608118878,0.0104786571152364,0.05553137193189,0.0986643473782046,0.188825606327378,1229.6432852957,1.00342001461921
