"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[14,2]",222.633056255943,1.50678829931663,90.3506264198596,97.725318009749,160.087226631571,206.630498997855,267.710617182324,446.95918080609,3595.48811652124,1.00010743613594
"N_all[15,1]",11.6314358100203,0.108825667238837,5.36926714029091,4.38779414954455,7.85696077757188,10.5644600286861,14.1159998271336,25.1382690147423,2434.26215470611,0.999535615001787
"N_all[15,2]",245.423606505104,2.5130067512365,112.630523578201,101.277815972926,165.340232125721,221.792922689866,296.983310583887,508.801414712592,2008.74540035785,1.00149172426891
"N_all[16,1]",9.49645736736219,0.0684315688071897,4.0304105070466,3.92398523111367,6.68123089229492,8.77918946381799,11.3953034262252,18.9363195579862,3468.85041047368,1.00062200677349
"N_all[16,2]",239.146775330733,2.34788821413672,104.65756568283,103.04950948381,166.987964348806,216.309877658377,285.28636020487,506.863107513002,1986.94765614321,1.0021797570722
"N_all[17,1]",13.3318459800344,0.0905345893892137,5.57505214042908,5.74231395400709,9.48506621126384,12.2343402879853,15.9598015788522,26.5923660795279,3792.00406699715,0.999725143922859
"N_all[17,2]",415.943410362354,2.79941751121598,167.143745258646,175.278847678344,300.753829192721,390.195696250014,501.432687890549,811.88364860527,3564.87994694211,1.00194368946347
"N_all[18,1]",14.9642569678547,0.10261477187159,6.43775141462774,6.28278785476573,10.6182258302273,13.8218348829147,17.8740512873925,30.9404283805784,3935.94152794975,0.999323972610813
"N_all[18,2]",520.042378579199,3.70510536835902,220.419162645213,206.525470700626,364.889516921631,484.073613350083,632.166058057163,1068.25600824719,3539.13859229663,1.00115874159254
"N_all[19,1]",15.1109078222678,0.107581959885178,6.62367110256606,6.35836370828649,10.6317125587929,13.7652933328589,18.0925013144984,32.0117417801233,3790.69301779703,0.999384641728307
"N_all[19,2]",513.427086724417,3.39482890796346,214.113825237116,207.404756820192,367.043411841123,478.330918745231,618.140603517228,1038.76436441159,3977.89795047803,0.999355447832978
"N_all[20,1]",19.601774108443,0.230679747690145,9.51011983295087,7.31946849496025,12.9171429449078,17.5256264218098,24.0441744410811,43.4022461235205,1699.62473646309,0.999277808266425
"N_all[20,2]",556.672747520897,4.20643803214611,238.282823024815,226.229926378758,387.529366216839,513.356753723168,677.61547994405,1158.50202597107,3208.9022116945,0.999427495436126
"N_all[21,1]",11.6223063044954,0.11090445236863,5.29572321259462,4.61497675763525,7.9156018361321,10.5831842244769,14.0145431354148,24.9411114127827,2280.09316564642,0.999648470799322
"N_all[21,2]",313.244669552991,2.38674717561494,132.860159577632,133.535297004215,220.408579019406,284.536751876319,376.278399847274,641.937483138843,3098.67982726273,1.00150378048358
"N_all[22,1]",5.13580352321566,0.0346781536688556,2.13925614563512,2.03665437680791,3.62727533302543,4.77907555269882,6.13683109583094,10.3426329029187,3805.5167961428,1.00022951508433
"N_all[22,2]",170.700454251296,1.3494133617366,72.0069705739572,74.383334898706,121.333615652022,156.572648866955,204.142158828173,347.402310487347,2847.46941260819,1.00247943833921
"N_all[23,1]",3.47004322540873,0.0355000406550003,1.64262452638547,1.28069585280574,2.31882019094673,3.13699393772634,4.26477949416961,7.63743354557988,2141.01103323979,1.00077064426269
"N_all[23,2]",162.632883244915,1.36378698603287,68.9782994166998,61.786787183866,112.761383525722,152.139765388193,198.756585646577,331.612227910672,2558.18461356512,1.00021611137767
"N_all[24,1]",2.59350933511931,0.0313567621452305,1.34162672574219,0.935988074915126,1.67277130804115,2.29405849829272,3.17618837032807,6.07666628146935,1830.63170041262,0.999792590299809
"N_all[24,2]",128.954725751441,1.60709826175173,57.8799790688797,48.4969494548076,87.7151730644899,118.79682654275,159.35044035168,266.459630757037,1297.0952474176,1.00390332925015
"N_all[25,1]",3.03059498962386,0.0251294279428819,1.56086867697704,1.0615487360401,1.97575430968359,2.70870597480784,3.68396621110076,6.98830102029835,3858.04710926519,0.999686197907518
"N_all[25,2]",105.802877065419,0.784168754506184,43.4739399853188,43.2853563788816,75.0975027396356,99.2785190748501,127.235628475001,208.329109657833,3073.54046782927,1.00077699084528
"N_all[26,1]",2.37953438755686,0.0406388564531297,2.09666754029197,0.40150688263481,1.12946273696381,1.77211915554373,2.91303008382816,8.12079689477979,2661.80468985945,0.999415647970872
"N_all[26,2]",55.337475362551,0.319644350020686,23.2123374563515,23.5346294632906,39.4245505263696,51.2322899485601,65.6921449163539,114.159607940342,5273.55751121304,0.999673065789569
"N_all[27,1]",2.03838488181543,0.0589989218204006,2.94201672868925,0.185441126911455,0.685438908356628,1.2538255831277,2.29395350718967,8.50331529008603,2486.57822016378,0.999741088542737
"N_all[27,2]",31.6635042754279,0.229330679447544,14.5101972003141,12.9287377210208,21.800222267009,28.6292089031134,37.7617817795686,68.7623945461134,4003.33850732357,0.999422657733135
"N_all[28,1]",1.86386884719137,0.139325431004485,6.78688831362896,0.0910627227334193,0.407368640101946,0.85223917776133,1.69687272930266,8.83567324842244,2372.90643661318,1.00034871970752
"N_all[28,2]",16.9408260530172,0.274056597117935,9.4779730356652,6.22601346112624,10.3951481468278,14.5144798299327,20.8986380063468,40.9630838890284,1196.05297547342,1.00286632893331
"N_all[29,1]",2.84861656317986,0.661586449275463,40.9001764240931,0.0882246605185829,0.448495162062154,0.910976727739149,1.98300543449209,11.5430288044001,3821.88099560697,1.0002754978822
"N_all[29,2]",19.965967104003,0.155853033419954,9.0379130636043,8.10007496560195,14.0185345705445,18.1507953501175,24.0144145561812,42.0158370244826,3362.83686704672,1.00005853039557
"N_all[30,1]",3.63006910598112,0.518251033823413,29.967103837932,0.0746067687999647,0.485867931314245,1.06977740797075,2.39758297261642,16.30959039491,3343.56054045995,1.00066012454848
"N_all[30,2]",24.977995763722,0.159847119604087,11.0735596431596,9.58311906954872,17.409048133803,22.9747855955401,29.7063769488529,52.7987299966738,4799.1560156913,1.00056858243262
"N_all[31,1]",5.75599330141514,1.55028979126052,94.0315716175973,0.0753703937595145,0.503449373604291,1.13024040433957,2.7973186626715,24.000066405282,3678.93076951875,1.00027984495341
"N_all[31,2]",29.3099382126402,0.363874281159585,13.878193161329,10.3137596978278,19.3355288636645,26.8953502793739,36.7246850550122,62.2473294942386,1454.66548605646,1.00325905638908
"N_all[32,1]",3.47524276722233,0.34370204046722,18.4349271973118,0.0334261868340247,0.307603632561947,0.761787080761189,2.00739080757549,21.3408489173452,2876.8593706279,1.00047343804785
"N_all[32,2]",15.4235351540339,0.198907447898593,9.00538966849705,5.09373841057701,9.50109771135103,13.1907005375693,18.8499901837356,37.8909533319356,2049.75960020427,1.00107817671336
"N_all[33,1]",5.93796015532229,0.579304515341997,32.8679371731346,0.019626001812692,0.228448836250484,0.762081397405815,2.52762979226776,38.3544169224767,3219.07480629433,0.99995709406692
"N_all[33,2]",24.1010044306913,0.597065723152189,36.1307238792026,1.44955905810903,6.02633191860706,13.0404669926951,27.52678290345,123.93042591403,3661.92163670375,1.00014502340525
"eps_all[1,1]",0,NA,0,0,0,0,0,0,NA,NA
"eps_all[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"eps_all[2,1]",0.377953931270541,0.0170470188675117,0.783594713618285,-1.23499981786284,-0.131100803339552,0.399474941247066,0.902483337870271,1.85784930894133,2112.93487412593,1.00111707165936
"eps_all[2,2]",-0.406622906802404,0.0147442847395081,0.868952556732129,-2.09496587915563,-0.991306227646423,-0.412140336804687,0.163974541643766,1.373305774373,3473.31932054654,0.999784090267755
"eps_all[3,1]",-0.737581265046616,0.0121096256972652,0.729044276004236,-2.13138088156178,-1.23855079784691,-0.763050844486014,-0.24669439085651,0.718290186458429,3624.48552763369,0.999394247587041
"eps_all[3,2]",-0.643796165044354,0.0118679892282408,0.81864413041847,-2.2252529282126,-1.18295497020303,-0.657530049421901,-0.120804964418091,1.02229018705432,4758.12686900794,1.00042767923779
"eps_all[4,1]",-0.383350212152146,0.0121504626691395,0.69897576273921,-1.77158030699757,-0.84177177345842,-0.366381059518399,0.079054870161707,1.00677997545006,3309.31876902602,1.00045280517573
"eps_all[4,2]",-0.669746602378118,0.0164936250001599,0.818714206702773,-2.19662208783044,-1.22647544281884,-0.687635549373654,-0.146968627141254,0.98415476784576,2463.95300724063,0.999361609964116
"eps_all[5,1]",0.443406691106113,0.0131979378441623,0.738523066557179,-1.03847317994251,-0.028179551053635,0.461915486962185,0.946609334464314,1.84990947484782,3131.23722416362,0.999821758801691
"eps_all[5,2]",0.231986254431309,0.0272186123184871,0.908188657768107,-1.60939118502302,-0.382166449953835,0.27180768067117,0.880630718629022,1.88614570451308,1113.32045333018,1.00301291784705
"eps_all[6,1]",0.239989153969298,0.0126199060544829,0.72262839214788,-1.23096398310852,-0.216415335831056,0.254397026380065,0.72055353002752,1.63846538171354,3278.82168144037,1.00045866798954
"eps_all[6,2]",-0.44041191455621,0.0138538150536931,0.866357205622955,-2.15775008105069,-0.998848551283604,-0.45747781645727,0.101832997591636,1.3505326480778,3910.70640381053,1.00033922804207
"eps_all[7,1]",-0.298881393692821,0.0128536993314664,0.724364539526501,-1.69813248284566,-0.79426770064907,-0.314299972215002,0.177517244682865,1.17482780918038,3175.83616385513,0.999753985024754
"eps_all[7,2]",-0.530462449180006,0.0127475722240593,0.844225674119924,-2.1966366324194,-1.07957835985318,-0.525561159856283,0.016454293507018,1.12898314099803,4385.93457092537,0.999961796162865
"eps_all[8,1]",-0.300765168290517,0.0165063585584064,0.778670401250062,-1.80814259382893,-0.825870149023765,-0.307383372806933,0.20876618025712,1.24083327733191,2225.38309007224,1.00169871546829
"eps_all[8,2]",-0.912561987995344,0.036516136302624,0.962126509902678,-2.75683981741596,-1.58381940177913,-0.918483903239356,-0.264861409745688,1.06526476220316,694.216166860583,1.00549272860541
"eps_all[9,1]",1.46849860956505,0.0149747574901386,0.789300990372316,-0.0684188231828384,0.947459854350221,1.45448021628649,1.98839326028877,3.02417798178955,2778.21402674383,1.00026531540099
"eps_all[9,2]",1.09743735505387,0.0357917375423429,1.00603207983566,-0.927584886041896,0.417286095570337,1.14752320290987,1.81037249514531,2.93298041660179,790.056398631925,1.001321455578
"eps_all[10,1]",1.70014882898183,0.0143210634070094,0.785341046933934,0.173135552620596,1.18585562045015,1.70482497571588,2.20688884401848,3.31489579378002,3007.22593998364,0.999358235168964
"eps_all[10,2]",1.11417183617073,0.0224385686730718,0.975734909980339,-0.919358515538936,0.49283704776752,1.15450687243809,1.79597997188628,2.93262486321507,1890.92100537899,1.00127092221296
"eps_all[11,1]",0.114636509159396,0.0144149843279965,0.741403207394031,-1.26737194454061,-0.392803385794715,0.0796655910400332,0.596238802251799,1.60412448087166,2645.33435338443,1.0004068854434
"eps_all[11,2]",-0.0899927457537713,0.0224453957444011,0.899154105225762,-1.77912254542853,-0.709609865091454,-0.105081897793376,0.481178666676424,1.73898598311106,1604.77344351629,1.00373325282513
"eps_all[12,1]",-0.227397508010803,0.0154825261684755,0.774579224671871,-1.61672307834399,-0.762514384564726,-0.262514887221954,0.268258484893697,1.39416123547263,2502.92619393299,0.999833108314283
"eps_all[12,2]",0.0842692502072488,0.0128353946783843,0.824521107628599,-1.58899140208429,-0.452499311744932,0.0893776305199384,0.626305420322,1.69756471280684,4126.53089653186,1.00069787890241
"eps_all[13,1]",1.07514196554871,0.0175090938449039,0.78290291054114,-0.527139770950394,0.559674712217248,1.08491628644906,1.63183096968801,2.52513720217394,1999.34837632697,1.00078280708033
"eps_all[13,2]",-0.166961557332609,0.014449325557331,0.852856793670884,-1.79577677916277,-0.756158891626432,-0.178439854394627,0.389411807190572,1.57136033074447,3483.83095817676,1.00028275352149
"eps_all[14,1]",-0.441769805049067,0.0147636473327725,0.767629510381283,-1.88481083184538,-0.960398720249055,-0.456194767098992,0.0544212090125513,1.0947063572822,2703.43541994345,1.0000361869556
"eps_all[14,2]",-0.146944749445322,0.0123092282770702,0.844285179344937,-1.86390250155651,-0.700207497032249,-0.142715590143031,0.387246669630817,1.54943521872237,4704.53473836266,1.00049791552594
"eps_all[15,1]",0.561603035357594,0.0138307964799965,0.763521291962037,-0.946089044759935,0.0644650029017331,0.563926704699117,1.06182332264235,2.00252439652026,3047.52953736861,0.999436245637815
"eps_all[15,2]",-0.197202423400554,0.0150343134452128,0.835474068883326,-1.82307530715024,-0.766216423861563,-0.212024549280442,0.358597350850188,1.49797344196243,3088.15257387722,1.00059417615159
"eps_all[16,1]",-0.201254020369883,0.0131759490950236,0.745240374787821,-1.63743553816856,-0.708021851895802,-0.211827951927543,0.276508707358348,1.35068544274695,3199.10824115014,0.999941771422004
"eps_all[16,2]",0.282669834936957,0.0123597484227815,0.825706160633796,-1.32463423991657,-0.247465520759928,0.266609468124566,0.815588688856228,1.93505700287317,4463.05036529878,0.999351997470691
"eps_all[17,1]",0.583897242649581,0.0124195337758872,0.734816259124187,-0.898977840016769,0.108354494511439,0.589338174815858,1.06902845367117,2.00941933835888,3500.63579079906,1.00048115185184
"eps_all[17,2]",0.622416469192832,0.0167701357540947,0.859967439046501,-1.12799677489595,0.0626485980608062,0.649243991706443,1.19327201800195,2.2505482213629,2629.6070732299,1.00023218643837
"eps_all[18,1]",0.231229873827268,0.0129943887553833,0.709217640827712,-1.1716045113491,-0.242332388564624,0.232424661759041,0.683121980508107,1.674457146618,2978.84117419117,0.999870876472286
"eps_all[18,2]",0.341342975820869,0.0127381222375261,0.826536797786218,-1.25901606067638,-0.199192460407243,0.325844356585605,0.882124870908995,1.97522871946938,4210.30504379901,1.00026216863767
"eps_all[19,1]",0.0584490629151489,0.0116680602116934,0.699577432382555,-1.34567036923944,-0.408286670581339,0.0620956135863032,0.525248419642231,1.44912772129124,3594.79607764955,1.00069846214774
"eps_all[19,2]",0.0798680638415807,0.0122923078576174,0.828077758162265,-1.49271710838907,-0.481478132893672,0.0698325907222748,0.621928161109006,1.74853806936119,4538.11380367697,1.00010546508747
"eps_all[20,1]",0.362455630974692,0.0155437518214401,0.74743969215333,-1.17449019133019,-0.124286857037905,0.400328389699655,0.887455581864672,1.75012568502638,2312.28098041877,0.999308552670205
"eps_all[20,2]",-0.0434568476804116,0.0135728536962875,0.834524461319062,-1.64975268499971,-0.584576972324882,-0.0709510068234495,0.495249991623963,1.68819145162551,3780.38304437598,0.999695370458526
"eps_all[21,1]",-0.765083339983986,0.0113749293608454,0.722437638564826,-2.19696631678098,-1.24806992615091,-0.752710599043156,-0.281924936033222,0.657025875088986,4033.69737112806,0.99988035615601
"eps_all[21,2]",-0.241153457026891,0.0156375864827304,0.873855593701965,-1.95461303003394,-0.826683194178604,-0.260827499381028,0.331516143593141,1.50260566147729,3122.76923455066,0.999513810915267
"eps_all[22,1]",-1.20972868892737,0.0112091062547901,0.719986671278476,-2.63208554226568,-1.6715283253281,-1.19100777751074,-0.73135162373101,0.212783044119932,4125.78831273579,0.999995755196526
"eps_all[22,2]",0.0454458898329186,0.0138266212479785,0.853915133787051,-1.62874615152034,-0.505935836005013,0.0318424381926564,0.601168570074846,1.76662442728723,3814.14578139988,0.999068502056089
"eps_all[23,1]",-0.614301697386165,0.0116019047822771,0.745147356395042,-2.12773549322982,-1.09942706604786,-0.600173011767722,-0.109149885425576,0.789606021498482,4125.01693938514,1.00016345783297
"eps_all[23,2]",0.47968601364652,0.0189403647991604,0.904014877042311,-1.35417455904812,-0.123968375360461,0.524933792192951,1.08977510110773,2.14674974946206,2278.10887645283,1.00171962426182
"eps_all[24,1]",-0.444791007004817,0.0117911647899882,0.698195266247161,-1.85787655986299,-0.896702890640476,-0.433932532034031,0.0227982459261129,0.904960970852969,3506.22984378064,1.0014339434188
"eps_all[24,2]",0.0537091564460377,0.0118551553320834,0.832015739553702,-1.52152138823668,-0.494332131394353,0.0402601182370435,0.584550801861185,1.67521426623072,4925.48030426078,0.999628960061937
"eps_all[25,1]",0.222034892039916,0.0180021022466429,0.801220961554943,-1.4691977423994,-0.280564615345864,0.255905981152466,0.76639962448269,1.68632148279957,1980.87995600029,1.00007047553679
"eps_all[25,2]",-0.426202905188735,0.01348485288653,0.853368717271799,-2.05832675960191,-1.00581457532754,-0.43696958472916,0.120711660224372,1.31151416462229,4004.80165032575,0.999819461609093
"eps_all[26,1]",-0.583119085514874,0.0150616582819011,0.881927868235698,-2.30551560999972,-1.17080328409432,-0.599376333930486,0.00123412794027002,1.19487608167461,3428.62945756165,0.99936074061073
"eps_all[26,2]",-0.560362154921242,0.0149372897910708,0.886256628133123,-2.18358739772554,-1.15564779019489,-0.585703889597354,0.0051807602681362,1.22520875776541,3520.26517402706,0.999736225542562
"eps_all[27,1]",-0.521222929202531,0.0159857212518834,0.901486275580123,-2.29548421493049,-1.14463456518394,-0.515697414556568,0.0833017050941416,1.29465485449264,3180.19512201641,1.00062156485653
