"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"North Fork Toutle River - winter Steelhead",2001,433.790927924722,558.243663294618,626.436572410559,706.803755520053,889.575943707875,"Lower Columbia steelhead",666
"North Fork Toutle River - winter Steelhead",2002,554.111366778573,700.853451852303,786.596401307162,879.480093860953,1123.43989631157,"Lower Columbia steelhead",779
"North Fork Toutle River - winter Steelhead",2003,818.299766803822,1070.69892094545,1224.18190687226,1382.16547620124,1711.44146054054,"Lower Columbia steelhead",1508
"North Fork Toutle River - winter Steelhead",2004,662.090190322882,827.666067780955,930.697241543573,1051.64700621244,1330.18190402669,"Lower Columbia steelhead",891
"North Fork Toutle River - winter Steelhead",2005,356.404432746595,446.777104231436,506.825287697782,579.550542338984,759.785030603537,"Lower Columbia steelhead",388
"North Fork Toutle River - winter Steelhead",2006,521.824922520763,658.314284059055,745.224395711939,840.355548897544,1036.33399263462,"Lower Columbia steelhead",894
"North Fork Toutle River - winter Steelhead",2007,433.966910593324,546.680370843569,613.639743854441,687.103158167969,879.960284961923,"Lower Columbia steelhead",570
"North Fork Toutle River - winter Steelhead",2008,460.244795243742,579.186602833164,649.994648265575,729.041018877843,927.117972310654,"Lower Columbia steelhead",632
"North Fork Toutle River - winter Steelhead",2009,532.950878278995,697.135660726451,792.64158280282,894.343795307543,1127.58661847802,"Lower Columbia steelhead",912
"North Fork Toutle River - winter Steelhead",2010,383.197938463149,478.180948014116,534.200147555357,596.738705075097,754.805795674558,"Lower Columbia steelhead",510
"North Fork Toutle River - winter Steelhead",2011,310.188771009985,383.585893199347,430.156040909251,484.847689077476,620.299330349236,"Lower Columbia steelhead",451
"North Fork Toutle River - winter Steelhead",2012,314.276962661962,390.42787113392,437.906899893444,492.55178798339,639.318942073867,"Lower Columbia steelhead",390
"North Fork Toutle River - winter Steelhead",2013,409.430099052476,510.319466264753,575.157936704141,650.27265411055,828.505182392701,"Lower Columbia steelhead",478
"North Fork Toutle River - winter Steelhead",2014,412.232241357021,528.913663606335,594.049543518382,666.725608355726,857.209026521746,"Lower Columbia steelhead",587
"North Fork Toutle River - winter Steelhead",2015,758.985043931136,1020.63022305441,1175.31604644707,1338.72644061049,1682.25680419509,"Lower Columbia steelhead",1546
"North Fork Toutle River - winter Steelhead",2016,681.115130046262,903.466294482028,1022.35283952713,1146.83853014314,1430.80226222776,"Lower Columbia steelhead",1142
"North Fork Toutle River - winter Steelhead",2017,326.128797088821,404.371587705058,453.70287067077,519.263661973356,672.434594852334,"Lower Columbia steelhead",367
"North Fork Toutle River - winter Steelhead",2018,381.219547672543,490.435524317086,556.577461320931,627.351183792968,773.186787505602,"Lower Columbia steelhead",652
"North Fork Toutle River - winter Steelhead",2019,167.047241119605,210.876774267274,238.266933519331,272.53571220486,365.269506325619,"Lower Columbia steelhead",214
"North Fork Toutle River - winter Steelhead",2020,231.922582801362,292.26713953574,325.907434120495,364.750598896792,466.807616333407,"Lower Columbia steelhead",321
"North Fork Toutle River - winter Steelhead",2021,256.019976478511,328.217869753446,371.764933221616,422.066549672389,547.181036303149,"Lower Columbia steelhead",352
"North Fork Toutle River - winter Steelhead",2022,328.577543048544,439.018176405821,503.581914032323,574.627874780985,733.062788980427,"Lower Columbia steelhead",555
"North Fork Toutle River - winter Steelhead",2023,240.743686096048,393.725026772028,507.843903263186,651.350242406947,1092.566014339,"Lower Columbia steelhead",NA
"North Fork Toutle River - winter Steelhead",2024,192.248142111126,383.193208193631,549.614833149936,794.14245097538,1708.98558383342,"Lower Columbia steelhead",NA
"South Fork Toutle River - winter Steelhead",1998,269.430938659276,361.205641302946,419.097575692396,486.35584840142,679.756115631504,"Lower Columbia steelhead",374
"South Fork Toutle River - winter Steelhead",1999,311.724056248067,416.991822316683,480.095685549738,548.533710365178,719.933115919498,"Lower Columbia steelhead",562
"South Fork Toutle River - winter Steelhead",2000,319.008628544396,425.813254371097,487.525791989186,555.400626742814,711.387388811931,"Lower Columbia steelhead",490
"South Fork Toutle River - winter Steelhead",2001,286.658119382974,375.076258251843,431.951003880136,496.113744547846,663.175830668098,"Lower Columbia steelhead",348
"South Fork Toutle River - winter Steelhead",2002,405.113872874651,533.038303776112,606.470596196722,690.579096435785,901.713763444623,"Lower Columbia steelhead",640
"South Fork Toutle River - winter Steelhead",2003,763.175688874157,1053.05488092307,1219.75361991773,1422.38562288837,1849.37398070701,"Lower Columbia steelhead",1510
"South Fork Toutle River - winter Steelhead",2004,741.786400707665,1011.73971912976,1166.09569789377,1330.83905596755,1739.8027656549,"Lower Columbia steelhead",1212
"South Fork Toutle River - winter Steelhead",2005,381.370743239004,497.657952927317,566.641444237002,651.12182100346,878.170447850507,"Lower Columbia steelhead",520
"South Fork Toutle River - winter Steelhead",2006,412.044966183971,532.805448147665,604.12256601479,684.271290578195,902.663539894068,"Lower Columbia steelhead",656
"South Fork Toutle River - winter Steelhead",2007,348.564387733933,460.475788038171,525.936776165231,597.897506867307,777.325886576223,"Lower Columbia steelhead",548
"South Fork Toutle River - winter Steelhead",2008,310.542223901992,408.572552000115,466.512170672165,530.065952162777,704.784905857952,"Lower Columbia steelhead",412
"South Fork Toutle River - winter Steelhead",2009,313.50157101509,408.392765277351,465.780379171635,534.951407578654,695.985824776466,"Lower Columbia steelhead",498
"South Fork Toutle River - winter Steelhead",2010,204.027458943217,263.871062490699,302.036404495468,346.803823715337,454.147947537183,"Lower Columbia steelhead",274
"South Fork Toutle River - winter Steelhead",2011,178.948855756329,235.195919796495,270.110097847318,315.020170466031,435.842117521253,"Lower Columbia steelhead",210
"South Fork Toutle River - winter Steelhead",2012,260.533910692397,337.331469635208,385.934533839531,440.136007532046,576.768084914591,"Lower Columbia steelhead",378
"South Fork Toutle River - winter Steelhead",2013,489.172789214775,644.164575061217,742.952700083916,862.185979839547,1125.43336883573,"Lower Columbia steelhead",972
"South Fork Toutle River - winter Steelhead",2014,509.269130049031,679.655794931677,780.515436228264,897.303781579754,1186.05835324045,"Lower Columbia steelhead",708
"South Fork Toutle River - winter Steelhead",2015,762.678147254886,1043.03533070729,1210.66516798228,1387.08760401026,1795.58922439142,"Lower Columbia steelhead",1340
"South Fork Toutle River - winter Steelhead",2016,747.362800182041,1007.19568157113,1166.54555486954,1344.18385077331,1747.83182933559,"Lower Columbia steelhead",1532
"South Fork Toutle River - winter Steelhead",2017,332.764489308619,433.950666256318,496.279289294849,575.65718050445,764.507289238693,"Lower Columbia steelhead",344
"South Fork Toutle River - winter Steelhead",2018,329.303237692057,436.30688369961,501.422539583689,573.11928145663,744.640266754024,"Lower Columbia steelhead",624
"South Fork Toutle River - winter Steelhead",2019,176.574842205632,230.681376139055,266.538436348091,307.71061513884,415.955822933909,"Lower Columbia steelhead",284
"South Fork Toutle River - winter Steelhead",2020,158.101037968218,213.214424282283,249.815709567504,292.70537386993,395.533138770556,"Lower Columbia steelhead",148
"South Fork Toutle River - winter Steelhead",2021,269.785827160207,377.781268657206,448.293085481183,526.749498910048,713.046278487385,"Lower Columbia steelhead",744
"South Fork Toutle River - winter Steelhead",2022,209.556938828097,268.941918180884,309.834255156529,358.2648170427,481.259768897314,"Lower Columbia steelhead",270
"South Fork Toutle River - winter Steelhead",2023,218.277070189193,297.353071335931,345.67301645443,402.685304803671,552.139253272969,"Lower Columbia steelhead",330
"South Fork Toutle River - winter Steelhead",2024,139.958059831235,258.605207169278,358.260700445824,490.58948696966,930.707987274791,"Lower Columbia steelhead",NA
"Tilton River - winter Steelhead",1998,48.0072835845601,83.3601228266882,111.544073885189,145.790185307589,245.73864342558,"Lower Columbia steelhead",NA
"Tilton River - winter Steelhead",1999,69.4861781063989,91.722047453912,104.213720612447,120.473759691828,165.899261231602,"Lower Columbia steelhead",93
"Tilton River - winter Steelhead",2000,94.2818985353529,119.748350770465,136.002698065253,153.819378628342,198.569440762556,"Lower Columbia steelhead",141
"Tilton River - winter Steelhead",2001,132.586651132325,168.305528043933,191.950450563004,215.601042153387,274.638556845491,"Lower Columbia steelhead",191
"Tilton River - winter Steelhead",2002,192.848109484336,251.699261082016,286.933639041019,324.963766495708,408.14057474143,"Lower Columbia steelhead",314
"Tilton River - winter Steelhead",2003,224.393400570065,287.122468283982,322.132008204505,362.29179771781,471.865565143739,"Lower Columbia steelhead",318
"Tilton River - winter Steelhead",2004,198.627358614887,264.436371888111,302.229491860168,342.955759138477,433.262976348341,"Lower Columbia steelhead",343
"Tilton River - winter Steelhead",2005,186.844157689238,253.318168460768,291.116461530808,333.4446658673,419.875190272452,"Lower Columbia steelhead",389
"Tilton River - winter Steelhead",2006,93.2698366209557,118.535022424713,135.348713006234,156.468674437215,211.021097572102,"Lower Columbia steelhead",97
"Tilton River - winter Steelhead",2007,78.6020268717825,101.001732529421,113.704751829087,128.997997626564,167.973475270031,"Lower Columbia steelhead",111
"Tilton River - winter Steelhead",2008,61.9286580539236,77.9137206330737,89.6139466366374,104.585493686905,141.856415097689,"Lower Columbia steelhead",72
"Tilton River - winter Steelhead",2009,93.509981984967,119.590846010448,135.640210132335,153.672464333644,198.153112804438,"Lower Columbia steelhead",140
"Tilton River - winter Steelhead",2010,124.313632388268,158.752325144179,177.566531424774,199.533808191618,253.111154355403,"Lower Columbia steelhead",179
"Tilton River - winter Steelhead",2011,146.326069624436,191.319449863047,215.072322045822,245.417873077617,318.673028677663,"Lower Columbia steelhead",209
"Tilton River - winter Steelhead",2012,196.229710835886,252.725723588544,286.063731739802,323.391391610046,403.887879957184,"Lower Columbia steelhead",284
"Tilton River - winter Steelhead",2013,248.321001548327,327.540818690777,373.853154406282,424.294236035585,533.421642080008,"Lower Columbia steelhead",445
"Tilton River - winter Steelhead",2014,205.376779970866,262.569206656913,297.679951585691,335.696496332061,427.946266071969,"Lower Columbia steelhead",292
"Tilton River - winter Steelhead",2015,236.740371591084,308.404599169757,348.36114617247,391.362642789217,495.016983620492,"Lower Columbia steelhead",363
"Tilton River - winter Steelhead",2016,215.157544029084,282.052959010579,320.8928633601,361.662157776586,454.76452979994,"Lower Columbia steelhead",364
"Tilton River - winter Steelhead",2017,127.267698594211,159.528705626053,181.150964131566,208.061264050563,269.527458768448,"Lower Columbia steelhead",155
"Tilton River - winter Steelhead",2018,126.948199294688,159.145203769574,179.899288158681,203.114804877256,259.305629039165,"Lower Columbia steelhead",166
"Tilton River - winter Steelhead",2019,117.029402731087,152.143006519344,174.444125587153,198.618334393494,250.404531590275,"Lower Columbia steelhead",194
"Tilton River - winter Steelhead",2020,97.1413687607334,128.507609251013,147.576282727525,167.866687550351,212.251861660591,"Lower Columbia steelhead",185
"Tilton River - winter Steelhead",2021,49.1038331947666,62.3516077419078,72.9676441393281,86.5240520983091,119.480381429753,"Lower Columbia steelhead",54
"Tilton River - winter Steelhead",2022,78.7675367979805,102.482486957005,117.267102044074,133.063474753177,171.570790183401,"Lower Columbia steelhead",132
"Tilton River - winter Steelhead",2023,75.9507473515193,100.852370072639,114.765780433541,131.528967484996,176.721924745944,"Lower Columbia steelhead",105
"Tilton River - winter Steelhead",2024,52.3637514967616,91.3976998807351,121.114090407899,158.033740232903,270.984685380793,"Lower Columbia steelhead",NA
"Upper Cowlitz River - winter Steelhead",1998,8.10277402317118,11.1982554592914,13.5960492914109,17.8813486512469,67.2986168805974,"Lower Columbia steelhead",11
"Upper Cowlitz River - winter Steelhead",1999,32.4349282427935,45.5704900610762,53.4896278096067,63.9859268087524,107.058502869116,"Lower Columbia steelhead",52
"Upper Cowlitz River - winter Steelhead",2000,88.5029849004608,148.719510743267,180.734405673545,213.378452956281,293.512907071746,"Lower Columbia steelhead",215
"Upper Cowlitz River - winter Steelhead",2001,163.973475559688,254.202604600383,302.316551470324,356.773704253365,512.138421748937,"Lower Columbia steelhead",295
"Upper Cowlitz River - winter Steelhead",2002,249.164181393891,526.093016117913,657.800880590204,781.274632663467,1056.43126165027,"Lower Columbia steelhead",766
"Upper Cowlitz River - winter Steelhead",2003,257.861178702916,424.429965129891,506.69692956938,595.536487957965,840.604258091907,"Lower Columbia steelhead",523
"Upper Cowlitz River - winter Steelhead",2004,179.664703300108,263.595734266662,310.246345502976,366.241032173319,545.069578849538,"Lower Columbia steelhead",296
"Upper Cowlitz River - winter Steelhead",2005,181.644125264774,250.942196562852,294.843095853591,351.008974201835,537.480663644203,"Lower Columbia steelhead",280
"Upper Cowlitz River - winter Steelhead",2006,302.737173663616,451.277580596952,534.622807780514,629.213628079801,880.562051366138,"Lower Columbia steelhead",544
"Upper Cowlitz River - winter Steelhead",2007,304.544108069475,485.090997025343,579.535059870994,680.487099797871,954.349165710276,"Lower Columbia steelhead",622
"Upper Cowlitz River - winter Steelhead",2008,286.41208533702,433.923497072198,515.310833881839,607.870793038284,849.579330286829,"Lower Columbia steelhead",517
"Upper Cowlitz River - winter Steelhead",2009,307.482552949831,441.335015354311,525.574391469714,622.272829124077,876.886810376672,"Lower Columbia steelhead",513
"Upper Cowlitz River - winter Steelhead",2010,332.683887429531,511.521392942641,601.302777137531,703.434881709897,986.386604114098,"Lower Columbia steelhead",614
"Upper Cowlitz River - winter Steelhead",2011,308.572776630346,500.230770515364,590.641975373802,697.276792367466,992.97192729854,"Lower Columbia steelhead",627
"Upper Cowlitz River - winter Steelhead",2012,260.190879057095,436.632558645438,531.016356662738,626.155578086528,863.270713912383,"Lower Columbia steelhead",580
"Upper Cowlitz River - winter Steelhead",2013,162.938230683533,248.122302986269,296.125077453058,350.930575255069,480.974622311322,"Lower Columbia steelhead",343
"Upper Cowlitz River - winter Steelhead",2014,21.5240766109356,29.2672224747044,36.1686247845733,50.8899865035435,179.448369743261,"Lower Columbia steelhead",24
"Upper Cowlitz River - winter Steelhead",2015,82.7919103168012,116.538298735934,137.250237199519,161.696247005912,237.988571665257,"Lower Columbia steelhead",151
"Upper Cowlitz River - winter Steelhead",2016,81.0242956926902,112.387227392667,131.758530110653,159.411999814557,268.348129391419,"Lower Columbia steelhead",120
"Upper Cowlitz River - winter Steelhead",2017,130.927433446187,187.717700771715,219.926981071372,259.422324221796,365.972641255547,"Lower Columbia steelhead",216
"Upper Cowlitz River - winter Steelhead",2018,179.862652277565,292.054492839296,353.755987601813,418.0956412424,576.034422823918,"Lower Columbia steelhead",400
"Upper Cowlitz River - winter Steelhead",2019,86.1351171601048,118.763698644429,140.704140375921,173.601503945987,302.360322691532,"Lower Columbia steelhead",118
"Upper Cowlitz River - winter Steelhead",2020,178.581269465958,332.023051894635,415.507865018454,493.724533206027,678.961520316335,"Lower Columbia steelhead",513
"Upper Cowlitz River - winter Steelhead",2021,124.798847892546,188.852939886847,222.35522320225,264.87626770858,391.953966769933,"Lower Columbia steelhead",223
"Upper Cowlitz River - winter Steelhead",2022,253.407654300758,452.352750638905,553.005705876449,650.517328436068,903.371434133111,"Lower Columbia steelhead",609
"Upper Cowlitz River - winter Steelhead",2023,189.437232912617,266.621692905597,316.708470113007,382.058413681693,625.463532763745,"Lower Columbia steelhead",285
"Upper Cowlitz River - winter Steelhead",2024,59.7425110235738,200.536738553204,353.504890243588,627.755498426799,1875.94854661676,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",1998,5.17720537358537,10.7953083162855,15.3977491928706,22.3482853460566,45.127273219017,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",1999,7.91829202225334,14.066907004443,18.6307518981711,24.7195718521758,42.4586511788405,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",2000,16.5435658490165,21.1855135487256,24.2953268113194,28.2847971005175,38.7281325921737,"Lower Columbia steelhead",20
"Upper Gorge Tributaries - winter Steelhead",2001,27.9819958112402,37.0870902614448,42.6787367958606,48.7921854022894,61.9672059153609,"Lower Columbia steelhead",58
"Upper Gorge Tributaries - winter Steelhead",2002,30.7902591837543,40.3339015804621,45.6653868622602,51.4022749335158,64.1243962331357,"Lower Columbia steelhead",51
"Upper Gorge Tributaries - winter Steelhead",2003,22.1507498883134,28.1447551606429,31.8510646018254,36.2469383361657,47.0228231789201,"Lower Columbia steelhead",27
"Upper Gorge Tributaries - winter Steelhead",2004,17.9380980390052,23.439376345747,26.6179661979248,30.3511446218608,39.0425972821799,"Lower Columbia steelhead",28
"Upper Gorge Tributaries - winter Steelhead",2005,17.9213543504485,22.7223433793029,25.6710735442269,29.2940648817587,38.2827263553925,"Lower Columbia steelhead",22
"Upper Gorge Tributaries - winter Steelhead",2006,21.4648192675158,27.3942696028027,31.2137508555873,35.1518651936761,44.1285415409704,"Lower Columbia steelhead",38
"Upper Gorge Tributaries - winter Steelhead",2007,17.0486954193986,21.2189412548514,23.8257268008623,26.8849182706567,34.277534172653,"Lower Columbia steelhead",21
"Upper Gorge Tributaries - winter Steelhead",2008,15.9890301948435,20.5187312004547,23.0590435373249,25.895010710535,33.0747985639265,"Lower Columbia steelhead",22
"Upper Gorge Tributaries - winter Steelhead",2009,18.8048324776969,24.1457333089439,27.2808668180637,30.7069826639976,38.6869796034362,"Lower Columbia steelhead",30
"Upper Gorge Tributaries - winter Steelhead",2010,20.3755908169766,26.2100051912258,29.9208571770931,33.9157315509879,42.6771744975824,"Lower Columbia steelhead",35
"Upper Gorge Tributaries - winter Steelhead",2011,15.5268108929178,19.8079489388772,22.2500599368408,25.3092916798173,32.1776708557902,"Lower Columbia steelhead",19
"Upper Gorge Tributaries - winter Steelhead",2012,14.9242254125777,19.0007841195259,21.3949283590854,24.1073978654988,30.9587872738373,"Lower Columbia steelhead",21
"Upper Gorge Tributaries - winter Steelhead",2013,13.0887800396851,16.7072119814696,18.9683163608387,21.4802937527147,27.0145819514771,"Lower Columbia steelhead",23
"Upper Gorge Tributaries - winter Steelhead",2014,6.84558250160802,8.65827652920876,9.97951242037286,11.4103648847444,15.4929700912582,"Lower Columbia steelhead",8
"Upper Gorge Tributaries - winter Steelhead",2015,9.1409168940506,11.5863068420155,13.1586456923445,14.7927355283742,18.8415310050323,"Lower Columbia steelhead",13
"Upper Gorge Tributaries - winter Steelhead",2016,8.25911101426863,10.6587627680076,11.9940772346249,13.5523604932281,17.3710368556495,"Lower Columbia steelhead",12
"Upper Gorge Tributaries - winter Steelhead",2017,7.64498455947777,9.57434138213949,10.7988779711878,12.158124244532,15.7249624060843,"Lower Columbia steelhead",10
"Upper Gorge Tributaries - winter Steelhead",2018,9.60247386122541,12.5646369606733,14.4241456365555,16.5388957407204,20.7904232728851,"Lower Columbia steelhead",18
"Upper Gorge Tributaries - winter Steelhead",2019,6.56544238393522,8.49244495812718,9.66602805913906,10.9315825765616,14.1419097793124,"Lower Columbia steelhead",10
"Upper Gorge Tributaries - winter Steelhead",2020,6.02941091763748,7.62372369641868,8.61792015763126,9.79849796098707,12.7915686403279,"Lower Columbia steelhead",8
"Upper Gorge Tributaries - winter Steelhead",2021,3.56295908361095,4.5580471664689,5.30540082910934,6.22828402691829,8.70399882332924,"Lower Columbia steelhead",4
"Upper Gorge Tributaries - winter Steelhead",2022,7.63543708060202,9.86528309124371,11.1965157197649,12.7496622195038,16.3797240050436,"Lower Columbia steelhead",12
"Upper Gorge Tributaries - winter Steelhead",2023,7.66786825759589,10.2495843576508,11.7921809311219,13.5100379327144,17.4609903235392,"Lower Columbia steelhead",13
"Upper Gorge Tributaries - winter Steelhead",2024,5.19859367199061,9.17932131361937,12.188740695785,16.1105453075653,28.887387605831,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",1998,79.1455865562466,104.688240756952,118.665845808754,135.070199110651,180.454150825356,"Lower Columbia steelhead",120
"Washougal River - summer Steelhead",1999,95.2952141888315,119.811060149964,134.428677463234,151.19774983137,194.121770542535,"Lower Columbia steelhead",135
"Washougal River - summer Steelhead",2000,108.096760717112,135.716098577563,152.843593409112,172.698527417073,226.146874112194,"Lower Columbia steelhead",140
"Washougal River - summer Steelhead",2001,153.878764165154,191.725349523814,215.627237033688,244.871956222223,316.819890353623,"Lower Columbia steelhead",184
"Washougal River - summer Steelhead",2002,271.588358866034,353.105289418726,397.131960296251,444.516084750392,563.552681103412,"Lower Columbia steelhead",404
"Washougal River - summer Steelhead",2003,379.936678815646,501.804680790551,567.510701774889,643.998710055381,828.947773341103,"Lower Columbia steelhead",607
"Washougal River - summer Steelhead",2004,308.709048675354,456.287422629443,561.087042838573,690.18778399821,1024.43882394047,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2005,413.628940510165,538.536235833159,605.070960103862,682.507023867616,879.598009524954,"Lower Columbia steelhead",608
"Washougal River - summer Steelhead",2006,434.721131349116,557.663089200168,625.410064878481,697.6632453817,878.971473981969,"Lower Columbia steelhead",636
"Washougal River - summer Steelhead",2007,449.981042176265,570.629055982587,642.143205997814,723.108315655518,898.367609651597,"Lower Columbia steelhead",681
"Washougal River - summer Steelhead",2008,425.017589199218,550.791768610832,624.540654137044,703.812603121764,891.39307946498,"Lower Columbia steelhead",755
"Washougal River - summer Steelhead",2009,384.152014268017,483.256591364548,545.293503263902,618.833799063146,808.745081062348,"Lower Columbia steelhead",433
"Washougal River - summer Steelhead",2010,505.235246364668,643.883446303543,726.392922943062,811.236058740207,1037.03429279357,"Lower Columbia steelhead",787
"Washougal River - summer Steelhead",2011,430.00172487415,646.761685937461,783.786218210282,955.452828827872,1378.85121533666,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2012,621.283458777909,801.286041565075,906.519786895796,1028.06375665764,1315.7203973993,"Lower Columbia steelhead",842
"Washougal River - summer Steelhead",2013,755.537776013939,1004.02368752636,1158.9828652852,1323.02273948295,1641.49858432061,"Lower Columbia steelhead",1464
"Washougal River - summer Steelhead",2014,420.247435498631,525.401161879103,593.67293689666,677.904864207918,886.990550051157,"Lower Columbia steelhead",544
"Washougal River - summer Steelhead",2015,532.731663215486,674.957602308638,756.415448738899,855.001837767201,1070.35055521294,"Lower Columbia steelhead",783
"Washougal River - summer Steelhead",2016,477.772962647383,594.783961145476,669.112081210555,756.230697589099,1001.13349620129,"Lower Columbia steelhead",624
"Washougal River - summer Steelhead",2017,428.472689508454,536.841459414506,604.438961548587,679.094388191517,870.683111737733,"Lower Columbia steelhead",567
"Washougal River - summer Steelhead",2018,466.64180318825,611.435634741074,702.475087242231,798.82942578241,992.62316485782,"Lower Columbia steelhead",876
"Washougal River - summer Steelhead",2019,301.919862928761,390.773473513304,444.194169098513,499.844293203808,641.34745037143,"Lower Columbia steelhead",456
"Washougal River - summer Steelhead",2020,262.143881104933,333.167497780033,375.718923506133,421.973756304537,535.486987966372,"Lower Columbia steelhead",392
"Washougal River - summer Steelhead",2021,139.969368400948,178.113951995708,207.832327323283,247.071671616072,350.681925058694,"Lower Columbia steelhead",145
"Washougal River - summer Steelhead",2022,274.216412643873,366.117513269233,422.205441700913,484.42403128469,625.931071220194,"Lower Columbia steelhead",479
"Washougal River - summer Steelhead",2023,205.559811301815,346.111458480677,444.192135507298,581.503775355792,956.641375388776,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2024,158.723526489526,325.625064913079,471.068723664432,662.490143202323,1321.94987384878,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",1998,139.682564512086,180.598111022035,205.515693547426,234.167702395884,315.744579684263,"Lower Columbia steelhead",195
"Washougal River - winter Steelhead",1999,180.810992209886,237.899729066157,269.237905130295,304.313693893333,384.09574040807,"Lower Columbia steelhead",294
"Washougal River - winter Steelhead",2000,150.744845232605,226.034488159141,274.988883364399,333.435477235699,496.013524902893,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",2001,167.967791328683,211.815040571921,238.462086024441,273.810293015173,366.588934686621,"Lower Columbia steelhead",216
"Washougal River - winter Steelhead",2002,227.290690346311,286.321263330293,322.500435457669,367.258795308455,478.284174224006,"Lower Columbia steelhead",286
"Washougal River - winter Steelhead",2003,475.75423539803,621.945776476265,707.632435636103,798.77307355687,998.852883103572,"Lower Columbia steelhead",764
"Washougal River - winter Steelhead",2004,547.439691361116,742.971115523793,867.615319547195,994.516578555716,1236.45202952119,"Lower Columbia steelhead",1114
"Washougal River - winter Steelhead",2005,267.102733493261,332.396501568893,377.626026239348,429.920371187136,571.050807243093,"Lower Columbia steelhead",320
"Washougal River - winter Steelhead",2006,381.634487895787,477.029080977737,532.849604195346,593.646027737613,747.798460075391,"Lower Columbia steelhead",524
"Washougal River - winter Steelhead",2007,411.608696322119,520.881109813467,586.237902706104,660.206254311562,816.91484380986,"Lower Columbia steelhead",632
"Washougal River - winter Steelhead",2008,413.569231931527,529.845957171227,607.774582060067,682.669526310816,859.855224043278,"Lower Columbia steelhead",732
"Washougal River - winter Steelhead",2009,313.25051427938,393.429707347204,440.313302917396,495.4151763414,630.289291132178,"Lower Columbia steelhead",418
"Washougal River - winter Steelhead",2010,193.250033870242,238.435539302278,267.686899110958,304.1562328175,395.201297616983,"Lower Columbia steelhead",232
"Washougal River - winter Steelhead",2011,167.761999400671,207.543291689464,233.86577363714,268.803772215891,353.852937022929,"Lower Columbia steelhead",204
"Washougal River - winter Steelhead",2012,221.49901286413,279.070911507557,311.722765590696,350.417514611386,444.502609590134,"Lower Columbia steelhead",306
"Washougal River - winter Steelhead",2013,366.501219537371,475.527045601867,540.378516854591,613.411408624489,763.467447135026,"Lower Columbia steelhead",678
"Washougal River - winter Steelhead",2014,297.340478116229,373.608947463256,421.898675015198,476.895344879395,617.272446098557,"Lower Columbia steelhead",388
"Washougal River - winter Steelhead",2015,462.096394629432,581.002631077014,650.694669572662,729.535509162516,916.34202819947,"Lower Columbia steelhead",648
"Washougal River - winter Steelhead",2016,472.78185489758,602.792485147671,674.324018264432,757.954067071872,956.178321814253,"Lower Columbia steelhead",636
"Washougal River - winter Steelhead",2017,337.612041131279,439.353044806597,502.211570626324,564.391019896845,709.635531640953,"Lower Columbia steelhead",602
"Washougal River - winter Steelhead",2018,285.329769508501,364.605921799849,411.555823869328,462.09996282436,582.381334937168,"Lower Columbia steelhead",438
"Washougal River - winter Steelhead",2019,118.858950843128,148.450823631385,173.219154712228,204.537811696298,281.082426901739,"Lower Columbia steelhead",130
"Washougal River - winter Steelhead",2020,187.401938244755,237.456670998465,267.374964068,300.539869561188,383.809217732531,"Lower Columbia steelhead",258
"Washougal River - winter Steelhead",2021,265.651545177326,348.686495850769,397.885520685213,446.94307831419,574.4046021261,"Lower Columbia steelhead",424
"Washougal River - winter Steelhead",2022,237.688965513176,308.175552165796,347.915242360467,390.895487788503,495.853324623388,"Lower Columbia steelhead",370
"Washougal River - winter Steelhead",2023,254.286897483254,325.435409492505,368.729598400338,419.194340613896,533.886519781153,"Lower Columbia steelhead",372
"Washougal River - winter Steelhead",2024,163.427735328829,293.587068738557,393.147678171718,519.66176484546,920.548523410047,"Lower Columbia steelhead",NA
"Wind River - summer Steelhead",1998,198.707474758251,270.865786369999,311.006573375338,357.534038319824,478.889975014452,"Lower Columbia steelhead",320
"Wind River - summer Steelhead",1999,215.715931025004,277.199135297205,312.568355656413,355.594339425784,461.799227197441,"Lower Columbia steelhead",323
"Wind River - summer Steelhead",2000,187.038416858048,235.901689284033,270.778890613922,316.112110180736,446.2851989665,"Lower Columbia steelhead",219
"Wind River - summer Steelhead",2001,315.146289306183,405.754425593416,460.438896917298,520.442028717908,671.620419592569,"Lower Columbia steelhead",489
"Wind River - summer Steelhead",2002,458.397712586489,589.835762474219,665.090910239848,748.573000301576,964.363634529085,"Lower Columbia steelhead",691
"Wind River - summer Steelhead",2003,626.299669905836,856.102705637989,987.777565941529,1120.98598467758,1426.50698749777,"Lower Columbia steelhead",1114
"Wind River - summer Steelhead",2004,570.569699550963,754.133742339636,859.240937453512,976.832942184353,1267.38913257796,"Lower Columbia steelhead",895
