"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_slope[14]",-0.0588696246666774,0.0112723219379704,0.970213589797001,-1.91735654044,-0.704379588525697,-0.0531371337656687,0.57656483984076,1.86686109604095,7408.11882108387,0.999371169004728
"slope_mu",-0.000654272842668837,0.000719339367718815,0.0312201462504838,-0.0605530824988779,-0.0212820198094288,-0.00159886816995334,0.0190183360866454,0.0628418432975855,1883.65866907577,1.00102406967683
"sigma_slope",0.0165868064166827,0.000280220982621998,0.0133659471908265,0.000713414272699413,0.00654345571434491,0.0134917036702696,0.0231819785929196,0.0515764875734596,2275.08788866325,0.999803816906402
"N_0[1]",405.142174876221,1.37617718475433,82.6171604180415,262.41786807144,345.715900774043,400.975950908743,455.802483579992,583.939660583501,3604.05841135785,1.00037766130455
"N_0[2]",141.581784718958,0.438866297987495,26.4180762097856,96.4491859011676,123.208536906474,138.810737081761,157.232194774384,201.108271205419,3623.58050910814,0.999652755757038
"N_0[3]",386.176178732325,1.34169935109474,79.7036016849237,251.710734362992,333.183274669419,377.950630671512,430.595734533578,563.504212603857,3528.94975088013,1.00186803406101
"N_0[4]",184.028647288152,0.517079442335153,32.7875869135242,126.650155054203,161.570159423275,182.053906858434,203.425814312021,259.973675592688,4020.72496182137,1.00065143791431
"N_0[5]",493.110750218556,1.46818930870705,96.148135950128,333.314040173925,425.634602488413,481.718575915414,548.340842133606,704.081364604365,4288.6205597876,0.999725180141742
"N_0[6]",696.112415093399,34.9460738209526,1493.64994485638,35.3475350292031,152.629073889566,313.328572237667,669.518678698901,3744.36435384932,1826.84152332236,1.00116163257012
"N_0[7]",276.588661660962,0.854981613542832,54.682868215753,186.639692822409,238.723099128485,270.231253020539,307.389761093669,399.845251068534,4090.61890827307,0.999361957867039
"N_0[8]",420.905734903417,1.65332187233272,97.935068403498,268.557464332238,353.535594483508,409.079638785244,472.664379996706,648.975077029378,3508.82444199937,1.00097162948019
"N_0[9]",120.351985516422,0.985024038449486,48.2839085246179,50.4707811197268,85.887138856663,111.88968395211,146.381852027915,240.041665748642,2402.76434469166,1.00166000549215
"N_0[10]",17.820245714204,1.13553826680973,18.4881996573853,8.00534403123007,10.9485037116324,12.8964831628013,15.9106400897599,73.3216988248687,265.085331448235,1.01235829023224
"N_0[11]",18.6611310679846,0.218704030586017,11.0357512174911,5.53504237573136,11.1592341645702,16.2230441504932,23.1554058303585,47.4533354566154,2546.18660545779,1.00140704696267
"N_0[12]",121.646614878899,0.319573250284542,23.3771446152537,82.3973314828352,105.56214946646,119.79404428156,135.128282471861,175.270853149036,5351.08792976861,0.999551263047193
"N_0[13]",210.399513830436,0.666554338039497,42.9959124139691,141.691864235932,180.892708438607,206.021982982228,232.844049708141,306.771783339612,4160.86112302389,1.00079158166318
"N_0[14]",310.724089716316,0.893797772108141,65.8364542974458,199.645765315713,266.646679478389,303.956443885467,348.334956123762,456.527874378442,5425.68193809602,1.00042590633474
"sigma_rn_mu",0.333380956466892,0.00295070052813042,0.0495770710244824,0.238956855502838,0.300043055082275,0.332012411112158,0.365364238600768,0.432036545201263,282.300379502886,1.00595195217049
"sigma_wn_mu",0.190723507677744,0.00334469605376103,0.0461577359734195,0.088824828671817,0.16321256862385,0.196080456635835,0.223779858429499,0.266183003124987,190.447677878136,1.01838319867875
"sigma_rn_sigma",0.0400661431290522,0.000807076845291731,0.03248420223199,0.00379386897091558,0.0177243473361553,0.0317633252665368,0.0534248263114942,0.121765156953741,1619.99858642448,1.00212237449265
"sigma_wn_sigma",0.0268741814749851,0.00109130158363604,0.0277692629686632,0.000647701858477995,0.00814836939920481,0.0181764025505227,0.0365997356354136,0.0993013953114194,647.499049908328,1.0118119814388
"eps_sigma_rn[1]",1.0694621597242,0.0260902981448061,1.55207191778668,0.033427276286653,0.307437294992831,0.667812862961028,1.30119926283513,4.46314274863569,3538.87805978671,1.00015743408554
"eps_sigma_rn[2]",0.867516386404626,0.0238872192673616,1.40941971567241,0.0222722711536333,0.235433932927774,0.5465638484353,1.09473088333743,3.6135222873765,3481.3644684528,1.00040591928252
