"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Cascade River - spring Chinook salmon",1999,92.4228068946695,149.009014824428,191.215656694683,244.695715222802,362.261865970051,"Puget Sound Chinook",83
"Cascade River - spring Chinook salmon",2000,160.87622628711,221.296103666222,260.573464630404,303.6790474417,407.898932662127,"Puget Sound Chinook",273
"Cascade River - spring Chinook salmon",2001,206.006774671232,280.221984139591,331.406223579191,392.255652206353,555.791897158295,"Puget Sound Chinook",625
"Cascade River - spring Chinook salmon",2002,216.011026497084,286.538935583872,332.034459275218,387.173277626252,534.633614545567,"Puget Sound Chinook",340
"Cascade River - spring Chinook salmon",2003,213.367094658338,285.158425163042,328.807909595463,381.945861810584,508.2621452944,"Puget Sound Chinook",298
"Cascade River - spring Chinook salmon",2004,233.166602805622,302.966275577143,350.544040654597,408.431428869712,543.910249084663,"Puget Sound Chinook",380
"Cascade River - spring Chinook salmon",2005,233.424684655363,307.753171887921,357.072502208537,413.677884207587,576.898388206637,"Puget Sound Chinook",420
"Cascade River - spring Chinook salmon",2006,236.691737223515,310.316959223082,361.362872886931,421.4729660064,580.023079287445,"Puget Sound Chinook",478
"Cascade River - spring Chinook salmon",2007,194.573335914646,263.78229205718,304.736824874578,352.883761873685,468.0745029231,"Puget Sound Chinook",223
"Cascade River - spring Chinook salmon",2008,205.680792935747,269.825938553624,310.896939791126,355.946983322364,471.426629599126,"Puget Sound Chinook",284
"Cascade River - spring Chinook salmon",2009,195.815596765454,257.489711896865,298.271742142029,342.316929060566,455.946996525554,"Puget Sound Chinook",338
"Cascade River - spring Chinook salmon",2010,194.111332560518,256.190319473633,294.925269623495,340.343260851486,451.678709174975,"Puget Sound Chinook",330
"Cascade River - spring Chinook salmon",2011,187.837398398466,247.982459792158,288.347236340203,330.348334585225,437.667618486791,"Puget Sound Chinook",265
"Cascade River - spring Chinook salmon",2012,208.97345475857,273.756001779775,319.254857507491,376.478403162412,520.364559701226,"Puget Sound Chinook",488
"Cascade River - spring Chinook salmon",2013,188.343077513548,247.584384461199,286.989273926102,330.253517134225,428.600368763416,"Puget Sound Chinook",310
"Cascade River - spring Chinook salmon",2014,157.984531058447,212.854108746404,249.946704203454,290.11648795592,383.380921883652,"Puget Sound Chinook",225
"Cascade River - spring Chinook salmon",2015,156.785545887921,213.418725580232,248.12356965877,287.46934957769,375.012455103899,"Puget Sound Chinook",188
"Cascade River - spring Chinook salmon",2016,172.10777716853,230.690805369844,266.535771265804,309.531591691969,415.538285571202,"Puget Sound Chinook",295
"Cascade River - spring Chinook salmon",2017,160.918153643837,220.059578681393,258.966596313527,302.159731876333,407.090410335506,"Puget Sound Chinook",323
"Cascade River - spring Chinook salmon",2018,119.124217703077,175.228071825489,213.417865518147,258.595142908854,364.898414455288,"Puget Sound Chinook",128
"Cascade River - spring Chinook salmon",2019,92.4884379318661,165.498665730977,212.481297847461,268.876112887186,423.258514141231,"Puget Sound Chinook",NA
"Cascade River - spring Chinook salmon",2020,86.5991160739207,164.51329486604,217.819849517656,291.028024383799,500.012996953624,"Puget Sound Chinook",NA
"Cascade River - spring Chinook salmon",2021,75.7641674801314,160.507490738261,223.249162530814,304.698863970644,582.465034140406,"Puget Sound Chinook",NA
"Cascade River - spring Chinook salmon",2022,65.5848408997548,157.732213005464,226.233213307195,314.651873408489,669.571798544531,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",1999,226.85631223479,550.173893755759,821.263701814409,1174.69654786352,2547.00798536721,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2000,284.433734734714,596.569950537805,837.241286750839,1170.18812775276,2420.45631161208,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2001,315.614442443447,644.049463062473,878.304294936411,1197.52979876981,2345.80463410727,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2002,371.922719237515,684.520339700686,898.844079265086,1169.5599504204,2078.58743124091,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2003,425.089374289024,698.808205145368,885.912121767557,1119.53589082819,1784.00678912316,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2004,510.955981952956,740.634422342904,890.17513722703,1077.35111788371,1526.1630399271,"Puget Sound Chinook",842
"Cedar River - fall Chinook salmon",2005,537.435054678326,744.867194378351,879.088095579244,1041.30796284536,1419.95804662511,"Puget Sound Chinook",582
"Cedar River - fall Chinook salmon",2006,621.49625429643,846.711728915585,996.01371013288,1178.76732704226,1605.48366189608,"Puget Sound Chinook",1164
"Cedar River - fall Chinook salmon",2007,656.636540750111,871.172415993941,1025.62796482641,1223.40423780181,1759.73571909817,"Puget Sound Chinook",1893
"Cedar River - fall Chinook salmon",2008,633.071169333559,831.271535204837,972.609759382815,1136.79861172472,1576.68918673748,"Puget Sound Chinook",1346
"Cedar River - fall Chinook salmon",2009,484.697609025753,669.389488431262,783.109912880778,911.10306388666,1235.95193263779,"Puget Sound Chinook",577
"Cedar River - fall Chinook salmon",2010,461.630560786272,634.097649184432,745.803299417334,863.915484787449,1130.32323852575,"Puget Sound Chinook",542
"Cedar River - fall Chinook salmon",2011,473.160394290049,643.684477071528,750.179774347518,866.586663306052,1129.32074150512,"Puget Sound Chinook",646
"Cedar River - fall Chinook salmon",2012,536.010295134445,713.096084015679,821.22645214269,954.257250586092,1327.45219179873,"Puget Sound Chinook",881
"Cedar River - fall Chinook salmon",2013,532.684563911284,716.656506075384,827.356876644064,958.030255980296,1301.79649065261,"Puget Sound Chinook",1570
"Cedar River - fall Chinook salmon",2014,416.736544147836,596.10696426807,705.486013460845,824.258560625016,1098.30668364778,"Puget Sound Chinook",306
"Cedar River - fall Chinook salmon",2015,532.453538784801,697.522033516729,798.517703373941,920.739956188911,1222.62922478563,"Puget Sound Chinook",1192
"Cedar River - fall Chinook salmon",2016,529.971030078522,706.06415572666,814.398511386016,943.407210345943,1266.4410771517,"Puget Sound Chinook",615
"Cedar River - fall Chinook salmon",2017,546.467123077283,736.747573761236,864.789703403382,1026.34015845733,1440.04533444038,"Puget Sound Chinook",1564
"Cedar River - fall Chinook salmon",2018,472.954986173304,647.553380579835,755.081336381031,879.369121015783,1193.92600002664,"Puget Sound Chinook",666
"Cedar River - fall Chinook salmon",2019,414.111166810085,587.981385018747,696.505638981035,825.030817295721,1150.35940237439,"Puget Sound Chinook",606
"Cedar River - fall Chinook salmon",2020,381.662728024288,568.941584370454,688.31192879404,831.425132226055,1233.67004473819,"Puget Sound Chinook",600
"Cedar River - fall Chinook salmon",2021,327.582202079727,544.711750312207,690.748834725811,879.231553793747,1445.24569105935,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2022,271.047648240767,516.206692387192,691.877045220203,918.684354279673,1709.47285385068,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",1999,4.78885313724842,21.7325298655421,42.7632544074426,72.1741778957499,153.721342996454,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",2000,9.74439292191602,27.7835207868312,45.8787137928372,70.9317304367541,140.638413700596,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",2001,16.8698063230142,31.8135515593108,45.637813328995,67.6456075955789,127.349051839465,"Puget Sound Chinook",17
"Dungeness River - summer Chinook salmon",2002,46.9378748561795,70.9541227094007,86.92892285583,106.501210132847,160.656963337924,"Puget Sound Chinook",115
"Dungeness River - summer Chinook salmon",2003,63.0002415764015,92.2405307439295,114.025793148646,138.809315517299,211.028879579788,"Puget Sound Chinook",123
"Dungeness River - summer Chinook salmon",2004,80.1441007735254,122.901185484168,153.678993240998,192.234326554704,288.507569875612,"Puget Sound Chinook",182
"Dungeness River - summer Chinook salmon",2005,90.7532348236857,143.337973315713,189.087404031904,243.75476468724,397.117935524229,"Puget Sound Chinook",304
"Dungeness River - summer Chinook salmon",2006,91.6114889535026,144.116962743121,191.344375745477,249.09678592813,399.655205964814,"Puget Sound Chinook",293
"Dungeness River - summer Chinook salmon",2007,75.8504817513019,110.489180375998,134.823932033032,165.215818496274,251.60247570807,"Puget Sound Chinook",146
"Dungeness River - summer Chinook salmon",2008,58.0197836006913,87.0431852765974,105.929817338936,126.948004413701,188.829991190743,"Puget Sound Chinook",86
"Dungeness River - summer Chinook salmon",2009,42.7975062600883,67.5122636389058,83.0976012490296,102.68670623041,150.543760488201,"Puget Sound Chinook",71
"Dungeness River - summer Chinook salmon",2010,45.9067122720797,66.6581871216408,82.437734822098,100.068992409847,143.029343838126,"Puget Sound Chinook",76
"Dungeness River - summer Chinook salmon",2011,47.2193039729752,70.7556790581297,86.3150506536411,104.004673880082,151.756946649983,"Puget Sound Chinook",83
"Dungeness River - summer Chinook salmon",2012,58.3666115383438,86.7340106751856,106.357921148548,132.70869739798,217.503846495587,"Puget Sound Chinook",212
"Dungeness River - summer Chinook salmon",2013,34.549498045889,53.3190835203212,67.4246741946412,84.8711883659588,130.448243455032,"Puget Sound Chinook",46
"Dungeness River - summer Chinook salmon",2014,20.9996309966974,36.5082898951884,50.8287424720235,72.0593011917428,123.586683352466,"Puget Sound Chinook",21
"Dungeness River - summer Chinook salmon",2015,39.2244477951612,60.8431040832066,76.1463787493608,94.6998703961664,140.322811167305,"Puget Sound Chinook",65
"Dungeness River - summer Chinook salmon",2016,64.3936787801778,94.9962647925627,114.251279596933,138.533372615919,204.329969740806,"Puget Sound Chinook",135
"Dungeness River - summer Chinook salmon",2017,76.5279011796766,113.075958052067,136.21683514346,165.733758259833,251.573350924501,"Puget Sound Chinook",149
"Dungeness River - summer Chinook salmon",2018,78.0697627549712,114.251293648706,139.376037229015,169.683360739179,243.11236608166,"Puget Sound Chinook",127
"Dungeness River - summer Chinook salmon",2019,91.87592465017,137.482182405137,168.598197933252,206.395742029416,303.984609662323,"Puget Sound Chinook",173
"Dungeness River - summer Chinook salmon",2020,106.171611171707,172.67880987585,217.631246965433,275.755060861904,426.688911277657,"Puget Sound Chinook",294
"Dungeness River - summer Chinook salmon",2021,106.864921270771,185.234334241038,245.357752981793,321.224282791531,528.711147725751,"Puget Sound Chinook",312
"Dungeness River - summer Chinook salmon",2022,79.6511254852888,164.22554021201,240.894782908321,361.989790714249,873.558570149478,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",1999,2.81691253202032,13.7931206122989,26.5140579627306,50.5085022323351,200.682855549596,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2000,3.43036035981243,15.1232682655808,28.1326541072059,52.3687131637727,199.262546433718,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2001,3.68657914402168,15.7473949523313,29.650894557523,52.6141945113182,188.955476286402,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2002,3.66425157406287,15.8780926570959,29.1991639363499,51.1670792829435,169.581639870097,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2003,4.39767182107194,16.8178611863422,29.7705481425747,49.7651816295333,151.468124869666,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2004,5.18242267995233,18.2730828877381,31.3419092116071,51.7655680689504,144.698671831912,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2005,6.00107826636776,19.6966370433654,32.1249741199324,51.2974492104893,131.18430561027,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2006,6.68530330829584,20.4764490068834,32.1691605343214,49.7293442670028,118.425166313525,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2007,7.68286724126476,20.5031431496127,30.9188747188869,45.370912841423,91.2085192326753,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2008,9.32960680609477,21.894892341338,30.9565828483107,42.6540937862543,78.0470859862236,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2009,12.3475968578061,21.4470887532397,28.4068695714025,37.2866551544957,63.9784542669165,"Puget Sound Chinook",14
"Elwha River - fall Chinook salmon",2010,18.7207549209463,28.9664345482792,36.0104298407325,44.3632904270152,70.7701693043454,"Puget Sound Chinook",33
"Elwha River - fall Chinook salmon",2011,23.7922263615778,35.5814937706516,44.2079363744072,53.4981274907209,80.3653946858044,"Puget Sound Chinook",24
"Elwha River - fall Chinook salmon",2012,43.5665524171971,61.1134889675318,73.860232181252,89.2414234529144,135.530732458529,"Puget Sound Chinook",145
"Elwha River - fall Chinook salmon",2013,51.8184060915639,72.71827529065,87.1331916676544,105.544223979807,161.352283684947,"Puget Sound Chinook",122
"Elwha River - fall Chinook salmon",2014,54.9242024240741,77.5864932496758,93.5735403050659,113.620701398575,167.433951797633,"Puget Sound Chinook",100
"Elwha River - fall Chinook salmon",2015,61.6720533303281,84.6864553506666,102.377847643826,123.201488487635,183.289032748803,"Puget Sound Chinook",145
"Elwha River - fall Chinook salmon",2016,59.1716976628878,83.7439496138044,99.7367508421691,118.163490629254,169.067938110395,"Puget Sound Chinook",86
"Elwha River - fall Chinook salmon",2017,58.8540222080758,85.4973122369143,103.186075907846,122.976121732282,176.171933415878,"Puget Sound Chinook",77
"Elwha River - fall Chinook salmon",2018,71.1783524238682,101.544372881346,121.355901326423,145.78978057981,203.979989155443,"Puget Sound Chinook",118
"Elwha River - fall Chinook salmon",2019,83.513192414333,123.021111046694,149.593832838624,182.653697230684,276.87269227343,"Puget Sound Chinook",248
"Elwha River - fall Chinook salmon",2020,80.6217855781268,120.471457569374,145.507272640513,177.190103655074,266.397320217961,"Puget Sound Chinook",179
"Elwha River - fall Chinook salmon",2021,66.663130495462,103.600408014178,128.661953037651,161.451937363865,247.59606068282,"Puget Sound Chinook",100
"Elwha River - fall Chinook salmon",2022,47.8470713306981,96.7196281675786,131.852705236297,179.782114140277,338.105224494915,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",1999,266.896340483837,761.460698494487,1167.7048747687,1761.47877964456,4228.06806608,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2000,383.379173375391,907.751766334551,1293.73555379802,1844.46679067197,3940.5877523055,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2001,507.717282264696,1014.37704855498,1400.33505336437,1961.27519729649,3899.00042544378,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2002,653.271243404109,1129.55075293176,1475.72774216276,1955.28122561636,3670.93820552778,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2003,770.342591159218,1177.75358201835,1480.095871952,1834.16880111466,2969.43907147685,"Puget Sound Chinook",1228
"Green River - fall Chinook salmon",2004,874.826887349955,1305.48591556244,1618.3414862649,1989.02940455373,3007.19214322704,"Puget Sound Chinook",2555
