"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Omega[8,12]",-0.0778819290713129,0.00468455738527921,0.260642957737282,-0.56797211598646,-0.262068587437013,-0.08043539970708,0.100052732338247,0.440961541975784,3095.67146400978,1.00020026154368
"Omega[9,1]",0.032675021695065,0.00522825897174607,0.252396830965667,-0.440788290900093,-0.149652662914817,0.0307341493493136,0.210106414789105,0.521481549521613,2330.52417679803,1.00064062479053
"Omega[9,2]",-0.158406543219416,0.00390297014608813,0.228106953654096,-0.59390238469427,-0.32080709009912,-0.166738760137533,-0.00472684117265633,0.303817902873705,3415.7540382711,0.999859392409203
"Omega[9,3]",-0.042546455220512,0.00456473340859588,0.249044673587546,-0.516277706146301,-0.219882920815033,-0.0465651337097998,0.133149187723046,0.434535622646517,2976.62193616155,1.00002959117063
"Omega[9,4]",0.000613049334267097,0.00487525974236426,0.267443834479216,-0.508857360195267,-0.191463446147949,0.00267895632932043,0.191825403983644,0.495768947461655,3009.32894919919,0.999469974291943
"Omega[9,5]",0.149297501031432,0.00388793974281556,0.240764387122409,-0.341391050516973,-0.00603405160509124,0.158960923386001,0.313619299553814,0.599813060380666,3834.82407997245,1.00000501346052
"Omega[9,6]",0.0382314514588168,0.00467842134505711,0.260086556086524,-0.464367913445578,-0.146767469377412,0.0423004643990185,0.225295007228213,0.522288488350603,3090.55974301476,1.00022825557253
"Omega[9,7]",0.0479149182480765,0.00421171672049577,0.243775586427836,-0.418245113547233,-0.124623804963842,0.0464164337343295,0.219552762603074,0.511820862062598,3350.13350185305,0.999849607116604
"Omega[9,8]",0.294330393233847,0.00473839531627381,0.241508020023754,-0.229613966732751,0.136000505390386,0.312894134756153,0.469103499731503,0.705658258664441,2597.76902528586,1.00234926733289
"Omega[9,9]",1,1.57645607541794e-18,8.26828234820641e-17,1,1,1,1,1,2750.84961111444,0.998999499499374
"Omega[9,10]",-0.036463747981326,0.0042338944092285,0.254162012419061,-0.508435330286862,-0.22213701722774,-0.0384841231485915,0.144791685445292,0.450235739119545,3603.63864403276,1.00006373966068
"Omega[9,11]",-0.0695409987286183,0.00475936930582954,0.245660621036144,-0.519247321294252,-0.243060712532002,-0.0780041041000342,0.0938540265100378,0.434320506811479,2664.23347050682,1.00104427685826
"Omega[9,12]",-0.13984502711724,0.00481627468878887,0.257389268907003,-0.604177327348649,-0.327080814485389,-0.150371162907795,0.0335341710235291,0.384521887365442,2856.00113746846,1.00020132663472
"Omega[10,1]",0.0917076413972569,0.00554094217155888,0.28005051362264,-0.468893879941254,-0.100424517786831,0.0987151202667299,0.28931762452181,0.605281779295206,2554.49767509941,1.00123087673478
"Omega[10,2]",0.00770741624365051,0.0044463036101175,0.25206054789232,-0.471054907467324,-0.168144106003817,0.00707389068211705,0.17790893790441,0.503338965494363,3213.745804062,1.00118988790761
"Omega[10,3]",0.130278108269889,0.00599536809095608,0.266565319282915,-0.413759285472782,-0.0582033537087633,0.135740639185199,0.328373397920795,0.607201166052009,1976.85851604997,1.00027677935087
"Omega[10,4]",0.0718688565687766,0.0051806973342131,0.28109660600963,-0.483710240946046,-0.126442530694743,0.080827817236671,0.271507527651846,0.58987463439696,2943.97936992825,0.99961266288004
"Omega[10,5]",0.0716939125944441,0.00431927610226257,0.252121983462976,-0.4405915776992,-0.103688981214468,0.078433250303535,0.249808197163267,0.551287204283725,3407.21467248389,1.00014158177153
"Omega[10,6]",0.0225779036369018,0.00509588504113524,0.263751800636725,-0.500450800677186,-0.161153662540764,0.024525656162642,0.208352592659743,0.517654968061923,2678.86989851466,1.00101818894467
"Omega[10,7]",0.00751246421963994,0.00425449339197065,0.247582714379356,-0.468961663978954,-0.166020186712398,0.0121019681802193,0.180584280435996,0.483180234295598,3386.45206945192,0.999525572791193
"Omega[10,8]",-0.157258583528088,0.0058600529214277,0.273534472895348,-0.654783977814176,-0.357380542964936,-0.171909970666187,0.0282016740528743,0.393330427239916,2178.81852052803,1.00149354684341
"Omega[10,9]",-0.036463747981326,0.0042338944092285,0.254162012419061,-0.508435330286862,-0.22213701722774,-0.0384841231485915,0.144791685445292,0.450235739119545,3603.63864403276,1.00006373966068
"Omega[10,10]",1,1.51819397212872e-18,8.28875994476748e-17,1,1,1,1,1,2980.74345103751,0.998999499499374
"Omega[10,11]",-0.101078926487551,0.00509681783868322,0.259722475238015,-0.569128435033459,-0.289447854544869,-0.114266357168597,0.0757277404208864,0.422376646819603,2596.6944050062,1.00239639879412
"Omega[10,12]",0.0340965704982733,0.005632062838966,0.261558804067785,-0.488300321165646,-0.142552245575825,0.038221779398986,0.220208604607066,0.527754558092468,2156.76934664527,1.00115820524396
"Omega[11,1]",0.0730912760113277,0.00509262823183656,0.2661414989407,-0.455554322191849,-0.113559898573644,0.0767650324858353,0.26079440073977,0.576216180532597,2731.12294247177,1.0000193054302
"Omega[11,2]",0.00618343269274058,0.00404246238625566,0.235533974945051,-0.453143823768834,-0.15536074047014,0.0115601387969995,0.165488027811601,0.455070371730116,3394.80745794194,0.999639959732019
"Omega[11,3]",-0.220133166431411,0.00454920442026283,0.252079564265118,-0.674190328351268,-0.403603985384872,-0.230800009307762,-0.0475819182144773,0.296739936825633,3070.46657484185,1.00112979817164
"Omega[11,4]",-0.0322470354913654,0.00447046958290993,0.264851227309871,-0.525188703627488,-0.225494672450171,-0.0346019999617976,0.16195737681831,0.479999034675647,3509.92382342183,1.00034869346497
"Omega[11,5]",-0.0767356796465427,0.00446060681351349,0.247494905824446,-0.5419884215249,-0.254447766401787,-0.0855353673020813,0.0877930689342576,0.426680157215598,3078.53887231179,1.00059430237962
"Omega[11,6]",-0.13662646593741,0.00446106307676171,0.251975537163479,-0.597809130891146,-0.322083554295028,-0.144034011365938,0.0402252603933583,0.364496960973707,3190.36249719585,1.000673804712
"Omega[11,7]",0.0102131986128317,0.00388055668344643,0.236623066784832,-0.458388837217526,-0.151358244278391,0.00952143076317685,0.174540110304324,0.469045636626723,3718.14304866426,1.00017693711119
"Omega[11,8]",-0.00825903812979061,0.00456950650017332,0.248143859321625,-0.471400098685926,-0.18781677786955,-0.013721324979064,0.163869571257626,0.489302714906337,2948.95717637691,1.00044805666268
"Omega[11,9]",-0.0695409987286183,0.00475936930582954,0.245660621036144,-0.519247321294252,-0.243060712532002,-0.0780041041000342,0.0938540265100378,0.434320506811479,2664.23347050682,1.00104427685826
"Omega[11,10]",-0.101078926487551,0.00509681783868322,0.259722475238015,-0.569128435033459,-0.289447854544869,-0.114266357168597,0.0757277404208864,0.422376646819603,2596.6944050062,1.00239639879412
"Omega[11,11]",1,1.60260943636183e-18,8.91579755752207e-17,1,1,1,1,1,3095.0310224005,0.998999499499374
"Omega[11,12]",0.0477773585165821,0.00440273284736468,0.25153995611229,-0.437097085231331,-0.130079690039728,0.0494458863885563,0.228315629387532,0.521691598622942,3264.14388229356,1.00166087113028
"Omega[12,1]",0.0327411581306249,0.00492010186570828,0.276412614071818,-0.488122258422483,-0.165607311993797,0.0306375898172155,0.227976447155023,0.560900350127839,3156.22188839349,1.00001302290815
"Omega[12,2]",0.109728007160345,0.0048321735806802,0.264994832045409,-0.428912404488702,-0.0765219946184246,0.116032697061918,0.300940403798548,0.594192276161256,3007.39002985522,0.999685623083009
"Omega[12,3]",0.0334262068944168,0.0048796735114205,0.261755681532888,-0.484944484676939,-0.146728437192439,0.036941760427083,0.212804380243602,0.530917889450942,2877.46933141961,0.999761668930477
"Omega[12,4]",-0.00777930932526592,0.00531014023195683,0.289313997021195,-0.560566936985076,-0.211184100285063,-0.0141479505327105,0.199110024433155,0.561211040983664,2968.43067086962,1.00070923607678
"Omega[12,5]",0.0184775545017524,0.00430986515359942,0.245038151464773,-0.466689585489624,-0.14945137083098,0.024166303815423,0.188486558695254,0.487400913357283,3232.51129181865,0.999757643278863
"Omega[12,6]",0.089989798629999,0.00454167315080422,0.259009084195045,-0.43411480011266,-0.0889521541750256,0.0938208234983072,0.279738222058893,0.568167677156105,3252.35722113607,1.00026062544974
"Omega[12,7]",0.105922184260449,0.00433343079279532,0.256596201332293,-0.415985278847053,-0.0703644133363623,0.119007016193448,0.287354701785204,0.56825656615351,3506.20024246968,0.999592101080193
"Omega[12,8]",-0.0778819290713129,0.00468455738527921,0.260642957737282,-0.56797211598646,-0.262068587437013,-0.08043539970708,0.100052732338247,0.440961541975784,3095.67146400978,1.00020026154368
"Omega[12,9]",-0.13984502711724,0.00481627468878887,0.257389268907003,-0.604177327348649,-0.327080814485389,-0.150371162907795,0.0335341710235291,0.384521887365442,2856.00113746846,1.00020132663472
"Omega[12,10]",0.0340965704982733,0.005632062838966,0.261558804067785,-0.488300321165646,-0.142552245575825,0.038221779398986,0.220208604607066,0.527754558092468,2156.76934664527,1.00115820524396
"Omega[12,11]",0.0477773585165821,0.00440273284736468,0.25153995611229,-0.437097085231331,-0.130079690039728,0.0494458863885563,0.228315629387532,0.521691598622942,3264.14388229356,1.00166087113028
"Omega[12,12]",1,3.41368852755132e-18,9.30321546541456e-17,1,1,1,1,1,742.708464885611,0.998999499499374
"Sigma[1,1]",0.0830649755872683,0.0015645267597435,0.0459963135617689,0.0203188675220321,0.0530399300002508,0.0757973457330832,0.103171690100017,0.192292910300891,864.330941826732,1.00580642288962
"Sigma[1,2]",-0.00469772163351034,0.00045669822653497,0.0252317753665093,-0.0550232321454025,-0.019161824193176,-0.00399658694541776,0.00929881480536792,0.0465764414150678,3052.36854070096,1.00154255277212
"Sigma[1,3]",0.00455407944694945,0.000717042005108331,0.0302298353797742,-0.0528899404731875,-0.0118913446591819,0.00284275081877098,0.0192442281772922,0.0704030071634055,1777.38851128292,0.999768943996194
"Sigma[1,4]",0.00211967876080443,0.00043764812316286,0.0243864124350617,-0.0471711745104977,-0.0118692054824934,0.00132729564726812,0.0154056679211886,0.0533629333000921,3104.88620909901,1.00048342235977
"Sigma[1,5]",0.00743183562415637,0.000487842391285376,0.0254599384915872,-0.0428730426647821,-0.00726308671794504,0.00678693752751487,0.0210369127124628,0.0597555517841721,2723.67715746599,1.00019047768777
"Sigma[1,6]",0.00432198410107712,0.000494859611063117,0.0255370638096123,-0.0462230310012128,-0.0103638233130925,0.00337418992540377,0.0175566685757708,0.0600933185656701,2663.04131600458,1.00058306465702
"Sigma[1,7]",0.00880488800673707,0.000477517269087223,0.0239969671555895,-0.038749317257636,-0.0048905790327331,0.00767923962657764,0.022092138102784,0.0604263138323131,2525.42543308296,0.999766757121952
"Sigma[1,8]",-0.00122632664717356,0.00046779867258161,0.0242625278914386,-0.0524827352094092,-0.014890686643884,-0.000694726342519502,0.0126487724237273,0.0475599280565547,2690.01142810831,1.00012485256046
