"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[16,3]",-0.396926481816969,0.0212737413322499,0.790431812125663,-2.00376419840418,-0.925118456884999,-0.362743272352673,0.149132433324863,1.04803878765195,1380.51481887842,1.00184323717298
"eps[16,4]",0.36920857092341,0.0181625268229088,0.872505371923674,-1.43198173187639,-0.195617439460323,0.388629475415427,0.970562955508841,1.98119331078491,2307.72301716311,1.00237960521226
"eps[17,1]",0.965329006796029,0.0144778635035827,0.487827689450814,-0.085096869453791,0.670426689416231,1.00391659765641,1.29973735134367,1.83678875354913,1135.33477261719,1.00356679125525
"eps[17,2]",-0.685898664993589,0.0182771046807287,0.657640478134647,-1.9521982851632,-1.12480432600951,-0.691801307998346,-0.259298460501178,0.664204901469459,1294.67950879907,1.00332707401333
"eps[17,3]",-0.728863400067505,0.0204467020796618,0.812276632866163,-2.23395826523886,-1.30132161154848,-0.742687428401932,-0.190776146320382,0.894081753843928,1578.1976105556,1.00079049972828
"eps[17,4]",-0.695862042996984,0.0169150523761007,0.852223816303128,-2.31285504089176,-1.26378677920413,-0.728649698982951,-0.146008475725223,1.06294652161223,2538.40339501491,1.00057049824048
"eps[18,1]",-2.18582695479518,0.0114661898746467,0.496474853296873,-3.16267319828242,-2.49926838939247,-2.19604574186833,-1.87124532453466,-1.16713011158145,1874.8056509899,0.999816580385477
"eps[18,2]",-0.627245703431895,0.0161079794213808,0.699016458159978,-1.95436112248341,-1.08155954624221,-0.655523466859557,-0.185950156833795,0.801159682296063,1883.18362959725,1.00049182446444
"eps[18,3]",-0.281007199532789,0.0213624025669551,0.79849371594035,-1.73836257243001,-0.846125753656335,-0.322537832753976,0.23741209430885,1.37844685067033,1397.14929327466,1.00213210183287
"eps[18,4]",-0.383714057762851,0.0140496073902903,0.819276087921802,-2.02494852039311,-0.914313388205022,-0.366148259045149,0.162522936644094,1.23615704628394,3400.41702738695,0.999882789535341
"eps[19,1]",0.177767251859685,0.0118882789243529,0.447996660322509,-0.630562780595082,-0.106976218789045,0.143008389277504,0.431636446212052,1.16214171712337,1420.07597791428,1.00076772236668
"eps[19,2]",1.62705857501866,0.0203110483207165,0.693151946281605,0.108296636976817,1.22063372694466,1.67827706666996,2.08386482701715,2.86271835750046,1164.64137643437,1.00067374980629
"eps[19,3]",0.967587084544768,0.0288140886513737,0.88038001412935,-0.776149861847029,0.360789373173797,1.00818659092078,1.59098119420321,2.56056257821521,933.534932585887,1.00452957738224
"eps[19,4]",-0.00501610786908772,0.015868664082333,0.880656672369871,-1.76011733328476,-0.604895906688085,-0.00456202661144993,0.586317661830483,1.70412012341693,3079.87099763968,0.999781983552249
"eps[20,1]",-0.130730556003373,0.00917558068862248,0.421699745701676,-1.03635617696517,-0.38994695683936,-0.108443290548092,0.133650297182556,0.681664435976032,2112.22199577884,1.00201491811833
"eps[20,2]",0.250803717998244,0.0131894374416237,0.648274310498259,-1.04771126976382,-0.140205884267002,0.23576875437452,0.646188820508792,1.57565053308435,2415.82281933323,1.00069274284123
"eps[20,3]",0.798718542452399,0.0168034897916391,0.777283604913302,-0.764874498474601,0.31515676185677,0.796127718733654,1.29979765921723,2.36310524774337,2139.73525181938,1.00072897089892
"eps[20,4]",-0.89646130701293,0.0251017651283703,0.902873387749881,-2.58452854042105,-1.51082126585208,-0.949318956208366,-0.325053605241468,0.983069981393563,1293.73456480908,1.00299680206245
"eps[21,1]",0.773747005354173,0.00812308147790503,0.422972193434247,-0.0829607658072857,0.512902203278139,0.779595758734004,1.03611009410332,1.63953236949599,2711.32773110915,0.999896998236266
"eps[21,2]",-0.11982466451123,0.013041272322619,0.856937345582943,-1.8484785953737,-0.680983232629415,-0.121242408674833,0.457442343054053,1.58319806408071,4317.75715293441,1.00023624762056
"eps[21,3]",-0.22258636659818,0.0158157118462745,0.77143902672164,-1.68084763202239,-0.745717335141907,-0.265927673622921,0.264823126384833,1.31734890947542,2379.17136476547,1.00177935337628
"eps[21,4]",-0.00701241115049145,0.0117999152679981,0.837625799309938,-1.6864604602002,-0.539165424166494,0.00417090579631294,0.553657864708473,1.61175323573537,5038.97627082408,0.999292730291748
"eps_slope[1]",0.033913002668752,0.0141687847175625,0.910527209616449,-1.78969509495175,-0.559725408236068,0.0436090297431844,0.637434054954259,1.80169959259228,4129.72044513006,0.999697408753414
"eps_slope[2]",0.108268739474485,0.012870017023143,0.923142348176508,-1.72727978222519,-0.49111240787218,0.120010280374283,0.727881041005308,1.89411457594692,5144.92568149932,0.999321035874957
"eps_slope[3]",0.0569179580222643,0.0132062154088936,0.954666972848435,-1.79759804557336,-0.574472260502495,0.0709261559542586,0.691787987439742,1.92674265042317,5225.73090986763,0.999628345626562
"eps_slope[4]",-0.133022951683558,0.0133260239925332,0.911805340264382,-1.97128356530443,-0.731363311448534,-0.132767696351198,0.452802684139691,1.65145889051236,4681.69461251322,0.999412375116793
"slope_mu",0.0434161592667009,0.00261996993083777,0.0871925528820766,-0.125731714664232,-0.0124241293027011,0.0424007066828822,0.0994032263756942,0.221804256377506,1107.5572208026,1.00053470223596
"sigma_slope",0.0424763990912318,0.000724260967007172,0.0393374378095055,0.0017122839379378,0.0142891912582514,0.0316028484044846,0.0591018041561467,0.146265374078217,2949.99974424504,0.999681864547612
"N_0[1]",5238.46332103272,144.565907157922,5581.86691028086,762.201012728553,2184.67878351308,3810.55589511821,6479.10130281349,18019.8697409486,1490.82677168003,1.00098800346589
"N_0[2]",1789.856433347,32.1885555634791,1387.34006325257,358.070055039766,918.689567583777,1426.47723855217,2203.4417621243,5270.21317428857,1857.64566663099,1.0038235458901
"N_0[3]",40.6629757966315,0.330049026298241,19.1685018390629,15.0945783080908,28.3659627167517,38.0491963255983,47.8680865269412,88.153888118823,3373.02398995373,1.00055640938113
"N_0[4]",1960.83714629407,50.5942078730684,2222.15822999377,241.263362529759,762.399133661706,1378.29265217589,2324.30224136216,7421.76333041902,1929.07164824839,1.00071754445868
"sigma_rn_mu",0.531077853045277,0.00572591744643545,0.137446421595702,0.173095744080714,0.462672936869973,0.539887096448502,0.617320114079556,0.777793480543297,576.204585957085,1.00328172944142
