"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Coweeman River - fall Chinook salmon",1999,0.241689717592137,48.499059749798,482.921414532033,4468.25459657324,1272533.89378246,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2000,0.605914689136601,62.7699165198408,494.984995251346,3412.48944622372,490666.229189269,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2001,1.38745289956027,83.1668302447799,499.742100022203,2718.83857458407,192611.874597058,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2002,3.22603431924334,108.31342857453,496.133244862577,2102.78288351314,74947.846438783,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2003,7.51819473025144,139.365402595379,500.868875849164,1655.34105939217,30189.4829102495,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2004,17.0476273815243,180.523081608297,502.443132675741,1344.51257844944,14620.214731237,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2005,33.7016751396742,224.869585308448,507.679206970194,1085.9134370386,6673.51648122731,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2006,60.6284016438192,268.533308249198,502.289070157057,928.97362977323,3704.33713133414,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2007,72.8613691793539,286.870945771891,504.087046070385,854.525272800338,2948.4322324733,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2008,104.956389217665,328.578675239685,515.869380836876,792.392245219853,2091.68179777904,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2009,173.554349682956,360.86559190348,511.606130715091,720.4353917662,1431.90450145507,"Lower Columbia Chinook",NA
"Coweeman River - fall Chinook salmon",2010,288.400396917009,413.76042545468,502.527859503307,610.792679005071,913.803483535959,"Lower Columbia Chinook",413
"Coweeman River - fall Chinook salmon",2011,345.969703586402,490.996045245067,584.504986461291,694.949825377348,978.205342739117,"Lower Columbia Chinook",622
"Coweeman River - fall Chinook salmon",2012,333.87843344657,465.102024862598,559.019670816214,667.079325474644,975.390886693375,"Lower Columbia Chinook",463
"Coweeman River - fall Chinook salmon",2013,567.819302578937,846.273660513998,1037.47310744017,1265.79452858672,1795.62843279398,"Lower Columbia Chinook",1568
"Coweeman River - fall Chinook salmon",2014,508.37035268146,711.503564902606,837.901194759105,993.28636044328,1371.28410436686,"Lower Columbia Chinook",794
"Coweeman River - fall Chinook salmon",2015,526.377430965344,768.841211677472,937.03673828015,1135.14655951365,1582.26376242577,"Lower Columbia Chinook",1359
"Coweeman River - fall Chinook salmon",2016,361.677477053346,491.698998309503,582.600585455112,692.903804666291,960.698075555556,"Lower Columbia Chinook",411
"Coweeman River - fall Chinook salmon",2017,328.034687915678,454.42061610991,533.722786083894,628.013092847676,864.988642957553,"Lower Columbia Chinook",721
"Coweeman River - fall Chinook salmon",2018,176.200167820185,249.94088729969,305.173196469242,376.394645584145,574.56987509397,"Lower Columbia Chinook",216
"Coweeman River - fall Chinook salmon",2019,206.870839385931,290.885885532416,348.903564174758,422.731055561164,609.943300998875,"Lower Columbia Chinook",287
"Coweeman River - fall Chinook salmon",2020,346.825598846018,496.457983989654,599.850504874364,716.003032748428,995.630714737372,"Lower Columbia Chinook",744
"Coweeman River - fall Chinook salmon",2021,337.165363905858,504.202041766494,607.835775223672,735.894078889206,1084.42995290914,"Lower Columbia Chinook",607
"Coweeman River - fall Chinook salmon",2022,209.273693188743,431.826104867702,607.644149347907,862.578936053382,1764.23818139057,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",1999,0.0738610615548025,12.3115243823316,126.919491719168,1378.05246416574,286166.180634141,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2000,0.175928419873193,15.9678703920418,125.19217691024,1031.93584994008,115620.609238011,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2001,0.423931380510256,20.6172957438424,123.861689176171,775.589713275186,45513.1910965919,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2002,1.10132557748371,27.1304736367948,122.672788580552,584.811908822734,17926.8993590086,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2003,2.47343149030219,35.0503020544328,116.99141870894,427.119510108718,7568.78290421409,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2004,5.50052048204637,44.7203060534181,117.068398761037,328.582100986496,3286.90189153687,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2005,11.0088316527536,56.473980241521,116.896293670195,256.945197874557,1546.03369262224,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2006,20.0646139728018,65.7446853579749,115.418421768837,213.455555821215,832.816858382034,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2007,23.2170860243976,69.2807684430818,117.172663043712,197.019926295254,588.718287109996,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2008,29.9774293117734,72.721119695209,111.512899178164,172.610214425969,454.343375447812,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2009,40.3871471153512,77.2827507783895,109.096172996871,154.550081423272,319.372927700545,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2010,60.9124365843345,90.6385059212754,110.280574133506,132.785442260433,190.840592992837,"Lower Columbia Chinook",136
"Elochoman River - fall Chinook salmon",2011,46.5905253729011,65.2995975669932,77.6718385701895,91.3279137066218,130.167128274749,"Lower Columbia Chinook",63
"Elochoman River - fall Chinook salmon",2012,42.0465771826337,57.6174674694578,68.8763916627996,82.1624107974461,118.82914568706,"Lower Columbia Chinook",62
"Elochoman River - fall Chinook salmon",2013,59.6448178270857,82.4447373434643,97.2892954899892,115.532435878323,159.817112192095,"Lower Columbia Chinook",80
"Elochoman River - fall Chinook salmon",2014,74.2257988620489,102.733218476823,122.669351519417,144.86258748114,199.405973094456,"Lower Columbia Chinook",147
"Elochoman River - fall Chinook salmon",2015,79.7487966818986,123.732343109201,152.378085976933,185.048977413305,263.199084451973,"Lower Columbia Chinook",230
"Elochoman River - fall Chinook salmon",2016,59.8737851276179,82.8108102231669,97.9287515470589,115.890892459267,162.194242834403,"Lower Columbia Chinook",91
"Elochoman River - fall Chinook salmon",2017,43.6736007668539,59.8080928607164,69.3505751061486,80.0830227358695,109.73376757923,"Lower Columbia Chinook",77
"Elochoman River - fall Chinook salmon",2018,21.7753952340092,31.0419443755501,37.5242512625745,47.1614498368882,73.5972379722876,"Lower Columbia Chinook",27
"Elochoman River - fall Chinook salmon",2019,26.3150406981241,36.4536168233743,43.3423957248326,51.6945685786656,76.3947188402694,"Lower Columbia Chinook",38
"Elochoman River - fall Chinook salmon",2020,36.4733978434077,51.7381570809945,60.685515696954,72.0677943906706,102.257486659507,"Lower Columbia Chinook",58
"Elochoman River - fall Chinook salmon",2021,39.1903940886371,59.5316269201544,72.0055036179116,86.8223954874783,128.589789426401,"Lower Columbia Chinook",86
"Elochoman River - fall Chinook salmon",2022,24.4589032948828,49.563180742586,69.5120056784791,99.8640773711533,217.482053945105,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",1999,0.00799126947853484,4.42835688870179,47.6724404620228,526.060650827285,191849.13008674,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2000,0.0226949457589179,6.04107923144975,49.7344554972325,398.165236477873,73390.8632482788,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2001,0.0674929845208741,8.16294293783687,50.9704920215432,306.189577440856,25180.7996756502,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2002,0.201135519914371,11.1293305273298,52.375716916673,236.67703597818,9714.44988118808,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2003,0.578577802497244,14.8026743186513,53.5071027348153,183.999492559057,3632.50435563572,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2004,1.72904399657287,19.5036656336194,54.7382287560007,142.401636572904,1378.0038817754,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2005,4.28272035897403,25.8106073554727,55.2379150580788,113.240033353591,561.242543515664,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2006,9.59798256170396,32.6081085508538,55.0428474820439,91.8227784561443,260.505176714052,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2007,14.4696628482452,37.2215789512654,55.3903968416165,84.1173393963579,184.426508558107,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2008,27.051473701773,41.5033222845223,53.865023487707,69.455134095547,120.108713748822,"Lower Columbia Chinook",33
"Grays and Chinook Rivers - fall Chinook salmon",2009,53.3060114691085,83.9566663640802,107.398143980987,138.518668808523,218.182516583761,"Lower Columbia Chinook",210
"Grays and Chinook Rivers - fall Chinook salmon",2010,47.3075356746072,68.1894345495439,81.9169713902747,98.894699110152,146.605833218542,"Lower Columbia Chinook",83
"Grays and Chinook Rivers - fall Chinook salmon",2011,38.0179126744821,56.4862921052819,68.1264991242458,83.8778112321964,125.282231543134,"Lower Columbia Chinook",62
"Grays and Chinook Rivers - fall Chinook salmon",2012,29.1416127937141,46.5795138981309,60.1893415402029,77.1993943208336,123.120059279524,"Lower Columbia Chinook",35
"Grays and Chinook Rivers - fall Chinook salmon",2013,52.8770441393809,75.549185216313,92.017506854323,110.741711241055,163.439443384961,"Lower Columbia Chinook",91
"Grays and Chinook Rivers - fall Chinook salmon",2014,82.4600854113962,118.732762436925,145.2536287031,175.269093108604,253.544499301235,"Lower Columbia Chinook",185
"Grays and Chinook Rivers - fall Chinook salmon",2015,88.4124731838526,141.687358896112,173.768219734353,210.79571863677,308.697456587579,"Lower Columbia Chinook",219
"Grays and Chinook Rivers - fall Chinook salmon",2016,74.7734453774384,112.786951723714,141.663608785649,175.178883803557,263.4087235408,"Lower Columbia Chinook",80
"Grays and Chinook Rivers - fall Chinook salmon",2017,130.681316312401,197.038354588897,238.562055162361,284.567494276661,408.19438452647,"Lower Columbia Chinook",295
"Grays and Chinook Rivers - fall Chinook salmon",2018,168.655167825501,274.957668851913,352.799786664197,445.177493593196,662.928063622701,"Lower Columbia Chinook",515
"Grays and Chinook Rivers - fall Chinook salmon",2019,159.992986236871,249.858260895336,306.587864959097,373.833557258542,569.465331634663,"Lower Columbia Chinook",344
"Grays and Chinook Rivers - fall Chinook salmon",2020,119.114826330177,181.202741235424,219.987503850559,267.372999679364,411.519393335041,"Lower Columbia Chinook",203
"Grays and Chinook Rivers - fall Chinook salmon",2021,97.7441170153685,150.396617647691,188.97264600918,237.610329373249,384.093780824527,"Lower Columbia Chinook",168
"Grays and Chinook Rivers - fall Chinook salmon",2022,53.4617248954211,131.537447490441,196.902339940947,286.857125041148,646.573086598993,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",1999,0.330859387039615,47.0499932514654,406.861672600314,4482.86617608119,948098.418376764,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2000,0.829133636862896,62.4479574234223,427.335924581095,3442.88158593407,390883.911310295,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2001,2.01445145916495,81.2961282092339,453.483019452595,2664.7584290037,159099.515615897,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2002,4.73018500081146,105.824258183889,466.065249168472,2131.87581808117,64809.9538492983,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2003,11.4380482512667,139.342529145035,475.524285697675,1655.33216210922,27652.2277747471,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2004,23.552587979511,181.038483776473,483.43058079379,1324.66645815864,13152.1554044455,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2005,45.9383935081884,233.496531474997,498.321992270869,1076.9376440807,6622.08180267145,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2006,81.2067921248768,283.767842939025,516.346324854532,926.886108863251,3636.64394620145,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2007,105.049074507763,309.980196338797,523.178525013088,878.190478990114,2905.33892506649,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2008,136.856174271688,338.468730260387,514.027631647718,793.914076228137,1964.04139248337,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2009,191.726051913882,393.567176749665,543.094491107282,757.431231511606,1517.55991010286,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2010,309.078110552343,459.320781121235,550.838231432417,663.081468004552,959.049561946471,"Lower Columbia Chinook",593
"Kalama River - fall Chinook salmon",2011,280.553280903362,389.946021501998,463.678715902447,552.949344831363,802.552868580994,"Lower Columbia Chinook",428
"Kalama River - fall Chinook salmon",2012,238.04227376491,334.993463219547,407.643337531377,506.193904608495,783.850635787908,"Lower Columbia Chinook",288
"Kalama River - fall Chinook salmon",2013,476.400010336282,656.258363949965,773.04024802583,909.485610090232,1240.83135330575,"Lower Columbia Chinook",812
"Kalama River - fall Chinook salmon",2014,615.480074980602,835.693137155258,976.207427846207,1152.93588487115,1610.33382415949,"Lower Columbia Chinook",764
"Kalama River - fall Chinook salmon",2015,1069.65162367163,1607.17270506346,1993.36268004789,2427.2312625053,3382.66623184614,"Lower Columbia Chinook",2889
"Kalama River - fall Chinook salmon",2016,1187.03656396028,1695.49068604623,2061.24830078075,2455.80957563151,3379.53427140321,"Lower Columbia Chinook",2539
"Kalama River - fall Chinook salmon",2017,1088.14885210089,1499.51760574884,1757.52302532796,2043.11463841836,2777.02183717229,"Lower Columbia Chinook",1732
"Kalama River - fall Chinook salmon",2018,964.74757771652,1367.89840715473,1610.09633922023,1909.22121048987,2678.15423632971,"Lower Columbia Chinook",1643
"Kalama River - fall Chinook salmon",2019,1074.68228658005,1487.52219270814,1757.11194819361,2084.34194039602,2969.52705518199,"Lower Columbia Chinook",1474
"Kalama River - fall Chinook salmon",2020,1453.40738243585,2133.89542524309,2567.18049209015,3032.10194115847,4224.18174575979,"Lower Columbia Chinook",3219
"Kalama River - fall Chinook salmon",2021,1239.47361846987,1789.84905204164,2143.11379947582,2611.41567375097,3917.46987467881,"Lower Columbia Chinook",1971
"Kalama River - fall Chinook salmon",2022,746.289283999688,1556.48016735213,2222.76166812126,3121.75781042918,6469.62738784751,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",1999,0.0503694811142443,5.12769836839712,42.9493319932822,342.651997946566,29513.902316969,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2000,0.119381932039347,6.64711914676423,43.3828198432312,270.507732908031,13040.3446909016,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2001,0.269554665782871,8.71774482188916,44.291634095985,209.6860927073,5714.02398391727,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2002,0.611481745258635,11.4494369027512,44.5080144311449,163.928962267704,2542.4158167854,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2003,1.35837070698222,15.1145564491036,45.3183907534443,128.211350630407,1167.13343463371,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2004,3.15741372652095,19.949508619663,45.5467962807205,99.9686009541348,543.256556430204,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2005,7.2486566117055,25.6135001153896,45.6854771848967,78.5913829905797,245.611399347236,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2006,15.3844185997738,32.3166196257245,45.8179080737363,62.9056194318545,117.437720536439,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2007,25.7253637688412,37.3060516854606,44.7698775768386,54.7665121542844,80.4804424961151,"Lower Columbia Chinook",37
"Kalama River - spring Chinook salmon",2008,35.0950027547343,48.9623257766481,57.1501449502273,67.0690293989761,93.996595086973,"Lower Columbia Chinook",59
"Kalama River - spring Chinook salmon",2009,41.8018571721207,57.3932245162325,68.2207175337044,80.4389551327859,108.761899219518,"Lower Columbia Chinook",80
"Kalama River - spring Chinook salmon",2010,41.0785179140393,54.8171874681268,64.1123457763068,75.6257460993877,103.476855919678,"Lower Columbia Chinook",46
"Kalama River - spring Chinook salmon",2011,57.0658537821659,81.8451239477653,100.358045503904,122.027285953311,174.598901618873,"Lower Columbia Chinook",172
"Kalama River - spring Chinook salmon",2012,53.1444638229343,73.7699416107493,87.1415928650758,103.196120443292,144.644938755595,"Lower Columbia Chinook",81
"Kalama River - spring Chinook salmon",2013,49.7329582521374,69.130677699958,81.9043742357372,97.396965269807,135.653978399416,"Lower Columbia Chinook",107
"Kalama River - spring Chinook salmon",2014,35.8563045591033,48.7231785514702,56.6684952903154,65.6883807256403,89.4787513968485,"Lower Columbia Chinook",55
"Kalama River - spring Chinook salmon",2015,24.1814131057191,33.5165378868915,40.1043901505893,48.2203964313207,69.8903023037129,"Lower Columbia Chinook",31
"Kalama River - spring Chinook salmon",2016,23.5264522786984,32.7025811730986,38.6311483000702,47.2093237866091,67.023046290377,"Lower Columbia Chinook",28
"Kalama River - spring Chinook salmon",2017,32.6597959401122,44.6092880258225,51.8091422103323,60.5253578807769,81.3753166423622,"Lower Columbia Chinook",60
"Kalama River - spring Chinook salmon",2018,33.4173857046171,47.0284443516412,55.7507222050219,65.1121383653283,90.1856267705422,"Lower Columbia Chinook",57
"Kalama River - spring Chinook salmon",2019,35.7774083223061,49.0132721141166,58.0891396867375,68.2913750779494,93.9972606860713,"Lower Columbia Chinook",52
"Kalama River - spring Chinook salmon",2020,41.2382719203547,57.2646963794352,68.1418094780436,80.0028582100105,112.208130510821,"Lower Columbia Chinook",73
