"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"South Fork Toutle River - winter Steelhead",2016,781.777328548582,1053.93016951243,1213.41881660169,1384.48581564245,1770.98151375167,"Lower Columbia steelhead",1532
"South Fork Toutle River - winter Steelhead",2017,320.614836142329,418.742463164383,478.088087356424,549.371793667492,734.820556379933,"Lower Columbia steelhead",344
"South Fork Toutle River - winter Steelhead",2018,337.882101283464,445.78616010159,509.837471910901,579.98009415467,749.214639915416,"Lower Columbia steelhead",624
"South Fork Toutle River - winter Steelhead",2019,177.847109231052,231.303028408836,264.843919955339,303.959917097874,401.693528595221,"Lower Columbia steelhead",284
"South Fork Toutle River - winter Steelhead",2020,152.993838880112,209.772403529153,246.817670895646,292.18910265019,416.417897381481,"Lower Columbia steelhead",148
"South Fork Toutle River - winter Steelhead",2021,315.47082691229,455.393747821483,540.564605023402,634.809972737878,838.741142545537,"Lower Columbia steelhead",744
"South Fork Toutle River - winter Steelhead",2022,192.82315047703,381.026477602164,524.604429179489,736.056085431623,1467.21890281751,"Lower Columbia steelhead",NA
"Tilton River - winter Steelhead",1998,50.4707811197268,85.887138856663,111.88968395211,146.381852027915,240.041665748642,"Lower Columbia steelhead",NA
"Tilton River - winter Steelhead",1999,71.6727104391335,92.2624089657713,104.186497267834,119.14764706996,156.251424135102,"Lower Columbia steelhead",93
"Tilton River - winter Steelhead",2000,97.0974217711172,122.022634514878,137.154337401939,154.014123403944,191.971462974511,"Lower Columbia steelhead",141
"Tilton River - winter Steelhead",2001,135.169403482963,168.641176898563,189.432150584898,211.664794368508,262.267967702533,"Lower Columbia steelhead",191
"Tilton River - winter Steelhead",2002,196.294170194825,250.238447100276,282.087535265691,316.526365850305,395.177179599827,"Lower Columbia steelhead",314
"Tilton River - winter Steelhead",2003,233.581672689419,290.708748797673,325.456199625706,363.148038833852,459.947797572313,"Lower Columbia steelhead",318
"Tilton River - winter Steelhead",2004,210.710858641996,271.891852455254,306.166002362255,346.436078671294,427.265010928487,"Lower Columbia steelhead",343
"Tilton River - winter Steelhead",2005,196.62274924509,258.803327535318,296.250303955541,336.628434566591,419.012306592552,"Lower Columbia steelhead",389
"Tilton River - winter Steelhead",2006,94.5808885035715,117.25146345445,132.605127671008,150.324030893597,193.953827989517,"Lower Columbia steelhead",97
"Tilton River - winter Steelhead",2007,80.6439540015061,100.003022165068,111.744379870229,125.435498453164,157.453624609686,"Lower Columbia steelhead",111
"Tilton River - winter Steelhead",2008,62.0213230862296,77.0724556953405,87.0163822396715,98.8744431450927,128.656395302871,"Lower Columbia steelhead",72
"Tilton River - winter Steelhead",2009,99.043187211118,123.89887391098,137.604355110217,153.949877334753,192.668518266976,"Lower Columbia steelhead",140
"Tilton River - winter Steelhead",2010,127.092765825796,157.471671724365,175.467673398058,195.529218128139,243.895441510058,"Lower Columbia steelhead",179
"Tilton River - winter Steelhead",2011,153.636459413268,192.090493993806,214.717560937475,240.296935544781,300.609394053373,"Lower Columbia steelhead",209
"Tilton River - winter Steelhead",2012,202.386134789274,254.816798851092,284.921952321363,317.827208724908,397.2177578152,"Lower Columbia steelhead",284
"Tilton River - winter Steelhead",2013,255.421774973169,328.231417060369,371.739861099112,416.21750904726,516.281149570476,"Lower Columbia steelhead",445
"Tilton River - winter Steelhead",2014,208.843469686512,269.420322412156,301.667314790417,337.220758200027,433.700270731287,"Lower Columbia steelhead",292
"Tilton River - winter Steelhead",2015,252.681157321173,318.496886935421,354.362700464459,395.540896135883,493.453677222582,"Lower Columbia steelhead",363
"Tilton River - winter Steelhead",2016,236.356194648439,298.204808638872,335.251626630372,374.086244739003,471.87871944695,"Lower Columbia steelhead",364
"Tilton River - winter Steelhead",2017,133.521217270444,164.277650082098,185.779118440225,210.605119164058,275.255337167392,"Lower Columbia steelhead",155
"Tilton River - winter Steelhead",2018,124.614559278001,156.178609872421,175.587984431494,198.328628104296,256.570182875829,"Lower Columbia steelhead",166
"Tilton River - winter Steelhead",2019,127.470039713574,163.15778121907,183.484211969349,206.800095161781,260.209386256849,"Lower Columbia steelhead",194
"Tilton River - winter Steelhead",2020,119.65814524836,153.96403481625,175.685871938488,197.542122832989,255.758016850235,"Lower Columbia steelhead",185
"Tilton River - winter Steelhead",2021,67.6918255471528,122.558283247711,167.974065658104,228.414245430289,418.630278417929,"Lower Columbia steelhead",NA
"Tilton River - winter Steelhead",2022,50.3622319114596,111.922403325343,168.212601041085,253.742076559982,572.093024576663,"Lower Columbia steelhead",NA
"Upper Cowlitz River - winter Steelhead",1998,8.00534403123007,10.9485037116324,12.8964831628013,15.9106400897599,73.3216988248687,"Lower Columbia steelhead",11
"Upper Cowlitz River - winter Steelhead",1999,32.6720417299663,45.1779500325078,52.7637955290314,61.7277730556222,106.916963619029,"Lower Columbia steelhead",52
"Upper Cowlitz River - winter Steelhead",2000,92.110297504752,156.26775244775,187.445540593572,218.109608735981,292.817328419042,"Lower Columbia steelhead",215
"Upper Cowlitz River - winter Steelhead",2001,171.718893527585,262.925709476597,306.532141608958,359.572031684714,516.573872809084,"Lower Columbia steelhead",295
"Upper Cowlitz River - winter Steelhead",2002,272.613438697454,569.041632443844,682.050030478391,794.59008960616,1071.15550360897,"Lower Columbia steelhead",766
"Upper Cowlitz River - winter Steelhead",2003,281.434828313499,443.871891221951,514.817759122257,595.832556453804,819.193954656033,"Lower Columbia steelhead",523
"Upper Cowlitz River - winter Steelhead",2004,191.347044388602,268.347735398291,310.764592386629,362.030164834956,535.085115416486,"Lower Columbia steelhead",296
"Upper Cowlitz River - winter Steelhead",2005,179.358803660678,249.92335071752,289.550060678759,338.122856498823,501.876322075968,"Lower Columbia steelhead",280
"Upper Cowlitz River - winter Steelhead",2006,318.802791145614,465.099503219886,545.839036415979,631.637565909653,876.90909234474,"Lower Columbia steelhead",544
"Upper Cowlitz River - winter Steelhead",2007,322.103146232563,491.803090228037,578.944528440338,672.357076891917,907.242450702571,"Lower Columbia steelhead",622
"Upper Cowlitz River - winter Steelhead",2008,294.686196009071,439.698684346737,511.58916596898,589.781683639488,808.246630434492,"Lower Columbia steelhead",517
"Upper Cowlitz River - winter Steelhead",2009,305.017122954712,446.919344600258,522.510901395071,606.322149181708,824.247514830959,"Lower Columbia steelhead",513
"Upper Cowlitz River - winter Steelhead",2010,342.788969851192,518.948710462406,606.219369291901,699.95713915238,973.675101255832,"Lower Columbia steelhead",614
"Upper Cowlitz River - winter Steelhead",2011,328.949591771544,516.452290399898,611.571623276903,709.60829338762,972.490839390024,"Lower Columbia steelhead",627
"Upper Cowlitz River - winter Steelhead",2012,283.608736498226,460.071794276052,547.73369211552,639.139997806016,860.198020717199,"Lower Columbia steelhead",580
"Upper Cowlitz River - winter Steelhead",2013,170.322647784299,253.688386911362,298.86490742181,348.914329834849,472.83739124586,"Lower Columbia steelhead",343
"Upper Cowlitz River - winter Steelhead",2014,20.2646930123961,27.0397675412356,32.2019592029727,41.3930652036735,177.542713968599,"Lower Columbia steelhead",24
"Upper Cowlitz River - winter Steelhead",2015,82.7556778292821,119.66056330281,140.702434081459,163.741592510148,249.603585805346,"Lower Columbia steelhead",151
"Upper Cowlitz River - winter Steelhead",2016,82.3003213297882,112.194159550916,130.167089610834,152.822491782784,256.542202702849,"Lower Columbia steelhead",120
"Upper Cowlitz River - winter Steelhead",2017,136.8072112737,190.271682758999,222.843863216946,260.340779317696,373.134835297644,"Lower Columbia steelhead",216
"Upper Cowlitz River - winter Steelhead",2018,173.052676350476,301.697019680015,360.383276690644,419.011919102922,564.413251140081,"Lower Columbia steelhead",400
"Upper Cowlitz River - winter Steelhead",2019,85.6531466382872,115.313686181868,133.892533817167,160.243432384188,269.398107064269,"Lower Columbia steelhead",118
"Upper Cowlitz River - winter Steelhead",2020,151.012510128233,355.58647431218,438.195927357837,512.687161798977,696.423354074806,"Lower Columbia steelhead",513
"Upper Cowlitz River - winter Steelhead",2021,25.1232896831807,96.9332037472795,186.761684419098,349.308971181423,1339.42509748374,"Lower Columbia steelhead",NA
"Upper Cowlitz River - winter Steelhead",2022,11.936885546669,78.4400519010086,185.445509670468,438.897110445298,2766.85333851527,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",1998,5.53504237573136,11.1592341645702,16.2230441504932,23.1554058303585,47.4533354566154,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",1999,8.5337378856735,14.4338909272012,19.0649422126782,25.1260589862136,44.6822653181775,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",2000,16.7354439858816,21.396697102861,24.4855896926069,27.9654476561678,37.8006797857372,"Lower Columbia steelhead",20
"Upper Gorge Tributaries - winter Steelhead",2001,28.9634475290781,37.4096214100009,42.7572223908421,48.7934213194308,61.5038567556416,"Lower Columbia steelhead",58
"Upper Gorge Tributaries - winter Steelhead",2002,31.4012775004953,40.2549329341107,45.6277262964924,51.2753226500133,64.7439985108559,"Lower Columbia steelhead",51
"Upper Gorge Tributaries - winter Steelhead",2003,22.5243290565928,28.2448043612581,31.8195184156353,36.0657375636004,46.0143459149015,"Lower Columbia steelhead",27
"Upper Gorge Tributaries - winter Steelhead",2004,18.3089904696181,23.627513415094,26.5707195815802,30.0010112838658,38.6684547824218,"Lower Columbia steelhead",28
"Upper Gorge Tributaries - winter Steelhead",2005,17.9644951613626,22.7896435212635,25.7352922814732,29.0979102009688,37.6511514669084,"Lower Columbia steelhead",22
"Upper Gorge Tributaries - winter Steelhead",2006,22.1701374834195,28.1368401009999,31.875070334884,35.755117440019,44.4367566835012,"Lower Columbia steelhead",38
"Upper Gorge Tributaries - winter Steelhead",2007,17.1279553164885,21.2360605322679,23.9369341976123,26.8911893478044,34.4382539213909,"Lower Columbia steelhead",21
"Upper Gorge Tributaries - winter Steelhead",2008,16.314739825949,20.7036813721219,23.1431870104843,26.1521405289383,33.7095208925685,"Lower Columbia steelhead",22
"Upper Gorge Tributaries - winter Steelhead",2009,19.4721467502171,24.702072265913,27.6013743785131,30.8831273520813,38.5631743372174,"Lower Columbia steelhead",30
"Upper Gorge Tributaries - winter Steelhead",2010,20.8773083252969,26.4992794916603,29.9713248940761,33.7316625055098,42.5653078932478,"Lower Columbia steelhead",35
"Upper Gorge Tributaries - winter Steelhead",2011,15.8070730741261,19.7622603718285,22.2759773003091,25.1153002079876,32.2022882631117,"Lower Columbia steelhead",19
"Upper Gorge Tributaries - winter Steelhead",2012,15.0780850293615,19.023851620007,21.3875802315613,23.921814612189,29.7319950787103,"Lower Columbia steelhead",21
"Upper Gorge Tributaries - winter Steelhead",2013,12.7410181374476,16.2529652468858,18.3835903937905,20.8161108298515,26.3262109402311,"Lower Columbia steelhead",23
"Upper Gorge Tributaries - winter Steelhead",2014,6.99186176918222,8.7504169803226,9.96455513667893,11.3547036037523,14.7851792654214,"Lower Columbia steelhead",8
"Upper Gorge Tributaries - winter Steelhead",2015,9.25624684880935,11.6613085210961,13.0952070886968,14.7431411776144,18.4370588295782,"Lower Columbia steelhead",13
"Upper Gorge Tributaries - winter Steelhead",2016,8.36743599457751,10.6009844792972,11.9274895906671,13.4294672646279,17.0603707905066,"Lower Columbia steelhead",12
"Upper Gorge Tributaries - winter Steelhead",2017,7.60362877457239,9.55882884489317,10.8013699994696,12.2989193900774,15.5862216819116,"Lower Columbia steelhead",10
"Upper Gorge Tributaries - winter Steelhead",2018,9.89587027072488,12.7362792885728,14.5029664003096,16.3921364895155,20.7023630209061,"Lower Columbia steelhead",18
"Upper Gorge Tributaries - winter Steelhead",2019,6.6903824728554,8.50241347524313,9.59605222933797,10.8643227604682,13.7387033525996,"Lower Columbia steelhead",10
"Upper Gorge Tributaries - winter Steelhead",2020,5.7747051429389,7.44062536467693,8.4440379897428,9.49293413282166,12.1634508409111,"Lower Columbia steelhead",8
"Upper Gorge Tributaries - winter Steelhead",2021,3.13786299490382,4.02419606339389,4.62658999430833,5.39266296602125,7.30070137434329,"Lower Columbia steelhead",4
"Upper Gorge Tributaries - winter Steelhead",2022,1.85222475821156,3.4987336010466,4.74821240112033,6.41548828598192,11.2176052370354,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",1998,82.3973314828352,105.56214946646,119.79404428156,135.128282471861,175.270853149036,"Lower Columbia steelhead",120
"Washougal River - summer Steelhead",1999,97.748096486663,121.163632151413,135.821568789732,151.471840919646,191.767882350649,"Lower Columbia steelhead",135
"Washougal River - summer Steelhead",2000,108.334263092713,136.176590050053,152.697924382016,171.418399894119,215.85951213089,"Lower Columbia steelhead",140
"Washougal River - summer Steelhead",2001,153.820990637701,192.471087802002,215.301231785453,241.847951718611,308.881856416945,"Lower Columbia steelhead",184
"Washougal River - summer Steelhead",2002,279.660625754856,349.105322782579,390.411418787764,434.324950009564,539.11140363164,"Lower Columbia steelhead",404
"Washougal River - summer Steelhead",2003,390.014726798448,494.881832391345,559.119830594944,626.867947510028,785.023631280065,"Lower Columbia steelhead",607
"Washougal River - summer Steelhead",2004,273.902355659614,417.364904478364,508.2621405858,617.140033593866,915.357622956301,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2005,404.143350019285,520.004299443831,583.898884921396,654.833099726738,828.784472333385,"Lower Columbia steelhead",608
"Washougal River - summer Steelhead",2006,458.815602222373,576.372528107959,645.371708145528,716.502100557206,885.925594916631,"Lower Columbia steelhead",636
"Washougal River - summer Steelhead",2007,465.929380751321,578.42677320763,646.750672996297,723.778411770819,886.86671101203,"Lower Columbia steelhead",681
"Washougal River - summer Steelhead",2008,447.222027667568,569.304282121922,640.286742191677,719.037910441424,892.434333509096,"Lower Columbia steelhead",755
"Washougal River - summer Steelhead",2009,389.726505394583,481.769236889111,543.431646456388,610.657141128534,777.330361782639,"Lower Columbia steelhead",433
"Washougal River - summer Steelhead",2010,505.613600366485,640.294706666973,716.582701548465,805.186936637616,1011.34457299776,"Lower Columbia steelhead",787
"Washougal River - summer Steelhead",2011,427.75577941491,638.120588551018,766.314278109233,922.895504299007,1397.58526707236,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2012,574.072109028223,742.447516798325,841.71827459576,946.583588121221,1212.3644733543,"Lower Columbia steelhead",842
"Washougal River - summer Steelhead",2013,441.547592951858,654.080224037292,788.659314699675,949.718382303879,1338.34789878318,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2014,386.202361725594,498.117190409915,557.32411511448,629.240004770155,797.740512629451,"Lower Columbia steelhead",544
"Washougal River - summer Steelhead",2015,519.694754213661,657.880369009037,732.99652741855,815.946523918831,1001.34054350489,"Lower Columbia steelhead",783
"Washougal River - summer Steelhead",2016,478.870781026597,589.386545551781,657.869918718764,736.048246702819,928.59931119387,"Lower Columbia steelhead",624
"Washougal River - summer Steelhead",2017,438.056390717651,548.161380703745,613.675837964478,686.313930824489,863.700298822342,"Lower Columbia steelhead",567
"Washougal River - summer Steelhead",2018,470.876438594912,618.389728840718,704.281313110658,794.657461078586,986.734738825108,"Lower Columbia steelhead",876
"Washougal River - summer Steelhead",2019,302.721581337875,388.787468610284,434.767970916578,488.943709911161,609.611126494963,"Lower Columbia steelhead",456
"Washougal River - summer Steelhead",2020,252.059579307353,318.247540559799,358.104132180668,400.914039826767,502.186004343738,"Lower Columbia steelhead",392
"Washougal River - summer Steelhead",2021,113.199465928557,143.755963984721,166.124528182754,192.740598764655,263.948412176975,"Lower Columbia steelhead",128
"Washougal River - summer Steelhead",2022,70.4475891822453,125.25545916689,168.003436244229,225.942580611102,399.940202096105,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",1998,141.691864235932,180.892708438607,206.021982982228,232.844049708141,306.771783339612,"Lower Columbia steelhead",195
"Washougal River - winter Steelhead",1999,185.821231670165,239.46253845627,270.9960209571,304.539932222823,387.527780371344,"Lower Columbia steelhead",294
"Washougal River - winter Steelhead",2000,152.767013260214,228.399051846217,277.211432447016,335.326774511748,492.883548790002,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",2001,168.926529713875,211.010751543797,236.918910669745,267.840057304876,350.65355189402,"Lower Columbia steelhead",216
"Washougal River - winter Steelhead",2002,225.551282004004,283.788640760051,317.599737057725,359.297242864761,455.053927580347,"Lower Columbia steelhead",286
"Washougal River - winter Steelhead",2003,498.230319372035,628.132722439132,702.937364418116,783.992113764931,965.800050983863,"Lower Columbia steelhead",764
"Washougal River - winter Steelhead",2004,605.930621224017,790.364947102625,902.826689092915,1024.75706294376,1292.01727327391,"Lower Columbia steelhead",1114
"Washougal River - winter Steelhead",2005,270.589317730673,338.404805961418,381.747019417764,432.72938886613,555.503421645595,"Lower Columbia steelhead",320
"Washougal River - winter Steelhead",2006,384.689632110969,481.173995532064,536.911294791805,600.744548001127,748.523610381097,"Lower Columbia steelhead",524
"Washougal River - winter Steelhead",2007,410.552094100157,519.204315489035,584.931738123405,654.4773869932,815.3146078782,"Lower Columbia steelhead",632
"Washougal River - winter Steelhead",2008,411.832760340453,530.18729681478,602.503664719068,682.427783497767,842.534602456855,"Lower Columbia steelhead",732
"Washougal River - winter Steelhead",2009,316.577200497833,392.362397439955,438.75366761978,491.397210190946,614.027534797694,"Lower Columbia steelhead",418
"Washougal River - winter Steelhead",2010,191.976086265949,235.45581238788,263.25811916393,295.550830487628,381.908874849436,"Lower Columbia steelhead",232
"Washougal River - winter Steelhead",2011,167.345946997025,208.063518633786,232.594815877915,263.501426615485,341.566221374716,"Lower Columbia steelhead",204
"Washougal River - winter Steelhead",2012,220.139552029353,277.33249186222,310.556028931975,345.196103777318,433.758032990832,"Lower Columbia steelhead",306
"Washougal River - winter Steelhead",2013,366.731457347987,467.364017119981,528.681054133292,599.194717852147,736.314660425638,"Lower Columbia steelhead",678
"Washougal River - winter Steelhead",2014,294.740288570474,367.141673244375,413.229684324017,468.063395990408,594.974888597915,"Lower Columbia steelhead",388
"Washougal River - winter Steelhead",2015,467.780367546189,585.200312865565,652.777845237556,730.285389710166,913.889763524739,"Lower Columbia steelhead",648
"Washougal River - winter Steelhead",2016,489.868458509283,620.43236381735,691.716608803419,771.620302376992,966.834036534207,"Lower Columbia steelhead",636
"Washougal River - winter Steelhead",2017,354.348638002599,454.207792106523,512.340391468927,574.863681667557,719.73705658423,"Lower Columbia steelhead",602
"Washougal River - winter Steelhead",2018,284.181424739574,356.152527194334,400.774542346126,450.43530131349,564.499151219323,"Lower Columbia steelhead",438
"Washougal River - winter Steelhead",2019,118.814024477481,150.684583732413,170.704605576902,198.050700676367,259.744283197118,"Lower Columbia steelhead",130
"Washougal River - winter Steelhead",2020,183.02114518122,232.761262571247,260.409422216383,291.010899814603,369.279747116752,"Lower Columbia steelhead",258
"Washougal River - winter Steelhead",2021,253.888615667144,340.985039944238,388.596755906978,440.062697225597,562.44554879873,"Lower Columbia steelhead",424
"Washougal River - winter Steelhead",2022,157.958766051421,283.761729332337,382.274803189059,518.842639190922,974.425974729812,"Lower Columbia steelhead",NA
"Wind River - summer Steelhead",1998,199.645765315713,266.646679478389,303.956443885467,348.334956123762,456.527874378442,"Lower Columbia steelhead",320
"Wind River - summer Steelhead",1999,222.87422312552,283.689161050203,320.123225972588,360.492419927885,466.095918235164,"Lower Columbia steelhead",323
"Wind River - summer Steelhead",2000,192.806261473254,243.383350724375,278.264364007085,319.593259794397,427.481528491552,"Lower Columbia steelhead",219
"Wind River - summer Steelhead",2001,321.781608999389,408.673996573487,462.706029335466,518.25988913744,660.068747984354,"Lower Columbia steelhead",489
"Wind River - summer Steelhead",2002,476.117078983767,602.974717746294,676.914833004405,760.18579449346,970.41408228508,"Lower Columbia steelhead",691
"Wind River - summer Steelhead",2003,665.073200506167,865.556711340265,986.647681809021,1116.82205999415,1408.02789949228,"Lower Columbia steelhead",1114
"Wind River - summer Steelhead",2004,583.517023914186,750.825796735365,848.568539955471,957.957536198374,1211.75167147145,"Lower Columbia steelhead",895
"Wind River - summer Steelhead",2005,463.344253909014,587.180695162144,660.797863548203,747.429435784966,955.759704784449,"Lower Columbia steelhead",601
"Wind River - summer Steelhead",2006,482.625617736888,603.177659464537,673.292330270019,758.347263898127,967.437211055474,"Lower Columbia steelhead",660
"Wind River - summer Steelhead",2007,493.611211808453,640.461794683292,718.077185882447,807.87225641228,1009.33196792943,"Lower Columbia steelhead",769
"Wind River - summer Steelhead",2008,441.046216995081,559.387630584503,628.347849296098,709.716144272081,899.939926862674,"Lower Columbia steelhead",640
"Wind River - summer Steelhead",2009,472.070092795605,590.558610353672,658.539922533513,742.657748155349,940.046239674718,"Lower Columbia steelhead",607
"Wind River - summer Steelhead",2010,546.731749285966,690.584212344467,773.353168778863,866.42118018977,1084.52635057225,"Lower Columbia steelhead",767
"Wind River - summer Steelhead",2011,713.14674498865,972.664441059663,1121.34792969879,1290.05816112466,1626.7986691421,"Lower Columbia steelhead",1500
"Wind River - summer Steelhead",2012,604.57063526122,770.355955261337,866.690250315645,978.601424421773,1225.97977852975,"Lower Columbia steelhead",817
"Wind River - summer Steelhead",2013,515.469653981811,655.43377453967,741.818926278616,829.559223996473,1059.79748605936,"Lower Columbia steelhead",762
"Wind River - summer Steelhead",2014,259.564949466371,332.600008068701,381.625847811701,449.473777409431,616.325597798607,"Lower Columbia steelhead",282
"Wind River - summer Steelhead",2015,425.169613446029,536.247334398297,605.965172330193,686.299983586486,879.378006246021,"Lower Columbia steelhead",577
"Wind River - summer Steelhead",2016,567.794486654556,731.289391268357,833.732676420686,945.218984802566,1184.98016207839,"Lower Columbia steelhead",1015
"Wind River - summer Steelhead",2017,522.364814955299,705.078269757948,807.899473193514,920.775247924224,1168.63055484573,"Lower Columbia steelhead",1061
"Wind River - summer Steelhead",2018,244.553059424126,321.283299745395,376.64081964328,440.78297696488,605.241594373048,"Lower Columbia steelhead",241
"Wind River - summer Steelhead",2019,300.286242607725,384.587943467637,435.553745563886,492.184408213274,627.484077538037,"Lower Columbia steelhead",481
"Wind River - summer Steelhead",2020,303.270394232558,386.319351880596,436.922541079399,495.842873099608,649.879522953729,"Lower Columbia steelhead",392
"Wind River - summer Steelhead",2021,286.964244472675,394.406821020317,455.331779057488,521.032746007986,670.865525493488,"Lower Columbia steelhead",501
"Wind River - summer Steelhead",2022,181.157255123173,333.677570813045,446.898628353932,608.647100543792,1142.7760703096,"Lower Columbia steelhead",NA
