"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Asotin Creek - spring Chinook salmon",2010,6.39368703074503,10.6679954166381,13.8160372205703,18.0466031347419,30.2151562872711,"Snake River spring and summer Chinook",11
"Asotin Creek - spring Chinook salmon",2011,7.01915808332723,12.8571289231385,17.3930309551526,24.0841888522146,43.0391487843192,"Snake River spring and summer Chinook",35
"Asotin Creek - spring Chinook salmon",2012,4.45979857475548,7.88656526293735,10.4791521783336,14.0964715594346,24.4013782632624,"Snake River spring and summer Chinook",18
"Asotin Creek - spring Chinook salmon",2013,2.09567701924022,3.55750231401738,4.6896141971797,6.15200191786733,10.8119816747805,"Snake River spring and summer Chinook",4
"Asotin Creek - spring Chinook salmon",2014,1.30961911270502,2.34048012132129,3.15146482813773,4.32210301903841,7.83724736557501,"Snake River spring and summer Chinook",2
"Asotin Creek - spring Chinook salmon",2015,0.90176710018954,1.66378619190746,2.31655435279666,3.24602424574726,6.36446889450283,"Snake River spring and summer Chinook",0
"Asotin Creek - spring Chinook salmon",2016,0.988572071234194,2.01163511841601,2.72379672692226,3.79625533473881,7.11594753171586,"Snake River spring and summer Chinook",4
"Asotin Creek - spring Chinook salmon",2017,0.384202501036675,1.11960406113885,1.84510962203161,3.05173768407977,8.15446626483342,"Snake River spring and summer Chinook",NA
"Asotin Creek - spring Chinook salmon",2018,0.204768860379139,0.687868162551681,1.28999689706705,2.37725534249176,8.63040534950071,"Snake River spring and summer Chinook",NA
"Asotin Creek - spring Chinook salmon",2019,0.0933619998994132,0.401557758319894,0.835858367690655,1.76689606331152,9.10891030874155,"Snake River spring and summer Chinook",NA
"Asotin Creek - spring Chinook salmon",2020,0.0878389910520234,0.44274902313516,0.93055351987495,2.09039015247312,12.4068256485581,"Snake River spring and summer Chinook",NA
"Asotin Creek - spring Chinook salmon",2021,0.0848816679996265,0.501582846964244,1.12010886647439,2.57534711007405,19.7487784948987,"Snake River spring and summer Chinook",NA
"Asotin Creek - spring Chinook salmon",2022,0.0732763831204627,0.530233278498223,1.2329219532638,2.95941380292442,23.5375439797174,"Snake River spring and summer Chinook",NA
"Asotin Creek - spring Chinook salmon",2023,0.0377382394964741,0.316094222721432,0.8205866168251,2.19460827127696,22.3714353989913,"Snake River spring and summer Chinook",NA
"Asotin Creek - spring Chinook salmon",2024,0.0209426295702085,0.232875874305876,0.790209792519473,2.65260318349979,37.7716127995072,"Snake River spring and summer Chinook",NA
"Tucannon River - spring Chinook salmon",1992,77.1967015682429,153.523895555098,223.572535749271,307.760746516853,527.45558605903,"Snake River spring and summer Chinook",305
"Tucannon River - spring Chinook salmon",1993,81.4941611845748,152.079720831474,205.595087800477,266.973980150424,437.234269497237,"Snake River spring and summer Chinook",245
"Tucannon River - spring Chinook salmon",1994,43.0447065376742,73.4895653054652,94.0788031439881,121.464126051372,201.499528510071,"Snake River spring and summer Chinook",97
"Tucannon River - spring Chinook salmon",1995,22.4008913227182,36.0985258831031,49.3174906800223,68.3966366888655,123.498604341075,"Snake River spring and summer Chinook",27
"Tucannon River - spring Chinook salmon",1996,33.3337901023313,57.2677955950863,75.604174219176,100.110153504567,160.04213793092,"Snake River spring and summer Chinook",117
"Tucannon River - spring Chinook salmon",1997,29.2687018367106,49.1067511072166,63.2927303530957,80.769389414417,133.275994859629,"Snake River spring and summer Chinook",68
"Tucannon River - spring Chinook salmon",1998,18.051652991258,30.0235124229478,38.9131802838332,50.1004699372887,86.5732152291613,"Snake River spring and summer Chinook",44
"Tucannon River - spring Chinook salmon",1999,4.24086117045743,9.89886379123663,17.5991283896065,28.8745192587036,63.9868680369977,"Snake River spring and summer Chinook",4
"Tucannon River - spring Chinook salmon",2000,30.4135190549107,51.0574999293244,64.7968703489829,84.9282075866338,150.847745903168,"Snake River spring and summer Chinook",62
"Tucannon River - spring Chinook salmon",2001,99.0156348114701,185.825713232586,270.7431780042,393.607694576044,680.239721298513,"Snake River spring and summer Chinook",616
"Tucannon River - spring Chinook salmon",2002,104.455042855051,180.650495814516,232.777611893452,298.256509020153,498.598368327997,"Snake River spring and summer Chinook",224
"Tucannon River - spring Chinook salmon",2003,92.3701200653145,158.317392353709,209.256262653588,265.78630255709,431.116688445304,"Snake River spring and summer Chinook",244
"Tucannon River - spring Chinook salmon",2004,132.187676548089,226.550920484132,289.496172831077,374.593896634839,640.21297488323,"Snake River spring and summer Chinook",286
"Tucannon River - spring Chinook salmon",2005,94.1031849591351,161.21967934898,202.830764383185,261.084761402964,444.337770751644,"Snake River spring and summer Chinook",203
"Tucannon River - spring Chinook salmon",2006,104.648479021136,167.091360540494,217.02206011521,290.444562061411,518.455710278984,"Snake River spring and summer Chinook",153
"Tucannon River - spring Chinook salmon",2007,101.658994947087,165.904901115132,212.584922457178,281.340192217978,505.113494720854,"Snake River spring and summer Chinook",164
"Tucannon River - spring Chinook salmon",2008,180.614125152922,307.367472554406,403.791582693748,510.524398258511,840.979292105357,"Snake River spring and summer Chinook",486
"Tucannon River - spring Chinook salmon",2009,215.351737549892,371.807080303667,493.931845466238,640.084293843218,1060.73227712143,"Snake River spring and summer Chinook",604
"Tucannon River - spring Chinook salmon",2010,223.678514630404,371.511166400216,486.23964520352,623.296051973176,996.830752622907,"Snake River spring and summer Chinook",542
"Tucannon River - spring Chinook salmon",2011,220.886625693547,393.651543288791,523.84909758685,674.856301336233,1139.74029249042,"Snake River spring and summer Chinook",597
"Tucannon River - spring Chinook salmon",2012,130.037385655203,220.40012305751,283.099875635213,370.130026277488,641.494026872634,"Snake River spring and summer Chinook",234
"Tucannon River - spring Chinook salmon",2013,73.1238786147462,118.660702895621,152.285400074652,201.015361601632,351.546824230967,"Snake River spring and summer Chinook",118
"Tucannon River - spring Chinook salmon",2014,65.9980985230677,114.73637763367,154.507990981571,202.144537920099,330.761476689345,"Snake River spring and summer Chinook",213
"Tucannon River - spring Chinook salmon",2015,49.5383298193536,88.6486256068766,120.313873840427,159.551720008914,269.089983785042,"Snake River spring and summer Chinook",173
"Tucannon River - spring Chinook salmon",2016,42.1997020374287,76.3608547898185,99.4476485400181,129.572588825223,216.068486916816,"Snake River spring and summer Chinook",114
"Tucannon River - spring Chinook salmon",2017,22.5639786935823,39.3969951283805,51.4779777260206,66.6891465452437,116.055473621031,"Snake River spring and summer Chinook",49
"Tucannon River - spring Chinook salmon",2018,12.8504133262983,22.1489486866909,28.4859940076488,37.5327349988649,66.2248185850115,"Snake River spring and summer Chinook",29
"Tucannon River - spring Chinook salmon",2019,5.91935634632628,9.90028415531902,13.9501133957149,20.2174342685324,39.503122528463,"Snake River spring and summer Chinook",8
"Tucannon River - spring Chinook salmon",2020,8.10930093289672,13.7782094476572,17.756012316738,23.3671144765449,42.4645871716155,"Snake River spring and summer Chinook",17
"Tucannon River - spring Chinook salmon",2021,9.99242486354441,17.9132855703305,23.4105545986842,29.9852017825551,51.5373137657872,"Snake River spring and summer Chinook",25
"Tucannon River - spring Chinook salmon",2022,10.4403112761748,20.3334600473979,27.9007672162474,37.9442631175298,60.6328157680593,"Snake River spring and summer Chinook",45
"Tucannon River - spring Chinook salmon",2023,5.27426625616016,9.56630208409891,12.9446442025766,18.3524251121383,38.314395110688,"Snake River spring and summer Chinook",9
"Tucannon River - spring Chinook salmon",2024,1.44076136509232,5.82579384208348,12.123488563432,25.3183542766869,113.978596439323,"Snake River spring and summer Chinook",NA
