"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Nisqually River - fall Chinook salmon",2008,341.599572594526,496.749561610631,607.121127215985,736.346889479044,1096.64552440266,"Puget Sound Chinook",1368
"Nisqually River - fall Chinook salmon",2009,222.731272734198,321.831057817591,392.236347858434,480.630277255172,699.77861422323,"Puget Sound Chinook",185
"Nisqually River - fall Chinook salmon",2010,257.048816789289,358.475143261131,431.584575414013,515.637794875935,721.662334207238,"Puget Sound Chinook",481
"Nisqually River - fall Chinook salmon",2011,243.037323448789,348.88421709058,419.455526413367,507.889540421067,726.265889488349,"Puget Sound Chinook",302
"Nisqually River - fall Chinook salmon",2012,342.166873428217,479.166531515118,573.417226820165,678.247134251337,955.230620096208,"Puget Sound Chinook",617
"Nisqually River - fall Chinook salmon",2013,363.813436382467,510.475441043165,611.227173532813,725.314877863376,1011.35418941794,"Puget Sound Chinook",738
"Nisqually River - fall Chinook salmon",2014,326.001015230563,474.096074024169,569.424362125151,688.090328669507,986.399275750743,"Puget Sound Chinook",528
"Nisqually River - fall Chinook salmon",2015,395.912575414835,545.656163140983,644.173185198308,771.030619294,1084.62960145936,"Puget Sound Chinook",715
"Nisqually River - fall Chinook salmon",2016,444.307577491476,617.528571343092,727.566263872879,878.602157680758,1261.26897497052,"Puget Sound Chinook",796
"Nisqually River - fall Chinook salmon",2017,455.78619751188,652.253478485564,790.027317318747,951.689195882153,1382.08091819144,"Puget Sound Chinook",1445
"Nisqually River - fall Chinook salmon",2018,333.263825516236,470.536237956562,557.406678080194,664.91505167781,941.663712207275,"Puget Sound Chinook",435
"Nisqually River - fall Chinook salmon",2019,263.374674696519,378.184980487469,460.450667668497,557.520988995282,808.550444367487,"Puget Sound Chinook",301
"Nisqually River - fall Chinook salmon",2020,284.713568892101,411.813954208617,495.568992912807,601.058460129552,877.097493633305,"Puget Sound Chinook",472
"Nisqually River - fall Chinook salmon",2021,309.410103343297,448.836633569517,544.774850091294,660.166757105216,969.311267305521,"Puget Sound Chinook",527
"Nisqually River - fall Chinook salmon",2022,373.560703152217,552.200059045259,663.422821301007,808.148771891729,1222.27095994156,"Puget Sound Chinook",543
"Nisqually River - fall Chinook salmon",2023,359.163516426035,579.10005085271,724.800442405038,911.46587566629,1399.34351099363,"Puget Sound Chinook",1003
"Nisqually River - fall Chinook salmon",2024,95.9251198494005,370.228453201936,757.838736416522,1514.27940606351,5708.56073894519,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",1999,63.0417641197029,91.2594318007947,111.908493871095,138.784340811268,215.452491291701,"Puget Sound Chinook",85
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2000,101.335812461677,137.033504135066,160.628479690733,188.530575039739,257.222302933225,"Puget Sound Chinook",160
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2001,128.842036565621,179.289921718632,212.242500594139,249.637042187609,347.816560006974,"Puget Sound Chinook",264
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2002,142.605154545643,192.526322756278,225.148838458053,263.590260759454,362.389357351111,"Puget Sound Chinook",224
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2003,140.189274756615,191.695919059409,222.93633160683,258.914699349166,347.938977653601,"Puget Sound Chinook",210
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2004,165.092371856725,222.528112811397,258.769955419832,301.84447394757,404.176422205723,"Puget Sound Chinook",314
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2005,158.080143385538,213.434224285268,247.343370160163,287.463396158099,388.258631601063,"Puget Sound Chinook",210
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2006,177.922716074015,241.622227903618,281.912212768302,330.755685197907,451.919083836765,"Puget Sound Chinook",275
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2007,169.174408119987,231.770686244524,273.496873204915,325.15803225214,449.274723432522,"Puget Sound Chinook",334
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2008,171.681591276741,235.340219996137,276.557785816842,326.46299773498,440.010330154922,"Puget Sound Chinook",307
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2009,137.488988950491,189.167006278859,219.7267782881,257.431305028888,349.367378470633,"Puget Sound Chinook",269
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2010,123.243035699262,164.408731567755,191.656993370638,221.917163578966,294.508429698495,"Puget Sound Chinook",204
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2011,95.2441942513308,130.907660577032,153.5652312287,180.811667426096,244.948158936225,"Puget Sound Chinook",99
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2012,122.317917800748,168.097664601602,196.821435784376,230.312365410684,308.800177796053,"Puget Sound Chinook",281
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2013,91.5714465566853,125.971266491885,148.733033731685,173.896569606931,237.404661536775,"Puget Sound Chinook",100
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2014,83.4789543318661,115.562165918183,139.268612547781,166.027135890147,229.758232936728,"Puget Sound Chinook",91
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2015,133.070929447512,180.007673007756,213.309497800267,252.50484137289,353.186446899653,"Puget Sound Chinook",401
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2016,125.312518927038,181.459617343985,214.170615021027,255.5950569091,366.809168861686,"Puget Sound Chinook",187
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2017,102.216995690146,170.791433972577,221.272853095747,285.468250658785,484.848252988592,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2018,76.2703511584782,141.294670081745,192.090085433954,264.534379167646,497.437949368719,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2019,58.6029219578968,126.209368427656,185.163448956166,266.872494476272,576.76387146973,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2020,52.9430886088569,126.878716852235,195.207843343113,295.995742445212,733.257505484656,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2021,50.4703662671093,131.932624789903,206.90597079687,322.28046854603,872.490232627419,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2022,56.2456586699841,150.471272870273,234.826923596047,372.739032652149,1007.17600842005,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2023,45.0966215788896,131.213397184819,218.904904196336,362.915190665983,1122.54794483597,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2024,18.6263018698785,94.1838149914529,224.007120307266,526.556842640228,2880.64277691828,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",1999,99.1920871921961,274.172171456301,466.368156566923,791.89839468351,2446.60519491622,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2000,133.03109026074,346.003310110714,578.779176993028,999.364339172073,2875.73433841429,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2001,156.123811747727,414.921104487865,695.936140628887,1181.78783806516,3516.74989491783,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2002,161.475630991869,431.866669940543,708.531894120158,1151.17057317558,3144.01204959887,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2003,174.927596533452,426.083977410625,673.452031207923,1093.93457135877,2700.70251922073,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2004,195.419929350958,459.175779193847,712.300940996828,1125.36355314206,2867.99132364106,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2005,216.459620989327,454.323109486967,683.663820568463,1049.70549130804,2584.87347123351,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2006,245.829739011273,505.806994325125,746.900384887689,1088.08142332835,2375.42924084226,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2007,248.366088523626,439.028741164849,581.538413092004,770.238864174297,1388.65678588062,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2008,325.699122385191,485.318586649459,590.888593315627,718.330171620295,1037.41305017082,"Puget Sound Chinook",646
"North Fork Stillaguamish River - summer Chinook salmon",2009,254.384207586282,355.577405627026,416.3509498967,488.631167273943,686.558545253188,"Puget Sound Chinook",416
"North Fork Stillaguamish River - summer Chinook salmon",2010,234.374590667458,322.573418627132,380.009091352049,447.814664760393,607.740970772819,"Puget Sound Chinook",296
"North Fork Stillaguamish River - summer Chinook salmon",2011,277.921686937267,378.303026090415,443.6325657542,517.717288221015,698.155392176598,"Puget Sound Chinook",503
"North Fork Stillaguamish River - summer Chinook salmon",2012,330.80035575882,489.768380261991,591.499134091361,713.071831857399,988.09094579616,"Puget Sound Chinook",819
"North Fork Stillaguamish River - summer Chinook salmon",2013,275.062249606061,379.650898592883,443.940535243683,517.134611812664,699.220257497237,"Puget Sound Chinook",561
"North Fork Stillaguamish River - summer Chinook salmon",2014,140.137660098586,204.567856707507,253.908438793956,314.939082270359,456.313143855737,"Puget Sound Chinook",135
"North Fork Stillaguamish River - summer Chinook salmon",2015,228.796318088494,311.606957986382,362.981314542121,418.735884358272,568.760789793669,"Puget Sound Chinook",389
"North Fork Stillaguamish River - summer Chinook salmon",2016,284.417324916146,394.1858186736,469.538828277624,551.288317641454,751.478727894559,"Puget Sound Chinook",606
"North Fork Stillaguamish River - summer Chinook salmon",2017,261.784751824256,360.311496199955,423.420331539974,497.496263591757,677.782727089661,"Puget Sound Chinook",491
"North Fork Stillaguamish River - summer Chinook salmon",2018,160.449367500067,220.480405498913,265.256272625644,318.997624904095,450.110843534158,"Puget Sound Chinook",187
"North Fork Stillaguamish River - summer Chinook salmon",2019,147.015346790513,202.473980120479,241.512950426165,294.392880340786,415.259566643724,"Puget Sound Chinook",175
"North Fork Stillaguamish River - summer Chinook salmon",2020,201.649823318184,271.922741946284,319.591200730865,375.966888722442,515.867284026462,"Puget Sound Chinook",304
"North Fork Stillaguamish River - summer Chinook salmon",2021,274.890009167562,373.135316544524,441.789574967356,520.026800683001,714.644112142666,"Puget Sound Chinook",598
"North Fork Stillaguamish River - summer Chinook salmon",2022,295.390441625986,427.085610325436,512.405396677188,613.602151609169,854.52038926825,"Puget Sound Chinook",680
"North Fork Stillaguamish River - summer Chinook salmon",2023,216.81535832796,311.187812925945,376.284084886785,452.503319310954,680.508599148372,"Puget Sound Chinook",299
"North Fork Stillaguamish River - summer Chinook salmon",2024,49.3327598635003,190.607814149643,396.572734034076,800.344224735034,3016.79905500985,"Puget Sound Chinook",NA
"Skokomish River - fall Chinook salmon",1999,118.092936520848,213.861192924201,287.866905050863,382.153483038479,684.651617468226,"Puget Sound Chinook",382
"Skokomish River - fall Chinook salmon",2000,143.02150593836,242.741889979837,315.019379641324,406.571713177074,683.821356021841,"Puget Sound Chinook",220
"Skokomish River - fall Chinook salmon",2001,143.714723834968,265.946854704672,348.314260478272,448.520904209222,756.454689653505,"Puget Sound Chinook",105
"Skokomish River - fall Chinook salmon",2002,231.232002400739,386.319957446313,496.151335399796,641.788373616689,1096.41266118212,"Puget Sound Chinook",1370
"Skokomish River - fall Chinook salmon",2003,236.054372010464,383.945848059258,498.240817587237,642.594414226974,1069.39309664326,"Puget Sound Chinook",860
"Skokomish River - fall Chinook salmon",2004,235.697522514647,378.984610722401,490.935491354473,631.760229371236,1010.72140900865,"Puget Sound Chinook",748
"Skokomish River - fall Chinook salmon",2005,223.149740841368,356.109932606569,459.453563912003,585.610239173292,955.29097106278,"Puget Sound Chinook",433
"Skokomish River - fall Chinook salmon",2006,213.370463129231,337.924019727864,434.773100001232,560.117667681474,892.832502968201,"Puget Sound Chinook",492
"Skokomish River - fall Chinook salmon",2007,172.545598748159,274.129127701934,348.534067442057,446.228867257707,713.606700792406,"Puget Sound Chinook",419
"Skokomish River - fall Chinook salmon",2008,156.785085684232,255.151395538185,320.37007326908,410.432833644472,657.079924590624,"Puget Sound Chinook",292
"Skokomish River - fall Chinook salmon",2009,126.037685852837,202.56724699857,257.536176337333,331.253614220565,561.677452467613,"Puget Sound Chinook",193
"Skokomish River - fall Chinook salmon",2010,120.856045611302,194.887279668009,246.185620697884,313.04755781344,508.388164732329,"Puget Sound Chinook",312
"Skokomish River - fall Chinook salmon",2011,110.954788550145,179.349501741026,226.619315477767,286.843567693355,470.98307439548,"Puget Sound Chinook",174
"Skokomish River - fall Chinook salmon",2012,125.547585302998,202.132942275081,251.930377741434,317.583730109573,493.57781566692,"Puget Sound Chinook",210
"Skokomish River - fall Chinook salmon",2013,111.410453799013,178.793920351279,223.755779980508,284.056675008545,449.575813620817,"Puget Sound Chinook",253
"Skokomish River - fall Chinook salmon",2014,91.2201296275013,148.967628252843,190.978507741947,244.795094624159,387.089772702076,"Puget Sound Chinook",206
"Skokomish River - fall Chinook salmon",2015,98.7569666439288,159.119201696605,200.753753915443,252.624573798476,402.44139975752,"Puget Sound Chinook",122
"Skokomish River - fall Chinook salmon",2016,119.657599065252,187.266903781992,230.244913986401,290.211109986421,458.143776030045,"Puget Sound Chinook",232
"Skokomish River - fall Chinook salmon",2017,120.167825956505,187.20020406808,237.709394567658,299.965700104504,495.154827422996,"Puget Sound Chinook",536
"Skokomish River - fall Chinook salmon",2018,72.8643150635463,128.283918197621,166.657920517495,211.555799119518,331.268691006025,"Puget Sound Chinook",52
"Skokomish River - fall Chinook salmon",2019,76.3816953133075,127.473034003696,162.546559289647,207.681650148208,335.312483752068,"Puget Sound Chinook",226
"Skokomish River - fall Chinook salmon",2020,54.1032123242683,113.596385711307,151.57275039067,200.513990134007,340.899416297366,"Puget Sound Chinook",22
"Skokomish River - fall Chinook salmon",2021,96.0269010126596,167.598353255185,217.028069674293,279.214212699426,470.112374108545,"Puget Sound Chinook",208
"Skokomish River - fall Chinook salmon",2022,151.523472771074,264.486831944684,349.896550985264,468.834043148996,869.013935116385,"Puget Sound Chinook",930
"Skokomish River - fall Chinook salmon",2023,147.144624151369,277.86204882967,382.226446437404,537.302826522006,1099.72527688667,"Puget Sound Chinook",892
"Skokomish River - fall Chinook salmon",2024,42.3306357841186,190.19270407172,407.022435670246,872.25471080859,3680.96732286606,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",1999,826.159113456898,1199.98594974933,1454.99189135581,1779.30002704891,2707.35000853023,"Puget Sound Chinook",1401
"Skykomish River - summer Chinook salmon",2000,1228.43679129856,1703.55139164334,2003.89605630717,2373.91324560081,3310.16051273096,"Puget Sound Chinook",1775
"Skykomish River - summer Chinook salmon",2001,1605.29613787502,2293.72837144903,2764.61274043971,3339.42516732058,4696.43950089842,"Puget Sound Chinook",3054
"Skykomish River - summer Chinook salmon",2002,1359.50196030236,2160.76557425207,2737.49687862112,3464.39482327836,5747.14731799053,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2003,1133.48152649193,1968.08322592686,2509.48706367353,3267.88430070465,5555.46820486998,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2004,1341.68862405282,2199.31220731732,2854.50800292297,3682.37710505094,6182.30828547074,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2005,1416.1656949746,2251.69109489689,2868.07841338412,3700.39519663424,5913.12775885045,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2006,1900.81317008904,2758.41150757918,3398.84878252348,4088.56865884066,5790.78472046736,"Puget Sound Chinook",4642
"Skykomish River - summer Chinook salmon",2007,1384.32742220012,1869.87588310225,2205.61120222656,2607.54571548549,3583.72272574929,"Puget Sound Chinook",1510
"Skykomish River - summer Chinook salmon",2008,1649.75787709738,2310.33750907694,2779.61811335733,3298.17900138963,4591.99520302911,"Puget Sound Chinook",4780
"Skykomish River - summer Chinook salmon",2009,977.260144205644,1338.44011714102,1566.17971527878,1842.43636040529,2553.98302257795,"Puget Sound Chinook",1146
"Skykomish River - summer Chinook salmon",2010,1031.28382663123,1381.02904628102,1612.08941944422,1881.5356907819,2527.50749953686,"Puget Sound Chinook",1836
"Skykomish River - summer Chinook salmon",2011,801.807648264641,1096.06516535439,1305.04140655289,1551.49268314397,2196.71775098432,"Puget Sound Chinook",876
"Skykomish River - summer Chinook salmon",2012,1316.81232272296,1777.78939934828,2083.51994836724,2431.99140264082,3296.54444893754,"Puget Sound Chinook",2462
"Skykomish River - summer Chinook salmon",2013,1190.91640925944,1574.17538974883,1825.25569903822,2122.51647353787,2865.51731476559,"Puget Sound Chinook",1860
"Skykomish River - summer Chinook salmon",2014,966.140339922958,1324.5791730932,1558.11052799421,1839.32854053952,2495.72858566306,"Puget Sound Chinook",1654
"Skykomish River - summer Chinook salmon",2015,1135.3644018411,1514.15945119074,1756.10636554026,2028.10349727691,2759.90946347238,"Puget Sound Chinook",1585
"Skykomish River - summer Chinook salmon",2016,1466.6949907095,1961.95719653852,2267.09235047609,2646.9048538921,3586.20122883292,"Puget Sound Chinook",2363
"Skykomish River - summer Chinook salmon",2017,1487.97215237058,2030.53714216977,2424.95695419488,2840.54677460589,3823.56510264539,"Puget Sound Chinook",2783
"Skykomish River - summer Chinook salmon",2018,1108.24050040208,1492.84630789753,1731.53487470459,2025.65151133201,2726.68802038626,"Puget Sound Chinook",2259
"Skykomish River - summer Chinook salmon",2019,664.443484740483,941.312371311136,1130.64825016064,1377.24481923292,1959.16802439734,"Puget Sound Chinook",569
"Skykomish River - summer Chinook salmon",2020,925.123076058777,1272.8251669546,1491.15105090342,1743.5289185549,2344.38703884154,"Puget Sound Chinook",1975
"Skykomish River - summer Chinook salmon",2021,949.279732024356,1307.58120210723,1536.10893245976,1787.94265899325,2452.41347187233,"Puget Sound Chinook",1414
"Skykomish River - summer Chinook salmon",2022,1232.4777947051,1730.39209634577,2065.27303080508,2443.20642881297,3335.88695200133,"Puget Sound Chinook",2779
"Skykomish River - summer Chinook salmon",2023,872.208546482512,1220.43334654457,1470.0237352862,1782.92968926883,2603.35248762847,"Puget Sound Chinook",1138
"Skykomish River - summer Chinook salmon",2024,191.878559975842,756.513424350332,1496.44289195678,2989.93715600849,10726.5104892566,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",1999,663.837487996426,934.12904929639,1125.54125402365,1352.72140274446,1992.80149632877,"Puget Sound Chinook",1040
"Snoqualmie River - fall Chinook salmon",2000,936.351089064927,1277.45535417449,1489.09264616459,1745.87038864913,2419.1815396394,"Puget Sound Chinook",1248
"Snoqualmie River - fall Chinook salmon",2001,1232.1144791929,1772.67143377382,2165.38541112203,2619.57107713836,3702.97953463837,"Puget Sound Chinook",3284
"Snoqualmie River - fall Chinook salmon",2002,961.317765379969,1457.42600581842,1823.95458475379,2299.65917741036,3652.78548330197,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2003,763.411977982691,1231.03949850437,1550.43821858069,1945.98137667225,3144.13549196633,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2004,760.930730404291,1205.18740083933,1482.79219971533,1853.97521137979,2958.12983323853,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2005,808.388758315974,1125.08433673075,1328.76873464905,1564.38317845308,2218.49905533452,"Puget Sound Chinook",968
"Snoqualmie River - fall Chinook salmon",2006,1031.72643995356,1435.00646089673,1690.34785356648,1975.42783841967,2690.44663406188,"Puget Sound Chinook",2161
"Snoqualmie River - fall Chinook salmon",2007,843.469767164316,1125.02820500329,1307.99867563488,1521.27215773626,2046.4552225526,"Puget Sound Chinook",1174
"Snoqualmie River - fall Chinook salmon",2008,932.17032014647,1284.30571762323,1517.61544220037,1801.71282470838,2452.69952403444,"Puget Sound Chinook",2190
"Snoqualmie River - fall Chinook salmon",2009,576.799771538495,784.329468105783,917.30977804139,1075.61192861245,1464.68434454342,"Puget Sound Chinook",649
"Snoqualmie River - fall Chinook salmon",2010,629.559616977143,856.232733168221,1000.48415272905,1157.10337887421,1545.7543081077,"Puget Sound Chinook",1585
"Snoqualmie River - fall Chinook salmon",2011,444.693791702205,605.23772720756,714.62642696222,844.789911697123,1164.43338412488,"Puget Sound Chinook",477
"Snoqualmie River - fall Chinook salmon",2012,575.59961657141,782.304178639931,901.656878387457,1044.61550376901,1400.31051748399,"Puget Sound Chinook",891
"Snoqualmie River - fall Chinook salmon",2013,521.842632109941,698.317552362189,806.15457627236,940.198450907808,1249.33862548164,"Puget Sound Chinook",770
"Snoqualmie River - fall Chinook salmon",2014,453.991719418929,606.554864772494,717.690819408932,832.366514909362,1135.87378381324,"Puget Sound Chinook",698
"Snoqualmie River - fall Chinook salmon",2015,517.610262052195,684.629920862784,786.947101532627,913.493733792287,1194.97946588303,"Puget Sound Chinook",694
"Snoqualmie River - fall Chinook salmon",2016,640.648500460461,857.001374437299,996.20134128257,1151.72993996158,1544.40520982697,"Puget Sound Chinook",1013
"Snoqualmie River - fall Chinook salmon",2017,666.953144774102,924.268470802489,1084.29317313972,1283.46036582362,1722.77513191652,"Puget Sound Chinook",1409
"Snoqualmie River - fall Chinook salmon",2018,507.67222418292,687.642393475011,789.950272875053,916.050583277756,1227.9680128597,"Puget Sound Chinook",823
"Snoqualmie River - fall Chinook salmon",2019,370.701571863422,495.703371143424,582.556875512349,686.991365069334,939.274030652859,"Puget Sound Chinook",443
"Snoqualmie River - fall Chinook salmon",2020,417.225591957349,572.342930867151,671.538300672158,785.139261323613,1090.34599131867,"Puget Sound Chinook",804
"Snoqualmie River - fall Chinook salmon",2021,354.825690962444,535.577019854507,653.312213840644,798.421960083308,1194.05944492674,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2022,453.175122725595,635.827409588297,758.096965226665,891.648912618531,1210.50633530562,"Puget Sound Chinook",861
"Snoqualmie River - fall Chinook salmon",2023,317.810734822456,450.388580985845,546.43062224069,658.45963379405,969.328648396704,"Puget Sound Chinook",423
"Snoqualmie River - fall Chinook salmon",2024,72.4192280486338,274.13926590049,554.880851456742,1101.10495151436,4300.2261138932,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",1999,18.3225383799733,36.1679205572342,50.6649277499715,72.4401919632725,140.405936258424,"Puget Sound Chinook",32
"South Fork Nooksack River - spring Chinook salmon",2000,25.9758252903175,47.5004739371213,64.1449699036158,86.2385298041609,160.025992312038,"Puget Sound Chinook",111
"South Fork Nooksack River - spring Chinook salmon",2001,28.9898454229917,53.4195638903503,72.3705412765585,98.492288740125,192.521182634653,"Puget Sound Chinook",159
"South Fork Nooksack River - spring Chinook salmon",2002,29.0836865772296,51.2164714330535,68.2181965601503,90.4709521530311,157.181364360194,"Puget Sound Chinook",135
"South Fork Nooksack River - spring Chinook salmon",2003,26.2976490127247,44.2963889808163,58.1469440630426,74.64180833931,124.726755693111,"Puget Sound Chinook",69
"South Fork Nooksack River - spring Chinook salmon",2004,22.1519225781731,38.7369878348124,50.104796571893,65.8497753212993,110.449750200967,"Puget Sound Chinook",29
"South Fork Nooksack River - spring Chinook salmon",2005,18.8021997549968,35.2333667064042,45.938184398012,60.1636461875503,102.709164793217,"Puget Sound Chinook",19
"South Fork Nooksack River - spring Chinook salmon",2006,22.5672995098329,38.1917248226443,49.7067203047164,64.9009077464897,110.732528000399,"Puget Sound Chinook",61
"South Fork Nooksack River - spring Chinook salmon",2007,18.7056645568021,33.0221219311103,43.2547769039365,56.5766226132749,96.5181631857638,"Puget Sound Chinook",26
"South Fork Nooksack River - spring Chinook salmon",2008,22.2510746108649,36.9304097052,47.3018475604056,61.8412596886038,108.735678314341,"Puget Sound Chinook",80
"South Fork Nooksack River - spring Chinook salmon",2009,17.8539525222635,31.2347802514672,40.9187990119822,53.7470385291268,91.9510521906771,"Puget Sound Chinook",45
"South Fork Nooksack River - spring Chinook salmon",2010,17.2727996482925,30.167536238253,39.3765341457378,51.3140881558161,88.7933222463421,"Puget Sound Chinook",21
"South Fork Nooksack River - spring Chinook salmon",2011,18.9363153238598,32.4992931895844,42.4300990720033,55.7351512150089,99.1454936607302,"Puget Sound Chinook",90
"South Fork Nooksack River - spring Chinook salmon",2012,20.3884733327116,35.376118831456,45.9637454664316,60.274090147316,108.816338146415,"Puget Sound Chinook",116
"South Fork Nooksack River - spring Chinook salmon",2013,14.2140869861677,27.439126426169,36.5636026328181,48.1895453515201,87.3278426954208,"Puget Sound Chinook",10
"South Fork Nooksack River - spring Chinook salmon",2014,13.1546666670668,24.3379329764912,33.3595781723622,45.6070164755676,85.6303410967211,"Puget Sound Chinook",22
"South Fork Nooksack River - spring Chinook salmon",2015,13.1752960588915,26.8599274612237,37.1450389033554,50.0599163659502,95.0734899304833,"Puget Sound Chinook",7
"South Fork Nooksack River - spring Chinook salmon",2016,19.2050487258305,37.5371656591812,52.4700287569982,72.939065623613,162.565933312138,"Puget Sound Chinook",323
"South Fork Nooksack River - spring Chinook salmon",2017,16.0268927624191,35.1703460126235,50.9574902195814,74.2599937541945,177.339754276489,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2018,11.3386305144039,28.4741998052962,43.9936617748831,69.4477298025467,182.165958488072,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2019,8.86134590159305,25.3581412787984,41.4981520129224,68.648563104661,195.122713337423,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2020,8.4593045542346,25.4057452121532,43.5335716965722,75.8839067936731,261.558917582432,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2021,8.01769736202758,26.224691575131,46.1950596500875,80.4414028762203,295.697312792772,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2022,9.05952001975995,28.6584577777688,50.5052851475625,91.4930657226114,354.738719416868,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2023,7.22471068361513,25.9231074550774,48.5545539229373,89.9205027968568,378.243764005245,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2024,3.08331707405048,19.8469692999017,51.5498712508349,130.51108192147,808.108224806413,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",1999,43.8687508465536,80.083323382062,109.012344412924,149.926669149477,279.050903017307,"Puget Sound Chinook",126
"South Fork Stillaguamish River - fall Chinook salmon",2000,61.6133043995694,109.923500174132,148.67174182846,203.10752806949,361.332768852085,"Puget Sound Chinook",226
"South Fork Stillaguamish River - fall Chinook salmon",2001,67.856064761454,126.351783320587,173.14272317249,240.22685400661,454.942070305032,"Puget Sound Chinook",259
"South Fork Stillaguamish River - fall Chinook salmon",2002,65.1287370620872,112.909439071147,151.818515220714,209.000910973201,396.262725949941,"Puget Sound Chinook",306
"South Fork Stillaguamish River - fall Chinook salmon",2003,49.9956736745601,83.791079372543,108.529915251464,141.24744022045,238.962084334651,"Puget Sound Chinook",80
"South Fork Stillaguamish River - fall Chinook salmon",2004,50.8690834850003,82.0552086333102,106.366547928164,138.45339411851,234.579871366368,"Puget Sound Chinook",159
"South Fork Stillaguamish River - fall Chinook salmon",2005,37.8882722586986,61.1341654775571,79.5702003921666,104.21389539156,175.574872608834,"Puget Sound Chinook",47
