"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[14,2]",1326.6156307929,5.27227865281816,218.65568088199,927.550300083711,1190.62650748589,1317.59611759794,1445.70749248654,1803.5835956229,1719.98563186509,1.00014253471788
"N_all[15,1]",1937.03882859836,14.5262494378219,414.201985604422,1358.71933302177,1685.04346099615,1845.85842477259,2105.19448369985,3002.20537942202,813.050194790723,1.00191544431119
"N_all[15,2]",1084.16266909124,3.50861162595402,160.206740976838,804.305619087208,982.291940940808,1074.39273528558,1167.78424313337,1432.98926584629,2084.92758534161,1.00095017035563
"N_all[16,1]",2019.33828721096,5.9823751196702,338.967698056866,1431.95063128597,1817.86614963573,1978.24934756714,2188.23723147999,2800.68445656304,3210.47538804515,1.00086138771475
"N_all[16,2]",1076.83776978883,5.30293196530751,157.089815411965,777.726098858647,970.399736722796,1076.27287263677,1181.33892694621,1380.16195513993,877.533991839779,1.00440970693801
"N_all[17,1]",1784.71802541519,6.4067352424955,281.841331008548,1300.89547186331,1603.51590135217,1760.92085838669,1923.54594784364,2449.87863177153,1935.24434871895,1.00249144927493
"N_all[17,2]",762.236759741841,6.32522366859868,137.801041690218,563.898282069395,658.984492481016,737.348415231329,843.815963167227,1078.63610988188,474.627859242554,1.00299248116049
"N_all[18,1]",1979.59069654435,7.31658976656208,307.377927057029,1375.62700427305,1791.49554229115,1980.95868583446,2151.0334568695,2616.0467597667,1764.93186536114,1.00041936299823
"N_all[18,2]",803.687913468206,3.18856642346427,120.492180261618,611.365166495021,722.68442797592,787.904572100611,865.455200363843,1092.50104064287,1427.99533480666,1.00165595156965
"N_all[19,1]",2670.07393273753,34.6582782854308,629.994392609771,1356.09506097546,2265.45574411488,2772.91423773093,3124.69239759067,3725.29237939487,330.414729061796,1.00302035327755
"N_all[19,2]",1055.51298467512,8.29264043130972,192.346014142932,671.379464947368,928.792851481423,1071.84988474442,1179.43161871992,1427.0816170201,537.998063818651,1.00083327457765
"N_all[20,1]",1738.07268829551,14.6575630604531,322.241327379764,1077.66371317946,1531.18096518795,1765.47263052583,1953.73506526706,2322.88526702799,483.324636566184,1.0025638245513
"N_all[20,2]",821.901557262149,4.38867912444046,125.196324773641,585.010777629627,738.205024541537,822.544976348801,902.273109078067,1074.18227722885,813.795909218077,1.00088692660404
"N_all[21,1]",733.727751978349,7.86614091623093,157.714913553622,517.327170308489,626.074359703321,695.403566664838,809.043035492923,1126.14335216854,401.996322426036,1.00252275527214
"N_all[21,2]",454.217198261182,4.69142515695973,91.930925823738,323.550672495843,385.564959976505,436.502600954929,507.179506537336,657.938671658806,383.984490381709,1.0036892909025
"N_all[22,1]",758.162461910599,2.04127815760823,114.287030334558,552.256204388499,687.111691188638,750.340933100657,816.952109784187,1014.51334816305,3134.65333792698,1.00043289271719
"N_all[22,2]",535.549288194792,2.49746009537384,75.4158734684669,390.916799642433,484.423003427801,535.85869716287,586.143075413847,687.533564056434,911.860525172113,1.00219426540394
"N_all[23,1]",523.526551092749,3.93302904801716,98.3029739688526,377.188859921111,461.462267489807,500.384517803227,567.617607638585,769.930472251727,624.710787806231,1.00003061496239
"N_all[23,2]",385.715478833788,2.94693178736981,66.0043421425899,285.512581319715,340.781969354565,372.751361921327,421.4857253539,543.738297368221,501.654655526616,1.00479489291662
"N_all[24,1]",546.522662375369,1.60157002367422,85.2507995744054,402.049957319798,492.426072387567,537.117459993547,588.617234702887,738.618736639661,2833.38153140584,0.999497994858893
"N_all[24,2]",425.002563763132,1.13833375691598,57.443134442013,321.092833121463,389.45124286241,421.289503523655,455.352947145654,557.160583572343,2546.46100117591,1.0000196294128
"N_all[25,1]",609.552643358446,5.56201523060268,111.330771402307,390.955393457134,531.69561632715,614.696350714307,690.642623281966,807.922940672331,400.650868958884,1.0035436453032
"N_all[25,2]",436.163531359428,1.63127950264432,63.7270697359173,318.329983814714,395.667535075124,432.22783945778,471.86236164981,576.338832672297,1526.12863244244,1.00197209201016
"N_all[26,1]",330.43974255352,2.94659916804451,68.4454676588906,238.354768970244,283.580266029957,314.344633903123,361.616572198969,505.8407426182,539.56934353316,1.00219674348456
"N_all[26,2]",338.574511520679,1.42072036904969,52.1076631637716,251.30063181141,304.208448785385,329.984141129876,366.25777166986,458.599994550463,1345.19727882623,1.00544489154769
"N_all[27,1]",351.889384402414,1.51297573484929,66.0339047659607,243.813497779955,312.44871492812,343.709413210433,382.011974212971,508.494145268403,1904.89057237483,1.0024581724799
"N_all[27,2]",418.01663989072,3.32820027606413,78.3228430613546,263.422723219114,366.116140740619,421.749754715861,470.819947689704,567.544090873641,553.806415832303,1.00169861041502
