"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[8,2]",-0.603925185656229,0.00927003833104978,0.378605174538686,-1.33523306120597,-0.84154201749993,-0.611286674478217,-0.378116830816176,0.165266083431321,1668.05371132437,1.00099807652259
"eps[8,3]",-0.240739296441697,0.0188167214945903,0.818356765772769,-1.77537943424441,-0.799765060366197,-0.24778001128165,0.279728240109862,1.44585406358746,1891.46121609985,0.999368118558892
"eps[8,4]",-0.243291916870572,0.0178696065025659,0.698918526476324,-1.56777668676632,-0.715668467934119,-0.274235041642164,0.214949995427461,1.18167434978033,1529.75938683088,1.00009726180569
"eps[8,5]",0.080852303158464,0.0178046262475752,0.747992142592314,-1.42488662467757,-0.411211936213661,0.0972859097650188,0.585881772598131,1.53982066950111,1764.93350876479,1.00141019804797
"eps[8,6]",0.411193225737794,0.0186573178410919,0.797825660398415,-1.27756462595529,-0.0918571254524842,0.458535934697628,0.959094812182425,1.9118291800896,1828.59522139697,1.00284794227616
"eps[8,7]",-0.650985140194942,0.0172435513215974,0.811967684271664,-2.1652761878362,-1.21429411448304,-0.686748125388103,-0.130875481243882,1.0291967942328,2217.29798354965,1.00013414113091
"eps[8,8]",-0.180684094677662,0.013922297538742,0.867082723874622,-1.8543209387438,-0.773182825615594,-0.181742786976645,0.372929412176933,1.57142431984603,3878.81659031135,0.999499231544082
"eps[9,1]",0.0146326284680192,0.0281764569068042,0.851361953028693,-1.62144985733339,-0.556821109115825,-0.00975279218714743,0.577246808881401,1.70937395404237,912.968331804011,1.00397028835056
"eps[9,2]",1.75415246499057,0.0104510801838465,0.414222831616705,0.903815632304767,1.49457171206931,1.75553615420475,2.01550155613738,2.58562141464966,1570.88975289188,1.00125295364592
"eps[9,3]",0.0623378793103399,0.0196772630334479,0.843410226753811,-1.61371278855908,-0.507594467137772,0.0660614657284616,0.63343201483457,1.69482454820258,1837.16576296272,1.00106481363763
"eps[9,4]",0.102459626906264,0.0167051006423634,0.75430620014676,-1.38420067680605,-0.409452188760042,0.0926801752438879,0.609825129685359,1.58145662561534,2038.90580363354,1.00023347026737
"eps[9,5]",0.595874829881497,0.0172782643501553,0.765891496709668,-0.97699109452376,0.0996226953281143,0.631270956008554,1.12873823277061,1.9764050137468,1964.87201475687,1.00031825637611
"eps[9,6]",-0.488909556779951,0.0148718400769356,0.774577845984199,-1.99312098549728,-1.00619399503689,-0.503943258893771,0.0116297806998943,1.07663937959764,2712.69351717699,1.00005789707592
"eps[9,7]",-0.177160299055144,0.0153410853243952,0.824541973890635,-1.84843870130539,-0.724963664896093,-0.182188930051418,0.362218683648266,1.48791103883049,2888.77266814236,1.00133557569329
"eps[9,8]",0.256700249380236,0.0138686201022514,0.93764010406149,-1.59128618528293,-0.36887532226394,0.271764011770421,0.907540453723074,2.04625988508195,4570.94341511181,0.999345134551243
"eps[10,1]",-0.132624152799754,0.014832199059816,0.754445803813913,-1.57567237589242,-0.640095002986113,-0.155997668701552,0.373231692119987,1.37558404093768,2587.28936817113,1.00270875440428
"eps[10,2]",0.499802159868897,0.00929603978052528,0.396822248274793,-0.247114108893946,0.245104644580203,0.479902326935203,0.731722745157922,1.34325737458205,1822.20015679348,1.00146396382929
"eps[10,3]",0.115021706216131,0.0140626493108284,0.774891837389204,-1.38962791718372,-0.400751761235353,0.112732838933947,0.623604795443984,1.59736770108394,3036.32236823449,0.999541712664378
"eps[10,4]",0.179499461777342,0.0130151067076538,0.662262327295338,-1.12767346577849,-0.253854538390137,0.181613274654424,0.618502042962294,1.4989903622204,2589.1942606404,0.99988447958122
"eps[10,5]",0.162400979351582,0.0140036154041248,0.699596914242012,-1.24959319921233,-0.278211735365089,0.163435783304733,0.616708244580984,1.53053051272022,2495.83241528012,1.00071836096149
"eps[10,6]",-0.186895317854866,0.0135405736784255,0.747679320083921,-1.6442525329504,-0.691512071000687,-0.206932000294659,0.308906591274588,1.30953842458519,3048.99426997889,1.00258814831145
