"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[7,7]",-0.0960103321598351,0.0139018571983094,0.785534158756182,-1.63663299738835,-0.627930454220708,-0.0997499381383024,0.42922847060779,1.46602690929446,3192.89402246634,1.00049429791834
"eps[7,8]",-0.681931964679824,0.0143098642443904,0.72201951265077,-2.03218778814257,-1.15791822584864,-0.716145766147891,-0.229142774081599,0.818046620105917,2545.81500439557,1.00086830164086
"eps[7,9]",-0.293802892647763,0.012497622330963,0.67961688705682,-1.62332971440447,-0.738999045654418,-0.30200637496124,0.165693244721823,1.03633940672951,2957.15119760715,1.00128925249677
"eps[7,10]",-0.548160037751907,0.0160353028904814,0.865944072719052,-2.19702437243282,-1.13511330235585,-0.56431587396092,0.0258435508805561,1.23609067883569,2916.25403231304,0.999873919778956
"eps[7,11]",-0.13057458657103,0.0118843959459768,0.841019466437613,-1.73067291831937,-0.689044374947259,-0.136555131300356,0.427543136077937,1.53134515043886,5007.92563652646,1.00050766086928
"eps[7,12]",0.109089675936647,0.0122904406426377,0.881591576591148,-1.6051934983717,-0.487592981361931,0.11655341006487,0.696012167928268,1.80906082576809,5145.17269838643,0.999289403822154
"eps[7,13]",0.0577327380590085,0.0132396771298936,0.89727132899045,-1.69540432643057,-0.546997747977411,0.0623148964667364,0.656128312731144,1.82142250069201,4592.96137159869,1.00021529717374
"eps[7,14]",-0.0300232054789793,0.0126905554567162,0.927214792249316,-1.81409643888024,-0.639979705951222,-0.0408755864835526,0.573103610351995,1.84061003485609,5338.25653560294,0.999173002437263
"eps[7,15]",0.0260242857958526,0.0121710922450155,0.948724702961679,-1.80504253538356,-0.61208213227813,0.032466855221119,0.65077229161976,1.88234678573678,6076.04959257678,0.99994618288108
"eps[8,1]",0.351242377471915,0.0175438607002482,0.69172201963508,-1.08538707069649,-0.0856389856299727,0.372284721868935,0.818854432773988,1.70883551403552,1554.57922982108,1.00090501153918
"eps[8,2]",0.44579778608108,0.0106302680718924,0.641435897286066,-0.811381967161609,0.0132745056083604,0.444301081489323,0.865780555234759,1.72647611209234,3640.97828676166,1.00032152364765
"eps[8,3]",1.64327956290346,0.0208166228098489,0.747768433171251,0.0558763990224648,1.17267551309641,1.67805406107703,2.13567177478468,3.02484639873429,1290.36837069224,1.00034315166447
"eps[8,4]",-0.647969333458371,0.0125514797202811,0.75530036584056,-2.15363210378142,-1.13334485882843,-0.643101999669617,-0.158334997725381,0.858216667054254,3621.17516051659,1.00060928103763
"eps[8,5]",0.333507428100806,0.0139981216426536,0.853050902957594,-1.32580911931133,-0.259798815944764,0.328059121656995,0.924781494138358,2.00075823126358,3713.7303565787,1.00062433821495
"eps[8,6]",0.00881548800143981,0.0148255081226449,0.888949396888154,-1.72224503104623,-0.606034494658602,0.00804145705545906,0.631120844041893,1.71836148647544,3595.29809839474,0.999479093986578
"eps[8,7]",0.227584985177772,0.0120792394360213,0.793997738092465,-1.34201162994987,-0.284916145593826,0.219356568484068,0.750869397063121,1.78550887103039,4320.75210785615,1.00043606673222
"eps[8,8]",0.0418607021309742,0.0126158376831014,0.723816103474864,-1.38961533932897,-0.438969835228031,0.0583261513614876,0.523364941148315,1.41278971124093,3291.73069168056,0.999964451369483
"eps[8,9]",-0.0685181902571359,0.0119356024616335,0.690778555606981,-1.4253696279081,-0.536712277464492,-0.0668971115170822,0.38423331757362,1.31582055233936,3349.56957586202,0.999685995477741
"eps[8,10]",-0.209869720385576,0.0142594680930737,0.858495421233949,-1.87388008064251,-0.779013138029954,-0.213950826132728,0.359145797351492,1.52634770302577,3624.67702373755,1.00023521371004
"eps[8,11]",0.101387191524155,0.0129174652045534,0.895850381229186,-1.66534707170776,-0.495438392066442,0.101916207268044,0.70814410365894,1.848689217827,4809.68201888892,1.00013949522857
"eps[8,12]",0.292574944882281,0.014459604697838,0.947784700082119,-1.51018641712261,-0.370600304439412,0.294095042405792,0.962480233290933,2.1125257043301,4296.41819320494,0.99978858197945
"eps[8,13]",0.130774143485037,0.0206868519423373,0.956564550383351,-1.74813807986999,-0.492801061222266,0.132797499913743,0.745511197784416,2.06127487526961,2138.15779124759,1.00300430114718
"eps[8,14]",-0.416453709542395,0.0138687531656468,0.959081105201121,-2.24953820617314,-1.08642914545179,-0.417271999852693,0.231310781757763,1.45465898134449,4782.28916693853,0.999542302597226
"eps[8,15]",-0.254503872289068,0.0151477984569931,0.978334917274903,-2.15580333836246,-0.910285930570769,-0.262420034672742,0.384661004219617,1.71666487514425,4171.34462633415,1.00031402994151
"eps[9,1]",-1.20409865496618,0.0156544730305252,0.715586515510724,-2.50555224943644,-1.68882200598029,-1.23038874551295,-0.762630068808935,0.255426760469331,2089.52413012395,1.00011591650297
"eps[9,2]",-0.95936206927602,0.0126920576680795,0.665474353154832,-2.21038527197332,-1.4001377037032,-0.97775405948263,-0.528669430953232,0.390299324864723,2749.15085790456,1.00034435059591
"eps[9,3]",0.330288630730578,0.0120383170486648,0.683455552549371,-1.06956122355109,-0.111841659642493,0.325080471366722,0.780327864881903,1.67304885940724,3223.21294325431,0.999698892463481
"eps[9,4]",-0.0615515964662282,0.0120353858472786,0.744187533984967,-1.55986123548781,-0.548342667287338,-0.0461699177127165,0.44655450202576,1.3628587988584,3823.35606693744,0.999748165196081
"eps[9,5]",-0.0534988354543956,0.0130791452075398,0.766475636531397,-1.4936747523588,-0.579106006774659,-0.0640571821336873,0.473655530233106,1.42053699082949,3434.29807687498,0.999592277212518
"eps[9,6]",0.0455425140651747,0.0151023475069675,0.915460122646989,-1.80065382139059,-0.544243183190525,0.037260063989337,0.656777498911832,1.79318802094068,3674.42971044059,0.999418216623857
"eps[9,7]",-0.160032711272447,0.0130444031807485,0.800066071750772,-1.75384258262286,-0.676148663462803,-0.192094042325215,0.381342138301396,1.41841681529825,3761.86564090273,0.999354239399563
