"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2000,0.688696327952512,26.3165079491699,180.264220955614,1199.05231885132,51499.3521414092,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2001,0.901961546732991,28.5111588564224,177.775205057652,1103.26764603292,36155.3193092501,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2002,1.1969999840935,30.2686298944833,175.508646046262,924.920747008191,27663.9960429778,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2003,1.9051173911214,35.5165378372197,171.213091721664,855.813067377641,16485.1387914865,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2004,2.58191974972822,39.8909728622695,161.804314519634,698.880972578172,10636.5607918859,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2005,3.65872397301754,45.1553668526253,160.575061379769,551.012172353294,7039.5149291936,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2006,6.79307087852635,53.6586310855207,147.778041970481,457.461090515396,3832.47797048254,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2007,12.7931975938289,67.1577339167399,145.923828817721,333.743855352276,1971.15549820515,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2008,13.642131266798,65.3296286728269,141.107589288263,333.02739915244,1803.52795253773,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2009,21.497850930502,77.898841091734,148.716394231122,298.19768315228,1196.60498087138,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2010,50.2858718054388,107.561298116285,133.111759351592,162.446550353153,246.127263344439,"Lower Columbia Chinook",143
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2011,33.5582116578034,56.4602124343552,69.1688627691389,83.7230740520502,124.95261927653,"Lower Columbia Chinook",74
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2012,11.5389894703356,16.5732742541049,20.2613609719069,26.3191761938198,63.03321794001,"Lower Columbia Chinook",17
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2013,38.6449795610873,80.6685025490474,101.432077887888,123.501327836477,183.063807971764,"Lower Columbia Chinook",122
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2014,29.6036351239681,44.3772312775856,53.8487587956566,66.3043110372826,107.919312505081,"Lower Columbia Chinook",49
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2015,35.3866035517589,75.1455911219353,94.2166930689827,113.844384787049,173.005052487731,"Lower Columbia Chinook",99
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2016,24.0639571924794,46.1556723682679,58.1218439420312,71.9200706368061,105.725863619219,"Lower Columbia Chinook",70
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2017,7.80815551307416,11.91366757436,14.341694411095,17.5767326213823,32.3874686610598,"Lower Columbia Chinook",14
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2018,0.785743523377076,1.13437041670456,1.44447697991545,2.0590556814187,20.0236639919165,"Lower Columbia Chinook",1
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2019,6.8326495574337,10.8563088309582,13.6501342943589,16.6572924741342,28.8994710866392,"Lower Columbia Chinook",16
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2020,14.5469729861631,23.4184172072071,28.3627294120345,34.3013935582283,53.7143450626778,"Lower Columbia Chinook",28
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2021,14.842557531209,22.4503311792008,27.3993631795876,33.6886208987675,56.9270891992222,"Lower Columbia Chinook",25
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2022,18.6348457497489,32.2596888989413,39.5254324392001,48.0906258604705,75.0255216943099,"Lower Columbia Chinook",41
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2023,23.8461642238421,53.9646846459975,67.8321396170962,83.4233964525236,129.381400553175,"Lower Columbia Chinook",73
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2024,7.77673712781676,31.8212900550854,66.1491277246825,136.891306628433,553.891071914528,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",1999,0.00242773364639909,0.189173034698997,1.64780982442197,16.2640873611071,1224.52854302295,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2000,0.00350255606322166,0.20124992406848,1.67669797349512,14.0824144291165,930.295873433751,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2001,0.00433857884278986,0.220257637737426,1.72500822137146,12.7381610942704,657.147125300421,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2002,0.00668636719040023,0.261505094334749,1.67005606328745,11.6685574345253,420.166632256103,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2003,0.0103688282022578,0.302426007632436,1.66706415016966,10.0763694291806,287.032422334814,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2004,0.0165490659018865,0.357892316539256,1.71863037409624,9.28232525047162,210.370106531983,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2005,0.0272324931319758,0.402286290075417,1.68184390357915,7.79635324247244,130.020388764913,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2006,0.037942319993887,0.46454933353437,1.64226643399881,6.23341944515645,89.6250142817952,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2007,0.0777294942059767,0.565136350695148,1.68537028430594,5.27277025676285,43.9656165677009,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2008,0.0640326805070433,0.545036355504886,1.83200369785942,6.15804775522265,68.1633475439878,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2009,0.0525968126443289,0.575083104566698,1.87895114565276,5.76250751335618,60.4746674142247,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2010,0.0681728326791756,0.540324084333826,1.54355162995172,4.71829133964492,37.3941525438071,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2011,0.0490403116868526,0.386758198308006,1.05002574699051,2.79124010887158,23.2048651159991,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2012,0.0552092941857633,0.341466360532174,0.762766871337466,1.76002426884771,10.3404837140233,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2013,1.03438862654453,1.61188658013513,1.94615261388939,2.37309446479019,3.64928005404448,"Lower Columbia Chinook",2
"North Fork Lewis River - spring Chinook salmon",2014,0.567283499666064,0.852377987563477,1.02033056004737,1.23365983500002,1.88733059293118,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2015,0.541887036096083,0.83008172400473,0.995468275582493,1.19969291083818,1.85097648405898,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2016,0.56489965405645,0.850709862294648,1.02045275856762,1.23734684621959,1.87305599448784,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2017,0.601362630095765,0.901023879219882,1.07694221274772,1.30368436927912,2.07041152091369,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2018,0.631799690147182,0.936553244617145,1.12452841726564,1.39161567958851,2.38962280572571,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2019,13.2952938051523,21.5045506969445,26.0453220726065,31.5017851170187,46.3248169755617,"Lower Columbia Chinook",29
"North Fork Lewis River - spring Chinook salmon",2020,83.5432046870449,130.883958496928,159.349357616502,191.120217449453,283.577238462622,"Lower Columbia Chinook",165
"North Fork Lewis River - spring Chinook salmon",2021,152.662865809237,271.066382850452,331.269599078979,396.81274590426,588.452181059362,"Lower Columbia Chinook",380
"North Fork Lewis River - spring Chinook salmon",2022,72.7195712361551,109.990081256612,131.528851198454,161.009877001127,255.159655451579,"Lower Columbia Chinook",125
"North Fork Lewis River - spring Chinook salmon",2023,13.4677634487744,77.5312157605894,173.192250774842,376.681605763283,2091.63831228381,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2024,6.56689198588797,59.3572868334564,172.948345695133,485.14563929967,3620.05995968761,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",1999,1.35630696165009,59.1380025775639,421.350674125106,3079.51782573317,123008.874873927,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2000,2.12881074786843,68.1980394839525,418.651601389045,2625.70052479965,74766.6237547606,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2001,3.00157065023238,73.0426603090256,413.835963907993,2198.90537321088,51552.3782887293,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2002,4.0466979345201,86.5663257683035,410.230112280296,1907.97263329068,38449.0309880126,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2003,6.69604383011998,101.883315139226,411.574169275426,1681.09704971698,23190.0590103744,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2004,10.0507573437232,116.565368220404,417.38463382113,1419.17430490491,16168.41520112,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2005,19.2837961641789,138.317196097831,391.556386428159,1058.44059461543,8603.97243688703,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2006,35.8998526302554,180.855750214019,399.637364239529,892.415619194205,4112.43733618561,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2007,107.179099562924,260.07995752716,400.354804999361,606.200106371638,1473.17914486637,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2008,124.17686405265,272.433134495203,391.82240181748,567.225262442738,1192.60623299848,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2009,164.492211295742,295.653750289457,391.413432779165,528.361845370163,949.975500212463,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2010,225.20555076633,315.965000316267,367.459527107063,431.370856885142,599.552964995259,"Lower Columbia Chinook",399
"Toutle River - fall Chinook salmon",2011,187.873906539144,249.546698266512,291.328853785166,343.696421546673,463.319847054247,"Lower Columbia Chinook",226
"Toutle River - fall Chinook salmon",2012,187.552644292344,248.249422998686,288.176031915182,336.999089444704,466.097167129334,"Lower Columbia Chinook",256
"Toutle River - fall Chinook salmon",2013,325.160204999684,461.077871002249,555.934839437573,666.22522897487,931.045756311227,"Lower Columbia Chinook",957
"Toutle River - fall Chinook salmon",2014,264.919872727518,346.1268925991,398.698090667797,456.370944776516,612.461621261681,"Lower Columbia Chinook",347
"Toutle River - fall Chinook salmon",2015,269.17703069896,358.392110644787,410.696024265589,479.420832367411,638.081183607703,"Lower Columbia Chinook",391
"Toutle River - fall Chinook salmon",2016,240.693191977959,321.381163602214,366.827935376063,420.534825551437,561.714003059299,"Lower Columbia Chinook",402
"Toutle River - fall Chinook salmon",2017,201.730481170059,264.224887816792,303.210027303564,347.829764994223,457.14034771624,"Lower Columbia Chinook",333
"Toutle River - fall Chinook salmon",2018,111.767947745958,150.128718629949,179.757252624151,217.092790693461,330.959885280189,"Lower Columbia Chinook",152
"Toutle River - fall Chinook salmon",2019,157.192870273759,209.052516749593,245.394354723388,288.606914949902,396.162166790353,"Lower Columbia Chinook",185
"Toutle River - fall Chinook salmon",2020,263.985482972595,360.041884237419,417.039398930696,482.37319762677,645.535050170664,"Lower Columbia Chinook",411
"Toutle River - fall Chinook salmon",2021,312.37668541849,423.548304498103,495.039141349187,577.375656628849,789.413752601463,"Lower Columbia Chinook",631
"Toutle River - fall Chinook salmon",2022,292.588920621104,402.764821657644,465.170948736716,538.69092997396,711.294377840118,"Lower Columbia Chinook",479
"Toutle River - fall Chinook salmon",2023,292.938453215713,408.795630166565,480.111198407645,563.721449101483,788.134033742869,"Lower Columbia Chinook",472
"Toutle River - fall Chinook salmon",2024,58.2957170522016,237.376958794123,478.266708509753,939.682434966842,3864.18396874626,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",1999,11.3233456532853,548.210915150273,3482.10081029279,24620.3663847666,1155140.60800306,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2000,17.1847842108157,540.686163370665,3381.61811009675,20786.6487325098,675425.963582951,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2001,23.5365869687096,595.875922366909,3156.83319149847,17614.4272212267,425000.626544874,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2002,30.4561453859804,669.542183398555,3249.14700195151,15878.3109121815,311827.026652785,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2003,42.8683133999155,740.756211227873,3108.98397384301,12545.6825801861,211707.15472289,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2004,72.1404577882413,879.950255981192,3032.87216675281,10987.4640138316,136503.973920234,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2005,115.200031503105,960.688251207259,2765.10985003064,8425.86806976342,69336.453784919,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2006,230.319627758532,1236.15626017954,2842.07073652064,6394.41038289814,33328.701069603,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2007,611.404427479594,1734.41124163885,2821.8880816286,4385.48105541903,10958.9425444938,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2008,756.771130233043,1801.2121410575,2757.31103217382,4110.10407452372,8846.05893014005,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2009,976.410680806283,1970.64650162431,2697.71064690221,3757.70792400148,7127.98280386155,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2010,1526.92374132167,2136.36748220533,2525.50820715871,3027.53499403586,4450.89323421258,"Lower Columbia Chinook",2104
"Upper Cowlitz River - fall Chinook salmon",2011,1835.73322125257,2603.37656487291,3091.57957780819,3670.34590210259,5031.20384975151,"Lower Columbia Chinook",4264
"Upper Cowlitz River - fall Chinook salmon",2012,1332.29558412614,1877.05338871461,2194.00544886814,2586.13438297386,3601.5908158864,"Lower Columbia Chinook",1948
"Upper Cowlitz River - fall Chinook salmon",2013,1851.07330359865,2578.84139283786,3030.06592489856,3573.92710399913,4909.61593420507,"Lower Columbia Chinook",3273
"Upper Cowlitz River - fall Chinook salmon",2014,1625.12104333716,2152.53665101593,2484.83224894453,2892.56793461907,3982.07672467985,"Lower Columbia Chinook",2259
"Upper Cowlitz River - fall Chinook salmon",2015,1741.64193728975,2486.4499603377,2964.24930858231,3482.42296862498,4689.27290197442,"Lower Columbia Chinook",3375
"Upper Cowlitz River - fall Chinook salmon",2016,1436.95316612615,1983.89835384121,2350.26926523628,2773.1898676077,3758.58200981955,"Lower Columbia Chinook",3064
"Upper Cowlitz River - fall Chinook salmon",2017,962.820106404308,1292.26653882863,1482.87066377632,1725.2006356379,2269.03223911159,"Lower Columbia Chinook",1494
"Upper Cowlitz River - fall Chinook salmon",2018,455.626450719824,628.658408533416,754.709940152261,920.199210548872,1392.68356172485,"Lower Columbia Chinook",622
"Upper Cowlitz River - fall Chinook salmon",2019,462.728216829251,642.174968229015,754.887532009096,900.796871029754,1284.35619269938,"Lower Columbia Chinook",543
"Upper Cowlitz River - fall Chinook salmon",2020,703.702652631524,989.915886507616,1204.10673156596,1457.58473094562,2066.9875579689,"Lower Columbia Chinook",1983
"Upper Cowlitz River - fall Chinook salmon",2021,478.434184096541,661.792956009114,772.281412603466,910.29691278403,1274.87548272742,"Lower Columbia Chinook",682
"Upper Cowlitz River - fall Chinook salmon",2022,391.605066946835,542.511195808412,647.20514166791,787.764824356771,1157.88724361546,"Lower Columbia Chinook",554
"Upper Cowlitz River - fall Chinook salmon",2023,257.395887656834,490.320795994757,661.63345175855,914.612660971549,1747.80587672383,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2024,70.7736216391631,312.796717620527,657.226807137723,1357.19896921118,5715.65445504529,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",1999,2.21570632415641,99.0513787550917,806.207399636009,5658.45762743989,251115.706941109,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2000,3.06826585491494,114.054542939241,799.588643243722,5078.80566841592,191309.039003245,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2001,4.64994937328562,125.747727019741,737.842182623279,4379.21766207897,119860.586757873,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2002,7.51065083796744,149.328655802088,718.639193326946,3453.6671838244,73682.7464175235,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2003,9.94374453297604,162.321437593192,694.505712521976,2952.57139538718,41320.2441381935,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2004,15.6248002163326,197.216843874984,665.568380513528,2485.54946706278,24979.7265849146,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2005,27.5423575655843,216.203429012996,672.117910200003,1975.13328366516,14330.290086695,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2006,56.8232579399953,287.410330010169,640.287376938464,1485.8494273068,7043.972783345,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2007,144.348393829719,392.532309094242,609.739880868306,982.847457657911,2450.59469139863,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2008,168.146318861037,406.461995819551,613.935219880472,919.301594923114,2052.00261998199,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2009,220.201851442525,435.335466466209,608.769771898425,844.685179471244,1592.22493246344,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2010,311.165776845836,465.965125375711,566.761446000796,702.269648669426,1060.40947273279,"Lower Columbia Chinook",441
"Upper Gorge Tributaries - fall Chinook salmon",2011,370.484884478317,570.731358547048,699.774058060099,849.923523997659,1253.4305963102,"Lower Columbia Chinook",1186
"Upper Gorge Tributaries - fall Chinook salmon",2012,274.707940950096,402.184069408592,486.459033404437,594.503978893754,880.877835019837,"Lower Columbia Chinook",338
"Upper Gorge Tributaries - fall Chinook salmon",2013,347.775508732683,504.156322407576,595.652746806212,707.378023779367,1024.89421870208,"Lower Columbia Chinook",608
"Upper Gorge Tributaries - fall Chinook salmon",2014,374.218480339842,521.311484790054,617.68766714572,726.067464532894,1008.36509763179,"Lower Columbia Chinook",541
"Upper Gorge Tributaries - fall Chinook salmon",2015,413.603658086639,624.293238446358,764.114275219469,937.796771571525,1397.38296075948,"Lower Columbia Chinook",1225
"Upper Gorge Tributaries - fall Chinook salmon",2016,327.836634016618,480.500403296721,575.422285785493,681.852868104041,960.784504190948,"Lower Columbia Chinook",544
"Upper Gorge Tributaries - fall Chinook salmon",2017,281.77460877523,406.571530377439,474.963508524914,564.650906115231,771.958909833668,"Lower Columbia Chinook",577
"Upper Gorge Tributaries - fall Chinook salmon",2018,169.736176816153,258.005456562122,317.504873368672,389.499017481654,614.770442070414,"Lower Columbia Chinook",218
"Upper Gorge Tributaries - fall Chinook salmon",2019,199.086690553324,297.536216004703,358.773986534759,426.66305829584,629.252550211688,"Lower Columbia Chinook",555
"Upper Gorge Tributaries - fall Chinook salmon",2020,141.005436786842,209.501984745943,259.832095985526,317.671473129119,501.258929918784,"Lower Columbia Chinook",139
"Upper Gorge Tributaries - fall Chinook salmon",2021,155.900140443279,240.34766796922,294.781607913559,360.852671031619,546.358259563036,"Lower Columbia Chinook",350
"Upper Gorge Tributaries - fall Chinook salmon",2022,121.502760419688,229.17690706738,312.035274125338,424.935555468039,873.411647303474,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2023,95.3764562410627,219.540737646359,318.850339417555,476.039114030529,1173.22676031048,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2024,30.9015158550857,144.511979736825,314.890753167259,705.917363080798,3123.2472068977,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",1999,1.93351917007121,92.8472001552555,668.792898731714,4860.33959535166,202658.970843232,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2000,3.18577529517818,101.342596650349,670.075268472715,4311.20161407391,152128.840185335,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2001,3.90729681240815,119.250271873672,664.12659449088,3697.10954186796,103344.724190505,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2002,6.84213116760047,125.682903906411,612.450358092581,3146.80131534506,64945.2970522823,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2003,9.51070103774901,142.83023756031,632.80445366202,2685.6748808775,44162.9394263991,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2004,16.3313302605736,174.427672878033,650.599383807336,2316.87606661358,28215.8695171438,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2005,30.835002038275,215.517320150807,629.495226281848,1983.67582708066,14295.1863839559,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2006,58.5581485442482,284.079614298152,652.565491430284,1504.57485896036,7040.24925653019,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2007,177.945205349312,422.695031683392,657.101096763164,1009.51697333174,2457.9273409793,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2008,213.561918247484,443.887201708233,643.872207205335,943.939750921373,2097.63832686084,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2009,266.932334871508,489.642340649913,655.589590320969,891.181524112427,1581.41381141888,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2010,377.172255300856,530.586874728515,623.709689582808,730.593922864469,1007.10344391348,"Lower Columbia Chinook",675
"Washougal River - fall Chinook salmon",2011,332.137658715712,449.130983815829,520.763860470726,607.171764057225,819.507355242219,"Lower Columbia Chinook",526
"Washougal River - fall Chinook salmon",2012,232.437123629961,329.911297424949,399.616517243174,491.303039695761,710.121097412237,"Lower Columbia Chinook",239
"Washougal River - fall Chinook salmon",2013,529.539028984252,733.53569904661,859.484863250143,1016.95820879199,1360.10932970459,"Lower Columbia Chinook",1204
"Washougal River - fall Chinook salmon",2014,545.252141148682,720.363840479276,829.125555098253,952.988677274185,1267.05449486341,"Lower Columbia Chinook",839
"Washougal River - fall Chinook salmon",2015,640.875438169515,875.809423110271,1025.44733389643,1195.82057390069,1623.45727395238,"Lower Columbia Chinook",1169
"Washougal River - fall Chinook salmon",2016,558.954256571963,729.906608221608,838.632771768613,966.878767963657,1298.99725918309,"Lower Columbia Chinook",740
"Washougal River - fall Chinook salmon",2017,524.087020585197,687.754722444037,796.296584955986,920.901653304007,1221.26476392814,"Lower Columbia Chinook",655
"Washougal River - fall Chinook salmon",2018,511.979267425001,694.095827308254,810.410223538372,953.141087003729,1316.20420754398,"Lower Columbia Chinook",862
"Washougal River - fall Chinook salmon",2019,787.639791012365,1058.44021032936,1219.30724711721,1412.67540948781,1912.03276910076,"Lower Columbia Chinook",1302
"Washougal River - fall Chinook salmon",2020,1121.11650512456,1581.79456774667,1911.55005020356,2266.03447434971,3123.59981510085,"Lower Columbia Chinook",2709
"Washougal River - fall Chinook salmon",2021,963.595200166717,1292.05317289165,1494.22558327271,1717.00242482112,2319.25330121744,"Lower Columbia Chinook",1435
"Washougal River - fall Chinook salmon",2022,766.353181383139,1028.77483177708,1209.27595843703,1418.10162883428,1920.19584948329,"Lower Columbia Chinook",909
"Washougal River - fall Chinook salmon",2023,887.661025185816,1247.66428700016,1475.00375443447,1728.27526705432,2465.23958177364,"Lower Columbia Chinook",1577
"Washougal River - fall Chinook salmon",2024,191.054771899818,724.462286981449,1476.43217137123,2990.81951007637,10533.3145242838,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",1999,5.82314140126355,199.493720531892,1527.51512016056,10783.2962440494,514652.557835261,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2000,7.55896110288212,233.488650403649,1457.25325368012,9132.63448436632,325747.258891844,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2001,10.2385755303722,255.848166497093,1455.00627607095,7587.24931727848,247188.035142964,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2002,14.9589138713653,302.679698524297,1410.92782897296,6436.83107637881,177605.924936052,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2003,23.3064137495469,341.143636340319,1344.54870101776,6060.33519361756,98605.2982144016,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2004,39.4674973839414,383.894615327968,1329.5079851845,4911.76125018878,56462.8375570695,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2005,63.6068468024024,454.426801477958,1319.98359564582,3878.18581841922,29200.7498776676,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2006,128.350657276229,553.977279598158,1243.33691331832,2868.89432713773,13199.7400308141,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2007,332.51705439957,776.308668997283,1220.42883960065,1911.40899295676,4978.38478686699,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2008,396.28239646525,811.50405536176,1194.65520011743,1737.67929505797,3965.01934060882,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2009,481.364142291382,853.765566901243,1173.76494480618,1590.8657728299,3033.69285645921,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2010,588.805971511481,901.43577624441,1093.15472293356,1303.51898710099,1761.08984834487,"Lower Columbia Chinook",1369
"White Salmon River - fall Chinook salmon",2011,461.791835410277,630.101083820846,727.806250647604,839.140854151534,1153.17100358056,"Lower Columbia Chinook",640
"White Salmon River - fall Chinook salmon",2012,365.008467425167,495.745749120705,572.82181943127,667.570216818676,908.53408837601,"Lower Columbia Chinook",555
"White Salmon River - fall Chinook salmon",2013,429.225748781068,585.508269068498,678.521102777796,782.661848095759,1037.06998491064,"Lower Columbia Chinook",648
"White Salmon River - fall Chinook salmon",2014,402.643285482513,539.821487398818,622.458525241552,725.430222239673,960.207687232913,"Lower Columbia Chinook",801
"White Salmon River - fall Chinook salmon",2015,303.590107123194,397.26674632945,458.542860266495,537.352016926575,731.439301214679,"Lower Columbia Chinook",375
"White Salmon River - fall Chinook salmon",2016,254.513107296932,343.769567560242,394.175713354467,454.916661272854,603.111255073385,"Lower Columbia Chinook",384
"White Salmon River - fall Chinook salmon",2017,217.712452555339,288.714405920834,332.727753842447,383.218141543683,500.807394121969,"Lower Columbia Chinook",402
"White Salmon River - fall Chinook salmon",2018,104.496579338636,146.230836488948,178.947511219165,222.604949988211,340.720771883642,"Lower Columbia Chinook",110
"White Salmon River - fall Chinook salmon",2019,214.156256117198,286.358523799326,332.184019187581,382.802001115061,513.247091453862,"Lower Columbia Chinook",383
"White Salmon River - fall Chinook salmon",2020,278.383321580174,374.161818420389,433.478742532244,504.821768665694,675.619083815065,"Lower Columbia Chinook",439
"White Salmon River - fall Chinook salmon",2021,287.948790551224,411.693222784405,492.081137994721,575.541308919372,808.043542968121,"Lower Columbia Chinook",533
"White Salmon River - fall Chinook salmon",2022,205.987962367293,355.410712544428,467.160199995217,620.2003510809,1193.05172920642,"Lower Columbia Chinook",NA
