"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[10]",2395.46196632854,30.3469748373705,1588.9738976168,568.763488903047,1418.95678316566,2065.49287915166,2951.37719185056,6152.90049982073,2741.5913230067,1.00053882307572
"N_all[11]",2418.7859564561,43.0938488247621,1854.87396471927,617.365909578789,1419.93758925425,2053.2309328766,2898.46729086573,6327.47683379814,1852.67074300888,1.00161509463886
"N_all[12]",2231.38018087639,24.4050810887717,1524.84823527791,482.502359756004,1327.96700902097,1946.38622949103,2746.74265112542,5626.43892518109,3903.84650171354,0.999411954608221
"N_all[13]",2075.5937303984,23.3116557049734,1283.91149719834,367.83826951257,1210.72754417716,1826.21340157943,2628.5093807788,5319.91440751592,3033.3598581336,0.999834297318675
"N_all[14]",1919.11223440936,27.4778722635197,1328.49202435373,113.360764971345,1028.74185557457,1692.57060049985,2499.20697161802,5081.33068892798,2337.50044549928,1.00034073522162
"N_all[15]",2220.45152326773,25.9595197695944,1487.38947526753,423.645947826756,1258.72397392382,1884.74941532296,2781.39592800321,6014.46236156503,3282.88825358838,0.999464468100502
"N_all[16]",2661.0269886005,36.6035491335126,2185.6405576252,640.968061980396,1427.83317393033,2126.30969803603,3221.8982925864,7694.2731762236,3565.42321172081,1.00022887506341
"N_all[17]",3104.16562953548,70.0785837790098,3077.93875018131,661.201479184681,1527.7191718587,2323.51771777088,3691.84488984498,10192.7541045278,1929.07589117123,1.00158559616576
"N_all[18]",3369.27093291985,54.6356743823184,3150.3636684961,672.019530414031,1567.25038397623,2523.68093462841,4090.86575323293,11061.4706791844,3324.82479419646,1.00030094375164
"N_all[19]",3554.46993046136,68.9135953505052,3567.01970112014,603.315592554327,1544.03690089016,2528.63970768957,4302.28709707705,12393.2797771177,2679.17572213768,1.00009113284365
"N_all[20]",3685.04251874967,121.618570844814,4115.34511337545,526.25884970956,1445.35050520123,2461.2150064409,4346.05431625187,13860.6956848919,1145.0190990537,1.00257418621851
