"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Lewis River - late fall Chinook salmon",2015,10837.6452904188,14844.5929803819,17133.753953076,19641.363995574,26406.9253747106,"Lower Columbia Chinook",18835
"Lewis River - late fall Chinook salmon",2016,6920.0439228074,9070.3243797536,10329.4319659836,11865.469527236,16185.9006560285,"Lower Columbia Chinook",9236
"Lewis River - late fall Chinook salmon",2017,5417.30040589831,7103.39468954567,8094.26009325271,9236.07043165803,12625.6478344032,"Lower Columbia Chinook",7415
"Lewis River - late fall Chinook salmon",2018,3907.30223039551,5264.04801645578,6109.43794134327,7166.55097942892,10244.8123993948,"Lower Columbia Chinook",5034
"Lewis River - late fall Chinook salmon",2019,7178.02042036137,9728.56459378107,11206.2815224669,12847.1214469425,17149.0679698333,"Lower Columbia Chinook",12070
"Lewis River - late fall Chinook salmon",2020,11326.0601622764,16396.9504658454,19334.2092559605,22722.0917295322,29919.779505184,"Lower Columbia Chinook",25987
"Lewis River - late fall Chinook salmon",2021,8163.19053332182,10959.929306483,12563.0096759892,14391.972700034,19217.5304011304,"Lower Columbia Chinook",12809
"Lewis River - late fall Chinook salmon",2022,5687.56213434626,7550.30734681794,8684.72510579396,10108.2271943854,13926.0120814121,"Lower Columbia Chinook",7013
"Lewis River - late fall Chinook salmon",2023,6295.12026400859,8293.57052685829,9485.00683476956,10942.0387060847,14855.2748101239,"Lower Columbia Chinook",8215
"Lewis River - late fall Chinook salmon",2024,8394.50722135164,11277.6467303267,12888.9101641089,14683.9810563265,19492.6710415285,"Lower Columbia Chinook",14357
"Lewis River - late fall Chinook salmon",2025,8952.82448953388,12413.9301712551,14439.5645348117,16584.6317436629,22740.9582389778,"Lower Columbia Chinook",15239
"Lewis River - late fall Chinook salmon",2026,5195.15708624961,10215.057750105,14088.8106642009,19647.595528663,40023.4780949975,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",1999,431.514928420943,1699.42788397152,3461.52729236841,7028.15224001401,32143.8967821575,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2000,533.29072673573,1909.74314225198,3674.07513897801,7241.82353922865,29524.7188415567,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2001,618.336715028333,2130.62865093986,3906.0161860911,7314.40762579678,26407.7653866117,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2002,788.922674240783,2405.53838439255,4216.77958271843,7520.50890959394,25046.0686575987,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2003,999.743218276228,2658.07303339249,4485.42525269275,7566.0909023649,22487.5824519889,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2004,1258.30412776559,3007.92933331473,4777.32875610766,7747.73111144845,20059.0507977278,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2005,1577.4737342254,3462.88887477111,5168.903347847,7733.01227169708,17318.0219708773,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2006,1731.28261616334,3530.79866564614,5046.81334209676,7267.91784843126,15660.8380895657,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2007,1957.84231381081,3661.42586430827,5048.58461259909,7022.38517329738,13814.1912106253,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2008,2387.18678692633,4096.24370689669,5360.51429200108,7119.1493134316,12644.3699426408,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2009,2890.03232153659,4492.18784842677,5573.85268260079,6921.84998474562,11160.5504053342,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2010,3932.64840058629,4954.72926461704,5475.36219085461,6072.75735079158,7736.78612322022,"Lower Columbia Chinook",5476
"Lower Cowlitz River - fall Chinook salmon",2011,4058.88471156081,5007.48532488636,5520.90566509576,6087.26995236492,7506.33970185597,"Lower Columbia Chinook",6075
"Lower Cowlitz River - fall Chinook salmon",2012,3091.82174180991,3785.54250441136,4207.31224950488,4688.87508560986,5901.53803827254,"Lower Columbia Chinook",3458
"Lower Cowlitz River - fall Chinook salmon",2013,5060.0265368472,6299.03508801187,6972.46341581444,7673.02921793833,9347.91533221378,"Lower Columbia Chinook",8002
"Lower Cowlitz River - fall Chinook salmon",2014,5185.56497690599,6270.33456462926,6880.29991430455,7542.10333173644,9227.17972836075,"Lower Columbia Chinook",6317
"Lower Cowlitz River - fall Chinook salmon",2015,6001.02035491641,7381.80801096606,8143.73638095039,8946.0084484935,10959.709392207,"Lower Columbia Chinook",8881
"Lower Cowlitz River - fall Chinook salmon",2016,5065.12973861923,6151.07271309596,6760.69509443008,7460.93514789872,9110.14535912699,"Lower Columbia Chinook",6322
"Lower Cowlitz River - fall Chinook salmon",2017,4940.13392604211,6045.36871172436,6627.89388614832,7276.67961489619,8958.91240348629,"Lower Columbia Chinook",6322
"Lower Cowlitz River - fall Chinook salmon",2018,4689.03439164243,5799.74416362022,6400.77013354585,7101.07911345979,8822.27747157998,"Lower Columbia Chinook",6377
"Lower Cowlitz River - fall Chinook salmon",2019,6411.81336508258,7924.73338070266,8762.46285611943,9645.58338257935,11794.3336516093,"Lower Columbia Chinook",9595
"Lower Cowlitz River - fall Chinook salmon",2020,6946.76754523969,8615.65578845666,9547.2099246561,10480.3636584224,12803.7443400085,"Lower Columbia Chinook",9939
"Lower Cowlitz River - fall Chinook salmon",2021,6051.75049022196,7319.33357521465,8082.74690894987,8991.55791252296,11223.1619242576,"Lower Columbia Chinook",6832
"Lower Cowlitz River - fall Chinook salmon",2022,7454.76773134202,9076.76240120851,10000.7061299276,10984.8453842275,13506.8563785057,"Lower Columbia Chinook",9647
"Lower Cowlitz River - fall Chinook salmon",2023,10241.7178347454,12564.9782607501,13815.07842476,15139.1545156874,18358.3686149914,"Lower Columbia Chinook",14330
"Lower Cowlitz River - fall Chinook salmon",2024,12709.8396701507,15870.7181732768,17464.4617276275,19194.9531924458,23362.9297718624,"Lower Columbia Chinook",18395
"Lower Cowlitz River - fall Chinook salmon",2025,13861.5427181918,17816.5420360033,19821.6032078459,21951.1588444325,27127.2430367002,"Lower Columbia Chinook",21173
"Lower Cowlitz River - fall Chinook salmon",2026,10318.4462243072,16809.2768990782,21142.3473664469,26296.0021942119,41677.8269825251,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",1999,14.4961366714475,237.60811319316,961.509652811131,3962.80704094185,78026.5667865358,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2000,17.0495446201834,250.711578080652,907.513331180019,3370.42378004778,47277.6253610733,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2001,25.3620588695626,261.436445347791,845.989524704439,2744.8326550188,28884.2778021276,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2002,37.3144846937188,288.312552245099,782.848987061356,2162.0880691127,18090.8450018997,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2003,61.3009660618566,309.530907384958,722.958477325289,1707.15193080624,9593.16755403412,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2004,106.03880305237,360.124839754101,673.757146398412,1300.89603767752,4856.40126692696,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2005,255.309412490369,480.339802428643,648.201507928507,868.864559591468,1515.16553735586,"Lower Columbia Chinook",1056
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2006,123.421082735264,214.391738858802,280.260620919517,371.446242903641,662.443716081293,"Lower Columbia Chinook",243
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2007,76.4506271782866,134.090130986048,178.099039961493,238.418984428832,438.905033254773,"Lower Columbia Chinook",124
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2008,112.420319305226,202.565076782573,268.947053939881,354.88843181605,612.795524807701,"Lower Columbia Chinook",402
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2009,66.0265558474337,114.656872719654,151.627335715449,202.629231074807,372.715937073977,"Lower Columbia Chinook",109
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2010,64.7374184970346,113.310977505245,149.357791799581,196.082528092617,333.668499514477,"Lower Columbia Chinook",172
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2011,38.4309611015755,69.2200460062894,92.1432785914473,120.690041960751,210.410784729396,"Lower Columbia Chinook",120
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2012,14.5895414064495,25.227625159316,33.6888741947913,45.7651165572908,83.8295055509233,"Lower Columbia Chinook",24
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2013,44.3585088884329,79.4461877192842,106.294134481177,141.062474531459,245.368916732833,"Lower Columbia Chinook",136
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2014,28.8336219285162,50.2829600393658,65.5831130125308,86.0944109129618,148.919072964792,"Lower Columbia Chinook",53
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2015,36.4998885000337,65.438526073794,86.7351829336378,113.799911030366,198.500998689112,"Lower Columbia Chinook",93
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2016,21.3110021390784,38.8977913114318,52.071451802709,68.6837936836473,116.545489974288,"Lower Columbia Chinook",83
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2017,7.22505897229227,12.4035507329641,16.1155313541572,21.1199167152829,36.3039451421447,"Lower Columbia Chinook",16
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2018,1.07151159621566,1.97824284433703,2.82109299961869,4.04293926706852,8.92721053141596,"Lower Columbia Chinook",1
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2019,5.56290502027667,9.80512347140485,13.2135964436646,17.3112934709613,31.0075170969425,"Lower Columbia Chinook",18
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2020,15.0316723034182,26.8092442994788,35.4649128996244,46.8416597876379,81.863661219542,"Lower Columbia Chinook",34
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2021,16.1534327295306,27.9825410833172,36.5976188123335,48.2645580661679,83.3986289460714,"Lower Columbia Chinook",31
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2022,27.2940104147299,47.289407601537,61.7570330158484,81.5617112208617,147.166418593096,"Lower Columbia Chinook",51
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2023,44.9788632354538,80.3479264251272,107.673741584832,141.397179308348,240.39839838127,"Lower Columbia Chinook",173
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2024,53.1098305553128,91.5325564631702,119.694091321339,158.16035082064,266.084355166245,"Lower Columbia Chinook",114
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2025,60.7238960421273,110.893273499426,149.589622354007,201.945554912554,374.537510508816,"Lower Columbia Chinook",130
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2026,20.1926585034464,74.0786278207428,139.597706249332,268.488228660889,946.838753892306,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",1999,0.00298585514507448,0.555951565904933,6.33490255019131,64.214983832942,5084.09770925101,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2000,0.00428960394071231,0.709317517004158,7.34554322884982,59.9880250059896,3630.11697914395,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2001,0.00815730905584191,0.946657337304386,7.83834524352809,52.2697096481037,2257.80286232138,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2002,0.0133151325117828,1.25064062917173,8.77082189050562,52.8147946322289,1273.80530091332,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2003,0.0235689747398712,1.63390240497267,9.84815251648807,44.6631143431674,820.040119436363,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2004,0.0407212733497218,2.31989403446222,10.7516878427578,40.3540794959662,424.133262900903,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2005,0.0725349039281743,3.21988990144195,12.7564384915069,35.017683188421,184.789663328659,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2006,0.0715503475110188,2.03826963361215,7.80528582500922,23.902851288819,188.229776635309,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2007,0.0767652498032133,1.49836097131489,5.37243414922171,16.9897301070493,155.928073971192,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2008,0.089292546229806,1.38954615425959,4.64512299165198,14.7017901823486,138.040208005535,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2009,0.0899944881818967,1.02835630992976,3.16087197588495,9.62405958876972,82.8644284853622,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2010,0.112187383395098,0.912689390355162,2.56535992548962,6.98840345466631,49.5998439829059,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2011,0.132982272618418,0.865262249283447,2.19811838189728,5.37466753294322,31.9564200958112,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2012,0.151495368217121,0.774335110885226,1.69804368512118,3.72678975541144,19.348465539489,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2013,0.651782895137276,1.38623339810741,1.93519442066159,2.70061456280823,5.64414122678873,"Lower Columbia Chinook",2
"North Fork Lewis River - spring Chinook salmon",2014,0.442697097606964,0.815518325719752,1.12110252601436,1.53985444524763,3.06408335761664,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2015,0.407023896629791,0.776866155032727,1.05951654887701,1.46361045357029,3.10647903084461,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2016,0.457360436343521,0.853167962900972,1.1587162320309,1.61497190338697,3.35236541456129,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2017,0.526518766036064,0.97316919881105,1.34919160541723,1.90849703915848,3.90345941698725,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2018,0.592393396157324,1.17658759779073,1.67756986201827,2.45879061744926,5.57119947222708,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2019,6.47992574533539,13.6508636609099,19.5565653937664,26.9146854660657,52.6958107655711,"Lower Columbia Chinook",29
"North Fork Lewis River - spring Chinook salmon",2020,36.3859909112734,81.4978255749572,118.75854226612,165.233759330186,331.72249765928,"Lower Columbia Chinook",165
"North Fork Lewis River - spring Chinook salmon",2021,62.060530512545,144.377350586923,207.710716052594,291.045359837896,560.407987674043,"Lower Columbia Chinook",380
"North Fork Lewis River - spring Chinook salmon",2022,40.1878574438124,85.2100011963343,120.626956049624,166.374995639607,339.214813934859,"Lower Columbia Chinook",125
"North Fork Lewis River - spring Chinook salmon",2023,12.2942921641739,34.4292582402092,57.9914575657483,97.1571855523527,280.874113124798,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2024,10.966565432172,20.9110239827629,29.2776136838789,42.0465424952852,90.6141587592578,"Lower Columbia Chinook",18
"North Fork Lewis River - spring Chinook salmon",2025,15.1782054595035,32.596070178375,47.30546541413,66.940751694666,129.236438833783,"Lower Columbia Chinook",65
"North Fork Lewis River - spring Chinook salmon",2026,4.80545151514238,22.4905805648961,50.7921517632099,108.175996564004,493.697111820143,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",1999,25.0381356709025,146.254722799851,355.365694329604,867.935388673262,5023.49274231003,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2000,29.9704882531533,155.922600368815,360.375642807095,811.844908238481,4450.13671961102,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2001,37.2388782245927,168.265095967349,363.764439392549,761.803323456181,3390.65432579236,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2002,45.9925394712072,182.025445907576,371.440567734313,738.678185781092,2898.78596171282,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2003,57.9143015096002,198.411546217595,378.743355178727,696.317486317694,2492.08115811647,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2004,76.9374379775458,218.063460803054,385.968488334749,655.53942022038,1975.46543564421,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2005,97.0558713638685,247.034463678304,389.546283516396,591.554053329055,1465.080170999,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2006,96.5548004869914,234.43618959055,364.305920408496,563.75667348399,1347.95223300768,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2007,97.2575960432989,229.768997882845,348.668519840891,525.056305144131,1203.67133338182,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2008,124.733026843646,256.182117430286,367.959987829934,524.48169546998,1083.18674594507,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2009,149.96871982583,275.533742059159,370.163889841653,499.671013227749,927.874956090198,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2010,206.344829365537,286.408123242643,332.079562017376,383.491500582436,529.838486617654,"Lower Columbia Chinook",352
"Toutle River - fall Chinook salmon",2011,172.54301771767,229.48256496347,264.362159838356,305.968977483092,417.654974532691,"Lower Columbia Chinook",212
"Toutle River - fall Chinook salmon",2012,190.710171147734,254.598233207333,292.978733573553,338.010841498842,451.408570247507,"Lower Columbia Chinook",270
"Toutle River - fall Chinook salmon",2013,407.100397196981,571.537896368397,681.636757436397,798.435269395474,1077.36393114097,"Lower Columbia Chinook",1062
"Toutle River - fall Chinook salmon",2014,294.494281996787,381.082584029844,435.309490051912,496.278567650298,656.709321774809,"Lower Columbia Chinook",379
"Toutle River - fall Chinook salmon",2015,290.518804321784,388.222768021819,445.429119929282,509.04712783437,684.735124303359,"Lower Columbia Chinook",413
"Toutle River - fall Chinook salmon",2016,259.273128864125,347.310227057406,398.227444775713,456.736578298515,600.908103052529,"Lower Columbia Chinook",424
"Toutle River - fall Chinook salmon",2017,228.038589661292,303.091609794954,347.981638334165,396.431802279444,518.477409354003,"Lower Columbia Chinook",385
"Toutle River - fall Chinook salmon",2018,124.321802877764,168.540064976429,194.97950189823,228.043615830713,321.310682277911,"Lower Columbia Chinook",175
"Toutle River - fall Chinook salmon",2019,145.587160296544,192.311173378098,223.386645969201,260.637508426701,360.573113387833,"Lower Columbia Chinook",187
"Toutle River - fall Chinook salmon",2020,294.678216149396,401.757939059182,462.478477151484,532.263963931807,714.165244192579,"Lower Columbia Chinook",458
"Toutle River - fall Chinook salmon",2021,372.126650422149,502.326684325086,581.48222372939,665.973806999842,879.024497332652,"Lower Columbia Chinook",690
"Toutle River - fall Chinook salmon",2022,365.83697659519,488.680255580323,558.332865288796,640.631998037178,857.87046987206,"Lower Columbia Chinook",530
"Toutle River - fall Chinook salmon",2023,387.220386349487,518.150564666994,593.192120128232,679.245056234004,905.116959658595,"Lower Columbia Chinook",633
"Toutle River - fall Chinook salmon",2024,375.259972188705,502.752151960147,575.540457242774,657.652974720822,865.247725444174,"Lower Columbia Chinook",629
"Toutle River - fall Chinook salmon",2025,321.183524335938,435.798257039907,503.391688344169,583.08870748445,806.791924410949,"Lower Columbia Chinook",450
"Toutle River - fall Chinook salmon",2026,194.828295670512,373.644546875754,512.682575396769,702.77498530447,1350.2803791358,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",1999,133.220430182169,1130.85282969461,3208.01256018781,8979.21827652978,71065.0317827711,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2000,154.816272167706,1155.99504268949,2982.00722495343,8121.11167178303,52604.460021448,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2001,180.298582613379,1122.24768677445,2873.41474749883,7032.05522488547,43006.3197669737,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2002,216.344322672349,1154.65325407431,2681.91116560359,6321.71710153106,32020.6954343085,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2003,269.81205132002,1195.30416425349,2546.15423572754,5406.30973338971,23610.1673967913,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2004,347.867815614701,1232.28247807596,2395.82566212936,4692.88684097069,16550.168868106,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2005,455.400954718387,1290.89259641815,2258.20463009464,3978.25775513485,11462.693999894,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2006,456.26687478198,1287.1067572406,2205.84929322817,3710.40354230283,10415.6237987602,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2007,490.987177411491,1352.89532048706,2202.96496048951,3599.80188516228,9079.38838901366,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2008,680.51339552911,1581.76006079756,2418.32493921623,3628.3666885105,8303.75484425965,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2009,861.471681753834,1724.46869444499,2463.6899344964,3436.08875333462,7009.41640901841,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2010,1452.89750122845,2031.77244410697,2416.03165883575,2891.55358830635,4128.8332571785,"Lower Columbia Chinook",2104
"Upper Cowlitz River - fall Chinook salmon",2011,1885.9882533013,2657.84296815362,3144.04238949167,3681.77808670967,5071.35415495261,"Lower Columbia Chinook",4264
"Upper Cowlitz River - fall Chinook salmon",2012,1325.11260715911,1833.04592223329,2152.40582621259,2506.11228450599,3554.24062412786,"Lower Columbia Chinook",1948
"Upper Cowlitz River - fall Chinook salmon",2013,1952.31476379907,2715.90174235593,3180.75986545165,3701.20515347122,5057.87789611009,"Lower Columbia Chinook",3273
"Upper Cowlitz River - fall Chinook salmon",2014,1592.05275532253,2186.98314550401,2542.19988016247,2964.12616458164,4098.21034260176,"Lower Columbia Chinook",2259
"Upper Cowlitz River - fall Chinook salmon",2015,1904.59915357785,2659.45885079919,3122.77069052352,3621.64858306344,4992.76533190172,"Lower Columbia Chinook",3375
"Upper Cowlitz River - fall Chinook salmon",2016,1453.98523221756,2056.03382323001,2416.23042599852,2835.37343330191,3840.97572830374,"Lower Columbia Chinook",3064
"Upper Cowlitz River - fall Chinook salmon",2017,936.163723001137,1257.32432059983,1463.87436508087,1706.20105828522,2325.52451497021,"Lower Columbia Chinook",1494
"Upper Cowlitz River - fall Chinook salmon",2018,434.982573934722,606.64954252743,719.624660580255,851.355876704165,1237.79315987379,"Lower Columbia Chinook",622
"Upper Cowlitz River - fall Chinook salmon",2019,447.0609713395,610.996172798623,717.071284778375,843.507106525883,1190.2695017001,"Lower Columbia Chinook",543
"Upper Cowlitz River - fall Chinook salmon",2020,768.859186122405,1103.47006193366,1326.85270161539,1582.32443479046,2150.9738550019,"Lower Columbia Chinook",1983
"Upper Cowlitz River - fall Chinook salmon",2021,468.791321331613,644.093491626828,747.225492766287,869.814842868087,1209.74932473687,"Lower Columbia Chinook",682
"Upper Cowlitz River - fall Chinook salmon",2022,384.658533717147,525.241624469762,612.800540831225,720.826729107332,1007.24891014811,"Lower Columbia Chinook",554
"Upper Cowlitz River - fall Chinook salmon",2023,345.656129963747,467.846195671087,548.720961166834,647.104609601339,909.174095790542,"Lower Columbia Chinook",433
"Upper Cowlitz River - fall Chinook salmon",2024,459.729379085198,634.707646480048,739.33022928834,859.068637123244,1177.10165791204,"Lower Columbia Chinook",837
"Upper Cowlitz River - fall Chinook salmon",2025,453.060632422829,638.062806255159,753.429655001584,890.187959335509,1272.16623653351,"Lower Columbia Chinook",754
"Upper Cowlitz River - fall Chinook salmon",2026,243.376728392889,500.246182273166,714.835362580135,1024.66442797929,2157.4823079595,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",1999,13.5492892767019,97.8220807347564,253.820686433805,669.195907405412,5091.15448759049,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2000,17.0647501355748,104.367071675289,259.155125323609,647.578129824127,4139.0602557425,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2001,20.5487145603175,112.102498164562,263.087555537337,612.918484008804,3491.98196174873,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2002,27.2463374485421,125.332931709979,272.584162106378,586.605292991012,2771.38811472167,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2003,34.3736089505431,138.337961211027,278.461090547648,553.596571104286,2236.7198052743,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2004,47.5075656355889,156.231194122874,282.611078816135,511.010451382689,1780.73555265624,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2005,67.5519083751956,178.011730732519,290.652072063507,468.63115119972,1230.65424447002,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2006,69.8508438461982,172.880862972891,280.979561324513,446.263409132119,1174.17800389041,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2007,71.5430962055555,171.909419336498,271.30856477962,432.086657390914,1054.62652009324,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2008,88.2684310078415,193.5906426115,289.10054312806,432.409455619911,971.776567396604,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2009,105.844130703674,208.604923334445,291.333166579271,404.963099374857,811.324896924921,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2010,157.855937714989,228.230186822826,271.073269496014,322.045227836038,453.070832065468,"Lower Columbia Chinook",286
"Upper Cowlitz River - spring Chinook salmon",2011,142.468445007283,195.990490304635,230.003894205425,272.106694202828,384.375601448435,"Lower Columbia Chinook",191
"Upper Cowlitz River - spring Chinook salmon",2012,166.809236764147,235.541901902182,279.313530774739,327.279707427102,456.711450610918,"Lower Columbia Chinook",321
"Upper Cowlitz River - spring Chinook salmon",2013,207.943685447407,295.347315446476,347.323822616232,407.157328259936,556.922887102618,"Lower Columbia Chinook",409
"Upper Cowlitz River - spring Chinook salmon",2014,148.09942098589,201.405447599317,234.676781586085,272.445575266741,376.009595231255,"Lower Columbia Chinook",227
"Upper Cowlitz River - spring Chinook salmon",2015,125.983376220444,173.430362190433,203.019479354958,237.200630674712,329.452664183937,"Lower Columbia Chinook",187
"Upper Cowlitz River - spring Chinook salmon",2016,120.742508001424,164.986091380059,193.109883489516,224.957987153951,310.544460328726,"Lower Columbia Chinook",200
"Upper Cowlitz River - spring Chinook salmon",2017,103.375720834121,141.237546867983,164.285220521253,192.120243591128,265.141084257872,"Lower Columbia Chinook",149
"Upper Cowlitz River - spring Chinook salmon",2018,75.1435081079137,107.167730559834,127.082374097207,151.405699475474,213.497068913314,"Lower Columbia Chinook",154
"Upper Cowlitz River - spring Chinook salmon",2019,61.2542103314004,86.9479922728921,105.919350338653,129.40436523134,195.603841839725,"Lower Columbia Chinook",55
"Upper Cowlitz River - spring Chinook salmon",2020,180.382472576789,256.590124303075,301.909306165218,355.656826033801,491.968717718364,"Lower Columbia Chinook",370
"Upper Cowlitz River - spring Chinook salmon",2021,275.631401573083,393.45089001048,465.936656647167,547.750894399454,751.112914539363,"Lower Columbia Chinook",549
"Upper Cowlitz River - spring Chinook salmon",2022,299.733640379134,416.180817824443,489.741089488063,575.655577192657,800.954722241034,"Lower Columbia Chinook",538
"Upper Cowlitz River - spring Chinook salmon",2023,269.742739545001,366.183758448101,430.028840322392,503.490394298475,688.714230114363,"Lower Columbia Chinook",425
