"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Cascade River - spring Chinook salmon",2021,118.787477645756,153.748695133311,176.819924417228,203.162493722272,270.369649738346,"Puget Sound Chinook",145
"Cascade River - spring Chinook salmon",2022,202.900424496151,273.278861928701,316.870954464854,365.456677908715,479.013632718936,"Puget Sound Chinook",410
"Cascade River - spring Chinook salmon",2023,195.923986310604,260.847543547042,299.910099987823,343.367287218485,447.71664463577,"Puget Sound Chinook",353
"Cascade River - spring Chinook salmon",2024,192.492602752355,252.755048697773,289.172489464708,330.850718863222,435.276535426291,"Puget Sound Chinook",278
"Cascade River - spring Chinook salmon",2025,167.838718939271,224.370465176844,258.670138598513,300.445282703164,401.454049005526,"Puget Sound Chinook",274
"Cascade River - spring Chinook salmon",2026,117.566942950041,203.929906301791,265.946035511776,347.561432128048,592.568117717015,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",1999,180.316413682919,348.976593230567,501.312824743944,754.325225902083,1733.14215885604,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2000,211.19041459736,441.182359251419,641.480248790994,933.982681362869,2078.0350832267,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2001,230.130494226062,509.356827565946,744.611479864551,1087.95956594584,2272.25228284782,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2002,281.658711410309,558.203216517501,777.872753412133,1069.45238724558,2010.67876586023,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2003,317.105021540031,575.799343173972,767.680918868229,1009.02936641424,1727.36088789091,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2004,479.838017801725,693.592157492049,840.155816168319,1009.87113022098,1475.59092280602,"Puget Sound Chinook",842
"Cedar River - fall Chinook salmon",2005,482.256911770325,675.198678241808,808.169659299176,971.822099479122,1384.38368244307,"Puget Sound Chinook",582
"Cedar River - fall Chinook salmon",2006,640.613974643514,900.12395011567,1066.32830852458,1265.42529178917,1787.23487062928,"Puget Sound Chinook",1164
"Cedar River - fall Chinook salmon",2007,677.084730232942,974.245292946354,1172.73182073523,1409.26369926628,2043.74081475659,"Puget Sound Chinook",1893
"Cedar River - fall Chinook salmon",2008,663.853710695342,930.39254253536,1114.59451846909,1333.98686033954,1906.2839074718,"Puget Sound Chinook",1346
"Cedar River - fall Chinook salmon",2009,422.518103003492,600.378154782329,718.352499429769,853.502208843858,1199.51023259163,"Puget Sound Chinook",577
"Cedar River - fall Chinook salmon",2010,401.201956502665,570.109633974921,672.684491965715,796.016650916183,1114.41445734,"Puget Sound Chinook",548
"Cedar River - fall Chinook salmon",2011,404.23312426317,581.885393269173,690.002134678787,814.182568375577,1134.93088949234,"Puget Sound Chinook",646
"Cedar River - fall Chinook salmon",2012,535.72330908965,739.094866632598,874.292747970789,1030.77582304426,1462.69002231802,"Puget Sound Chinook",881
"Cedar River - fall Chinook salmon",2013,548.573543181982,758.331982480006,893.269476586844,1066.98228857641,1506.08030538392,"Puget Sound Chinook",1570
"Cedar River - fall Chinook salmon",2014,346.631525084119,498.122543518064,603.582872059412,727.98410624578,1019.90376926584,"Puget Sound Chinook",306
"Cedar River - fall Chinook salmon",2015,498.134392184765,692.939046929822,823.696194866101,978.296964223451,1364.73606794383,"Puget Sound Chinook",1192
"Cedar River - fall Chinook salmon",2016,506.225002304726,700.694924120158,826.655136327877,984.265698404236,1375.45182151256,"Puget Sound Chinook",615
"Cedar River - fall Chinook salmon",2017,569.592242662565,788.859784208488,949.918928330982,1138.53721328024,1620.97682365337,"Puget Sound Chinook",1564
"Cedar River - fall Chinook salmon",2018,400.494143414997,562.577647333548,664.543561816615,782.898897766704,1084.4477112045,"Puget Sound Chinook",666
"Cedar River - fall Chinook salmon",2019,321.314348663954,449.224017559826,531.51023773251,629.618646239705,883.556603427804,"Puget Sound Chinook",606
"Cedar River - fall Chinook salmon",2020,262.119978366653,369.987394409613,442.875884757588,530.38319318026,760.100690122836,"Puget Sound Chinook",278
"Cedar River - fall Chinook salmon",2021,314.190237901643,439.704452621121,523.072703829547,614.787430695571,849.057018861637,"Puget Sound Chinook",596
"Cedar River - fall Chinook salmon",2022,348.843673754123,490.609875047856,577.913924392013,686.901507670199,971.490015417426,"Puget Sound Chinook",659
"Cedar River - fall Chinook salmon",2023,280.28444151314,395.898560703661,470.348961547314,556.210597907378,787.034792964418,"Puget Sound Chinook",421
"Cedar River - fall Chinook salmon",2024,263.272088546889,379.643335115873,450.508974222243,543.252508723191,778.577163467399,"Puget Sound Chinook",335
"Cedar River - fall Chinook salmon",2025,273.154685581453,398.716541302515,482.845082145383,585.146972747031,860.285584751549,"Puget Sound Chinook",473
"Cedar River - fall Chinook salmon",2026,187.168223360694,352.109566407816,486.346244059749,665.237293748365,1264.94482225208,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",1999,11.3549169533619,29.1952799170902,46.6991510847339,70.994105316438,142.483031769345,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",2000,15.7460482107327,32.7743845186548,47.5324122883274,68.5277128164003,131.293633620435,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",2001,19.1590730226271,31.8948896299927,42.1773516220002,55.6796817902938,96.7304208621389,"Puget Sound Chinook",17
"Dungeness River - summer Chinook salmon",2002,46.4268415964945,69.9455330544723,86.8904640535527,107.122949022443,160.094513354739,"Puget Sound Chinook",115
"Dungeness River - summer Chinook salmon",2003,63.6235956824747,95.5149664946468,117.302029506999,144.428535148193,215.029626362155,"Puget Sound Chinook",123
"Dungeness River - summer Chinook salmon",2004,89.885541574442,136.124711185449,168.091160699718,207.893128840535,312.595548128535,"Puget Sound Chinook",182
"Dungeness River - summer Chinook salmon",2005,106.300777992801,162.719042118999,203.562443038513,256.027491139041,385.766378920607,"Puget Sound Chinook",304
"Dungeness River - summer Chinook salmon",2006,111.410183745141,170.591157221689,212.788640806712,264.695738792214,401.085378075719,"Puget Sound Chinook",293
"Dungeness River - summer Chinook salmon",2007,75.9259516323756,114.39586621889,140.982739832919,173.209304327495,259.126348836677,"Puget Sound Chinook",146
"Dungeness River - summer Chinook salmon",2008,57.966347199964,87.6278367704301,107.305262119394,131.827100662261,198.988715062974,"Puget Sound Chinook",86
"Dungeness River - summer Chinook salmon",2009,40.5277432704196,60.8720297470172,75.27458310875,92.1410907039646,141.713156801858,"Puget Sound Chinook",71
"Dungeness River - summer Chinook salmon",2010,42.2526326955563,62.9326923472287,77.5654570200393,95.5428612382917,147.040870864256,"Puget Sound Chinook",76
"Dungeness River - summer Chinook salmon",2011,46.160065585119,68.9980645446768,85.1215555521968,104.208490508919,156.972874252418,"Puget Sound Chinook",83
"Dungeness River - summer Chinook salmon",2012,58.8696546792047,91.1327828475517,113.530338781552,141.312851693593,211.830831276418,"Puget Sound Chinook",212
"Dungeness River - summer Chinook salmon",2013,33.9977991656891,51.2711552978444,63.6437382242422,78.3498009661951,119.685472331128,"Puget Sound Chinook",46
"Dungeness River - summer Chinook salmon",2014,21.8592244688245,34.7928950753195,44.3273193895924,56.6511549049403,90.6003224704407,"Puget Sound Chinook",21
"Dungeness River - summer Chinook salmon",2015,37.8508478771576,56.4019034950117,69.6984338547681,86.25668633202,132.450431749215,"Puget Sound Chinook",65
"Dungeness River - summer Chinook salmon",2016,63.4297260140435,95.4297036220828,117.935378310173,143.897660828854,214.03066706058,"Puget Sound Chinook",135
"Dungeness River - summer Chinook salmon",2017,72.7949835344965,111.637856702197,137.520463615012,169.476355143652,250.937436666117,"Puget Sound Chinook",149
"Dungeness River - summer Chinook salmon",2018,73.6689813994107,110.641298542534,136.192554197224,166.910882045784,246.008884461294,"Puget Sound Chinook",127
"Dungeness River - summer Chinook salmon",2019,89.8760608341453,138.171065306603,170.633764794526,209.46602204844,318.851911253791,"Puget Sound Chinook",173
"Dungeness River - summer Chinook salmon",2020,123.829760248163,190.804037173104,236.155828470438,292.831690949519,436.727885419968,"Puget Sound Chinook",294
"Dungeness River - summer Chinook salmon",2021,143.052197758789,218.63923197499,271.792993377072,336.122473610255,510.526828274412,"Puget Sound Chinook",312
"Dungeness River - summer Chinook salmon",2022,157.210576768586,238.239647012764,293.370877990007,366.358273232475,545.940942736054,"Puget Sound Chinook",256
"Dungeness River - summer Chinook salmon",2023,145.283053071879,217.944924128384,267.828141806478,330.836160678957,499.710225607093,"Puget Sound Chinook",282
"Dungeness River - summer Chinook salmon",2024,155.633189696306,241.247450354511,301.402748954863,377.381212479828,588.68695540465,"Puget Sound Chinook",526
"Dungeness River - summer Chinook salmon",2025,82.1257346658307,133.49116245228,169.326935157971,216.816701228298,358.878346581889,"Puget Sound Chinook",147
"Dungeness River - summer Chinook salmon",2026,50.8949746958531,120.152174691587,179.544702469443,275.318912594095,613.700203258698,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",1999,1.04741714446464,5.66514561216449,20.4908341873773,93.58986357633,316.456452180646,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2000,1.39284436481965,6.95400163270497,22.8718262970123,84.2646569036372,363.23054226472,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2001,1.75364417699304,8.02958270901289,23.8596529648231,73.0720330866013,363.409423343456,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2002,2.1289067675061,8.75666566413849,23.7647023785307,67.8113340699788,317.613916760436,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2003,2.60939089190676,10.1858051173358,23.680251641219,60.887562333826,286.802739835548,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2004,3.58752172046832,12.5487827185728,27.006733854021,60.2780558217007,257.286286762191,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2005,4.53369154048282,14.5491363277483,28.3454606775109,58.9510286416227,239.265810618207,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2006,5.51494035954637,15.5358771298667,27.8920952491404,53.412408351033,183.081489814471,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2007,6.74614859104323,15.3339992083711,24.1722961097637,39.7190074814383,116.278840531915,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2008,8.57283829159877,17.0561214371524,24.3969241609705,36.0482934678416,82.9790433201539,"Puget Sound Chinook",NA
"Elwha River - fall Chinook salmon",2009,11.6349339971044,17.1128362210646,21.1967112086597,26.4670812925362,42.6269344993385,"Puget Sound Chinook",14
"Elwha River - fall Chinook salmon",2010,17.5113082729098,25.4460124769441,30.4422605876492,36.4774234106436,54.2346574515864,"Puget Sound Chinook",32
"Elwha River - fall Chinook salmon",2011,21.416851663823,30.7777004460022,37.1837419016157,45.1255721789258,66.9724377371475,"Puget Sound Chinook",24
"Elwha River - fall Chinook salmon",2012,46.5041584333388,66.6411067769485,80.1217869847289,97.8794188372648,147.512684870816,"Puget Sound Chinook",132
"Elwha River - fall Chinook salmon",2013,57.2227983997299,82.3994147161176,97.736240380268,116.369322790868,167.57044071049,"Puget Sound Chinook",107
"Elwha River - fall Chinook salmon",2014,64.4202648907761,94.1369586420535,112.528442490187,134.952630235033,199.995517735992,"Puget Sound Chinook",121
"Elwha River - fall Chinook salmon",2015,76.8368893141405,110.484563583083,132.569456453859,157.58761164569,225.228948092695,"Puget Sound Chinook",159
"Elwha River - fall Chinook salmon",2016,83.3647944694179,116.921946788263,139.765862852904,167.407005358951,242.877651944307,"Puget Sound Chinook",125
"Elwha River - fall Chinook salmon",2017,89.4464270021986,128.306170915372,153.167727536578,184.625996866225,270.005728682033,"Puget Sound Chinook",121
"Elwha River - fall Chinook salmon",2018,116.656681026096,166.380288460421,198.464548371704,234.474929163884,335.278836162657,"Puget Sound Chinook",176
"Elwha River - fall Chinook salmon",2019,160.538114400201,236.718415925947,286.444913555355,344.366469902906,498.410158563118,"Puget Sound Chinook",398
"Elwha River - fall Chinook salmon",2020,180.18938073921,267.25787557784,319.306237792078,383.896604825428,561.674648379079,"Puget Sound Chinook",400
"Elwha River - fall Chinook salmon",2021,154.893132544503,222.655304247425,269.047489130796,322.797063676656,467.527544060369,"Puget Sound Chinook",176
"Elwha River - fall Chinook salmon",2022,217.692257424562,321.569984612902,387.387494542535,461.29858947577,668.028722094394,"Puget Sound Chinook",413
"Elwha River - fall Chinook salmon",2023,237.196948285164,352.882902371433,425.455354378749,513.864895338689,737.900915518536,"Puget Sound Chinook",501
"Elwha River - fall Chinook salmon",2024,250.069364403147,383.998610935292,468.50231328798,560.873186715126,795.913348761984,"Puget Sound Chinook",573
"Elwha River - fall Chinook salmon",2025,183.449400942065,301.644184655942,381.06437776063,477.670484086476,730.273562129112,"Puget Sound Chinook",371
"Elwha River - fall Chinook salmon",2026,127.428573723775,290.493086312464,436.047869451195,633.25476639248,1259.67581798901,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",1999,241.355474318254,511.44857882062,734.268517420812,1086.57305412882,2445.70864943725,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2000,323.287659948899,733.728844593683,1115.99404654698,1650.17435982304,3717.89715909631,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2001,391.604584274131,920.26746689507,1379.87703636045,2116.73242484729,4984.57928918716,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2002,491.126980350187,1017.63574713657,1440.86303543428,2065.72318344285,4139.00972359064,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2003,663.498330813394,1066.84764814411,1362.94912390944,1743.50388208799,2848.40885206146,"Puget Sound Chinook",1228
"Green River - fall Chinook salmon",2004,923.3625217457,1433.57877328679,1812.9727447829,2274.59342527005,3498.99797719768,"Puget Sound Chinook",2555
"Green River - fall Chinook salmon",2005,827.371561859831,1266.0842308728,1575.3408890038,1956.4580267416,3036.73364023678,"Puget Sound Chinook",1108
"Green River - fall Chinook salmon",2006,1066.05295753957,1667.7114234338,2119.97832128874,2669.10853033546,4113.05071084219,"Puget Sound Chinook",2586
"Green River - fall Chinook salmon",2007,743.352164298248,1188.36400640328,1481.84986628339,1882.70766739443,2986.54264282137,"Puget Sound Chinook",1762
"Green River - fall Chinook salmon",2008,797.720563896147,1262.5330806433,1588.67447157601,2032.56868348636,3239.59786415261,"Puget Sound Chinook",3792
"Green River - fall Chinook salmon",2009,243.432434925391,402.495133222447,527.345586422311,676.972183523062,1121.87806156611,"Puget Sound Chinook",165
"Green River - fall Chinook salmon",2010,346.906843499606,533.262192035659,664.426415931636,825.326374450791,1278.85593678072,"Puget Sound Chinook",859
"Green River - fall Chinook salmon",2011,309.358537761613,487.786316840972,616.375176813838,776.017706848275,1208.84307617341,"Puget Sound Chinook",459
"Green River - fall Chinook salmon",2012,600.241383309601,912.741799935614,1141.93523976626,1422.56894865655,2157.3308672113,"Puget Sound Chinook",1638
"Green River - fall Chinook salmon",2013,440.346488399965,670.497532160284,835.796094450561,1043.16231999577,1587.44444749374,"Puget Sound Chinook",524
"Green River - fall Chinook salmon",2014,379.824633423337,605.192029420679,760.594209953616,956.639573364464,1486.25931688499,"Puget Sound Chinook",756
"Green River - fall Chinook salmon",2015,539.867147808494,841.646559761729,1051.6152463987,1304.69446421908,1961.84228692788,"Puget Sound Chinook",864
"Green River - fall Chinook salmon",2016,976.595104868735,1468.97277146552,1855.55228558648,2300.31161824927,3635.18504614156,"Puget Sound Chinook",2566
"Green River - fall Chinook salmon",2017,1018.60756598344,1583.49027645107,1989.01712984686,2510.46821456755,3880.61877594412,"Puget Sound Chinook",2031
"Green River - fall Chinook salmon",2018,891.148199154918,1357.24771942616,1677.70681856534,2092.50295107811,3182.92402979423,"Puget Sound Chinook",2177
"Green River - fall Chinook salmon",2019,696.8007579278,1077.55284631116,1351.6007871467,1687.78722003205,2628.66365477297,"Puget Sound Chinook",1360
"Green River - fall Chinook salmon",2020,810.606054482666,1282.79759740982,1619.09768207957,2022.56136455422,3135.15666037431,"Puget Sound Chinook",1967
"Green River - fall Chinook salmon",2021,718.428141820546,1119.9856140199,1399.83322012927,1725.70890746346,2664.25247081787,"Puget Sound Chinook",1200
"Green River - fall Chinook salmon",2022,892.415236857274,1375.29766788878,1721.23454862827,2162.40326151541,3331.21222731992,"Puget Sound Chinook",2435
"Green River - fall Chinook salmon",2023,475.180578730345,760.501691389036,971.372956764997,1225.92088062244,1904.16461728143,"Puget Sound Chinook",484
"Green River - fall Chinook salmon",2024,700.119408331105,1085.10917530705,1370.46013227986,1732.56278549088,2708.9768270813,"Puget Sound Chinook",2373
"Green River - fall Chinook salmon",2025,395.411591478651,635.914897197687,820.993149802156,1057.45239831511,1728.05037267172,"Puget Sound Chinook",478
"Green River - fall Chinook salmon",2026,230.774376040151,551.306610282845,839.101811702422,1245.65245278002,2941.64695041765,"Puget Sound Chinook",NA
"Lower Sauk River - summer Chinook salmon",1999,214.414933942264,292.575377748434,343.941136336618,408.04436595052,577.419939122372,"Puget Sound Chinook",295
"Lower Sauk River - summer Chinook salmon",2000,391.36688876606,522.535244934319,603.219149201302,701.401890189101,948.156772723559,"Puget Sound Chinook",576
"Lower Sauk River - summer Chinook salmon",2001,570.184550668688,781.226774975184,918.779527316821,1072.78527399581,1489.59950733941,"Puget Sound Chinook",1103
"Lower Sauk River - summer Chinook salmon",2002,580.140160020052,795.226901401498,923.322738038891,1071.53612216964,1408.88282016724,"Puget Sound Chinook",910
"Lower Sauk River - summer Chinook salmon",2003,564.76459391176,759.024981567025,891.786778913366,1042.71048645025,1411.23990051597,"Puget Sound Chinook",1493
"Lower Sauk River - summer Chinook salmon",2004,463.227810442558,626.810958664454,733.431158444489,852.95481701332,1133.43934063688,"Puget Sound Chinook",443
"Lower Sauk River - summer Chinook salmon",2005,495.334829992653,664.295175153239,771.229569076411,902.149437497303,1216.4155166807,"Puget Sound Chinook",875
"Lower Sauk River - summer Chinook salmon",2006,517.933433825871,711.783167645421,828.456836897648,966.559841018476,1296.7568115109,"Puget Sound Chinook",1095
"Lower Sauk River - summer Chinook salmon",2007,293.328668478436,394.559993573723,460.651078065161,537.363745584483,726.818472675401,"Puget Sound Chinook",383
"Lower Sauk River - summer Chinook salmon",2008,325.112721347375,441.628522141006,512.620571919079,594.445892237554,801.787524350411,"Puget Sound Chinook",538
"Lower Sauk River - summer Chinook salmon",2009,197.912222368334,267.31966497783,313.246983719888,365.031336696361,505.075720064214,"Puget Sound Chinook",250
"Lower Sauk River - summer Chinook salmon",2010,216.356036351477,291.876592036475,337.33226492406,390.800898354041,520.046480627766,"Puget Sound Chinook",356
"Lower Sauk River - summer Chinook salmon",2011,197.883874830748,266.662647846095,311.427913964069,365.818815553489,497.200715443517,"Puget Sound Chinook",237
"Lower Sauk River - summer Chinook salmon",2012,372.644388193009,500.688084052131,582.808717829445,675.364254376715,911.91159158372,"Puget Sound Chinook",715
"Lower Sauk River - summer Chinook salmon",2013,327.525410573209,431.188935409392,498.624889505214,579.878449320346,769.141788830372,"Puget Sound Chinook",530
"Lower Sauk River - summer Chinook salmon",2014,252.89949971346,341.132860997175,397.785871211964,464.488707483746,635.126826139836,"Puget Sound Chinook",364
"Lower Sauk River - summer Chinook salmon",2015,313.079778163488,420.306464097313,487.658275152183,567.5998972268,764.154507186675,"Puget Sound Chinook",406
"Lower Sauk River - summer Chinook salmon",2016,484.465984315536,669.858172621009,778.453834298689,908.885773878309,1234.40392805255,"Puget Sound Chinook",1044
"Lower Sauk River - summer Chinook salmon",2017,476.332339387579,656.056448936987,770.42415133897,897.39062688067,1201.85601364711,"Puget Sound Chinook",1001
"Lower Sauk River - summer Chinook salmon",2018,282.369822997684,380.20554055656,440.934684782983,508.295305096826,685.019811314328,"Puget Sound Chinook",378
"Lower Sauk River - summer Chinook salmon",2019,225.057556828568,300.217515241766,350.487561567074,406.517908430624,551.054868496399,"Puget Sound Chinook",319
"Lower Sauk River - summer Chinook salmon",2020,236.583090738467,316.698360751592,369.859987662466,428.681699488081,580.724807125673,"Puget Sound Chinook",423
"Lower Sauk River - summer Chinook salmon",2021,221.291248397393,301.409562774521,352.472787809236,415.843343992935,565.826870906403,"Puget Sound Chinook",233
"Lower Sauk River - summer Chinook salmon",2022,390.924684375685,527.291019093265,615.469829822274,713.42382484999,961.576771695541,"Puget Sound Chinook",733
"Lower Sauk River - summer Chinook salmon",2023,336.57963612645,454.016890256497,526.337073593122,612.795364888497,820.325990493468,"Puget Sound Chinook",559
"Lower Sauk River - summer Chinook salmon",2024,375.284026832905,500.709494220544,580.076548519478,671.450210818736,905.045443820335,"Puget Sound Chinook",595
"Lower Sauk River - summer Chinook salmon",2025,288.980535828328,391.08262677707,458.472559732759,537.222424532072,743.030441452361,"Puget Sound Chinook",431
"Lower Sauk River - summer Chinook salmon",2026,193.432046964261,347.080123667401,467.294255302675,626.110762247494,1087.65058888341,"Puget Sound Chinook",NA
"Lower Skagit River - fall Chinook salmon",1999,740.392517771729,1066.0849055033,1284.14404620801,1531.91696912539,2208.27013885336,"Puget Sound Chinook",1043
"Lower Skagit River - fall Chinook salmon",2000,1439.95090111268,2037.28258878073,2420.2008777955,2889.58734658683,4059.1444808868,"Puget Sound Chinook",3262
"Lower Skagit River - fall Chinook salmon",2001,1736.85331913138,2466.49567431197,2938.7541842196,3553.34274404522,5074.92820686444,"Puget Sound Chinook",2606
"Lower Skagit River - fall Chinook salmon",2002,1854.32008929772,2642.4158180348,3152.50604157027,3747.26770647963,5240.74794968061,"Puget Sound Chinook",4866
"Lower Skagit River - fall Chinook salmon",2003,1220.27089278087,1726.2241264222,2071.99549629308,2480.58301879581,3546.50188586515,"Puget Sound Chinook",1161
"Lower Skagit River - fall Chinook salmon",2004,1680.45433758482,2320.15889734072,2743.55740710824,3250.9306546909,4546.76027608001,"Puget Sound Chinook",3070
"Lower Skagit River - fall Chinook salmon",2005,1689.56863581023,2347.25026619026,2803.39567273933,3312.98818878021,4658.45335319366,"Puget Sound Chinook",3320
"Lower Skagit River - fall Chinook salmon",2006,1673.32161849763,2374.71524652988,2841.17878722835,3394.53072112845,4732.16280438088,"Puget Sound Chinook",3508
"Lower Skagit River - fall Chinook salmon",2007,904.275039029422,1307.31673497287,1565.95918511647,1887.75530824333,2743.31734911691,"Puget Sound Chinook",1053
"Lower Skagit River - fall Chinook salmon",2008,1251.72008626518,1742.32194539616,2077.78851680357,2458.77064708862,3468.58584246673,"Puget Sound Chinook",2685
"Lower Skagit River - fall Chinook salmon",2009,804.82885952577,1150.17935386432,1363.48566952665,1622.03303397027,2247.60989732336,"Puget Sound Chinook",1439
"Lower Skagit River - fall Chinook salmon",2010,753.922166060792,1045.26191674515,1250.33733258113,1484.62377297558,2048.21804033815,"Puget Sound Chinook",1017
"Lower Skagit River - fall Chinook salmon",2011,682.971709115991,966.786170546098,1160.53734959244,1386.20654290593,2013.05552364308,"Puget Sound Chinook",820
"Lower Skagit River - fall Chinook salmon",2012,1387.29743801916,1943.59290329043,2315.04474934875,2773.32332707978,3837.86332663059,"Puget Sound Chinook",3295
"Lower Skagit River - fall Chinook salmon",2013,1140.95826745765,1594.38595942049,1897.89381088772,2241.27663280423,3064.88045006376,"Puget Sound Chinook",1551
"Lower Skagit River - fall Chinook salmon",2014,1002.82610742683,1437.67644332708,1705.76389007942,2031.14264493561,2847.3160713189,"Puget Sound Chinook",1785
"Lower Skagit River - fall Chinook salmon",2015,1282.27017844693,1810.33147861256,2139.38272915962,2522.31619162879,3546.34614891016,"Puget Sound Chinook",2203
"Lower Skagit River - fall Chinook salmon",2016,1705.93916990102,2402.33648674573,2862.02646412339,3396.33135207805,4775.1042646751,"Puget Sound Chinook",2840
"Lower Skagit River - fall Chinook salmon",2017,1680.26630223322,2400.07540456073,2899.12153482395,3493.04561137693,4975.23470053572,"Puget Sound Chinook",3786
"Lower Skagit River - fall Chinook salmon",2018,1057.8382578405,1489.90176499814,1756.01728250803,2078.01150917025,2930.29663574803,"Puget Sound Chinook",1923
"Lower Skagit River - fall Chinook salmon",2019,777.300564475334,1096.79451228962,1302.81293025264,1542.56081397866,2153.35894284752,"Puget Sound Chinook",1336
"Lower Skagit River - fall Chinook salmon",2020,651.995562136799,921.21963108553,1110.24571208374,1342.63138362541,1954.55695014976,"Puget Sound Chinook",869
"Lower Skagit River - fall Chinook salmon",2021,691.836482781146,1001.98842204118,1212.93743599598,1442.07343443302,2079.86799198375,"Puget Sound Chinook",664
"Lower Skagit River - fall Chinook salmon",2022,1540.11119978755,2199.5814711733,2657.08960370993,3183.2097623981,4591.20516600937,"Puget Sound Chinook",4585
