"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Coweeman River - winter Steelhead",2012,224.99802329629,290.690970603324,333.033378565815,384.912249515089,505.406252519839,"Lower Columbia steelhead",256
"Coweeman River - winter Steelhead",2013,363.744765054547,467.864684156123,530.98248099866,602.947774445883,763.529711245735,"Lower Columbia steelhead",622
"Coweeman River - winter Steelhead",2014,382.869519417629,497.929025261033,568.120430785926,647.377406458116,851.592545861524,"Lower Columbia steelhead",496
"Coweeman River - winter Steelhead",2015,543.225270936169,708.748534423867,806.836783598028,921.578028704444,1175.47920992346,"Lower Columbia steelhead",940
"Coweeman River - winter Steelhead",2016,503.513655076397,660.878184088406,754.090030138133,862.586626626371,1104.73918625807,"Lower Columbia steelhead",886
"Coweeman River - winter Steelhead",2017,267.042267131175,341.184663665846,390.465441173859,450.951697534569,586.551426328784,"Lower Columbia steelhead",294
"Coweeman River - winter Steelhead",2018,297.28771777732,388.24330708584,437.981444695957,496.597296201793,635.129135390148,"Lower Columbia steelhead",474
"Coweeman River - winter Steelhead",2019,250.252165383214,320.226370464831,364.358831079272,413.884627878723,536.116745065272,"Lower Columbia steelhead",354
"Coweeman River - winter Steelhead",2020,246.787813982908,316.639235550302,359.229277216553,407.377407470978,526.298944191728,"Lower Columbia steelhead",352
"Coweeman River - winter Steelhead",2021,315.798680075701,418.841932918485,482.791936625801,553.177011890966,716.95220411522,"Lower Columbia steelhead",592
"Coweeman River - winter Steelhead",2022,213.309852182798,278.616275771796,319.716276287074,369.569146063863,498.48995371725,"Lower Columbia steelhead",234
"Coweeman River - winter Steelhead",2023,333.182914787012,427.115610220874,484.104010975836,550.726661360878,703.065820014811,"Lower Columbia steelhead",526
"Coweeman River - winter Steelhead",2024,383.726125268757,492.548042892488,561.997228793619,637.571636623089,819.609081901771,"Lower Columbia steelhead",547
"Coweeman River - winter Steelhead",2025,486.285733250289,637.475968115421,731.044775339741,841.51650481229,1094.29042616224,"Lower Columbia steelhead",752
"Coweeman River - winter Steelhead",2026,310.282407444537,554.751570103008,738.362682467616,989.559393021571,1796.35671527493,"Lower Columbia steelhead",NA
"East Fork Lewis River - summer Steelhead",1998,101.015900905455,127.114765627333,143.681712550011,162.306018193791,207.097804146705,"Lower Columbia steelhead",141
"East Fork Lewis River - summer Steelhead",1999,114.655219054799,141.638025802101,158.060025409232,177.478749350099,226.867359684141,"Lower Columbia steelhead",139
"East Fork Lewis River - summer Steelhead",2000,156.232557144637,194.825092207844,218.124928136309,243.049115015206,304.313170346406,"Lower Columbia steelhead",229
"East Fork Lewis River - summer Steelhead",2001,208.792599663647,260.035062184942,289.715741475056,325.122301511323,409.127938436806,"Lower Columbia steelhead",271
"East Fork Lewis River - summer Steelhead",2002,334.154100752428,414.240744941279,463.044672208868,516.834848442518,647.644157700377,"Lower Columbia steelhead",440
"East Fork Lewis River - summer Steelhead",2003,495.60164293387,640.707003563919,721.108015667562,809.140283866595,1001.42318273675,"Lower Columbia steelhead",910
"East Fork Lewis River - summer Steelhead",2004,372.925487702501,461.488743238809,516.546180970183,578.201829298805,737.125653996806,"Lower Columbia steelhead",425
"East Fork Lewis River - summer Steelhead",2005,415.813761232944,525.99902749224,588.918392309967,657.405695643473,818.323632474876,"Lower Columbia steelhead",673
"East Fork Lewis River - summer Steelhead",2006,396.073104335675,490.350246877508,547.012651864984,609.777768858764,746.884795596334,"Lower Columbia steelhead",560
"East Fork Lewis River - summer Steelhead",2007,330.849111826768,412.038021966398,459.189254642754,512.372819363248,638.022644467732,"Lower Columbia steelhead",412
"East Fork Lewis River - summer Steelhead",2008,306.649630557985,379.636825680727,425.835645395486,479.266011230911,618.656318309132,"Lower Columbia steelhead",365
"East Fork Lewis River - summer Steelhead",2009,469.551238486868,591.1695253424,661.208412906837,737.671212935694,912.814486127368,"Lower Columbia steelhead",800
"East Fork Lewis River - summer Steelhead",2010,493.424064412966,609.380666288057,676.621529947384,754.911175481915,942.43481739345,"Lower Columbia steelhead",600
"East Fork Lewis River - summer Steelhead",2011,641.24587370586,812.115577861309,914.141068059759,1021.40801484694,1275.39202776101,"Lower Columbia steelhead",1036
"East Fork Lewis River - summer Steelhead",2012,733.900688792266,917.806251756567,1024.70471338698,1142.25552067499,1417.45489541698,"Lower Columbia steelhead",1084
"East Fork Lewis River - summer Steelhead",2013,704.5725749288,883.237040858936,985.273843231995,1098.64361029845,1363.48107651414,"Lower Columbia steelhead",1059
"East Fork Lewis River - summer Steelhead",2014,470.881268898027,587.987250558187,659.396014670125,738.93637975203,938.450603949387,"Lower Columbia steelhead",617
"East Fork Lewis River - summer Steelhead",2015,606.837177293943,756.056486750472,845.098499454069,940.628158933983,1174.80777414001,"Lower Columbia steelhead",843
"East Fork Lewis River - summer Steelhead",2016,593.238159578907,749.193140224105,832.067168743437,927.365219739882,1148.96944219522,"Lower Columbia steelhead",824
"East Fork Lewis River - summer Steelhead",2017,501.205281081041,625.284463191385,698.353215802809,779.370297152238,970.9136603167,"Lower Columbia steelhead",739
"East Fork Lewis River - summer Steelhead",2018,427.009246721974,539.422434393922,599.269245205226,666.457476196673,839.324785991154,"Lower Columbia steelhead",617
"East Fork Lewis River - summer Steelhead",2019,282.725728905853,354.254270156404,394.326241083195,442.454469279645,567.796975347419,"Lower Columbia steelhead",367
"East Fork Lewis River - summer Steelhead",2020,284.061795837889,352.742454764605,395.940272526347,447.884543310528,576.724663075767,"Lower Columbia steelhead",331
"East Fork Lewis River - summer Steelhead",2021,215.846268841383,330.615794645111,410.166911509938,511.130342429735,786.621237889557,"Lower Columbia steelhead",NA
"East Fork Lewis River - summer Steelhead",2022,461.925804117035,619.333397351576,704.803075985304,802.307246377752,1016.54627043246,"Lower Columbia steelhead",866
"East Fork Lewis River - summer Steelhead",2023,371.863722809434,555.232891069734,673.526773318727,816.541995503607,1216.75020746455,"Lower Columbia steelhead",NA
"East Fork Lewis River - summer Steelhead",2024,376.742891075293,576.266831457504,708.460292338819,879.272441924968,1351.3215158468,"Lower Columbia steelhead",NA
"East Fork Lewis River - summer Steelhead",2025,387.702540656136,507.143631312452,577.698475842404,653.695728774968,864.597599260495,"Lower Columbia steelhead",576
"East Fork Lewis River - summer Steelhead",2026,269.987446677561,463.763336053729,606.005165401825,799.132333744449,1369.3065045306,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",1998,10.8388738209243,99.6738104015809,160.28979662608,259.838769000013,1055.70250960394,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",1999,11.7819721190006,94.018798588788,163.533602141363,277.483140040038,1110.67334885025,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2000,11.3256598038452,88.7727359013603,162.380365766799,295.33793236188,1204.25075540736,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2001,11.8934751677727,85.8766439961868,164.139986098279,315.461676373264,1382.57428506453,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2002,11.9244588533288,82.5856666193295,166.126206201622,335.436376290207,1598.43416184291,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2003,11.6667530417851,81.757380580809,175.335960572876,373.326840017248,1855.82311785017,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2004,13.1722618023413,88.169208696902,186.440142903558,374.739965038096,1791.30025739121,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2005,15.8281045687412,93.7991108827526,186.922295245415,364.343161582783,1486.75648376564,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2006,16.2682347271839,98.6998628467245,196.516654815575,387.832168784418,1570.09247471421,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2007,18.332951007356,103.097754356904,203.507852606109,397.352967215309,1681.68609988642,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2008,20.3541765854314,108.048177863161,211.477332750586,406.760526615273,1715.31979633954,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2009,21.9952978631629,112.137923703549,213.809053612544,400.421960415046,1522.08176051337,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2010,22.7385269309334,115.302864626133,211.332401797648,404.413696138026,1509.45547492106,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2011,24.4535888983416,116.916400350246,221.118141431861,421.432625127949,1557.30186573345,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2012,27.0839811061543,123.834461821965,228.718250178971,432.568239502675,1642.45353824571,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2013,30.4054576172491,132.224591575739,246.946718759036,443.641273723669,1602.05326084531,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2014,40.0217654164782,148.486128726491,254.900447594245,442.097748363429,1396.73220989539,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2015,41.1819110644831,149.799833914222,266.723214151595,455.981263126802,1480.37176902488,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2016,47.6648498913688,161.78739214568,274.810461989389,457.384505589012,1376.04392140761,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2017,58.9620430203052,177.837989866273,281.377425428969,447.36629916346,1237.64564258339,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2018,67.9396508277397,187.553435530112,289.153134171169,444.854671139241,1113.88028205702,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2019,71.0367665584654,194.281563443499,297.767147091514,457.664596134231,1117.83848910662,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2020,81.2048538873518,197.733129130615,299.903105398575,459.121894075877,1081.72368503973,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2021,83.1689830945645,210.239676399698,325.993131323858,493.96076029969,1224.20613073659,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2022,101.377008504611,218.416674399302,317.086599426499,456.030701110627,982.704348421733,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2023,148.293925876147,258.190087784197,332.459715256446,427.502133271161,758.16155418779,"Lower Columbia steelhead",NA
"East Fork Lewis River - winter Steelhead",2024,217.538507233696,291.948740486563,332.304846886972,381.264854535273,517.16375694924,"Lower Columbia steelhead",314
"East Fork Lewis River - winter Steelhead",2025,263.825296774613,356.228748728455,406.610508132423,463.473413075485,617.290703275966,"Lower Columbia steelhead",436
"East Fork Lewis River - winter Steelhead",2026,171.394257754441,317.139838990499,417.535337085332,560.522051948247,1066.96089937394,"Lower Columbia steelhead",NA
"Kalama River - summer Steelhead",1998,130.242212256024,164.098197842236,182.874529575108,203.361897687645,256.220391448584,"Lower Columbia steelhead",182
"Kalama River - summer Steelhead",1999,129.189317517715,161.360883694236,179.251387187112,199.285781572312,245.424910164005,"Lower Columbia steelhead",187
"Kalama River - summer Steelhead",2000,110.739785540697,136.107298432406,152.827118693265,172.562524180095,223.317654015212,"Lower Columbia steelhead",127
"Kalama River - summer Steelhead",2001,178.488866159681,222.321189095498,247.148188475182,274.352428255515,342.567112701777,"Lower Columbia steelhead",250
"Kalama River - summer Steelhead",2002,298.185025736054,368.580592514206,410.203176321914,456.596103823746,564.369495263182,"Lower Columbia steelhead",413
"Kalama River - summer Steelhead",2003,483.609978043191,624.767667807694,702.744765021779,786.326307481164,956.981595164546,"Lower Columbia steelhead",821
"Kalama River - summer Steelhead",2004,429.555717987783,534.488696005287,595.500271510993,659.711618440562,811.778543170982,"Lower Columbia steelhead",580
"Kalama River - summer Steelhead",2005,349.191568390167,430.671672854879,477.759092389135,530.330748461775,661.11568409423,"Lower Columbia steelhead",476
"Kalama River - summer Steelhead",2006,299.22588079577,366.179178142925,406.002532387941,448.210219165104,550.521484712019,"Lower Columbia steelhead",421
"Kalama River - summer Steelhead",2007,263.670235963177,327.620801395768,362.017927542775,400.876424529417,498.568034643304,"Lower Columbia steelhead",376
"Kalama River - summer Steelhead",2008,204.558319398373,250.100753049382,277.808087423332,311.529743601275,396.227199077273,"Lower Columbia steelhead",241
"Kalama River - summer Steelhead",2009,235.284406147442,290.447628856028,321.873429861727,358.775290901426,450.518268611671,"Lower Columbia steelhead",310
"Kalama River - summer Steelhead",2010,291.166523773074,361.389906756892,398.919360635319,440.90389693738,551.315710288379,"Lower Columbia steelhead",392
"Kalama River - summer Steelhead",2011,399.139119753447,504.132624771405,561.982327787036,626.383025433052,773.086143861148,"Lower Columbia steelhead",582
"Kalama River - summer Steelhead",2012,453.739044929183,563.457995326032,627.005775355703,694.940095896589,852.311022998975,"Lower Columbia steelhead",667
"Kalama River - summer Steelhead",2013,512.254668543288,643.955615541142,717.375752203709,793.941241206606,979.524740574197,"Lower Columbia steelhead",748
"Kalama River - summer Steelhead",2014,339.372778334512,419.785224133871,470.704648405212,528.847514842385,676.016114744514,"Lower Columbia steelhead",402
"Kalama River - summer Steelhead",2015,525.060159645062,654.648517968206,728.327287799305,808.50678060731,1002.31511531321,"Lower Columbia steelhead",795
"Kalama River - summer Steelhead",2016,583.413110767549,742.337172878943,828.267416427046,923.090606884117,1141.46290672818,"Lower Columbia steelhead",880
"Kalama River - summer Steelhead",2017,427.382593046323,538.875426549597,603.1137304173,668.449427392042,822.669645466101,"Lower Columbia steelhead",648
"Kalama River - summer Steelhead",2018,269.491408471976,329.065115458635,367.702518862591,412.050577411707,520.499357273075,"Lower Columbia steelhead",327
"Kalama River - summer Steelhead",2019,259.590123159772,328.967924341663,368.157415821491,409.389084475761,508.09480970309,"Lower Columbia steelhead",396
"Kalama River - summer Steelhead",2020,218.312516133922,271.823402047202,301.949625979507,333.898568406028,415.389145917592,"Lower Columbia steelhead",324
"Kalama River - summer Steelhead",2021,169.567113691908,213.686264514835,238.968304510535,266.715127982585,338.432918883146,"Lower Columbia steelhead",239
"Kalama River - summer Steelhead",2022,136.799775617634,171.248674277079,194.047244283572,222.743235361823,294.373212338704,"Lower Columbia steelhead",146
"Kalama River - summer Steelhead",2023,276.166353474976,347.814044571222,388.832946999783,429.982961828814,526.200631221266,"Lower Columbia steelhead",447
"Kalama River - summer Steelhead",2024,302.585130359744,374.255164454387,416.73545583694,466.992075889207,590.544805803795,"Lower Columbia steelhead",379
"Kalama River - summer Steelhead",2025,367.010376797173,472.372601846762,534.284697250538,595.130742887947,738.982329304328,"Lower Columbia steelhead",606
"Kalama River - summer Steelhead",2026,249.107688616814,420.609594586395,551.026331078893,722.845399025949,1241.65732130858,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",1998,115.739767683398,226.024644273388,326.815314754644,511.38137400621,1569.09932626857,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",1999,135.319949774171,284.83043095303,429.289292004103,654.744871130402,1780.40026417408,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2000,177.298265279804,385.034955651409,582.033800043464,898.987568431697,2250.02047918268,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2001,209.040452123311,470.776258087624,713.292670070129,1092.71301933812,2706.63878249887,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2002,288.343694425189,635.370081629092,940.645507606865,1422.55193083983,3359.01686024448,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2003,370.764343698904,818.571072546051,1217.49940127111,1780.7124784993,3933.52866768108,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2004,374.025570961493,752.475296211654,1075.49667879145,1503.53812519205,2922.28883652608,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2005,382.616110999704,681.360712479192,907.577183493515,1217.46287337739,2176.82552702077,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2006,488.706134281838,786.392212190069,984.842833445575,1246.07613683925,1984.04451284313,"Lower Columbia steelhead",NA
"Kalama River - winter Steelhead",2007,615.933052157516,811.380733510055,919.563672177185,1044.34055734353,1349.03063388228,"Lower Columbia steelhead",997
"Kalama River - winter Steelhead",2008,557.233686146382,705.201205375261,791.999526427701,895.027350688065,1155.90770435979,"Lower Columbia steelhead",724
"Kalama River - winter Steelhead",2009,660.542440662566,852.127231580645,960.186355810917,1083.27138089107,1364.06441363332,"Lower Columbia steelhead",999
"Kalama River - winter Steelhead",2010,602.585638265082,761.232013951902,854.023164665353,961.260372533694,1205.01439992399,"Lower Columbia steelhead",922
"Kalama River - winter Steelhead",2011,498.932432453789,631.592045738566,711.126469815111,801.860090401431,1027.46227187147,"Lower Columbia steelhead",607
"Kalama River - winter Steelhead",2012,617.411814486672,796.764225469402,900.091673440367,1009.93080536528,1261.43715458557,"Lower Columbia steelhead",1016
"Kalama River - winter Steelhead",2013,623.623247634337,791.776320178102,889.407696836179,1002.61495622193,1287.40586105866,"Lower Columbia steelhead",794
"Kalama River - winter Steelhead",2014,583.119524879501,747.238883657814,847.594707722445,956.120069959994,1229.11281454786,"Lower Columbia steelhead",903
"Kalama River - winter Steelhead",2015,768.929870605312,981.428419643948,1111.83823907041,1251.83012518239,1588.81591316405,"Lower Columbia steelhead",1138
"Kalama River - winter Steelhead",2016,704.409159019044,913.881923576695,1030.21078775168,1154.18496554244,1450.49077832969,"Lower Columbia steelhead",1144
"Kalama River - winter Steelhead",2017,448.869550970207,570.370352062381,642.740017075308,724.331083058494,924.69101033079,"Lower Columbia steelhead",664
"Kalama River - winter Steelhead",2018,392.169274035725,497.344418371367,559.960896203234,631.931521456576,803.038113755855,"Lower Columbia steelhead",572
"Kalama River - winter Steelhead",2019,184.13415628611,233.886596566574,268.842345190908,313.451839234128,420.851223449075,"Lower Columbia steelhead",189
"Kalama River - winter Steelhead",2020,271.441526883484,346.327027809574,391.651163890847,440.325050255006,559.468516674507,"Lower Columbia steelhead",459
"Kalama River - winter Steelhead",2021,234.188493176506,300.398510375368,341.954792699741,391.228189595645,513.533569673627,"Lower Columbia steelhead",295
"Kalama River - winter Steelhead",2022,429.39936475771,573.755741645305,658.377953916476,750.055392015514,951.868539801701,"Lower Columbia steelhead",777
"Kalama River - winter Steelhead",2023,411.032250680398,521.225345953604,584.728022251767,658.631785369043,838.772021110262,"Lower Columbia steelhead",552
"Kalama River - winter Steelhead",2024,485.337493477952,633.412677300855,722.233830425467,815.691732809564,1025.24179894659,"Lower Columbia steelhead",834
"Kalama River - winter Steelhead",2025,364.546566755209,468.50591050684,533.107334674494,616.584843661396,827.35364037522,"Lower Columbia steelhead",453
"Kalama River - winter Steelhead",2026,231.451840358309,411.090273268994,550.59704956263,734.892609565273,1281.58789670261,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",1998,48.6892377748321,130.643529310307,201.92582814585,322.636380895278,964.08944760088,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",1999,49.4746875034917,132.797193835165,213.734165805524,340.104585449181,1046.07239216173,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2000,54.3781610735363,156.141523264585,259.137030235209,419.896990218077,1306.97508712744,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2001,64.2909696488302,187.173298749637,318.228662545579,542.490852758255,1618.63770175744,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2002,76.1820383752144,235.021214598628,392.254312683239,662.883247443755,2023.18005541336,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2003,96.8831412617582,286.088780452995,470.96443941602,779.823159319921,2316.63273641797,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2004,103.526312632103,279.642882296706,450.426408545546,721.472405848831,1944.1349105628,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2005,102.80056127145,259.572324099654,403.847887062623,624.7598413509,1556.13764169649,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2006,95.7006786879463,244.985397870308,383.416934422057,599.864470677132,1507.1638953815,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2007,92.3361416202892,225.832807736828,353.177698876314,531.511139231714,1320.57250274751,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2008,87.5543648781572,218.959489035462,334.933731113255,522.635842754074,1308.359267434,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2009,113.819572159317,265.694700031205,392.785314207193,582.596948335625,1337.23039298185,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2010,128.273885182176,277.324974813479,405.07730387474,592.650989560483,1283.38193882257,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2011,139.564090884458,279.103741321208,393.992678664413,559.058198964117,1131.91355238513,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2012,194.820422123912,340.750016890802,444.93298062629,582.780999162576,999.479720423302,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2013,354.539843666854,462.083381201562,525.294996578433,601.217799682832,788.284450064636,"Lower Columbia steelhead",503
"Lower Cowlitz River - winter Steelhead",2014,369.701044350247,480.262140423933,541.069935846433,611.082481201152,782.011643669171,"Lower Columbia steelhead",556
"Lower Cowlitz River - winter Steelhead",2015,470.504391725171,612.846918704452,691.438577013999,772.841670952808,982.374961049609,"Lower Columbia steelhead",728
"Lower Cowlitz River - winter Steelhead",2016,425.469864375273,558.437749000715,629.92923848058,704.639330159079,890.964393501183,"Lower Columbia steelhead",719
"Lower Cowlitz River - winter Steelhead",2017,237.470385609547,299.705320090368,338.438751979476,382.418202675604,496.647923498166,"Lower Columbia steelhead",292
"Lower Cowlitz River - winter Steelhead",2018,245.466629765207,315.655956141356,354.873756476186,399.282787203144,509.025758727451,"Lower Columbia steelhead",365
"Lower Cowlitz River - winter Steelhead",2019,172.055855696531,218.321795721698,246.875765456396,279.181904899405,363.921923710219,"Lower Columbia steelhead",236
"Lower Cowlitz River - winter Steelhead",2020,169.059891825626,217.02161250846,245.296634054172,275.366441295313,348.298622361085,"Lower Columbia steelhead",271
"Lower Cowlitz River - winter Steelhead",2021,108.813082516973,140.589877737116,161.421725803908,186.853396007537,256.486128758496,"Lower Columbia steelhead",124
"Lower Cowlitz River - winter Steelhead",2022,203.407283513211,264.734599013363,300.498177872754,339.163399939772,436.678058969431,"Lower Columbia steelhead",324
"Lower Cowlitz River - winter Steelhead",2023,245.331300847938,325.596376036996,370.439132950678,419.382647664389,541.938436466471,"Lower Columbia steelhead",390
"Lower Cowlitz River - winter Steelhead",2024,221.217501077329,364.849989599522,468.084834155769,598.848262300823,1028.96175207502,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2025,183.292312028039,331.056667336363,443.893675043728,595.684997501232,1107.43568344539,"Lower Columbia steelhead",NA
"Lower Cowlitz River - winter Steelhead",2026,140.243373048343,305.411305781158,453.369008548332,669.050857698877,1469.64108779542,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",1998,6.99728283750025,27.6320936046242,43.3002353237029,67.6835290382521,295.245268254682,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",1999,6.4286192972921,26.6587024700934,44.61306693621,75.1658236881992,314.581142815836,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2000,6.22952603414106,25.944834884253,46.5260497962949,81.1079372748905,340.872926040533,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2001,6.0372117697894,25.5382522996197,46.7783904591448,87.7550983832163,394.922118066772,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2002,5.52617647613311,24.8673973974644,48.3246394169432,95.6823183576327,434.78940311925,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2003,4.96780945961746,24.2881121246792,50.4391964290796,106.16613773416,505.492680398787,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2004,5.93063741322903,26.2615179233541,52.474658018865,105.383743196487,483.737864963566,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2005,7.12083589658648,28.5546086231021,54.4846221608675,102.076230887846,425.692513942993,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2006,7.12321535643343,29.418049155156,55.8399695543008,107.468541297683,430.231977116478,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2007,7.85000547666531,30.7630955742645,58.3548113657962,109.769675380385,441.185171259028,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2008,7.92377962762987,31.9407306189457,59.7402069587128,110.384622898583,447.241947795327,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2009,8.91171522219275,33.3970088074529,61.0402686540847,111.767140640723,435.193289089238,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2010,9.06853247085671,34.3714348196433,62.736222876909,116.289527849585,427.15542996694,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2011,9.48573103079335,35.2249234221602,64.8162132768046,118.794762060464,463.582637699468,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2012,10.0989708142815,37.4305823003779,66.8784395961127,120.329865711737,449.414021684471,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2013,10.9671450422975,39.9323918721768,69.1949672678328,122.896125394791,445.453856690366,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2014,13.3129074969267,43.662268543441,71.993556725425,122.607265207579,400.676458568106,"Lower Columbia steelhead",NA
