"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_sigma_wn[3]",0.86115217920649,0.0199881505907622,1.03060441161598,0.04074701310013,0.290683026713555,0.584052419429234,1.08134973864843,3.27585751869666,2658.51288061994,0.999886204082158
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.660346795550534,0.00991150283415706,0.247190421657757,0.0566164490583777,0.524154288581871,0.710441773855425,0.858779885983389,0.975822761492595,621.991224922794,1.00719444562817
"L[2,2]",0.674711803984099,0.00915821207816399,0.218243373163875,0.218563334212357,0.512344708315676,0.703755979375743,0.851623319434735,0.994683638123025,567.885445642896,1.00783837227354
"L[2,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[3,1]",0.786872542761667,0.00646770578353895,0.177339006921512,0.310096451710024,0.706948945147929,0.838948300598233,0.917080634117882,0.983177778000688,751.809887508065,1.00540830130353
"L[3,2]",0.228052224340667,0.0138446350622868,0.333868543280421,-0.455757247990828,0.00444499877328341,0.24125014142773,0.468635662829031,0.816600260504949,581.551231318245,1.01330336573725
"L[3,3]",0.390033392563758,0.00513039652455808,0.183914640577678,0.0802050016348073,0.254597249597659,0.36656396542807,0.513913321386782,0.783435991178812,1285.08170281985,1.00119522903461
"N[1,1]",33.449658967546,0.253113756616308,9.67864412294213,19.4147557382947,27.1606771328523,31.8246664821108,37.6514051457162,56.6287213794491,1462.16890523798,1.00472466134611
"N[1,2]",76.6105174765114,1.43574687763813,40.9751780990142,30.3378367661623,49.4981248191998,66.6224768265487,92.2240991043655,179.413115682268,814.490341868611,1.0098713070811
"N[1,3]",163.369882531495,1.14389657156758,45.769088762441,98.1619164897803,132.217818116247,156.034033385696,185.981570062746,269.988417060616,1600.92510540299,1.00178088316162
"N[2,1]",85.4513955412478,0.700643918724661,20.4524689120899,54.1175890747415,71.1432256606989,82.3884737041303,96.3149617343724,134.643181730431,852.112171248974,1.00570486396301
"N[2,2]",191.785389130529,1.45899013685946,70.9771226382698,90.7374084182224,140.922301378753,179.967284508878,228.539932618378,368.311740648411,2366.63927153966,1.0004594339215
"N[2,3]",456.101825528273,2.28297526679364,100.54883163525,283.350684851393,382.44135014504,449.518943568682,519.749884805319,679.768669573853,1939.77627866548,1.0005832945281
"N[3,1]",211.41116445052,1.32545081380718,50.8467927769264,127.051138658196,177.464341320938,207.056737616125,238.498793019874,326.321229555021,1471.63428352949,1.00049318233347
"N[3,2]",605.675318310624,24.6872747285354,338.398068973238,220.674550197328,382.977251298583,512.822602146793,711.87874360275,1579.24953806967,187.892503113403,1.01986117939026
"N[3,3]",1049.53428386377,7.02431766485352,250.72188571737,605.732332140534,874.566613609975,1039.08907164844,1203.11665900715,1584.57782558542,1274.01987653627,1.0021422828609
"N[4,1]",175.652676555047,0.683996165034055,38.2841552938957,113.297279634859,149.760214206747,171.266690113178,197.138663022604,265.184358324871,3132.78654511323,1.00179217775138
"N[4,2]",366.295408002439,2.20087471348711,121.765767676401,185.780730616172,280.73264747193,347.153158271251,428.153555645484,648.784161385078,3060.97498779636,1.00050171412819
"N[4,3]",816.586695862416,3.16370897132358,173.000006152613,523.181513515245,696.900141025206,799.14070916167,919.046228824106,1201.02329856329,2990.1927562354,1.0002732802357
"N[5,1]",154.411734167161,0.790432726021239,36.3766525736883,92.5278632204604,128.924463933244,151.495616767219,175.856307859149,233.158410318886,2117.9496853243,1.00094203700472
"N[5,2]",237.497795976147,4.80414708021248,102.51581883262,70.4460980914994,167.180513991246,231.123190747988,299.329031347331,466.764461979538,455.354025122111,1.00826851770384
"N[5,3]",569.838071236533,2.65713352418257,130.13646998282,363.635290821481,481.125055514894,554.067621810943,641.260156946867,876.608528601801,2398.6743255137,1.00250096950537
"N[6,1]",177.622845901512,0.725725401470103,40.1825539190118,112.363609480594,150.372343065853,172.733693264498,198.940387915978,273.419445315355,3065.70543405664,1.00035154779891
"N[6,2]",396.292624407368,4.25696316703015,130.910591040939,203.102529448004,304.201139236787,376.504815062672,465.530358689413,702.451135545499,945.692146102781,1.00427197978106
"N[6,3]",734.266248305808,3.07640789738673,159.761785742507,460.372099511996,619.471931002514,725.645180934279,829.234320211347,1080.75672999547,2696.85736401506,1.00042286941034
"N[7,1]",138.903074491927,0.614650851592752,31.6195343713464,87.2313868555722,116.561243649046,136.516366329499,157.319781078344,208.06203674796,2646.39072106005,1.00042879324447
"N[7,2]",341.194466935893,4.48103009147916,122.084983151456,165.368823808992,254.270453125248,319.744848167785,408.155510894877,629.607540205412,742.281735559334,1.00166464575185
"N[7,3]",444.606358316742,2.1948384887522,103.894499541243,287.685477709438,368.109189345736,432.433639486693,501.475539512939,685.88066434229,2240.68071380517,1.00014586663538
"N[8,1]",111.484335078268,0.491673259342255,23.9322648867792,72.0900551727773,95.0191641780777,108.81117340183,125.650602898021,166.03804460497,2369.26928451892,1.00122850569983
"N[8,2]",285.417247817206,1.95921583670585,95.4396789773831,145.848580380751,217.056091210055,269.132361569327,336.622534744032,512.096615841496,2372.97615661962,1.00084044264575
"N[8,3]",363.835997422225,2.14560194910744,81.9278953727583,234.203372235182,307.032359937221,352.667405786494,410.212284976552,550.387172621994,1458.02606186386,1.00144665179373
"N[9,1]",115.127045220707,0.443729906726513,24.724198254832,73.9948723620729,98.2629693226638,112.510019682506,129.157087730384,170.943712645772,3104.60986967986,1.00018077156906
"N[9,2]",286.721876204093,1.5228960040451,91.9936486484607,150.753102588835,222.243437431517,272.239628689625,333.414921259515,511.04034917453,3649.01118097206,1.00005094448814
"N[9,3]",388.919826890634,1.68370431428518,77.2328626017709,255.60158612166,334.197485024668,383.493538383695,434.672715114226,558.624087096169,2104.13022409734,1.00107411032174
"N[10,1]",128.572674494186,0.52945478427722,28.1349558637942,82.440198166945,109.353182126038,125.767415721892,144.032874481711,192.618340016162,2823.80512631871,1.00039589462977
"N[10,2]",312.579698201161,1.81872881727956,102.940955960555,162.272524391481,243.481893978375,294.572030835798,362.025802481689,566.153753440508,3203.61632253465,0.999934878269645
"N[10,3]",419.052534296974,1.5461731984363,86.799222216808,278.922955682538,358.734611737428,408.807909980808,466.26693314645,626.009276766389,3151.48602367668,1.00008725885988
"N[11,1]",168.862317326277,0.703677148850298,37.0414429046236,109.662453116315,142.702818647362,163.793514954663,189.20811615186,255.524288558673,2770.95131556697,0.99918196443593
"N[11,2]",433.775805039655,5.63559982341632,151.653956677969,219.572831369451,327.696703826579,405.647972266637,512.731619854042,786.16221187358,724.147769854836,1.00399066776507
"N[11,3]",564.34431257165,1.88629281992226,115.532411023321,371.569545761173,486.085123582109,551.95013128084,631.594490986711,825.862727923584,3751.36610457828,0.999761247009067
"N[12,1]",272.315606767499,1.5609634507705,63.251040183778,164.789480793294,226.734070362591,268.085714970764,310.710978340079,408.850160057172,1641.91199373537,1.0014210696853
"N[12,2]",544.552681420237,5.13350916422467,190.362481221826,268.575030152706,411.40633897166,515.310915905019,644.158287877893,995.631972038482,1375.09920308348,1.00096596870562
"N[12,3]",734.967637524801,4.20968984139464,165.461818852396,475.442627210839,618.967923505107,714.310170560691,825.555769732929,1113.22337519229,1544.8822712666,1.00269367191442
"N[13,1]",342.519987825805,1.20030862481209,74.2972078544953,218.236627982738,291.03489367568,334.523261014267,384.845868218492,509.576639811937,3831.41444658467,0.999683047288263
"N[13,2]",678.416926260696,6.52327040078197,232.039316515502,335.21819216182,513.792806611453,645.126936688623,803.175095865475,1219.16628020218,1265.29675085601,1.00294397567367
"N[13,3]",1077.0491687842,3.99921531420504,227.877121382765,697.860819863672,923.96184809005,1057.37283221484,1206.92853181581,1580.63358524647,3246.77262633931,1.00116166637522
"N[14,1]",297.705633076082,1.09125582976773,66.132163039423,182.849726068071,253.14565016188,292.926476518563,336.525628995065,444.990374055514,3672.58876968663,1.00049137807103
"N[14,2]",458.326813700388,4.50026992795799,155.179158917246,222.134831730966,344.965037028324,435.267290428852,544.473198682151,823.521414035521,1189.02136911797,1.00194310215804
"N[14,3]",914.348962112321,3.28099861571436,192.72288588152,595.673715156748,783.661878210084,893.706095878151,1022.19419432298,1348.24361044169,3450.28115603509,1.00045978612452
"N[15,1]",211.932579596985,1.24447349291756,45.8364902580102,138.112411528455,179.546670057126,206.709045360487,238.538194827196,315.533975332916,1356.59874365786,1.00151257342912
