"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Cedar River - fall Chinook salmon",2007,641.569086899474,858.59586710287,1001.24318492743,1168.07211147177,1634.63519278446,"Puget Sound Chinook",1893
"Cedar River - fall Chinook salmon",2008,614.5564554518,817.170159373907,948.395054985832,1101.78829824215,1524.45902817402,"Puget Sound Chinook",1346
"Cedar River - fall Chinook salmon",2009,502.797508760996,684.270631877215,798.292904155143,921.075253222246,1215.92473842678,"Puget Sound Chinook",577
"Cedar River - fall Chinook salmon",2010,463.253169766572,655.481459513668,762.402131342999,879.896681236097,1156.19355594824,"Puget Sound Chinook",542
"Cedar River - fall Chinook salmon",2011,482.997414132337,659.054374714962,770.129081692042,880.561744549094,1154.17725306577,"Puget Sound Chinook",646
"Cedar River - fall Chinook salmon",2012,541.132246961101,725.464894844542,824.003400119534,943.798700752478,1271.29349187146,"Puget Sound Chinook",881
"Cedar River - fall Chinook salmon",2013,553.850309798219,719.471655810364,818.762885569941,940.429213903729,1257.07451087943,"Puget Sound Chinook",1570
"Cedar River - fall Chinook salmon",2014,437.159745674365,620.739708948542,721.432825579886,835.551709317231,1087.69149593719,"Puget Sound Chinook",306
"Cedar River - fall Chinook salmon",2015,523.741378020149,693.567826559275,793.864680874622,912.569688523998,1203.91074025373,"Puget Sound Chinook",1192
"Cedar River - fall Chinook salmon",2016,532.597737424774,701.588681230513,805.061949221132,925.654393108614,1227.2239175356,"Puget Sound Chinook",615
"Cedar River - fall Chinook salmon",2017,544.238098652166,729.859455728736,851.085729546198,996.210424268001,1380.33035306572,"Puget Sound Chinook",1564
"Cedar River - fall Chinook salmon",2018,484.089778037788,650.044507502234,749.399839488252,867.286233677325,1181.09779962992,"Puget Sound Chinook",666
"Cedar River - fall Chinook salmon",2019,426.77579686068,591.358032463926,700.981654367969,822.100806475079,1106.23667771772,"Puget Sound Chinook",606
"Cedar River - fall Chinook salmon",2020,395.856128366101,570.62985640375,689.926987637841,825.547525756141,1178.45066113195,"Puget Sound Chinook",600
"Cedar River - fall Chinook salmon",2021,335.510014521729,545.688304211351,683.907589648676,852.883297899345,1325.06614379278,"Puget Sound Chinook",NA
"Cedar River - fall Chinook salmon",2022,287.464542024274,523.007594004121,681.291599469265,889.144942056304,1525.54772331855,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",1999,7.03378960301614,27.9633495199102,52.6981133757886,83.5590002013532,170.135053381798,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",2000,10.7745870186692,31.9687520810522,54.5681053216257,82.9116077746942,153.592579209639,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",2001,18.0547938415759,33.5614686024775,53.8152621390179,80.9749886237523,143.038521747641,"Puget Sound Chinook",17
"Dungeness River - summer Chinook salmon",2002,47.4151221982499,72.8277238002184,90.2336318243402,110.43752057324,164.161649813731,"Puget Sound Chinook",115
"Dungeness River - summer Chinook salmon",2003,63.0869687725714,92.5244988442542,112.400344850923,136.197639980994,210.364803221756,"Puget Sound Chinook",123
"Dungeness River - summer Chinook salmon",2004,76.1133714938123,114.514802574937,144.097078140809,183.251656827175,292.036373151522,"Puget Sound Chinook",182
"Dungeness River - summer Chinook salmon",2005,81.485602389543,127.706853535873,169.97556870825,226.879657871703,388.107488816888,"Puget Sound Chinook",304
"Dungeness River - summer Chinook salmon",2006,82.7082053561794,128.707261847712,170.470688118622,228.950051928147,383.185265560018,"Puget Sound Chinook",293
"Dungeness River - summer Chinook salmon",2007,73.8348053518227,106.254150962298,129.828987920797,158.940232835684,251.248690604113,"Puget Sound Chinook",146
"Dungeness River - summer Chinook salmon",2008,59.4196565055845,87.9421588240402,105.919190356301,126.812137008895,181.513070267163,"Puget Sound Chinook",86
"Dungeness River - summer Chinook salmon",2009,44.6573984575833,69.5780728379388,85.8095789381295,104.682439925952,151.409346658361,"Puget Sound Chinook",71
"Dungeness River - summer Chinook salmon",2010,45.7085102249468,69.1443639003892,85.0726678480026,104.047707500429,150.652569645368,"Puget Sound Chinook",76
"Dungeness River - summer Chinook salmon",2011,47.5332695883535,72.5655533524629,87.6846674408141,106.388326634481,159.390410160252,"Puget Sound Chinook",83
"Dungeness River - summer Chinook salmon",2012,58.9689950665128,85.1579669810903,103.741029530992,127.950839434459,197.779820574502,"Puget Sound Chinook",212
"Dungeness River - summer Chinook salmon",2013,34.4357795975121,56.6734670097282,71.5833868196372,91.2208665662171,135.10534923659,"Puget Sound Chinook",46
"Dungeness River - summer Chinook salmon",2014,22.0843994267723,39.9375735066365,58.5905742592618,82.9620729605019,131.260700921681,"Puget Sound Chinook",21
"Dungeness River - summer Chinook salmon",2015,40.1256065272874,64.384242615619,80.1519258244953,99.3876788031379,144.048811474326,"Puget Sound Chinook",65
"Dungeness River - summer Chinook salmon",2016,62.602339349661,92.3221133529256,112.307782292943,136.939090512727,204.616971708919,"Puget Sound Chinook",135
"Dungeness River - summer Chinook salmon",2017,73.9246750936322,105.409248541838,127.748707925256,158.459852740125,246.345993489934,"Puget Sound Chinook",149
"Dungeness River - summer Chinook salmon",2018,73.6729405150701,106.697321537157,131.950936781819,160.946079135051,246.973161684145,"Puget Sound Chinook",127
"Dungeness River - summer Chinook salmon",2019,79.6619528582051,121.626872409995,153.197167798218,194.144615048595,302.111005401414,"Puget Sound Chinook",173
"Dungeness River - summer Chinook salmon",2020,82.3533408646835,134.63268334667,181.955082769724,246.812966602898,409.958661512941,"Puget Sound Chinook",294
"Dungeness River - summer Chinook salmon",2021,63.1029224534807,121.891640887828,170.230763748235,253.592914413848,652.870116897238,"Puget Sound Chinook",NA
"Dungeness River - summer Chinook salmon",2022,51.0682371952075,112.392749548208,166.959495263321,274.308912443018,903.91276515823,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",1999,313.873459963918,796.323311072163,1197.20735293256,1742.58221012205,3958.29284310728,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2000,432.728157355372,919.3363918115,1291.64084575647,1794.82662108424,3927.8603110421,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2001,502.500451155692,1015.4735286947,1380.29436516279,1852.21161714618,3861.6331996168,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2002,658.220248927339,1121.17333943282,1452.44872329577,1892.68355927111,3428.32327109533,"Puget Sound Chinook",NA
"Green River - fall Chinook salmon",2003,756.181792363591,1169.11328473228,1436.535989641,1778.39217238673,2802.95672407625,"Puget Sound Chinook",1228
"Green River - fall Chinook salmon",2004,874.673228732285,1270.2705142909,1557.61109655672,1912.24108927566,3004.08618336783,"Puget Sound Chinook",2555
"Green River - fall Chinook salmon",2005,864.11560305825,1243.93525942191,1499.3947992203,1814.50099986348,2735.22010141275,"Puget Sound Chinook",1108
"Green River - fall Chinook salmon",2006,916.296176342203,1274.02837460985,1556.79062905877,1918.88442815208,3029.75200143033,"Puget Sound Chinook",2586
"Green River - fall Chinook salmon",2007,816.878903946786,1147.45100739795,1370.52907112802,1639.9551983337,2414.22848918003,"Puget Sound Chinook",1762
"Green River - fall Chinook salmon",2008,761.59954825379,1063.77382322593,1268.29384059872,1521.36676430855,2258.98212567019,"Puget Sound Chinook",3792
"Green River - fall Chinook salmon",2009,373.898707526794,704.084377871139,894.681000148044,1104.20370122924,1598.91924873879,"Puget Sound Chinook",165
"Green River - fall Chinook salmon",2010,463.168210600296,711.482157206025,888.593757228209,1084.49388587999,1543.79952672049,"Puget Sound Chinook",859
"Green River - fall Chinook salmon",2011,410.327727085448,704.318398313264,882.202846402254,1077.65097944587,1517.95336889573,"Puget Sound Chinook",459
"Green River - fall Chinook salmon",2012,610.052965450773,880.680577947181,1049.12981128844,1230.86741786627,1734.1730794894,"Puget Sound Chinook",1638
"Green River - fall Chinook salmon",2013,543.281174613207,812.065879119537,986.658362669058,1172.31038467028,1612.11218468803,"Puget Sound Chinook",524
"Green River - fall Chinook salmon",2014,514.104859259011,814.559757734082,1007.26061821719,1202.66177829116,1678.16977552622,"Puget Sound Chinook",756
"Green River - fall Chinook salmon",2015,676.518819305131,982.707838510692,1160.18537370232,1369.22879292191,1897.96540030679,"Puget Sound Chinook",864
"Green River - fall Chinook salmon",2016,844.627959011813,1210.81019794835,1442.57824216262,1737.20765690558,2758.97113461876,"Puget Sound Chinook",2566
"Green River - fall Chinook salmon",2017,900.468062345113,1279.68243433765,1548.51720582091,1894.19805100232,2945.83612895992,"Puget Sound Chinook",2031
"Green River - fall Chinook salmon",2018,892.460824686316,1250.81533127581,1506.6186777277,1797.69905970516,2651.36906425784,"Puget Sound Chinook",2177
"Green River - fall Chinook salmon",2019,834.266266876505,1207.75680643052,1449.290214545,1739.99344293384,2489.2303181986,"Puget Sound Chinook",1360
"Green River - fall Chinook salmon",2020,824.644009496855,1206.67404900121,1475.73519601782,1793.97718496413,2683.5492580649,"Puget Sound Chinook",1967
"Green River - fall Chinook salmon",2021,729.53426391128,1143.73972603211,1418.97589980561,1773.1378802971,2742.5058469123,"Puget Sound Chinook",1200
"Green River - fall Chinook salmon",2022,594.892588857092,1083.27395361705,1412.90518355565,1864.41464214371,3431.19912332158,"Puget Sound Chinook",NA
"Lower Sauk River - summer Chinook salmon",1999,261.87363481773,401.585263160492,502.422520736326,621.295211294945,913.887498728173,"Puget Sound Chinook",295
"Lower Sauk River - summer Chinook salmon",2000,380.81436297537,520.38355860806,609.72399363584,713.968297080436,976.841440324323,"Puget Sound Chinook",576
"Lower Sauk River - summer Chinook salmon",2001,461.739949494258,621.078234943123,730.122906340686,863.923408265606,1217.82346056952,"Puget Sound Chinook",1103
"Lower Sauk River - summer Chinook salmon",2002,495.278675023986,663.001161001143,773.187734969767,913.272244098405,1272.17863129216,"Puget Sound Chinook",910
"Lower Sauk River - summer Chinook salmon",2003,483.815867430395,656.765875723561,765.064092945661,899.48678231816,1290.01251373273,"Puget Sound Chinook",1493
"Lower Sauk River - summer Chinook salmon",2004,462.128008127826,612.471699917073,710.986640027176,827.123580953759,1101.72543226456,"Puget Sound Chinook",443
"Lower Sauk River - summer Chinook salmon",2005,458.523395170217,604.851802257242,706.842583935507,820.442820748603,1150.78940766023,"Puget Sound Chinook",875
"Lower Sauk River - summer Chinook salmon",2006,442.819061108408,588.141491422105,683.080567585213,800.579022586089,1134.39996434269,"Puget Sound Chinook",1095
"Lower Sauk River - summer Chinook salmon",2007,350.30832791516,468.78800510416,542.229744466309,628.130746330711,814.241628096873,"Puget Sound Chinook",383
"Lower Sauk River - summer Chinook salmon",2008,322.269501364349,438.470202753077,505.771702245305,582.755717932014,764.614806455641,"Puget Sound Chinook",538
"Lower Sauk River - summer Chinook salmon",2009,238.035342653405,339.455802710939,409.461345190373,487.333742345205,661.558915960264,"Puget Sound Chinook",250
"Lower Sauk River - summer Chinook salmon",2010,247.897781155005,340.638384997587,402.063145044894,474.528835078752,632.319073196783,"Puget Sound Chinook",356
"Lower Sauk River - summer Chinook salmon",2011,244.381516888998,342.680964502419,408.520776841885,477.882533918125,626.702048165297,"Puget Sound Chinook",237
"Lower Sauk River - summer Chinook salmon",2012,329.488612226628,437.435108316009,500.834304842349,581.736491469151,773.776937332864,"Puget Sound Chinook",715
"Lower Sauk River - summer Chinook salmon",2013,317.133186684843,424.363209306916,487.773850890608,564.783025619536,746.050247509689,"Puget Sound Chinook",530
"Lower Sauk River - summer Chinook salmon",2014,286.967586897499,398.954234114217,466.656706966124,541.961603071916,718.407220133233,"Puget Sound Chinook",364
"Lower Sauk River - summer Chinook salmon",2015,334.128660580215,450.290792815271,518.599760390509,597.564236026182,792.636845258779,"Puget Sound Chinook",406
"Lower Sauk River - summer Chinook salmon",2016,395.154288148728,532.30600296111,625.824071274033,748.398853269269,1062.51410381983,"Puget Sound Chinook",1044
"Lower Sauk River - summer Chinook salmon",2017,392.689425219576,534.55421612149,639.279874966,771.189478059824,1086.76461521781,"Puget Sound Chinook",1001
"Lower Sauk River - summer Chinook salmon",2018,317.141543414301,448.645217292766,538.408639659148,651.29541354162,919.593380430878,"Puget Sound Chinook",378
"Lower Sauk River - summer Chinook salmon",2019,249.352050662014,401.342691576827,516.312410614472,654.720308794602,1047.24317456087,"Puget Sound Chinook",NA
"Lower Sauk River - summer Chinook salmon",2020,210.600992536677,394.878859938859,520.598271653908,691.191014173375,1256.11535800695,"Puget Sound Chinook",NA
"Lower Sauk River - summer Chinook salmon",2021,189.248166929618,378.311042756508,518.591543249258,707.224522039976,1400.32779556326,"Puget Sound Chinook",NA
"Lower Sauk River - summer Chinook salmon",2022,161.21912375612,369.874584987634,519.388018693284,730.275101339389,1591.62280891934,"Puget Sound Chinook",NA
"Lower Skagit River - fall Chinook salmon",1999,980.298236488233,1488.32302798758,1825.96375664766,2250.45338073634,3253.61095901808,"Puget Sound Chinook",1043
"Lower Skagit River - fall Chinook salmon",2000,1402.83666795329,1934.19823764243,2252.82946076061,2659.65307147273,3622.85077300756,"Puget Sound Chinook",3262
"Lower Skagit River - fall Chinook salmon",2001,1567.21417916722,2121.31001317431,2478.84971800764,2913.1291561892,4004.65637607195,"Puget Sound Chinook",2606
"Lower Skagit River - fall Chinook salmon",2002,1677.64529094689,2217.68543722746,2602.73319807442,3040.16984280445,4220.57101100777,"Puget Sound Chinook",4866
"Lower Skagit River - fall Chinook salmon",2003,1459.98892305253,1966.22825785023,2300.63180942888,2659.85132198363,3528.99254770391,"Puget Sound Chinook",1161
"Lower Skagit River - fall Chinook salmon",2004,1601.98958299925,2145.54755010426,2476.83040491728,2881.16114954384,3884.4321094243,"Puget Sound Chinook",3070
"Lower Skagit River - fall Chinook salmon",2005,1609.88749770128,2134.26327283395,2467.84162559916,2889.42941050184,4051.28209373385,"Puget Sound Chinook",3320
"Lower Skagit River - fall Chinook salmon",2006,1554.88185340116,2041.30599912295,2374.94994260983,2773.0058428205,3812.04239391516,"Puget Sound Chinook",3508
"Lower Skagit River - fall Chinook salmon",2007,1198.7736993467,1668.41220259959,1937.59706763032,2216.03536897896,2891.36518316399,"Puget Sound Chinook",1053
"Lower Skagit River - fall Chinook salmon",2008,1271.2934656293,1698.87530763535,1953.2309943838,2235.09143030054,2973.76013835176,"Puget Sound Chinook",2685
"Lower Skagit River - fall Chinook salmon",2009,988.17142449188,1389.5253665225,1642.19593526559,1908.10942953097,2547.47062997027,"Puget Sound Chinook",1439
"Lower Skagit River - fall Chinook salmon",2010,901.620193185971,1298.28425616982,1556.84159548035,1832.23992859619,2449.98574303772,"Puget Sound Chinook",1017
"Lower Skagit River - fall Chinook salmon",2011,912.78085114615,1314.59007376976,1576.54494703132,1860.24368888738,2426.72386638442,"Puget Sound Chinook",820
"Lower Skagit River - fall Chinook salmon",2012,1279.83728218454,1698.34380749478,1960.80218216349,2243.16544871869,2986.36257089142,"Puget Sound Chinook",3295
"Lower Skagit River - fall Chinook salmon",2013,1253.60575570075,1639.55551231708,1890.68442119312,2168.43204611974,2829.61333108574,"Puget Sound Chinook",1551
"Lower Skagit River - fall Chinook salmon",2014,1202.49262414562,1634.54327489943,1886.60941346224,2196.00152243631,2923.63662014869,"Puget Sound Chinook",1785
"Lower Skagit River - fall Chinook salmon",2015,1413.62832203434,1846.7037138555,2110.68470417363,2436.79124323335,3233.37389414887,"Puget Sound Chinook",2203
"Lower Skagit River - fall Chinook salmon",2016,1525.72365594951,2059.51927486966,2410.33960957154,2858.48969543488,4027.33332994863,"Puget Sound Chinook",2840
"Lower Skagit River - fall Chinook salmon",2017,1515.80899743938,2092.94820549085,2505.99227972846,2998.26858508547,4265.6630729843,"Puget Sound Chinook",3786
"Lower Skagit River - fall Chinook salmon",2018,1319.51785736813,1863.51909855268,2220.2142665199,2661.01754544174,3919.53076909161,"Puget Sound Chinook",1923
"Lower Skagit River - fall Chinook salmon",2019,1045.13150318262,1736.74841568283,2170.5663608684,2742.41958401898,4364.40573971544,"Puget Sound Chinook",NA
"Lower Skagit River - fall Chinook salmon",2020,957.272844953428,1685.83295562784,2208.81791343523,2890.42942740327,5163.86944417407,"Puget Sound Chinook",NA
"Lower Skagit River - fall Chinook salmon",2021,802.651714382521,1636.99901726137,2175.65828946589,2981.62611189614,6070.71585168941,"Puget Sound Chinook",NA
"Lower Skagit River - fall Chinook salmon",2022,743.094951498367,1583.08376069601,2187.51260712436,3060.79402098717,6477.07308452711,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",1999,118.340304568144,294.841974452283,432.332799789969,618.772482660374,1351.03851255911,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2000,144.563737929919,316.435847258521,445.642796605722,615.033650679505,1341.73793516774,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2001,167.358264909067,338.098123073064,463.713281886589,634.552003874868,1210.27043508103,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2002,192.325625314697,351.998545218127,468.941363913943,607.041497119048,1072.57804630109,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2003,210.074959482093,357.409223119927,457.702190179712,576.543343597974,912.750397610412,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2004,246.59077651007,377.847350163661,458.252241853129,556.54580268157,816.292369063046,"Puget Sound Chinook",269
"Nisqually River - fall Chinook salmon",2005,291.620665472967,416.650972758196,497.83450357999,592.6261217855,847.713542529336,"Puget Sound Chinook",936
"Nisqually River - fall Chinook salmon",2006,288.876696315364,408.024569790001,481.809703619795,569.152151416576,788.436494886318,"Puget Sound Chinook",222
"Nisqually River - fall Chinook salmon",2007,317.200198412627,442.114050319202,514.536689406592,603.316559336593,846.19031454356,"Puget Sound Chinook",741
"Nisqually River - fall Chinook salmon",2008,337.134348802227,462.10270023221,537.288175828814,634.759408435523,966.527286585515,"Puget Sound Chinook",1368
"Nisqually River - fall Chinook salmon",2009,259.888523137879,387.078462892023,458.77123476432,538.02653456738,724.154386532045,"Puget Sound Chinook",185
"Nisqually River - fall Chinook salmon",2010,278.413576375253,401.225580634186,473.483908237687,555.031377419172,767.124632842242,"Puget Sound Chinook",481
"Nisqually River - fall Chinook salmon",2011,283.402783812578,403.224373717247,475.573154140628,561.156808429125,764.91585578653,"Puget Sound Chinook",302
"Nisqually River - fall Chinook salmon",2012,338.817276729023,467.69010233167,542.79765406756,630.948281151162,873.686175402448,"Puget Sound Chinook",617
"Nisqually River - fall Chinook salmon",2013,362.788914270418,497.725027771684,577.12845283723,666.886584473763,931.385273173193,"Puget Sound Chinook",738
"Nisqually River - fall Chinook salmon",2014,363.669575436542,496.063888319012,581.328146062315,673.048650817859,935.760154265978,"Puget Sound Chinook",528
"Nisqually River - fall Chinook salmon",2015,390.056728904073,530.651824723477,617.85620373421,721.608688108168,1003.67506828721,"Puget Sound Chinook",715
"Nisqually River - fall Chinook salmon",2016,408.701621503458,559.988959638739,656.334881282104,776.531694057828,1152.72630627339,"Puget Sound Chinook",796
"Nisqually River - fall Chinook salmon",2017,408.321526524811,567.424092289722,675.835218974247,814.461732594541,1196.47117194014,"Puget Sound Chinook",1454
"Nisqually River - fall Chinook salmon",2018,342.200997057726,499.027726650191,600.758357286798,712.199224763159,993.470995084972,"Puget Sound Chinook",428
"Nisqually River - fall Chinook salmon",2019,296.008109320986,457.345626887161,570.490069732649,691.888656583934,1008.88574273522,"Puget Sound Chinook",418
"Nisqually River - fall Chinook salmon",2020,253.671402149992,442.819102865785,577.35564126388,737.069221682533,1195.36921980957,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2021,225.948941138501,430.591975161211,583.516409226606,762.386617454677,1352.7238005797,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2022,193.264624061098,422.626656672916,586.031335867001,788.070074086908,1599.16806981949,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",1999,79.7711505654741,121.103833614917,151.986362924397,186.472856070816,263.009794522207,"Puget Sound Chinook",85
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2000,105.492969531675,149.840575313888,174.722315598929,205.037204965572,276.980041888713,"Puget Sound Chinook",160
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2001,128.519702677705,172.010109435981,200.821547297884,234.064052053979,319.132736010622,"Puget Sound Chinook",264
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2002,138.768089409369,186.237829674101,215.737549192747,249.638923431801,327.763647762532,"Puget Sound Chinook",224
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2003,145.489969437107,193.419239102724,223.006533028835,255.747913234795,343.138930575394,"Puget Sound Chinook",210
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2004,159.00706061328,207.597967078344,239.534575097188,279.320386050931,393.877477192385,"Puget Sound Chinook",314
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2005,158.884381684707,208.092618837125,239.09048501395,277.409548903044,379.086422144501,"Puget Sound Chinook",210
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2006,166.632852644691,215.953646559628,251.490724064321,291.48060412989,400.413377245205,"Puget Sound Chinook",275
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2007,165.638001194721,212.641327780115,245.039916614848,286.718777908396,398.605578698907,"Puget Sound Chinook",334
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2008,160.130852762206,206.802810516907,237.356512285513,278.293545314873,381.543429153767,"Puget Sound Chinook",307
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2009,140.316152973809,183.08900614829,211.778302050124,243.552541474512,330.388839656318,"Puget Sound Chinook",269
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2010,127.185495409788,170.018123952975,193.943279124082,221.768110834623,291.844457751761,"Puget Sound Chinook",204
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2011,108.260460688351,149.521635922691,174.67161022865,201.782481240247,270.101233687534,"Puget Sound Chinook",99
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2012,125.130020129986,164.447358469865,188.560078195701,215.902072751417,293.574610639068,"Puget Sound Chinook",281
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2013,104.480187850627,144.362297241939,168.074721621958,194.329698590853,256.420557875641,"Puget Sound Chinook",100
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2014,96.6613452141522,140.335020527852,165.534931825098,193.838314114186,257.057926183697,"Puget Sound Chinook",91
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2015,122.859448190286,167.764765469393,195.807551856275,230.401006790903,311.736794429218,"Puget Sound Chinook",401
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2016,119.80472368543,168.648833295125,201.448506939617,239.824839718917,349.585487265019,"Puget Sound Chinook",187
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2017,107.236362183232,163.335996753303,203.304172066372,252.592498896754,409.197627818114,"Puget Sound Chinook",NA
